session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,lga,Kalgo,North West,Kebbi,Kalgo,,,36,0,24,15,3,1.5,2.4,12.0
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,lga,Yauri,North West,Kebbi,Yauri,,,32,0,20,14,2,1.6,2.2857,16.0
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,lga,Zuru,North West,Kebbi,Zuru,,,34,0,20,14,2,1.7,2.4286,17.0
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Argungu,North West,Kebbi,Argungu,,,39,0,24,15,3,1.625,2.6,13.0
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,34,0,24,13,1,1.4167,2.6154,34.0
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Kalgo,North West,Kebbi,Kalgo,,,30,0,24,14,2,1.25,2.1429,15.0
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Yauri,North West,Kebbi,Yauri,,,27,0,16,12,0,1.6875,2.25,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Zuru,North West,Kebbi,Zuru,,,29,0,20,13,1,1.45,2.2308,29.0
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Argungu,North West,Kebbi,Argungu,,,28,0,24,12,0,1.1667,2.3333,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,25,0,24,12,0,1.0417,2.0833,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Kalgo,North West,Kebbi,Kalgo,,,22,0,20,12,0,1.1,1.8333,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Yauri,North West,Kebbi,Yauri,,,20,0,20,12,0,1.0,1.6667,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Zuru,North West,Kebbi,Zuru,,,22,0,20,12,0,1.1,1.8333,0.0
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Argungu,North West,Kebbi,Argungu,,,6,0,16,45,13,0.375,0.1333,0.4615
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,6,0,12,38,11,0.5,0.1579,0.5455
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kalgo,North West,Kebbi,Kalgo,,,6,0,12,38,10,0.5,0.1579,0.6
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Yauri,North West,Kebbi,Yauri,,,6,0,12,37,11,0.5,0.1622,0.5455
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Zuru,North West,Kebbi,Zuru,,,7,0,12,37,10,0.5833,0.1892,0.7
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Argungu,North West,Kebbi,Argungu,,,5,0,16,36,10,0.3125,0.1389,0.5
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,5,0,12,31,9,0.4167,0.1613,0.5556
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kalgo,North West,Kebbi,Kalgo,,,4,0,12,31,9,0.3333,0.129,0.4444
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Yauri,North West,Kebbi,Yauri,,,4,0,12,30,8,0.3333,0.1333,0.5
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Zuru,North West,Kebbi,Zuru,,,4,0,12,30,8,0.3333,0.1333,0.5
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Argungu,North West,Kebbi,Argungu,,,3,0,16,23,5,0.1875,0.1304,0.6
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,3,0,12,19,5,0.25,0.1579,0.6
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kalgo,North West,Kebbi,Kalgo,,,3,0,12,21,6,0.25,0.1429,0.5
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Yauri,North West,Kebbi,Yauri,,,3,0,12,20,6,0.25,0.15,0.5
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Zuru,North West,Kebbi,Zuru,,,3,0,12,20,6,0.25,0.15,0.5
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Argungu,North West,Kebbi,Argungu,,,23,0,28,59,18,0.8214,0.3898,1.2778
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,21,0,24,53,15,0.875,0.3962,1.4
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Kalgo,North West,Kebbi,Kalgo,,,20,0,24,51,14,0.8333,0.3922,1.4286
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Yauri,North West,Kebbi,Yauri,,,16,0,20,45,12,0.8,0.3556,1.3333
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Zuru,North West,Kebbi,Zuru,,,16,0,20,47,14,0.8,0.3404,1.1429
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Argungu,North West,Kebbi,Argungu,,,15,0,28,50,14,0.5357,0.3,1.0714
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,15,0,28,45,13,0.5357,0.3333,1.1538
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Kalgo,North West,Kebbi,Kalgo,,,14,0,24,42,13,0.5833,0.3333,1.0769
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Yauri,North West,Kebbi,Yauri,,,14,0,20,38,10,0.7,0.3684,1.4
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Zuru,North West,Kebbi,Zuru,,,16,0,20,39,10,0.8,0.4103,1.6
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Argungu,North West,Kebbi,Argungu,,,12,0,28,41,13,0.4286,0.2927,0.9231
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,12,0,24,36,10,0.5,0.3333,1.2
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Kalgo,North West,Kebbi,Kalgo,,,14,0,28,35,8,0.5,0.4,1.75
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Yauri,North West,Kebbi,Yauri,,,10,0,20,32,10,0.5,0.3125,1.0
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Zuru,North West,Kebbi,Zuru,,,10,0,20,33,10,0.5,0.303,1.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Argungu,North West,Kebbi,Argungu,,,92,0,60,201,65,1.5333,0.4577,1.4154
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,98,0,48,184,59,2.0417,0.5326,1.661
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kalgo,North West,Kebbi,Kalgo,,,71,0,40,153,50,1.775,0.4641,1.42
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yauri,North West,Kebbi,Yauri,,,66,0,36,129,41,1.8333,0.5116,1.6098
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Zuru,North West,Kebbi,Zuru,,,75,0,44,164,54,1.7045,0.4573,1.3889
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Argungu,North West,Kebbi,Argungu,,,82,0,56,179,58,1.4643,0.4581,1.4138
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,87,0,48,163,53,1.8125,0.5337,1.6415
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Kalgo,North West,Kebbi,Kalgo,,,63,0,40,137,44,1.575,0.4599,1.4318
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Yauri,North West,Kebbi,Yauri,,,61,0,36,116,37,1.6944,0.5259,1.6486
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Zuru,North West,Kebbi,Zuru,,,68,0,44,145,46,1.5455,0.469,1.4783
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Argungu,North West,Kebbi,Argungu,,,72,0,56,161,52,1.2857,0.4472,1.3846
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,78,0,48,147,47,1.625,0.5306,1.6596
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Kalgo,North West,Kebbi,Kalgo,,,56,0,40,123,39,1.4,0.4553,1.4359
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Yauri,North West,Kebbi,Yauri,,,53,0,40,103,33,1.325,0.5146,1.6061
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Zuru,North West,Kebbi,Zuru,,,61,0,44,132,43,1.3864,0.4621,1.4186
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Argungu,North West,Kebbi,Argungu,,,68,0,56,148,47,1.2143,0.4595,1.4468
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,70,0,52,135,43,1.3462,0.5185,1.6279
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Kalgo,North West,Kebbi,Kalgo,,,53,0,44,113,35,1.2045,0.469,1.5143
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Yauri,North West,Kebbi,Yauri,,,48,0,40,96,29,1.2,0.5,1.6552
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Zuru,North West,Kebbi,Zuru,,,54,0,44,122,39,1.2273,0.4426,1.3846
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Argungu,North West,Kebbi,Argungu,,,64,0,56,138,44,1.1429,0.4638,1.4545
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,68,0,52,127,40,1.3077,0.5354,1.7
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Kalgo,North West,Kebbi,Kalgo,,,50,0,44,107,34,1.1364,0.4673,1.4706
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Yauri,North West,Kebbi,Yauri,,,47,0,28,89,28,1.6786,0.5281,1.6786
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Zuru,North West,Kebbi,Zuru,,,52,0,44,114,35,1.1818,0.4561,1.4857
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Argungu,North West,Kebbi,Argungu,,,58,0,56,126,40,1.0357,0.4603,1.45
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,60,0,52,116,36,1.1538,0.5172,1.6667
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Kalgo,North West,Kebbi,Kalgo,,,44,0,40,97,30,1.1,0.4536,1.4667
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Yauri,North West,Kebbi,Yauri,,,41,0,32,82,25,1.2812,0.5,1.64
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Zuru,North West,Kebbi,Zuru,,,48,0,44,104,33,1.0909,0.4615,1.4545
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Argungu,North West,Kebbi,Argungu,,,12,0,28,52,14,0.4286,0.2308,0.8571
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,12,0,24,49,13,0.5,0.2449,0.9231
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Kalgo,North West,Kebbi,Kalgo,,,16,0,36,60,18,0.4444,0.2667,0.8889
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Yauri,North West,Kebbi,Yauri,,,12,0,24,47,14,0.5,0.2553,0.8571
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Zuru,North West,Kebbi,Zuru,,,10,0,24,49,14,0.4167,0.2041,0.7143
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Argungu,North West,Kebbi,Argungu,,,12,0,28,41,12,0.4286,0.2927,1.0
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,8,0,28,43,12,0.2857,0.186,0.6667
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Kalgo,North West,Kebbi,Kalgo,,,14,0,36,49,13,0.3889,0.2857,1.0769
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Yauri,North West,Kebbi,Yauri,,,10,0,20,39,10,0.5,0.2564,1.0
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Zuru,North West,Kebbi,Zuru,,,10,0,28,41,12,0.3571,0.2439,0.8333
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Argungu,North West,Kebbi,Argungu,,,8,0,28,35,9,0.2857,0.2286,0.8889
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,8,0,24,34,10,0.3333,0.2353,0.8
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Kalgo,North West,Kebbi,Kalgo,,,10,0,36,39,12,0.2778,0.2564,0.8333
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Yauri,North West,Kebbi,Yauri,,,8,0,20,33,10,0.4,0.2424,0.8
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Zuru,North West,Kebbi,Zuru,,,6,0,24,33,9,0.25,0.1818,0.6667
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Argungu,North West,Kebbi,Argungu,,,0,0,16,13,1,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,0,16,14,2,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Kalgo,North West,Kebbi,Kalgo,,,0,0,20,13,1,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Yauri,North West,Kebbi,Yauri,,,0,0,20,14,2,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Zuru,North West,Kebbi,Zuru,,,0,0,20,14,2,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Argungu,North West,Kebbi,Argungu,,,0,0,16,13,1,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,0,20,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Kalgo,North West,Kebbi,Kalgo,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Yauri,North West,Kebbi,Yauri,,,0,0,16,13,1,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Zuru,North West,Kebbi,Zuru,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Argungu,North West,Kebbi,Argungu,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Kalgo,North West,Kebbi,Kalgo,,,0,0,20,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Yauri,North West,Kebbi,Yauri,,,0,0,20,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Zuru,North West,Kebbi,Zuru,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Argungu,North West,Kebbi,Argungu,,,10,0,24,61,18,0.4167,0.1639,0.5556
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,9,0,24,57,17,0.375,0.1579,0.5294
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kalgo,North West,Kebbi,Kalgo,,,9,0,24,54,15,0.375,0.1667,0.6
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Yauri,North West,Kebbi,Yauri,,,8,0,20,51,14,0.4,0.1569,0.5714
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Zuru,North West,Kebbi,Zuru,,,9,0,20,51,14,0.45,0.1765,0.6429
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Argungu,North West,Kebbi,Argungu,,,8,0,24,48,14,0.3333,0.1667,0.5714
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,7,0,24,46,14,0.2917,0.1522,0.5
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kalgo,North West,Kebbi,Kalgo,,,7,0,24,44,14,0.2917,0.1591,0.5
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Yauri,North West,Kebbi,Yauri,,,7,0,20,40,12,0.35,0.175,0.5833
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Zuru,North West,Kebbi,Zuru,,,8,0,20,41,11,0.4,0.1951,0.7273
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Argungu,North West,Kebbi,Argungu,,,4,0,24,30,8,0.1667,0.1333,0.5
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,4,0,24,28,7,0.1667,0.1429,0.5714
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kalgo,North West,Kebbi,Kalgo,,,3,0,24,27,6,0.125,0.1111,0.5
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Yauri,North West,Kebbi,Yauri,,,3,0,20,26,7,0.15,0.1154,0.4286
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Zuru,North West,Kebbi,Zuru,,,3,0,20,25,6,0.15,0.12,0.5
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Argungu,North West,Kebbi,Argungu,,,76,0,84,168,54,0.9048,0.4524,1.4074
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,76,0,80,151,49,0.95,0.5033,1.551
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Kalgo,North West,Kebbi,Kalgo,,,70,0,76,148,49,0.9211,0.473,1.4286
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Yauri,North West,Kebbi,Yauri,,,67,0,68,140,43,0.9853,0.4786,1.5581
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Zuru,North West,Kebbi,Zuru,,,54,0,72,143,46,0.75,0.3776,1.1739
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Argungu,North West,Kebbi,Argungu,,,64,0,84,140,46,0.7619,0.4571,1.3913
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,62,0,68,126,40,0.9118,0.4921,1.55
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Kalgo,North West,Kebbi,Kalgo,,,57,0,72,123,38,0.7917,0.4634,1.5
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Yauri,North West,Kebbi,Yauri,,,52,0,68,116,37,0.7647,0.4483,1.4054
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Zuru,North West,Kebbi,Zuru,,,46,0,76,117,36,0.6053,0.3932,1.2778
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Argungu,North West,Kebbi,Argungu,,,50,0,88,112,34,0.5682,0.4464,1.4706
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,47,0,80,101,31,0.5875,0.4653,1.5161
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Kalgo,North West,Kebbi,Kalgo,,,43,0,76,99,32,0.5658,0.4343,1.3438
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Yauri,North West,Kebbi,Yauri,,,41,0,68,94,29,0.6029,0.4362,1.4138
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Zuru,North West,Kebbi,Zuru,,,37,0,72,97,29,0.5139,0.3814,1.2759
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Argungu,North West,Kebbi,Argungu,,,292,0,156,585,197,1.8718,0.4991,1.4822
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,251,0,136,516,174,1.8456,0.4864,1.4425
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kalgo,North West,Kebbi,Kalgo,,,232,0,144,522,178,1.6111,0.4444,1.3034
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yauri,North West,Kebbi,Yauri,,,231,0,140,498,170,1.65,0.4639,1.3588
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Zuru,North West,Kebbi,Zuru,,,239,0,136,480,162,1.7574,0.4979,1.4753
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Argungu,North West,Kebbi,Argungu,,,258,0,160,519,176,1.6125,0.4971,1.4659
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,222,0,136,457,155,1.6324,0.4858,1.4323
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Kalgo,North West,Kebbi,Kalgo,,,206,0,148,465,157,1.3919,0.443,1.3121
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Yauri,North West,Kebbi,Yauri,,,204,0,136,443,151,1.5,0.4605,1.351
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Zuru,North West,Kebbi,Zuru,,,211,0,136,426,146,1.5515,0.4953,1.4452
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Argungu,North West,Kebbi,Argungu,,,233,0,164,465,158,1.4207,0.5011,1.4747
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,201,0,148,409,140,1.3581,0.4914,1.4357
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Kalgo,North West,Kebbi,Kalgo,,,187,0,144,417,144,1.2986,0.4484,1.2986
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Yauri,North West,Kebbi,Yauri,,,183,0,136,400,137,1.3456,0.4575,1.3358
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Zuru,North West,Kebbi,Zuru,,,188,0,136,382,131,1.3824,0.4921,1.4351
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Argungu,North West,Kebbi,Argungu,,,213,0,160,427,146,1.3312,0.4988,1.4589
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,185,0,144,375,129,1.2847,0.4933,1.4341
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Kalgo,North West,Kebbi,Kalgo,,,170,0,148,381,131,1.1486,0.4462,1.2977
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Yauri,North West,Kebbi,Yauri,,,169,0,140,365,124,1.2071,0.463,1.3629
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Zuru,North West,Kebbi,Zuru,,,173,0,136,352,121,1.2721,0.4915,1.4298
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Argungu,North West,Kebbi,Argungu,,,199,0,156,401,137,1.2756,0.4963,1.4526
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,171,0,136,352,122,1.2574,0.4858,1.4016
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Kalgo,North West,Kebbi,Kalgo,,,159,0,144,358,123,1.1042,0.4441,1.2927
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Yauri,North West,Kebbi,Yauri,,,157,0,128,341,116,1.2266,0.4604,1.3534
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Zuru,North West,Kebbi,Zuru,,,162,0,136,330,113,1.1912,0.4909,1.4336
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Argungu,North West,Kebbi,Argungu,,,181,0,168,362,125,1.0774,0.5,1.448
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,156,0,144,320,109,1.0833,0.4875,1.4312
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Kalgo,North West,Kebbi,Kalgo,,,143,0,148,322,109,0.9662,0.4441,1.3119
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Yauri,North West,Kebbi,Yauri,,,142,0,136,309,104,1.0441,0.4595,1.3654
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Zuru,North West,Kebbi,Zuru,,,147,0,132,298,101,1.1136,0.4933,1.4554
2019/2020,Female,disabled,Public,SSS,SSS1,SSS1,lga,Argungu,North West,Kebbi,Argungu,,,37,0,76,127,41,0.4868,0.2913,0.9024
2019/2020,Female,disabled,Public,SSS,SSS1,SSS1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,35,0,64,110,34,0.5469,0.3182,1.0294
