session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Aba North,South East,Abia,Aba North,,,8601,0,168,584,428,51.1964,14.7277,20.0958,12.96,479.4,30.1,37.62,85.03,55.45,55.46
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Aba South,South East,Abia,Aba South,,,8269,0,156,551,404,53.0064,15.0073,20.4678,12.84,448.86,27.73,34.3,78.38,51.07,51.11
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Arochukwu,South East,Abia,Arochukwu,,,9123,0,176,623,456,51.8352,14.6437,20.0066,13.07,516.38,31.67,39.59,89.77,58.6,58.62
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Umuahia North,South East,Abia,Umuahia North,,,8654,0,176,585,429,49.1705,14.7932,20.1725,12.76,472.08,31.33,39.26,87.9,57.22,57.22
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Umuahia South,South East,Abia,Umuahia South,,,9647,0,180,651,479,53.5944,14.8187,20.1399,13.05,539.01,32.31,40.22,91.69,59.84,59.87
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Aba North,South East,Abia,Aba North,,,7732,0,164,527,386,47.1463,14.6717,20.0311,12.72,423.35,29.22,36.84,81.67,53.15,53.13
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Aba South,South East,Abia,Aba South,,,7437,0,168,496,364,44.2679,14.994,20.4313,12.26,382.74,29.39,37,81.03,52.5,52.47
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Arochukwu,South East,Abia,Arochukwu,,,8200,0,180,557,408,45.5556,14.7217,20.098,12.57,441.41,31.9,40.3,88.7,57.64,57.61
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Umuahia North,South East,Abia,Umuahia North,,,7778,0,168,526,385,46.2976,14.7871,20.2026,12.56,416.98,29.73,37.42,82.77,53.79,53.77
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Umuahia South,South East,Abia,Umuahia South,,,8673,0,200,585,429,43.365,14.8256,20.2168,12.33,453.87,35.16,44.52,96.94,62.85,62.8
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Aba North,South East,Abia,Aba North,,,7066,0,164,483,354,43.0854,14.6294,19.9605,12.48,379.07,29.04,36.97,80.27,52.12,52.06
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Aba South,South East,Abia,Aba South,,,6795,0,160,452,332,42.4688,15.0332,20.4669,12.1,343.82,27.85,35.18,76.33,49.38,49.34
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Arochukwu,South East,Abia,Arochukwu,,,7495,0,176,512,374,42.5852,14.6387,20.0401,12.43,400.26,31.09,39.52,85.86,55.72,55.66
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Umuahia North,South East,Abia,Umuahia North,,,7107,0,168,481,352,42.3036,14.7755,20.1903,12.3,371.86,29.51,37.44,81.22,52.64,52.59
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Umuahia South,South East,Abia,Umuahia South,,,7927,0,192,534,391,41.2865,14.8446,20.2737,12.17,408.16,33.57,42.62,92.01,59.56,59.49
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Aba North,South East,Abia,Aba North,,,6615,0,164,454,333,40.3354,14.5705,19.8649,12.34,351.32,28.96,37.15,79.45,51.52,51.43
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Aba South,South East,Abia,Aba South,,,6362,0,168,424,311,37.869,15.0047,20.4566,11.81,313.38,29.01,36.96,78.45,50.6,50.52
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Arochukwu,South East,Abia,Arochukwu,,,7020,0,164,480,350,42.8049,14.625,20.0571,12.45,376.14,28.98,36.79,80.14,52.02,51.97
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Umuahia North,South East,Abia,Umuahia North,,,6655,0,168,453,330,39.6131,14.6909,20.1667,12.17,346,29.42,37.49,80.5,52.11,52.04
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Umuahia South,South East,Abia,Umuahia South,,,7420,0,188,501,367,39.4681,14.8104,20.218,12.07,379.21,32.8,41.84,89.45,57.85,57.77
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Aba North,South East,Abia,Aba North,,,5980,0,156,408,297,38.3333,14.6569,20.1347,12.11,309.68,27.28,34.87,74.41,48.14,48.06
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Aba South,South East,Abia,Aba South,,,5752,0,148,382,281,38.8649,15.0576,20.4698,11.84,283.24,25.57,32.54,69.27,44.69,44.63
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Arochukwu,South East,Abia,Arochukwu,,,6344,0,176,434,317,36.0455,14.6175,20.0126,11.99,325.21,30.72,39.58,83.19,53.75,53.64
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Umuahia North,South East,Abia,Umuahia North,,,6017,0,172,406,295,34.9826,14.8202,20.3966,11.74,297.89,29.66,37.95,79.9,51.49,51.4
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Umuahia South,South East,Abia,Umuahia South,,,6710,0,188,453,330,35.6915,14.8124,20.3333,11.8,334.17,32.5,41.61,87.71,56.56,56.46
2019/2020,Female,all,Public,SSS,SSS1,SSS1,lga,Aba North,South East,Abia,Aba North,,,1701,3,72,119,89,23.625,14.2941,19.1124,11.42,83.43,24.03,16.95,32.54,20.89,20.77
2019/2020,Female,all,Public,SSS,SSS1,SSS1,lga,Aba South,South East,Abia,Aba South,,,1679,3,64,114,85,26.2344,14.7281,19.7529,11.26,79.09,21.21,14.58,28.61,18.34,18.25
2019/2020,Female,all,Public,SSS,SSS1,SSS1,lga,Arochukwu,South East,Abia,Arochukwu,,,1922,3,72,121,90,26.6944,15.8843,21.3556,10.46,78.1,23.33,15.17,30.33,19.25,19.2
2019/2020,Female,all,Public,SSS,SSS1,SSS1,lga,Umuahia North,South East,Abia,Umuahia North,,,1777,3,64,116,86,27.7656,15.319,20.6628,10.92,78.24,20.97,13.94,27.92,17.82,17.76
2019/2020,Female,all,Public,SSS,SSS1,SSS1,lga,Umuahia South,South East,Abia,Umuahia South,,,2150,3,80,140,103,26.875,15.3571,20.8738,10.82,93.58,26.14,17.25,34.64,22.08,22.02
2019/2020,Female,all,Public,SSS,SSS2,,lga,Aba North,South East,Abia,Aba North,,,1373,3,64,95,71,21.4531,14.4526,19.338,11.14,64.81,21.24,14.89,28.32,18.12,18.01
2019/2020,Female,all,Public,SSS,SSS2,,lga,Aba South,South East,Abia,Aba South,,,1352,3,64,93,71,21.125,14.5376,19.0423,11.09,62.91,21.27,15.12,28.19,18.03,17.9
2019/2020,Female,all,Public,SSS,SSS2,,lga,Arochukwu,South East,Abia,Arochukwu,,,1547,3,72,98,74,21.4861,15.7857,20.9054,10.22,61.22,23.31,15.5,29.69,18.78,18.69
2019/2020,Female,all,Public,SSS,SSS2,,lga,Umuahia North,South East,Abia,Umuahia North,,,1434,3,68,94,71,21.0882,15.2553,20.1972,10.55,60.58,22.23,15.15,28.76,18.27,18.17
2019/2020,Female,all,Public,SSS,SSS2,,lga,Umuahia South,South East,Abia,Umuahia South,,,1733,3,80,115,87,21.6625,15.0696,19.9195,10.72,75.36,26.27,18.07,34.29,21.83,21.71
2019/2020,Female,all,Public,SSS,SSS3,,lga,Aba North,South East,Abia,Aba North,,,1064,3,64,76,58,16.625,14.0,18.3448,11.19,51.55,21.41,15.7,28.35,18.15,17.99
2019/2020,Female,all,Public,SSS,SSS3,,lga,Aba South,South East,Abia,Aba South,,,1052,3,64,74,58,16.4375,14.2162,18.1379,11.06,49.36,21.41,15.88,28.04,17.92,17.75
2019/2020,Female,all,Public,SSS,SSS3,,lga,Arochukwu,South East,Abia,Arochukwu,,,1205,3,68,79,61,17.7206,15.2532,19.7541,10.36,49.61,22.23,15.49,28.3,17.93,17.8
2019/2020,Female,all,Public,SSS,SSS3,,lga,Umuahia North,South East,Abia,Umuahia North,,,1113,3,64,75,58,17.3906,14.84,19.1897,10.63,48.29,21.1,15.01,27.19,17.29,17.15
2019/2020,Female,all,Public,SSS,SSS3,,lga,Umuahia South,South East,Abia,Umuahia South,,,1346,3,80,91,69,16.825,14.7912,19.5072,10.59,58.52,26.3,18.45,33.9,21.55,21.39
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,lga,Aba North,South East,Abia,Aba North,,,42,0,24,16,13,1.75,2.625,3.2308,24.2,15.36,12.14,20.16,17.7,12.24,11.36
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,lga,Aba South,South East,Abia,Aba South,,,39,0,20,14,12,1.95,2.7857,3.25,24.13,13.44,10.11,16.8,14.74,10.19,9.45
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,lga,Arochukwu,South East,Abia,Arochukwu,,,44,0,28,16,13,1.5714,2.75,3.3846,23.69,15.36,14.09,23.52,20.48,14.13,13.11
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,lga,Umuahia North,South East,Abia,Umuahia North,,,41,0,24,15,12,1.7083,2.7333,3.4167,23.59,14.4,12.07,20.16,17.52,12.09,11.21
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,lga,Umuahia South,South East,Abia,Umuahia South,,,50,0,28,17,14,1.7857,2.9412,3.5714,23.14,16.32,14.01,23.52,20.28,13.97,12.95
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Aba North,South East,Abia,Aba North,,,35,0,20,14,12,1.75,2.5,2.9167,25.4,13.44,10.24,16.8,15.05,10.45,9.7
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Aba South,South East,Abia,Aba South,,,33,0,20,14,12,1.65,2.3571,2.75,26.15,13.44,10.31,16.8,15.24,10.61,9.85
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Arochukwu,South East,Abia,Arochukwu,,,38,0,28,14,12,1.3571,2.7143,3.1667,24.42,13.44,14.19,23.52,20.73,14.35,13.31
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Umuahia North,South East,Abia,Umuahia North,,,34,0,24,15,12,1.4167,2.2667,2.8333,25.76,14.4,12.33,20.16,18.17,12.63,11.73
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Umuahia South,South East,Abia,Umuahia South,,,41,0,32,15,12,1.2812,2.7333,3.4167,23.59,14.4,16.09,26.88,23.36,16.12,14.95
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Aba North,South East,Abia,Aba North,,,25,0,24,13,12,1.0417,1.9231,2.0833,28,12.48,12.6,20.16,18.84,13.2,12.27
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Aba South,South East,Abia,Aba South,,,24,0,20,12,12,1.2,2.0,2.0,28,11.52,10.5,16.8,15.7,11,10.22
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Arochukwu,South East,Abia,Arochukwu,,,28,0,28,13,12,1.0,2.1538,2.3333,28,12.48,14.69,23.52,21.99,15.4,14.31
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Umuahia North,South East,Abia,Umuahia North,,,25,0,24,13,12,1.0417,1.9231,2.0833,28,12.48,12.6,20.16,18.84,13.2,12.27
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Umuahia South,South East,Abia,Umuahia South,,,30,0,32,14,12,0.9375,2.1429,2.5,27.46,13.44,16.71,26.88,24.91,17.42,16.18
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Aba North,South East,Abia,Aba North,,,7,0,16,50,38,0.4375,0.14,0.1842,28,48,5.53,13.44,12.56,8.8,8.18
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Aba South,South East,Abia,Aba South,,,5,0,12,39,30,0.4167,0.1282,0.1667,28,37.44,4.15,10.08,9.42,6.6,6.13
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Arochukwu,South East,Abia,Arochukwu,,,9,0,16,52,40,0.5625,0.1731,0.225,28,49.92,5.53,13.44,12.56,8.8,8.18
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Umuahia North,South East,Abia,Umuahia North,,,9,0,12,47,36,0.75,0.1915,0.25,28,45.12,4.15,10.08,9.42,6.6,6.13
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Umuahia South,South East,Abia,Umuahia South,,,7,0,12,52,39,0.5833,0.1346,0.1795,28,49.92,4.15,10.08,9.42,6.6,6.13
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Aba North,South East,Abia,Aba North,,,6,0,16,41,32,0.375,0.1463,0.1875,28,39.36,5.53,13.44,12.56,8.8,8.18
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Aba South,South East,Abia,Aba South,,,4,0,12,33,25,0.3333,0.1212,0.16,28,31.68,4.15,10.08,9.42,6.6,6.13
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Arochukwu,South East,Abia,Arochukwu,,,6,0,16,44,34,0.375,0.1364,0.1765,28,42.24,5.53,13.44,12.56,8.8,8.18
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Umuahia North,South East,Abia,Umuahia North,,,6,0,12,37,29,0.5,0.1622,0.2069,28,35.52,4.15,10.08,9.42,6.6,6.13
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Umuahia South,South East,Abia,Umuahia South,,,7,0,16,40,31,0.4375,0.175,0.2258,28,38.4,5.53,13.44,12.56,8.8,8.18
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Aba North,South East,Abia,Aba North,,,3,0,16,26,20,0.1875,0.1154,0.15,28,24.96,5.53,13.44,12.56,8.8,8.18
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Aba South,South East,Abia,Aba South,,,3,0,12,19,14,0.25,0.1579,0.2143,28,18.24,4.15,10.08,9.42,6.6,6.13
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Arochukwu,South East,Abia,Arochukwu,,,4,0,16,27,21,0.25,0.1481,0.1905,28,25.92,5.53,13.44,12.56,8.8,8.18
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Umuahia North,South East,Abia,Umuahia North,,,3,0,12,24,18,0.25,0.125,0.1667,28,23.04,4.15,10.08,9.42,6.6,6.13
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Umuahia South,South East,Abia,Umuahia South,,,3,0,16,24,18,0.1875,0.125,0.1667,28,23.04,5.53,13.44,12.56,8.8,8.18
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Aba North,South East,Abia,Aba North,,,19,0,28,55,41,0.6786,0.3455,0.4634,28,52.8,13.26,23.52,21.99,15.4,14.31
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Aba South,South East,Abia,Aba South,,,21,0,28,56,42,0.75,0.375,0.5,28,53.76,13.26,23.52,21.99,15.4,14.31
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Arochukwu,South East,Abia,Arochukwu,,,21,0,24,54,42,0.875,0.3889,0.5,28,51.84,11.37,20.16,18.84,13.2,12.27
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Umuahia North,South East,Abia,Umuahia North,,,24,0,28,57,43,0.8571,0.4211,0.5581,28,54.72,13.26,23.52,21.99,15.4,14.31
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Umuahia South,South East,Abia,Umuahia South,,,27,0,36,66,50,0.75,0.4091,0.54,28,63.36,17.05,30.24,28.27,19.8,18.4
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Aba North,South East,Abia,Aba North,,,14,0,28,46,36,0.5,0.3043,0.3889,28,44.16,13.26,23.52,21.99,15.4,14.31
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Aba South,South East,Abia,Aba South,,,19,0,28,47,36,0.6786,0.4043,0.5278,28,45.12,13.26,23.52,21.99,15.4,14.31
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Arochukwu,South East,Abia,Arochukwu,,,14,0,24,45,33,0.5833,0.3111,0.4242,28,43.2,11.37,20.16,18.84,13.2,12.27
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Umuahia North,South East,Abia,Umuahia North,,,17,0,24,47,36,0.7083,0.3617,0.4722,28,45.12,11.37,20.16,18.84,13.2,12.27
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Umuahia South,South East,Abia,Umuahia South,,,18,0,32,55,43,0.5625,0.3273,0.4186,28,52.8,15.16,26.88,25.13,17.6,16.36
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Aba North,South East,Abia,Aba North,,,14,0,28,39,31,0.5,0.359,0.4516,28,37.44,13.26,23.52,21.99,15.4,14.31
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Aba South,South East,Abia,Aba South,,,14,0,32,39,30,0.4375,0.359,0.4667,28,37.44,15.16,26.88,25.13,17.6,16.36
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Arochukwu,South East,Abia,Arochukwu,,,14,0,24,38,29,0.5833,0.3684,0.4828,28,36.48,11.37,20.16,18.84,13.2,12.27
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Umuahia North,South East,Abia,Umuahia North,,,16,0,28,39,30,0.5714,0.4103,0.5333,28,37.44,13.26,23.52,21.99,15.4,14.31
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Umuahia South,South East,Abia,Umuahia South,,,18,0,36,44,32,0.5,0.4091,0.5625,28,42.24,17.05,30.24,28.27,19.8,18.4
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Aba North,South East,Abia,Aba North,,,83,0,48,190,141,1.7292,0.4368,0.5887,28,182.4,18.12,40.32,37.69,26.4,24.54
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Aba South,South East,Abia,Aba South,,,68,0,40,159,120,1.7,0.4277,0.5667,28,152.64,15.1,33.6,31.41,22,20.45
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Arochukwu,South East,Abia,Arochukwu,,,90,0,52,205,153,1.7308,0.439,0.5882,28,196.8,19.64,43.68,40.83,28.6,26.58
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Umuahia North,South East,Abia,Umuahia North,,,82,0,44,179,132,1.8636,0.4581,0.6212,28,171.84,16.61,36.96,34.55,24.2,22.49
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Umuahia South,South East,Abia,Umuahia South,,,89,0,52,222,164,1.7115,0.4009,0.5427,28,213.12,19.64,43.68,40.83,28.6,26.58
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Aba North,South East,Abia,Aba North,,,75,0,48,169,126,1.5625,0.4438,0.5952,28,162.24,18.12,40.32,37.69,26.4,24.54
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Aba South,South East,Abia,Aba South,,,61,0,44,142,106,1.3864,0.4296,0.5755,28,136.32,16.61,36.96,34.55,24.2,22.49
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Arochukwu,South East,Abia,Arochukwu,,,80,0,52,185,137,1.5385,0.4324,0.5839,28,177.6,19.64,43.68,40.83,28.6,26.58
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Umuahia North,South East,Abia,Umuahia North,,,75,0,44,159,118,1.7045,0.4717,0.6356,28,152.64,16.61,36.96,34.55,24.2,22.49
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Umuahia South,South East,Abia,Umuahia South,,,79,0,56,197,146,1.4107,0.401,0.5411,28,189.12,21.15,47.04,43.97,30.8,28.63
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Aba North,South East,Abia,Aba North,,,68,0,48,152,114,1.4167,0.4474,0.5965,28,145.92,18.12,40.32,37.69,26.4,24.54
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Aba South,South East,Abia,Aba South,,,55,0,40,129,96,1.375,0.4264,0.5729,28,123.84,15.1,33.6,31.41,22,20.45
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Arochukwu,South East,Abia,Arochukwu,,,72,0,52,166,124,1.3846,0.4337,0.5806,28,159.36,19.64,43.68,40.83,28.6,26.58
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Umuahia North,South East,Abia,Umuahia North,,,66,0,48,144,108,1.375,0.4583,0.6111,28,138.24,18.12,40.32,37.69,26.4,24.54
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Umuahia South,South East,Abia,Umuahia South,,,72,0,56,178,133,1.2857,0.4045,0.5414,28,170.88,21.15,47.04,43.97,30.8,28.63
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Aba North,South East,Abia,Aba North,,,60,0,48,141,106,1.25,0.4255,0.566,28,135.36,18.12,40.32,37.69,26.4,24.54
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Aba South,South East,Abia,Aba South,,,50,0,36,118,89,1.3889,0.4237,0.5618,28,113.28,13.59,30.24,28.27,19.8,18.4
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Arochukwu,South East,Abia,Arochukwu,,,66,0,56,152,114,1.1786,0.4342,0.5789,28,145.92,21.15,47.04,43.97,30.8,28.63
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Umuahia North,South East,Abia,Umuahia North,,,62,0,48,131,98,1.2917,0.4733,0.6327,28,125.76,18.12,40.32,37.69,26.4,24.54
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Umuahia South,South East,Abia,Umuahia South,,,64,0,56,164,121,1.1429,0.3902,0.5289,28,157.44,21.15,47.04,43.97,30.8,28.63
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Aba North,South East,Abia,Aba North,,,58,0,48,131,98,1.2083,0.4427,0.5918,28,125.76,18.12,40.32,37.69,26.4,24.54
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Aba South,South East,Abia,Aba South,,,47,0,40,111,83,1.175,0.4234,0.5663,28,106.56,15.1,33.6,31.41,22,20.45
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Arochukwu,South East,Abia,Arochukwu,,,60,0,56,143,107,1.0714,0.4196,0.5607,28,137.28,21.15,47.04,43.97,30.8,28.63
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Umuahia North,South East,Abia,Umuahia North,,,57,0,52,123,92,1.0962,0.4634,0.6196,28,118.08,19.64,43.68,40.83,28.6,26.58
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Umuahia South,South East,Abia,Umuahia South,,,60,0,56,152,114,1.0714,0.3947,0.5263,28,145.92,21.15,47.04,43.97,30.8,28.63
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Aba North,South East,Abia,Aba North,,,52,0,48,119,89,1.0833,0.437,0.5843,28,114.24,18.12,40.32,37.69,26.4,24.54
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Aba South,South East,Abia,Aba South,,,42,0,44,101,77,0.9545,0.4158,0.5455,28,96.96,16.61,36.96,34.55,24.2,22.49
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Arochukwu,South East,Abia,Arochukwu,,,57,0,52,130,98,1.0962,0.4385,0.5816,28,124.8,19.64,43.68,40.83,28.6,26.58
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Umuahia North,South East,Abia,Umuahia North,,,52,0,44,113,86,1.1818,0.4602,0.6047,28,108.48,16.61,36.96,34.55,24.2,22.49
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Umuahia South,South East,Abia,Umuahia South,,,56,0,56,139,103,1.0,0.4029,0.5437,28,133.44,21.15,47.04,43.97,30.8,28.63
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Aba North,South East,Abia,Aba North,,,14,0,32,59,45,0.4375,0.2373,0.3111,28,56.64,17.2,26.88,25.13,17.6,16.36
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Aba South,South East,Abia,Aba South,,,14,0,24,51,39,0.5833,0.2745,0.359,28,48.96,12.9,20.16,18.84,13.2,12.27
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Arochukwu,South East,Abia,Arochukwu,,,12,0,36,68,52,0.3333,0.1765,0.2308,28,65.28,19.35,30.24,28.27,19.8,18.4
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Umuahia North,South East,Abia,Umuahia North,,,12,0,28,62,48,0.4286,0.1935,0.25,28,59.52,15.05,23.52,21.99,15.4,14.31
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Umuahia South,South East,Abia,Umuahia South,,,12,0,32,58,45,0.375,0.2069,0.2667,28,55.68,17.2,26.88,25.13,17.6,16.36
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Aba North,South East,Abia,Aba North,,,12,0,32,51,39,0.375,0.2353,0.3077,28,48.96,17.2,26.88,25.13,17.6,16.36
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Aba South,South East,Abia,Aba South,,,10,0,24,42,33,0.4167,0.2381,0.303,28,40.32,12.9,20.16,18.84,13.2,12.27
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Arochukwu,South East,Abia,Arochukwu,,,10,0,36,56,42,0.2778,0.1786,0.2381,28,53.76,19.35,30.24,28.27,19.8,18.4
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Umuahia North,South East,Abia,Umuahia North,,,12,0,36,50,38,0.3333,0.24,0.3158,28,48,19.35,30.24,28.27,19.8,18.4
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Umuahia South,South East,Abia,Umuahia South,,,10,0,32,49,37,0.3125,0.2041,0.2703,28,47.04,17.2,26.88,25.13,17.6,16.36
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Aba North,South East,Abia,Aba North,,,8,0,32,40,30,0.25,0.2,0.2667,28,38.4,17.2,26.88,25.13,17.6,16.36
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Aba South,South East,Abia,Aba South,,,8,0,24,33,25,0.3333,0.2424,0.32,28,31.68,12.9,20.16,18.84,13.2,12.27
