session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Female,all,Public,SSS,SSS3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,1021,3,68,46,16,15.0147,22.1957,63.8125
2019/2020,Female,all,Public,SSS,SSS3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,902,3,56,41,12,16.1071,22.0,75.1667
2019/2020,Female,all,Public,SSS,SSS3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,1022,3,64,45,15,15.9688,22.7111,68.1333
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,36,0,16,13,1,2.25,2.7692,36.0
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,33,0,20,12,0,1.65,2.75,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,37,0,20,12,0,1.85,3.0833,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,lga,Ezza North,South East,Ebonyi,Ezza North,,,33,0,16,12,0,2.0625,2.75,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,37,0,24,12,0,1.5417,3.0833,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,31,0,16,12,0,1.9375,2.5833,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,29,0,16,12,0,1.8125,2.4167,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,31,0,20,12,0,1.55,2.5833,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,28,0,20,12,0,1.4,2.3333,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,32,0,24,12,0,1.3333,2.6667,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,22,0,20,12,0,1.1,1.8333,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,21,0,20,12,0,1.05,1.75,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,23,0,20,12,0,1.15,1.9167,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,21,0,20,12,0,1.05,1.75,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,24,0,24,12,0,1.0,2.0,0.0
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,7,0,12,28,7,0.5833,0.25,1.0
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,6,0,12,28,7,0.5,0.2143,0.8571
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,7,0,12,27,7,0.5833,0.2593,1.0
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ezza North,South East,Ebonyi,Ezza North,,,6,0,12,29,7,0.5,0.2069,0.8571
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,6,0,12,27,6,0.5,0.2222,1.0
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,5,0,12,22,6,0.4167,0.2273,0.8333
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,5,0,12,22,6,0.4167,0.2273,0.8333
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,4,0,12,22,6,0.3333,0.1818,0.6667
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,4,0,12,24,6,0.3333,0.1667,0.6667
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,5,0,12,22,6,0.4167,0.2273,0.8333
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,3,0,12,15,3,0.25,0.2,1.0
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,3,0,12,15,3,0.25,0.2,1.0
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,3,0,12,15,3,0.25,0.2,1.0
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,3,0,12,15,3,0.25,0.2,1.0
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,3,0,12,15,3,0.25,0.2,1.0
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,21,0,24,34,10,0.875,0.6176,2.1
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,20,0,24,32,8,0.8333,0.625,2.5
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,21,0,28,39,12,0.75,0.5385,1.75
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Ezza North,South East,Ebonyi,Ezza North,,,16,0,20,30,8,0.8,0.5333,2.0
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,24,0,28,41,12,0.8571,0.5854,2.0
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,17,0,20,30,10,0.85,0.5667,1.7
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,14,0,24,28,6,0.5833,0.5,2.3333
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,16,0,24,34,9,0.6667,0.4706,1.7778
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,14,0,20,28,6,0.7,0.5,2.3333
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,16,0,28,34,10,0.5714,0.4706,1.6
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,13,0,24,24,7,0.5417,0.5417,1.8571
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,12,0,24,23,6,0.5,0.5217,2.0
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,12,0,24,27,6,0.5,0.4444,2.0
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,10,0,20,22,6,0.5,0.4545,1.6667
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,16,0,24,29,8,0.6667,0.5517,2.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,94,0,48,113,40,1.9583,0.8319,2.35
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,58,0,40,94,34,1.45,0.617,1.7059
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,75,0,44,99,34,1.7045,0.7576,2.2059
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ezza North,South East,Ebonyi,Ezza North,,,69,0,40,98,33,1.725,0.7041,2.0909
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,63,0,36,92,32,1.75,0.6848,1.9688
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,83,0,48,104,35,1.7292,0.7981,2.3714
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,53,0,44,83,28,1.2045,0.6386,1.8929
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,67,0,44,88,30,1.5227,0.7614,2.2333
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,60,0,40,87,31,1.5,0.6897,1.9355
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,57,0,36,83,28,1.5833,0.6867,2.0357
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,76,0,48,90,30,1.5833,0.8444,2.5333
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,46,0,40,76,25,1.15,0.6053,1.84
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,60,0,44,78,26,1.3636,0.7692,2.3077
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,55,0,44,79,28,1.25,0.6962,1.9643
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,52,0,40,75,25,1.3,0.6933,2.08
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,69,0,52,85,30,1.3269,0.8118,2.3
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,42,0,44,70,23,0.9545,0.6,1.8261
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,54,0,44,72,25,1.2273,0.75,2.16
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Ezza North,South East,Ebonyi,Ezza North,,,51,0,44,74,26,1.1591,0.6892,1.9615
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,46,0,40,69,24,1.15,0.6667,1.9167
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,64,0,48,80,27,1.3333,0.8,2.3704
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,40,0,44,66,22,0.9091,0.6061,1.8182
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,52,0,44,69,23,1.1818,0.7536,2.2609
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Ezza North,South East,Ebonyi,Ezza North,,,47,0,44,69,22,1.0682,0.6812,2.1364
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,43,0,40,66,23,1.075,0.6515,1.8696
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,57,0,52,73,25,1.0962,0.7808,2.28
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,38,0,36,60,20,1.0556,0.6333,1.9
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,47,0,40,64,22,1.175,0.7344,2.1364
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Ezza North,South East,Ebonyi,Ezza North,,,44,0,40,64,21,1.1,0.6875,2.0952
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,39,0,40,60,19,0.975,0.65,2.0526
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,10,0,24,31,8,0.4167,0.3226,1.25
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,10,0,24,30,6,0.4167,0.3333,1.6667
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,16,0,32,33,10,0.5,0.4848,1.6
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Ezza North,South East,Ebonyi,Ezza North,,,10,0,24,31,9,0.4167,0.3226,1.1111
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,14,0,32,41,13,0.4375,0.3415,1.0769
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,10,0,24,25,7,0.4167,0.4,1.4286
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,10,0,24,25,6,0.4167,0.4,1.6667
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,12,0,32,28,6,0.375,0.4286,2.0
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,10,0,24,25,6,0.4167,0.4,1.6667
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,12,0,36,34,10,0.3333,0.3529,1.2
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,6,0,24,22,6,0.25,0.2727,1.0
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,6,0,24,23,6,0.25,0.2609,1.0
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,10,0,32,22,6,0.3125,0.4545,1.6667
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,6,0,24,22,6,0.25,0.2727,1.0
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,8,0,32,28,6,0.25,0.2857,1.3333
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,0,12,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,0,20,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,0,20,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,0,12,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,0,12,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,0,20,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,0,12,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,0,20,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,9,0,16,39,13,0.5625,0.2308,0.6923
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,8,0,16,35,10,0.5,0.2286,0.8
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,11,0,20,42,14,0.55,0.2619,0.7857
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ezza North,South East,Ebonyi,Ezza North,,,8,0,16,33,8,0.5,0.2424,1.0
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,10,0,24,44,15,0.4167,0.2273,0.6667
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,8,0,16,33,9,0.5,0.2424,0.8889
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,6,0,16,28,7,0.375,0.2143,0.8571
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,9,0,20,34,10,0.45,0.2647,0.9
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,6,0,16,26,7,0.375,0.2308,0.8571
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,7,0,24,35,9,0.2917,0.2,0.7778
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,5,0,20,19,4,0.25,0.2632,1.25
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,3,0,16,19,6,0.1875,0.1579,0.5
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,5,0,20,21,5,0.25,0.2381,1.0
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,3,0,16,18,5,0.1875,0.1667,0.6
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,4,0,24,21,6,0.1667,0.1905,0.6667
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,66,0,80,96,32,0.825,0.6875,2.0625
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,52,0,72,85,28,0.7222,0.6118,1.8571
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,76,0,72,94,32,1.0556,0.8085,2.375
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Ezza North,South East,Ebonyi,Ezza North,,,61,0,68,87,31,0.8971,0.7011,1.9677
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,72,0,80,99,34,0.9,0.7273,2.1176
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,54,0,76,81,28,0.7105,0.6667,1.9286
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,43,0,68,71,23,0.6324,0.6056,1.8696
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,63,0,72,78,27,0.875,0.8077,2.3333
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,50,0,64,73,24,0.7812,0.6849,2.0833
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,59,0,72,83,28,0.8194,0.7108,2.1071
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,44,0,72,65,22,0.6111,0.6769,2.0
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,33,0,64,58,19,0.5156,0.569,1.7368
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,53,0,72,64,20,0.7361,0.8281,2.65
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,39,0,68,59,20,0.5735,0.661,1.95
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,48,0,76,66,22,0.6316,0.7273,2.1818
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,268,0,144,324,117,1.8611,0.8272,2.2906
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,215,0,132,301,110,1.6288,0.7143,1.9545
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,239,0,160,348,128,1.4938,0.6868,1.8672
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ezza North,South East,Ebonyi,Ezza North,,,188,0,132,294,107,1.4242,0.6395,1.757
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,274,0,168,384,143,1.631,0.7135,1.9161
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,241,0,144,288,105,1.6736,0.8368,2.2952
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,189,0,132,266,96,1.4318,0.7105,1.9688
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,210,0,164,310,114,1.2805,0.6774,1.8421
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,166,0,132,262,94,1.2576,0.6336,1.766
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,246,0,172,342,127,1.4302,0.7193,1.937
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,215,0,140,259,95,1.5357,0.8301,2.2632
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,171,0,132,238,85,1.2955,0.7185,2.0118
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,191,0,152,277,100,1.2566,0.6895,1.91
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,151,0,136,234,84,1.1103,0.6453,1.7976
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,223,0,172,305,111,1.2965,0.7311,2.009
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,196,0,152,237,87,1.2895,0.827,2.2529
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,156,0,140,219,78,1.1143,0.7123,2.0
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,173,0,164,253,90,1.0549,0.6838,1.9222
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ezza North,South East,Ebonyi,Ezza North,,,136,0,136,215,76,1.0,0.6326,1.7895
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,200,0,176,277,100,1.1364,0.722,2.0
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,184,0,144,222,80,1.2778,0.8288,2.3
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,145,0,128,205,74,1.1328,0.7073,1.9595
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,162,0,152,237,84,1.0658,0.6835,1.9286
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ezza North,South East,Ebonyi,Ezza North,,,128,0,136,203,72,0.9412,0.6305,1.7778
