session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,lga,Gusau,North West,Zamfara,Gusau,,,50,0,24,14,12,2.0833,3.5714,4.1667
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,39,0,20,13,12,1.95,3.0,3.25
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,lga,Maru,North West,Zamfara,Maru,,,42,0,24,13,12,1.75,3.2308,3.5
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,38,0,24,12,12,1.5833,3.1667,3.1667
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Bungudu,North West,Zamfara,Bungudu,,,29,0,20,12,12,1.45,2.4167,2.4167
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Gusau,North West,Zamfara,Gusau,,,43,0,28,13,12,1.5357,3.3077,3.5833
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,33,0,24,12,12,1.375,2.75,2.75
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Maru,North West,Zamfara,Maru,,,35,0,24,13,12,1.4583,2.6923,2.9167
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,32,0,24,12,12,1.3333,2.6667,2.6667
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Bungudu,North West,Zamfara,Bungudu,,,22,0,20,12,12,1.1,1.8333,1.8333
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Gusau,North West,Zamfara,Gusau,,,30,0,28,12,12,1.0714,2.5,2.5
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,23,0,20,12,12,1.15,1.9167,1.9167
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Maru,North West,Zamfara,Maru,,,25,0,24,12,12,1.0417,2.0833,2.0833
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,23,0,24,12,12,0.9583,1.9167,1.9167
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Bungudu,North West,Zamfara,Bungudu,,,6,0,12,33,22,0.5,0.1818,0.2727
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Gusau,North West,Zamfara,Gusau,,,8,0,16,39,26,0.5,0.2051,0.3077
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,7,0,16,33,22,0.4375,0.2121,0.3182
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Maru,North West,Zamfara,Maru,,,7,0,16,35,23,0.4375,0.2,0.3043
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,9,0,12,34,22,0.75,0.2647,0.4091
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Bungudu,North West,Zamfara,Bungudu,,,5,0,12,27,19,0.4167,0.1852,0.2632
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Gusau,North West,Zamfara,Gusau,,,7,0,16,31,21,0.4375,0.2258,0.3333
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,6,0,16,26,18,0.375,0.2308,0.3333
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Maru,North West,Zamfara,Maru,,,5,0,12,28,19,0.4167,0.1786,0.2632
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,6,0,12,27,18,0.5,0.2222,0.3333
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Bungudu,North West,Zamfara,Bungudu,,,2,0,12,19,14,0.1667,0.1053,0.1429
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Gusau,North West,Zamfara,Gusau,,,4,0,16,20,14,0.25,0.2,0.2857
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,3,0,16,17,13,0.1875,0.1765,0.2308
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Maru,North West,Zamfara,Maru,,,3,0,12,19,14,0.25,0.1579,0.2143
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,3,0,12,18,12,0.25,0.1667,0.25
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Bungudu,North West,Zamfara,Bungudu,,,22,0,24,37,26,0.9167,0.5946,0.8462
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Gusau,North West,Zamfara,Gusau,,,24,0,28,44,30,0.8571,0.5455,0.8
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,23,0,28,42,27,0.8214,0.5476,0.8519
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Maru,North West,Zamfara,Maru,,,18,0,24,35,23,0.75,0.5143,0.7826
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,24,0,32,42,29,0.75,0.5714,0.8276
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Bungudu,North West,Zamfara,Bungudu,,,18,0,20,32,22,0.9,0.5625,0.8182
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Gusau,North West,Zamfara,Gusau,,,17,0,28,38,24,0.6071,0.4474,0.7083
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,19,0,28,34,23,0.6786,0.5588,0.8261
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Maru,North West,Zamfara,Maru,,,12,0,24,29,20,0.5,0.4138,0.6
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,16,0,28,35,23,0.5714,0.4571,0.6957
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Bungudu,North West,Zamfara,Bungudu,,,15,0,28,26,16,0.5357,0.5769,0.9375
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Gusau,North West,Zamfara,Gusau,,,15,0,32,30,21,0.4688,0.5,0.7143
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,15,0,32,29,21,0.4688,0.5172,0.7143
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Maru,North West,Zamfara,Maru,,,12,0,20,25,17,0.6,0.48,0.7059
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,14,0,28,29,18,0.5,0.4828,0.7778
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Bungudu,North West,Zamfara,Bungudu,,,71,0,40,115,74,1.775,0.6174,0.9595
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gusau,North West,Zamfara,Gusau,,,100,0,52,152,96,1.9231,0.6579,1.0417
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,77,0,44,119,76,1.75,0.6471,1.0132
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Maru,North West,Zamfara,Maru,,,69,0,40,107,68,1.725,0.6449,1.0147
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,89,0,60,157,99,1.4833,0.5669,0.899
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Bungudu,North West,Zamfara,Bungudu,,,63,0,40,103,66,1.575,0.6117,0.9545
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Gusau,North West,Zamfara,Gusau,,,89,0,56,137,86,1.5893,0.6496,1.0349
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,71,0,44,107,67,1.6136,0.6636,1.0597
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Maru,North West,Zamfara,Maru,,,60,0,36,97,63,1.6667,0.6186,0.9524
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,80,0,60,138,87,1.3333,0.5797,0.9195
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Bungudu,North West,Zamfara,Bungudu,,,56,0,40,93,59,1.4,0.6022,0.9492
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Gusau,North West,Zamfara,Gusau,,,80,0,52,123,78,1.5385,0.6504,1.0256
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,62,0,44,95,60,1.4091,0.6526,1.0333
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Maru,North West,Zamfara,Maru,,,53,0,40,88,56,1.325,0.6023,0.9464
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,73,0,60,125,79,1.2167,0.584,0.9241
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Bungudu,North West,Zamfara,Bungudu,,,51,0,40,86,56,1.275,0.593,0.9107
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Gusau,North West,Zamfara,Gusau,,,74,0,52,114,73,1.4231,0.6491,1.0137
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,57,0,40,88,57,1.425,0.6477,1.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Maru,North West,Zamfara,Maru,,,51,0,36,80,52,1.4167,0.6375,0.9808
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,65,0,52,115,72,1.25,0.5652,0.9028
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Bungudu,North West,Zamfara,Bungudu,,,48,0,40,81,52,1.2,0.5926,0.9231
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Gusau,North West,Zamfara,Gusau,,,69,0,56,106,67,1.2321,0.6509,1.0299
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,55,0,40,82,53,1.375,0.6707,1.0377
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Maru,North West,Zamfara,Maru,,,46,0,40,76,48,1.15,0.6053,0.9583
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,62,0,56,108,68,1.1071,0.5741,0.9118
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Bungudu,North West,Zamfara,Bungudu,,,43,0,40,73,47,1.075,0.589,0.9149
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Gusau,North West,Zamfara,Gusau,,,61,0,56,98,63,1.0893,0.6224,0.9683
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,50,0,44,76,48,1.1364,0.6579,1.0417
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Maru,North West,Zamfara,Maru,,,42,0,36,69,45,1.1667,0.6087,0.9333
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,58,0,52,99,63,1.1154,0.5859,0.9206
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Bungudu,North West,Zamfara,Bungudu,,,10,0,24,35,23,0.4167,0.2857,0.4348
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Gusau,North West,Zamfara,Gusau,,,14,0,36,49,33,0.3889,0.2857,0.4242
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,12,0,32,43,29,0.375,0.2791,0.4138
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Maru,North West,Zamfara,Maru,,,14,0,32,41,27,0.4375,0.3415,0.5185
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,14,0,36,44,30,0.3889,0.3182,0.4667
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Bungudu,North West,Zamfara,Bungudu,,,10,0,24,29,19,0.4167,0.3448,0.5263
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Gusau,North West,Zamfara,Gusau,,,14,0,32,40,26,0.4375,0.35,0.5385
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,12,0,32,36,22,0.375,0.3333,0.5455
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Maru,North West,Zamfara,Maru,,,14,0,32,33,22,0.4375,0.4242,0.6364
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,10,0,32,37,25,0.3125,0.2703,0.4
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Bungudu,North West,Zamfara,Bungudu,,,6,0,24,23,16,0.25,0.2609,0.375
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Gusau,North West,Zamfara,Gusau,,,8,0,32,32,22,0.25,0.25,0.3636
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,8,0,32,29,21,0.25,0.2759,0.381
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Maru,North West,Zamfara,Maru,,,8,0,32,26,18,0.25,0.3077,0.4444
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,8,0,32,30,18,0.25,0.2667,0.4444
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Bungudu,North West,Zamfara,Bungudu,,,0,0,16,12,12,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Gusau,North West,Zamfara,Gusau,,,0,0,20,12,12,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,0,20,13,12,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Maru,North West,Zamfara,Maru,,,0,0,16,12,12,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,0,20,12,12,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Bungudu,North West,Zamfara,Bungudu,,,0,0,20,12,12,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Gusau,North West,Zamfara,Gusau,,,0,0,20,12,12,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,0,20,13,12,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Maru,North West,Zamfara,Maru,,,0,0,16,12,12,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,0,20,12,12,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Bungudu,North West,Zamfara,Bungudu,,,0,0,16,12,12,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Gusau,North West,Zamfara,Gusau,,,0,0,20,12,12,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,0,20,12,12,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Maru,North West,Zamfara,Maru,,,0,0,16,12,12,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,0,20,12,12,0.0,0.0,0.0
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Bungudu,North West,Zamfara,Bungudu,,,9,0,12,40,26,0.75,0.225,0.3462
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Gusau,North West,Zamfara,Gusau,,,12,0,24,53,34,0.5,0.2264,0.3529
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,11,0,16,47,31,0.6875,0.234,0.3548
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Maru,North West,Zamfara,Maru,,,11,0,16,43,28,0.6875,0.2558,0.3929
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,12,0,20,48,32,0.6,0.25,0.375
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Bungudu,North West,Zamfara,Bungudu,,,7,0,20,32,21,0.35,0.2188,0.3333
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Gusau,North West,Zamfara,Gusau,,,10,0,20,42,28,0.5,0.2381,0.3571
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,9,0,20,39,25,0.45,0.2308,0.36
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Maru,North West,Zamfara,Maru,,,10,0,16,35,24,0.625,0.2857,0.4167
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,9,0,24,39,25,0.375,0.2308,0.36
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Bungudu,North West,Zamfara,Bungudu,,,3,0,16,20,14,0.1875,0.15,0.2143
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Gusau,North West,Zamfara,Gusau,,,5,0,20,26,17,0.25,0.1923,0.2941
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,5,0,16,24,16,0.3125,0.2083,0.3125
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Maru,North West,Zamfara,Maru,,,5,0,16,22,15,0.3125,0.2273,0.3333
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,6,0,20,24,16,0.3,0.25,0.375
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Bungudu,North West,Zamfara,Bungudu,,,65,0,76,98,62,0.8553,0.6633,1.0484
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Gusau,North West,Zamfara,Gusau,,,69,0,96,134,84,0.7188,0.5149,0.8214
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,56,0,80,110,70,0.7,0.5091,0.8
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Maru,North West,Zamfara,Maru,,,63,0,88,110,70,0.7159,0.5727,0.9
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,71,0,80,112,71,0.8875,0.6339,1.0
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Bungudu,North West,Zamfara,Bungudu,,,54,0,72,82,53,0.75,0.6585,1.0189
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Gusau,North West,Zamfara,Gusau,,,57,0,100,110,69,0.57,0.5182,0.8261
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,46,0,84,92,59,0.5476,0.5,0.7797
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Maru,North West,Zamfara,Maru,,,52,0,84,92,59,0.619,0.5652,0.8814
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,57,0,84,93,59,0.6786,0.6129,0.9661
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Bungudu,North West,Zamfara,Bungudu,,,39,0,72,67,44,0.5417,0.5821,0.8864
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Gusau,North West,Zamfara,Gusau,,,46,0,96,90,58,0.4792,0.5111,0.7931
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,35,0,84,75,50,0.4167,0.4667,0.7
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Maru,North West,Zamfara,Maru,,,44,0,88,75,48,0.5,0.5867,0.9167
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,48,0,84,76,48,0.5714,0.6316,1.0
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Bungudu,North West,Zamfara,Bungudu,,,268,0,152,394,242,1.7632,0.6802,1.1074
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gusau,North West,Zamfara,Gusau,,,390,0,172,512,315,2.2674,0.7617,1.2381
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,286,0,164,444,274,1.7439,0.6441,1.0438
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Maru,North West,Zamfara,Maru,,,276,0,152,436,269,1.8158,0.633,1.026
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,254,0,152,424,261,1.6711,0.5991,0.9732
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Bungudu,North West,Zamfara,Bungudu,,,236,0,144,349,214,1.6389,0.6762,1.1028
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Gusau,North West,Zamfara,Gusau,,,347,0,184,456,280,1.8859,0.761,1.2393
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,255,0,164,394,244,1.5549,0.6472,1.0451
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Maru,North West,Zamfara,Maru,,,243,0,160,389,240,1.5188,0.6247,1.0125
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,226,0,156,376,231,1.4487,0.6011,0.9784
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Bungudu,North West,Zamfara,Bungudu,,,213,0,140,311,193,1.5214,0.6849,1.1036
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Gusau,North West,Zamfara,Gusau,,,313,0,188,409,252,1.6649,0.7653,1.2421
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,227,0,152,353,218,1.4934,0.6431,1.0413
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Maru,North West,Zamfara,Maru,,,218,0,152,347,215,1.4342,0.6282,1.014
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,202,0,148,339,209,1.3649,0.5959,0.9665
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Bungudu,North West,Zamfara,Bungudu,,,195,0,144,285,175,1.3542,0.6842,1.1143
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Gusau,North West,Zamfara,Gusau,,,285,0,188,373,229,1.516,0.7641,1.2445
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,209,0,164,322,200,1.2744,0.6491,1.045
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Maru,North West,Zamfara,Maru,,,200,0,160,317,197,1.25,0.6309,1.0152
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,185,0,152,310,192,1.2171,0.5968,0.9635
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Bungudu,North West,Zamfara,Bungudu,,,184,0,132,267,166,1.3939,0.6891,1.1084
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Gusau,North West,Zamfara,Gusau,,,266,0,184,349,215,1.4457,0.7622,1.2372
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,196,0,156,303,187,1.2564,0.6469,1.0481
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Maru,North West,Zamfara,Maru,,,187,0,156,298,186,1.1987,0.6275,1.0054
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,172,0,152,288,180,1.1316,0.5972,0.9556
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Bungudu,North West,Zamfara,Bungudu,,,166,0,144,243,151,1.1528,0.6831,1.0993
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Gusau,North West,Zamfara,Gusau,,,243,0,188,316,195,1.2926,0.769,1.2462
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,177,0,164,273,169,1.0793,0.6484,1.0473
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Maru,North West,Zamfara,Maru,,,170,0,164,269,169,1.0366,0.632,1.0059
