session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Akure South,South West,Ondo,Akure South,,,36,0,24,13,1,1.5,2.7692,36.0
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Odigbo,South West,Ondo,Odigbo,,,33,0,24,12,0,1.375,2.75,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Ondo East,South West,Ondo,Ondo East,,,34,0,20,13,1,1.7,2.6154,34.0
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Ondo West,South West,Ondo,Ondo West,,,37,0,20,13,1,1.85,2.8462,37.0
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Akure North,South West,Ondo,Akure North,,,29,0,28,12,0,1.0357,2.4167,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Akure South,South West,Ondo,Akure South,,,27,0,20,12,0,1.35,2.25,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Odigbo,South West,Ondo,Odigbo,,,25,0,20,12,0,1.25,2.0833,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Ondo East,South West,Ondo,Ondo East,,,25,0,20,12,0,1.25,2.0833,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Ondo West,South West,Ondo,Ondo West,,,27,0,24,12,0,1.125,2.25,0.0
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Akure North,South West,Ondo,Akure North,,,8,0,16,35,13,0.5,0.2286,0.6154
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Akure South,South West,Ondo,Akure South,,,8,0,16,35,13,0.5,0.2286,0.6154
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Odigbo,South West,Ondo,Odigbo,,,9,0,12,34,13,0.75,0.2647,0.6923
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ondo East,South West,Ondo,Ondo East,,,7,0,12,35,13,0.5833,0.2,0.5385
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ondo West,South West,Ondo,Ondo West,,,7,0,16,34,13,0.4375,0.2059,0.5385
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Akure North,South West,Ondo,Akure North,,,5,0,16,28,10,0.3125,0.1786,0.5
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Akure South,South West,Ondo,Akure South,,,7,0,16,29,10,0.4375,0.2414,0.7
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Odigbo,South West,Ondo,Odigbo,,,6,0,12,28,9,0.5,0.2143,0.6667
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ondo East,South West,Ondo,Ondo East,,,5,0,16,27,9,0.3125,0.1852,0.5556
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ondo West,South West,Ondo,Ondo West,,,4,0,16,26,9,0.25,0.1538,0.4444
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Akure North,South West,Ondo,Akure North,,,4,0,16,17,4,0.25,0.2353,1.0
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Akure South,South West,Ondo,Akure South,,,4,0,16,17,4,0.25,0.2353,1.0
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Odigbo,South West,Ondo,Odigbo,,,3,0,12,18,5,0.25,0.1667,0.6
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ondo East,South West,Ondo,Ondo East,,,3,0,12,18,5,0.25,0.1667,0.6
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ondo West,South West,Ondo,Ondo West,,,3,0,12,17,4,0.25,0.1765,0.75
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Akure North,South West,Ondo,Akure North,,,24,0,28,47,20,0.8571,0.5106,1.2
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Akure South,South West,Ondo,Akure South,,,21,0,24,39,16,0.875,0.5385,1.3125
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Odigbo,South West,Ondo,Odigbo,,,25,0,28,47,19,0.8929,0.5319,1.3158
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Ondo East,South West,Ondo,Ondo East,,,23,0,20,36,14,1.15,0.6389,1.6429
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Ondo West,South West,Ondo,Ondo West,,,25,0,32,46,17,0.7812,0.5435,1.4706
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Akure North,South West,Ondo,Akure North,,,20,0,28,39,14,0.7143,0.5128,1.4286
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Akure South,South West,Ondo,Akure South,,,12,0,24,34,12,0.5,0.3529,1.0
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Odigbo,South West,Ondo,Odigbo,,,20,0,28,40,16,0.7143,0.5,1.25
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Ondo East,South West,Ondo,Ondo East,,,15,0,20,30,10,0.75,0.5,1.5
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Ondo West,South West,Ondo,Ondo West,,,20,0,28,39,16,0.7143,0.5128,1.25
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Akure North,South West,Ondo,Akure North,,,15,0,28,33,13,0.5357,0.4545,1.1538
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Akure South,South West,Ondo,Akure South,,,12,0,24,28,10,0.5,0.4286,1.2
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Odigbo,South West,Ondo,Odigbo,,,15,0,32,33,11,0.4688,0.4545,1.3636
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Ondo East,South West,Ondo,Ondo East,,,12,0,20,26,8,0.6,0.4615,1.5
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Ondo West,South West,Ondo,Ondo West,,,15,0,28,33,12,0.5357,0.4545,1.25
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Akure North,South West,Ondo,Akure North,,,95,0,56,166,72,1.6964,0.5723,1.3194
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Akure South,South West,Ondo,Akure South,,,84,0,52,148,62,1.6154,0.5676,1.3548
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Odigbo,South West,Ondo,Odigbo,,,74,0,44,129,56,1.6818,0.5736,1.3214
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ondo East,South West,Ondo,Ondo East,,,67,0,44,125,52,1.5227,0.536,1.2885
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ondo West,South West,Ondo,Ondo West,,,90,0,52,145,61,1.7308,0.6207,1.4754
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Akure North,South West,Ondo,Akure North,,,85,0,56,148,62,1.5179,0.5743,1.371
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Akure South,South West,Ondo,Akure South,,,75,0,48,133,57,1.5625,0.5639,1.3158
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Odigbo,South West,Ondo,Odigbo,,,67,0,44,115,48,1.5227,0.5826,1.3958
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Ondo East,South West,Ondo,Ondo East,,,60,0,44,113,47,1.3636,0.531,1.2766
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Ondo West,South West,Ondo,Ondo West,,,78,0,44,128,54,1.7727,0.6094,1.4444
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Akure North,South West,Ondo,Akure North,,,77,0,60,134,56,1.2833,0.5746,1.375
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Akure South,South West,Ondo,Akure South,,,67,0,52,120,53,1.2885,0.5583,1.2642
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Odigbo,South West,Ondo,Odigbo,,,61,0,44,103,43,1.3864,0.5922,1.4186
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Ondo East,South West,Ondo,Ondo East,,,54,0,40,102,44,1.35,0.5294,1.2273
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Ondo West,South West,Ondo,Ondo West,,,73,0,44,116,49,1.6591,0.6293,1.4898
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Akure North,South West,Ondo,Akure North,,,68,0,60,123,52,1.1333,0.5528,1.3077
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Akure South,South West,Ondo,Akure South,,,63,0,48,111,47,1.3125,0.5676,1.3404
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Odigbo,South West,Ondo,Odigbo,,,54,0,44,96,40,1.2273,0.5625,1.35
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Ondo East,South West,Ondo,Ondo East,,,51,0,44,93,40,1.1591,0.5484,1.275
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Ondo West,South West,Ondo,Ondo West,,,65,0,56,106,45,1.1607,0.6132,1.4444
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Akure North,South West,Ondo,Akure North,,,63,0,56,115,49,1.125,0.5478,1.2857
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Akure South,South West,Ondo,Akure South,,,58,0,48,103,44,1.2083,0.5631,1.3182
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Odigbo,South West,Ondo,Odigbo,,,53,0,44,90,37,1.2045,0.5889,1.4324
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Ondo East,South West,Ondo,Ondo East,,,47,0,40,87,35,1.175,0.5402,1.3429
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Ondo West,South West,Ondo,Ondo West,,,61,0,44,101,42,1.3864,0.604,1.4524
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Akure North,South West,Ondo,Akure North,,,59,0,60,106,45,0.9833,0.5566,1.3111
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Akure South,South West,Ondo,Akure South,,,53,0,48,94,39,1.1042,0.5638,1.359
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Odigbo,South West,Ondo,Odigbo,,,48,0,44,82,34,1.0909,0.5854,1.4118
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Ondo East,South West,Ondo,Ondo East,,,41,0,36,81,34,1.1389,0.5062,1.2059
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Ondo West,South West,Ondo,Ondo West,,,56,0,44,92,38,1.2727,0.6087,1.4737
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Akure North,South West,Ondo,Akure North,,,12,0,28,46,18,0.4286,0.2609,0.6667
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Akure South,South West,Ondo,Akure South,,,16,0,28,46,20,0.5714,0.3478,0.8
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Odigbo,South West,Ondo,Odigbo,,,12,0,32,45,19,0.375,0.2667,0.6316
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Ondo East,South West,Ondo,Ondo East,,,12,0,32,45,18,0.375,0.2667,0.6667
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Ondo West,South West,Ondo,Ondo West,,,12,0,36,45,18,0.3333,0.2667,0.6667
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Akure North,South West,Ondo,Akure North,,,12,0,28,39,15,0.4286,0.3077,0.8
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Akure South,South West,Ondo,Akure South,,,12,0,28,38,14,0.4286,0.3158,0.8571
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Odigbo,South West,Ondo,Odigbo,,,12,0,28,39,14,0.4286,0.3077,0.8571
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Ondo East,South West,Ondo,Ondo East,,,12,0,32,35,13,0.375,0.3429,0.9231
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Ondo West,South West,Ondo,Ondo West,,,12,0,32,38,14,0.375,0.3158,0.8571
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Akure North,South West,Ondo,Akure North,,,6,0,36,31,11,0.1667,0.1935,0.5455
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Akure South,South West,Ondo,Akure South,,,10,0,28,32,12,0.3571,0.3125,0.8333
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Odigbo,South West,Ondo,Odigbo,,,6,0,32,31,12,0.1875,0.1935,0.5
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Ondo East,South West,Ondo,Ondo East,,,8,0,32,30,10,0.25,0.2667,0.8
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Ondo West,South West,Ondo,Ondo West,,,8,0,32,31,11,0.25,0.2581,0.7273
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Akure North,South West,Ondo,Akure North,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Akure South,South West,Ondo,Akure South,,,0,0,16,13,1,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Odigbo,South West,Ondo,Odigbo,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Ondo East,South West,Ondo,Ondo East,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Ondo West,South West,Ondo,Ondo West,,,0,0,16,13,1,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Akure North,South West,Ondo,Akure North,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Akure South,South West,Ondo,Akure South,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Odigbo,South West,Ondo,Odigbo,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Ondo East,South West,Ondo,Ondo East,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Ondo West,South West,Ondo,Ondo West,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Akure North,South West,Ondo,Akure North,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Akure South,South West,Ondo,Akure South,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Odigbo,South West,Ondo,Odigbo,,,0,0,24,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Ondo East,South West,Ondo,Ondo East,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Ondo West,South West,Ondo,Ondo West,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Akure North,South West,Ondo,Akure North,,,11,0,24,51,21,0.4583,0.2157,0.5238
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Akure South,South West,Ondo,Akure South,,,10,0,20,50,20,0.5,0.2,0.5
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Odigbo,South West,Ondo,Odigbo,,,12,0,24,50,21,0.5,0.24,0.5714
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ondo East,South West,Ondo,Ondo East,,,10,0,20,48,20,0.5,0.2083,0.5
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ondo West,South West,Ondo,Ondo West,,,11,0,20,51,20,0.55,0.2157,0.55
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Akure North,South West,Ondo,Akure North,,,8,0,24,42,16,0.3333,0.1905,0.5
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Akure South,South West,Ondo,Akure South,,,7,0,20,38,15,0.35,0.1842,0.4667
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Odigbo,South West,Ondo,Odigbo,,,9,0,24,41,15,0.375,0.2195,0.6
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ondo East,South West,Ondo,Ondo East,,,7,0,20,37,15,0.35,0.1892,0.4667
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ondo West,South West,Ondo,Ondo West,,,9,0,20,41,16,0.45,0.2195,0.5625
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Akure North,South West,Ondo,Akure North,,,5,0,24,26,8,0.2083,0.1923,0.625
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Akure South,South West,Ondo,Akure South,,,4,0,16,23,7,0.25,0.1739,0.5714
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Odigbo,South West,Ondo,Odigbo,,,6,0,24,26,8,0.25,0.2308,0.75
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ondo East,South West,Ondo,Ondo East,,,4,0,20,22,7,0.2,0.1818,0.5714
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ondo West,South West,Ondo,Ondo West,,,4,0,24,25,9,0.1667,0.16,0.4444
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Akure North,South West,Ondo,Akure North,,,72,0,80,124,53,0.9,0.5806,1.3585
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Akure South,South West,Ondo,Akure South,,,85,0,80,124,53,1.0625,0.6855,1.6038
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Odigbo,South West,Ondo,Odigbo,,,74,0,76,116,50,0.9737,0.6379,1.48
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Ondo East,South West,Ondo,Ondo East,,,65,0,80,122,51,0.8125,0.5328,1.2745
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Ondo West,South West,Ondo,Ondo West,,,67,0,80,119,49,0.8375,0.563,1.3673
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Akure North,South West,Ondo,Akure North,,,58,0,80,103,42,0.725,0.5631,1.381
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Akure South,South West,Ondo,Akure South,,,68,0,84,104,44,0.8095,0.6538,1.5455
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Odigbo,South West,Ondo,Odigbo,,,61,0,76,96,39,0.8026,0.6354,1.5641
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Ondo East,South West,Ondo,Ondo East,,,52,0,76,102,42,0.6842,0.5098,1.2381
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Ondo West,South West,Ondo,Ondo West,,,56,0,80,98,41,0.7,0.5714,1.3659
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Akure North,South West,Ondo,Akure North,,,46,0,76,83,35,0.6053,0.5542,1.3143
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Akure South,South West,Ondo,Akure South,,,54,0,84,85,34,0.6429,0.6353,1.5882
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Odigbo,South West,Ondo,Odigbo,,,48,0,76,78,32,0.6316,0.6154,1.5
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Ondo East,South West,Ondo,Ondo East,,,41,0,80,82,34,0.5125,0.5,1.2059
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Ondo West,South West,Ondo,Ondo West,,,44,0,76,79,32,0.5789,0.557,1.375
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Akure North,South West,Ondo,Akure North,,,290,0,156,473,211,1.859,0.6131,1.3744
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Akure South,South West,Ondo,Akure South,,,316,0,160,474,210,1.975,0.6667,1.5048
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Odigbo,South West,Ondo,Odigbo,,,306,0,180,494,219,1.7,0.6194,1.3973
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ondo East,South West,Ondo,Ondo East,,,294,0,160,473,209,1.8375,0.6216,1.4067
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ondo West,South West,Ondo,Ondo West,,,253,0,168,476,212,1.506,0.5315,1.1934
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Akure North,South West,Ondo,Akure North,,,258,0,156,423,189,1.6538,0.6099,1.3651
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Akure South,South West,Ondo,Akure South,,,280,0,156,420,187,1.7949,0.6667,1.4973
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Odigbo,South West,Ondo,Odigbo,,,271,0,172,436,195,1.5756,0.6216,1.3897
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ondo East,South West,Ondo,Ondo East,,,262,0,168,418,187,1.5595,0.6268,1.4011
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ondo West,South West,Ondo,Ondo West,,,225,0,160,424,188,1.4062,0.5307,1.1968
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Akure North,South West,Ondo,Akure North,,,233,0,156,379,170,1.4936,0.6148,1.3706
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Akure South,South West,Ondo,Akure South,,,254,0,160,378,169,1.5875,0.672,1.503
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Odigbo,South West,Ondo,Odigbo,,,243,0,168,394,176,1.4464,0.6168,1.3807
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ondo East,South West,Ondo,Ondo East,,,235,0,160,375,167,1.4688,0.6267,1.4072
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ondo West,South West,Ondo,Ondo West,,,202,0,160,380,170,1.2625,0.5316,1.1882
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Akure North,South West,Ondo,Akure North,,,214,0,164,345,153,1.3049,0.6203,1.3987
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Akure South,South West,Ondo,Akure South,,,231,0,164,344,153,1.4085,0.6715,1.5098
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Odigbo,South West,Ondo,Odigbo,,,222,0,156,362,162,1.4231,0.6133,1.3704
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ondo East,South West,Ondo,Ondo East,,,214,0,160,344,153,1.3375,0.6221,1.3987
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ondo West,South West,Ondo,Ondo West,,,183,0,168,346,153,1.0893,0.5289,1.1961
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Akure North,South West,Ondo,Akure North,,,199,0,160,323,143,1.2438,0.6161,1.3916
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Akure South,South West,Ondo,Akure South,,,217,0,168,323,144,1.2917,0.6718,1.5069
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Odigbo,South West,Ondo,Odigbo,,,209,0,168,339,151,1.244,0.6165,1.3841
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ondo East,South West,Ondo,Ondo East,,,201,0,160,322,143,1.2562,0.6242,1.4056
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ondo West,South West,Ondo,Ondo West,,,172,0,156,324,143,1.1026,0.5309,1.2028
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Akure North,South West,Ondo,Akure North,,,180,0,156,292,129,1.1538,0.6164,1.3953
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Akure South,South West,Ondo,Akure South,,,197,0,168,294,130,1.1726,0.6701,1.5154
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Odigbo,South West,Ondo,Odigbo,,,188,0,172,304,136,1.093,0.6184,1.3824
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ondo East,South West,Ondo,Ondo East,,,182,0,160,293,131,1.1375,0.6212,1.3893
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ondo West,South West,Ondo,Ondo West,,,157,0,156,294,129,1.0064,0.534,1.2171
2019/2020,Female,disabled,Public,SSS,SSS1,SSS1,lga,Akure North,South West,Ondo,Akure North,,,30,0,64,90,39,0.4688,0.3333,0.7692
2019/2020,Female,disabled,Public,SSS,SSS1,SSS1,lga,Akure South,South West,Ondo,Akure South,,,29,0,60,86,35,0.4833,0.3372,0.8286
