session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,32,0,16,15,3,2.0,2.1333,10.6667
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,lga,Lokoja,North Central,Kogi,Lokoja,,,48,0,24,16,3,2.0,3.0,16.0
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,lga,Okene,North Central,Kogi,Okene,,,50,0,28,17,3,1.7857,2.9412,16.6667
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Ankpa,North Central,Kogi,Ankpa,,,40,0,24,15,2,1.6667,2.6667,20.0
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Idah,North Central,Kogi,Idah,,,32,0,20,13,1,1.6,2.4615,32.0
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,28,0,16,13,1,1.75,2.1538,28.0
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Lokoja,North Central,Kogi,Lokoja,,,41,0,24,15,3,1.7083,2.7333,13.6667
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Okene,North Central,Kogi,Okene,,,42,0,28,15,2,1.5,2.8,21.0
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Ankpa,North Central,Kogi,Ankpa,,,30,0,24,13,1,1.25,2.3077,30.0
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Idah,North Central,Kogi,Idah,,,25,0,16,13,1,1.5625,1.9231,25.0
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,20,0,16,12,0,1.25,1.6667,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Lokoja,North Central,Kogi,Lokoja,,,29,0,24,14,2,1.2083,2.0714,14.5
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Okene,North Central,Kogi,Okene,,,30,0,28,14,2,1.0714,2.1429,15.0
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ankpa,North Central,Kogi,Ankpa,,,7,0,16,50,14,0.4375,0.14,0.5
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Idah,North Central,Kogi,Idah,,,7,0,16,43,12,0.4375,0.1628,0.5833
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,7,0,12,41,11,0.5833,0.1707,0.6364
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Lokoja,North Central,Kogi,Lokoja,,,8,0,16,52,16,0.5,0.1538,0.5
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Okene,North Central,Kogi,Okene,,,8,0,16,53,16,0.5,0.1509,0.5
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ankpa,North Central,Kogi,Ankpa,,,5,0,16,41,11,0.3125,0.122,0.4545
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Idah,North Central,Kogi,Idah,,,6,0,12,36,9,0.5,0.1667,0.6667
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,5,0,16,33,9,0.3125,0.1515,0.5556
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Lokoja,North Central,Kogi,Lokoja,,,6,0,16,41,12,0.375,0.1463,0.5
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Okene,North Central,Kogi,Okene,,,7,0,16,42,12,0.4375,0.1667,0.5833
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ankpa,North Central,Kogi,Ankpa,,,3,0,16,25,7,0.1875,0.12,0.4286
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Idah,North Central,Kogi,Idah,,,4,0,16,22,6,0.25,0.1818,0.6667
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,3,0,16,21,6,0.1875,0.1429,0.5
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Lokoja,North Central,Kogi,Lokoja,,,3,0,16,26,7,0.1875,0.1154,0.4286
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Okene,North Central,Kogi,Okene,,,3,0,16,26,7,0.1875,0.1154,0.4286
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Ankpa,North Central,Kogi,Ankpa,,,26,0,28,62,20,0.9286,0.4194,1.3
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Idah,North Central,Kogi,Idah,,,28,0,28,67,19,1.0,0.4179,1.4737
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,21,0,24,54,16,0.875,0.3889,1.3125
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Lokoja,North Central,Kogi,Lokoja,,,24,0,32,71,21,0.75,0.338,1.1429
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Okene,North Central,Kogi,Okene,,,24,0,32,72,23,0.75,0.3333,1.0435
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Ankpa,North Central,Kogi,Ankpa,,,19,0,28,53,15,0.6786,0.3585,1.2667
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Idah,North Central,Kogi,Idah,,,21,0,28,55,17,0.75,0.3818,1.2353
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,16,0,24,46,13,0.6667,0.3478,1.2308
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Lokoja,North Central,Kogi,Lokoja,,,18,0,32,61,20,0.5625,0.2951,0.9
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Okene,North Central,Kogi,Okene,,,16,0,32,61,18,0.5,0.2623,0.8889
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Ankpa,North Central,Kogi,Ankpa,,,16,0,28,42,12,0.5714,0.381,1.3333
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Idah,North Central,Kogi,Idah,,,17,0,32,45,13,0.5312,0.3778,1.3077
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,14,0,24,37,11,0.5833,0.3784,1.2727
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Lokoja,North Central,Kogi,Lokoja,,,16,0,28,47,14,0.5714,0.3404,1.1429
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Okene,North Central,Kogi,Okene,,,16,0,32,48,14,0.5,0.3333,1.1429
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ankpa,North Central,Kogi,Ankpa,,,78,0,40,172,56,1.95,0.4535,1.3929
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Idah,North Central,Kogi,Idah,,,93,0,52,203,70,1.7885,0.4581,1.3286
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,70,0,36,170,56,1.9444,0.4118,1.25
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Lokoja,North Central,Kogi,Lokoja,,,100,0,48,216,72,2.0833,0.463,1.3889
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Okene,North Central,Kogi,Okene,,,84,0,48,209,71,1.75,0.4019,1.1831
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Ankpa,North Central,Kogi,Ankpa,,,69,0,40,154,51,1.725,0.4481,1.3529
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Idah,North Central,Kogi,Idah,,,83,0,44,180,59,1.8864,0.4611,1.4068
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,64,0,44,153,50,1.4545,0.4183,1.28
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Lokoja,North Central,Kogi,Lokoja,,,89,0,52,193,65,1.7115,0.4611,1.3692
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Okene,North Central,Kogi,Okene,,,76,0,48,185,62,1.5833,0.4108,1.2258
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Ankpa,North Central,Kogi,Ankpa,,,62,0,40,140,46,1.55,0.4429,1.3478
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Idah,North Central,Kogi,Idah,,,74,0,48,162,53,1.5417,0.4568,1.3962
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,57,0,40,137,45,1.425,0.4161,1.2667
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Lokoja,North Central,Kogi,Lokoja,,,80,0,48,173,58,1.6667,0.4624,1.3793
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Okene,North Central,Kogi,Okene,,,68,0,52,168,56,1.3077,0.4048,1.2143
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Ankpa,North Central,Kogi,Ankpa,,,56,0,40,129,42,1.4,0.4341,1.3333
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Idah,North Central,Kogi,Idah,,,70,0,48,149,50,1.4583,0.4698,1.4
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,52,0,44,126,41,1.1818,0.4127,1.2683
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Lokoja,North Central,Kogi,Lokoja,,,73,0,56,159,52,1.3036,0.4591,1.4038
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Okene,North Central,Kogi,Okene,,,63,0,48,154,51,1.3125,0.4091,1.2353
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Ankpa,North Central,Kogi,Ankpa,,,53,0,40,121,40,1.325,0.438,1.325
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Idah,North Central,Kogi,Idah,,,64,0,44,140,46,1.4545,0.4571,1.3913
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,50,0,44,119,38,1.1364,0.4202,1.3158
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Lokoja,North Central,Kogi,Lokoja,,,68,0,48,150,50,1.4167,0.4533,1.36
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Okene,North Central,Kogi,Okene,,,58,0,48,144,48,1.2083,0.4028,1.2083
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Ankpa,North Central,Kogi,Ankpa,,,48,0,40,109,35,1.2,0.4404,1.3714
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Idah,North Central,Kogi,Idah,,,57,0,52,127,41,1.0962,0.4488,1.3902
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,44,0,40,108,34,1.1,0.4074,1.2941
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Lokoja,North Central,Kogi,Lokoja,,,63,0,56,136,45,1.125,0.4632,1.4
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Okene,North Central,Kogi,Okene,,,54,0,48,130,43,1.125,0.4154,1.2558
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Ankpa,North Central,Kogi,Ankpa,,,12,0,36,61,18,0.3333,0.1967,0.6667
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Idah,North Central,Kogi,Idah,,,12,0,32,60,17,0.375,0.2,0.7059
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,10,0,28,54,16,0.3571,0.1852,0.625
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Lokoja,North Central,Kogi,Lokoja,,,14,0,36,62,18,0.3889,0.2258,0.7778
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Okene,North Central,Kogi,Okene,,,16,0,32,67,21,0.5,0.2388,0.7619
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Ankpa,North Central,Kogi,Ankpa,,,12,0,32,51,15,0.375,0.2353,0.8
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Idah,North Central,Kogi,Idah,,,12,0,32,49,15,0.375,0.2449,0.8
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,10,0,32,45,14,0.3125,0.2222,0.7143
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Lokoja,North Central,Kogi,Lokoja,,,14,0,32,50,14,0.4375,0.28,1.0
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Okene,North Central,Kogi,Okene,,,14,0,32,55,16,0.4375,0.2545,0.875
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Ankpa,North Central,Kogi,Ankpa,,,8,0,32,40,12,0.25,0.2,0.6667
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Idah,North Central,Kogi,Idah,,,8,0,32,41,11,0.25,0.1951,0.7273
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,8,0,32,37,10,0.25,0.2162,0.8
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Lokoja,North Central,Kogi,Lokoja,,,8,0,32,41,12,0.25,0.1951,0.6667
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Okene,North Central,Kogi,Okene,,,10,0,32,44,12,0.3125,0.2273,0.8333
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Ankpa,North Central,Kogi,Ankpa,,,0,0,16,14,2,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Idah,North Central,Kogi,Idah,,,0,0,16,15,2,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,0,16,13,1,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Lokoja,North Central,Kogi,Lokoja,,,0,0,20,15,3,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Okene,North Central,Kogi,Okene,,,0,0,20,14,2,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Ankpa,North Central,Kogi,Ankpa,,,0,0,16,13,1,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Idah,North Central,Kogi,Idah,,,0,0,20,14,2,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,0,16,13,1,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Lokoja,North Central,Kogi,Lokoja,,,0,0,16,14,2,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Okene,North Central,Kogi,Okene,,,0,0,20,14,2,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Ankpa,North Central,Kogi,Ankpa,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Idah,North Central,Kogi,Idah,,,0,0,20,13,1,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Lokoja,North Central,Kogi,Lokoja,,,0,0,24,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Okene,North Central,Kogi,Okene,,,0,0,20,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ankpa,North Central,Kogi,Ankpa,,,12,0,20,64,19,0.6,0.1875,0.6316
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Idah,North Central,Kogi,Idah,,,10,0,16,68,20,0.625,0.1471,0.5
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,10,0,16,57,17,0.625,0.1754,0.5882
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Lokoja,North Central,Kogi,Lokoja,,,13,0,24,73,23,0.5417,0.1781,0.5652
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Okene,North Central,Kogi,Okene,,,12,0,24,76,23,0.5,0.1579,0.5217
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ankpa,North Central,Kogi,Ankpa,,,10,0,20,52,16,0.5,0.1923,0.625
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Idah,North Central,Kogi,Idah,,,8,0,20,54,16,0.4,0.1481,0.5
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,8,0,16,45,13,0.5,0.1778,0.6154
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Lokoja,North Central,Kogi,Lokoja,,,11,0,24,57,17,0.4583,0.193,0.6471
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Okene,North Central,Kogi,Okene,,,10,0,28,62,18,0.3571,0.1613,0.5556
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ankpa,North Central,Kogi,Ankpa,,,5,0,20,31,8,0.25,0.1613,0.625
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Idah,North Central,Kogi,Idah,,,4,0,20,32,8,0.2,0.125,0.5
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,4,0,16,28,7,0.25,0.1429,0.5714
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Lokoja,North Central,Kogi,Lokoja,,,5,0,24,34,10,0.2083,0.1471,0.5
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Okene,North Central,Kogi,Okene,,,6,0,28,36,10,0.2143,0.1667,0.6
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Ankpa,North Central,Kogi,Ankpa,,,72,0,80,169,55,0.9,0.426,1.3091
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Idah,North Central,Kogi,Idah,,,72,0,76,160,53,0.9474,0.45,1.3585
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,60,0,68,140,45,0.8824,0.4286,1.3333
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Lokoja,North Central,Kogi,Lokoja,,,76,0,88,183,61,0.8636,0.4153,1.2459
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Okene,North Central,Kogi,Okene,,,80,0,92,189,63,0.8696,0.4233,1.2698
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Ankpa,North Central,Kogi,Ankpa,,,56,0,80,141,47,0.7,0.3972,1.1915
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Idah,North Central,Kogi,Idah,,,56,0,76,133,44,0.7368,0.4211,1.2727
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,50,0,68,118,38,0.7353,0.4237,1.3158
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Lokoja,North Central,Kogi,Lokoja,,,62,0,88,152,52,0.7045,0.4079,1.1923
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Okene,North Central,Kogi,Okene,,,68,0,88,157,52,0.7727,0.4331,1.3077
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Ankpa,North Central,Kogi,Ankpa,,,46,0,80,113,36,0.575,0.4071,1.2778
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Idah,North Central,Kogi,Idah,,,46,0,76,107,34,0.6053,0.4299,1.3529
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,39,0,64,95,31,0.6094,0.4105,1.2581
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Lokoja,North Central,Kogi,Lokoja,,,50,0,88,123,41,0.5682,0.4065,1.2195
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Okene,North Central,Kogi,Okene,,,52,0,88,126,42,0.5909,0.4127,1.2381
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ankpa,North Central,Kogi,Ankpa,,,345,0,172,692,238,2.0058,0.4986,1.4496
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Idah,North Central,Kogi,Idah,,,291,0,160,640,221,1.8188,0.4547,1.3167
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,256,0,136,549,188,1.8824,0.4663,1.3617
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Lokoja,North Central,Kogi,Lokoja,,,311,0,176,737,251,1.767,0.422,1.239
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Okene,North Central,Kogi,Okene,,,374,0,180,766,264,2.0778,0.4883,1.4167
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ankpa,North Central,Kogi,Ankpa,,,306,0,176,618,213,1.7386,0.4951,1.4366
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Idah,North Central,Kogi,Idah,,,258,0,148,568,195,1.7432,0.4542,1.3231
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,228,0,128,486,168,1.7812,0.4691,1.3571
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Lokoja,North Central,Kogi,Lokoja,,,278,0,184,655,224,1.5109,0.4244,1.2411
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Okene,North Central,Kogi,Okene,,,332,0,180,681,235,1.8444,0.4875,1.4128
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ankpa,North Central,Kogi,Ankpa,,,275,0,164,553,191,1.6768,0.4973,1.4398
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Idah,North Central,Kogi,Idah,,,232,0,156,510,175,1.4872,0.4549,1.3257
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,203,0,132,438,152,1.5379,0.4635,1.3355
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Lokoja,North Central,Kogi,Lokoja,,,249,0,176,589,203,1.4148,0.4228,1.2266
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Okene,North Central,Kogi,Okene,,,300,0,192,612,210,1.5625,0.4902,1.4286
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ankpa,North Central,Kogi,Ankpa,,,250,0,164,505,174,1.5244,0.495,1.4368
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Idah,North Central,Kogi,Idah,,,212,0,156,466,161,1.359,0.4549,1.3168
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,186,0,132,402,139,1.4091,0.4627,1.3381
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Lokoja,North Central,Kogi,Lokoja,,,228,0,180,538,186,1.2667,0.4238,1.2258
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Okene,North Central,Kogi,Okene,,,273,0,188,559,192,1.4521,0.4884,1.4219
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ankpa,North Central,Kogi,Ankpa,,,235,0,168,473,163,1.3988,0.4968,1.4417
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Idah,North Central,Kogi,Idah,,,199,0,148,438,152,1.3446,0.4543,1.3092
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,175,0,132,377,132,1.3258,0.4642,1.3258
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Lokoja,North Central,Kogi,Lokoja,,,213,0,176,502,174,1.2102,0.4243,1.2241
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Okene,North Central,Kogi,Okene,,,256,0,196,526,181,1.3061,0.4867,1.4144
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ankpa,North Central,Kogi,Ankpa,,,214,0,168,429,148,1.2738,0.4988,1.4459
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Idah,North Central,Kogi,Idah,,,180,0,156,396,137,1.1538,0.4545,1.3139
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,158,0,136,338,115,1.1618,0.4675,1.3739
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Lokoja,North Central,Kogi,Lokoja,,,190,0,184,454,157,1.0326,0.4185,1.2102
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Okene,North Central,Kogi,Okene,,,231,0,180,473,163,1.2833,0.4884,1.4172
2019/2020,Female,disabled,Public,SSS,SSS1,SSS1,lga,Ankpa,North Central,Kogi,Ankpa,,,39,0,64,122,38,0.6094,0.3197,1.0263
2019/2020,Female,disabled,Public,SSS,SSS1,SSS1,lga,Idah,North Central,Kogi,Idah,,,34,0,64,117,38,0.5312,0.2906,0.8947
2019/2020,Female,disabled,Public,SSS,SSS1,SSS1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,31,0,52,101,33,0.5962,0.3069,0.9394
