session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,lga,Bodinga,North West,Sokoto,Bodinga,,,50,0,28,14,2,1.7857,3.5714,25.0
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,41,0,24,13,1,1.7083,3.1538,41.0
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,44,0,24,13,1,1.8333,3.3846,44.0
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,45,0,24,14,2,1.875,3.2143,22.5
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,lga,Wamakko,North West,Sokoto,Wamakko,,,43,0,24,12,0,1.7917,3.5833,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Bodinga,North West,Sokoto,Bodinga,,,43,0,28,13,1,1.5357,3.3077,43.0
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,34,0,24,12,0,1.4167,2.8333,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,36,0,24,12,0,1.5,3.0,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,38,0,28,12,0,1.3571,3.1667,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Wamakko,North West,Sokoto,Wamakko,,,36,0,24,12,0,1.5,3.0,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Bodinga,North West,Sokoto,Bodinga,,,30,0,28,12,0,1.0714,2.5,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,26,0,24,12,0,1.0833,2.1667,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,26,0,24,12,0,1.0833,2.1667,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,28,0,24,12,0,1.1667,2.3333,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Wamakko,North West,Sokoto,Wamakko,,,26,0,24,12,0,1.0833,2.1667,0.0
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Bodinga,North West,Sokoto,Bodinga,,,10,0,12,38,13,0.8333,0.2632,0.7692
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,7,0,12,29,9,0.5833,0.2414,0.7778
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,7,0,12,32,11,0.5833,0.2188,0.6364
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,7,0,12,33,11,0.5833,0.2121,0.6364
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Wamakko,North West,Sokoto,Wamakko,,,7,0,16,33,11,0.4375,0.2121,0.6364
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Bodinga,North West,Sokoto,Bodinga,,,7,0,16,31,10,0.4375,0.2258,0.7
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,4,0,12,23,7,0.3333,0.1739,0.5714
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,6,0,12,27,9,0.5,0.2222,0.6667
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,6,0,12,27,8,0.5,0.2222,0.75
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Wamakko,North West,Sokoto,Wamakko,,,6,0,16,27,9,0.375,0.2222,0.6667
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Bodinga,North West,Sokoto,Bodinga,,,4,0,12,21,6,0.3333,0.1905,0.6667
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,3,0,12,15,3,0.25,0.2,1.0
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,3,0,12,17,5,0.25,0.1765,0.6
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,3,0,12,17,5,0.25,0.1765,0.6
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Wamakko,North West,Sokoto,Wamakko,,,3,0,12,18,5,0.25,0.1667,0.6
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Bodinga,North West,Sokoto,Bodinga,,,24,0,32,43,15,0.75,0.5581,1.6
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Sokoto North,North West,Sokoto,Sokoto North,,,18,0,24,37,12,0.75,0.4865,1.5
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Sokoto South,North West,Sokoto,Sokoto South,,,18,0,28,39,12,0.6429,0.4615,1.5
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,27,0,32,47,16,0.8438,0.5745,1.6875
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Wamakko,North West,Sokoto,Wamakko,,,24,0,28,39,14,0.8571,0.6154,1.7143
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Bodinga,North West,Sokoto,Bodinga,,,16,0,32,37,12,0.5,0.4324,1.3333
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,18,0,24,31,12,0.75,0.5806,1.5
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,16,0,28,33,12,0.5714,0.4848,1.3333
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,21,0,32,39,13,0.6562,0.5385,1.6154
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Wamakko,North West,Sokoto,Wamakko,,,20,0,28,34,11,0.7143,0.5882,1.8182
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Bodinga,North West,Sokoto,Bodinga,,,16,0,32,30,10,0.5,0.5333,1.6
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,12,0,24,25,7,0.5,0.48,1.7143
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,12,0,24,27,9,0.5,0.4444,1.3333
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,18,0,32,32,11,0.5625,0.5625,1.6364
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Wamakko,North West,Sokoto,Wamakko,,,15,0,28,30,10,0.5357,0.5,1.5
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Bodinga,North West,Sokoto,Bodinga,,,121,0,64,167,63,1.8906,0.7246,1.9206
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Sokoto North,North West,Sokoto,Sokoto North,,,82,0,48,125,46,1.7083,0.656,1.7826
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Sokoto South,North West,Sokoto,Sokoto South,,,70,0,40,100,36,1.75,0.7,1.9444
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,102,0,56,150,55,1.8214,0.68,1.8545
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Wamakko,North West,Sokoto,Wamakko,,,83,0,48,119,44,1.7292,0.6975,1.8864
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Bodinga,North West,Sokoto,Bodinga,,,105,0,64,149,55,1.6406,0.7047,1.9091
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,72,0,44,112,42,1.6364,0.6429,1.7143
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,64,0,40,89,33,1.6,0.7191,1.9394
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,89,0,56,134,49,1.5893,0.6642,1.8163
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Wamakko,North West,Sokoto,Wamakko,,,73,0,40,107,39,1.825,0.6822,1.8718
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Bodinga,North West,Sokoto,Bodinga,,,94,0,64,135,50,1.4688,0.6963,1.88
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,66,0,48,101,38,1.375,0.6535,1.7368
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,56,0,36,81,28,1.5556,0.6914,2.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,82,0,56,121,44,1.4643,0.6777,1.8636
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Wamakko,North West,Sokoto,Wamakko,,,67,0,40,97,34,1.675,0.6907,1.9706
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Bodinga,North West,Sokoto,Bodinga,,,87,0,64,122,45,1.3594,0.7131,1.9333
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,61,0,48,94,32,1.2708,0.6489,1.9062
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,51,0,36,74,26,1.4167,0.6892,1.9615
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,75,0,56,111,40,1.3393,0.6757,1.875
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Wamakko,North West,Sokoto,Wamakko,,,60,0,40,89,32,1.5,0.6742,1.875
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Bodinga,North West,Sokoto,Bodinga,,,81,0,60,116,42,1.35,0.6983,1.9286
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,56,0,48,87,32,1.1667,0.6437,1.75
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,46,0,40,69,22,1.15,0.6667,2.0909
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,70,0,56,104,38,1.25,0.6731,1.8421
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Wamakko,North West,Sokoto,Wamakko,,,57,0,44,83,31,1.2955,0.6867,1.8387
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Bodinga,North West,Sokoto,Bodinga,,,75,0,60,104,38,1.25,0.7212,1.9737
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,50,0,48,80,28,1.0417,0.625,1.7857
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,45,0,40,64,22,1.125,0.7031,2.0455
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,63,0,56,95,35,1.125,0.6632,1.8
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Wamakko,North West,Sokoto,Wamakko,,,51,0,48,77,26,1.0625,0.6623,1.9615
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Bodinga,North West,Sokoto,Bodinga,,,16,0,40,48,16,0.4,0.3333,1.0
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Sokoto North,North West,Sokoto,Sokoto North,,,14,0,36,40,14,0.3889,0.35,1.0
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Sokoto South,North West,Sokoto,Sokoto South,,,14,0,28,39,14,0.5,0.359,1.0
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,17,0,32,43,15,0.5312,0.3953,1.1333
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Wamakko,North West,Sokoto,Wamakko,,,16,0,36,42,14,0.4444,0.381,1.1429
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Bodinga,North West,Sokoto,Bodinga,,,14,0,36,39,12,0.3889,0.359,1.1667
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,12,0,28,33,11,0.4286,0.3636,1.0909
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,10,0,28,31,11,0.3571,0.3226,0.9091
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,14,0,36,36,12,0.3889,0.3889,1.1667
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Wamakko,North West,Sokoto,Wamakko,,,14,0,36,35,12,0.3889,0.4,1.1667
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Bodinga,North West,Sokoto,Bodinga,,,10,0,32,31,11,0.3125,0.3226,0.9091
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,8,0,32,28,9,0.25,0.2857,0.8889
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,10,0,28,26,8,0.3571,0.3846,1.25
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,8,0,40,29,10,0.2,0.2759,0.8
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Wamakko,North West,Sokoto,Wamakko,,,10,0,32,28,9,0.3125,0.3571,1.1111
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Bodinga,North West,Sokoto,Bodinga,,,0,0,24,13,1,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,0,20,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,0,20,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Wamakko,North West,Sokoto,Wamakko,,,0,0,20,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Bodinga,North West,Sokoto,Bodinga,,,0,0,24,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,0,20,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,0,24,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Wamakko,North West,Sokoto,Wamakko,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Bodinga,North West,Sokoto,Bodinga,,,0,0,20,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,0,20,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,0,20,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Wamakko,North West,Sokoto,Wamakko,,,0,0,20,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Bodinga,North West,Sokoto,Bodinga,,,11,0,20,49,17,0.55,0.2245,0.6471
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,12,0,20,49,16,0.6,0.2449,0.75
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,11,0,16,42,14,0.6875,0.2619,0.7857
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,12,0,24,46,16,0.5,0.2609,0.75
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Wamakko,North West,Sokoto,Wamakko,,,11,0,20,46,14,0.55,0.2391,0.7857
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Bodinga,North West,Sokoto,Bodinga,,,9,0,20,39,13,0.45,0.2308,0.6923
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,9,0,20,40,14,0.45,0.225,0.6429
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,8,0,16,34,11,0.5,0.2353,0.7273
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,9,0,20,37,13,0.45,0.2432,0.6923
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Wamakko,North West,Sokoto,Wamakko,,,8,0,24,37,13,0.3333,0.2162,0.6154
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Bodinga,North West,Sokoto,Bodinga,,,5,0,20,25,8,0.25,0.2,0.625
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,5,0,20,25,8,0.25,0.2,0.625
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,5,0,20,22,6,0.25,0.2273,0.8333
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,5,0,24,23,7,0.2083,0.2174,0.7143
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Wamakko,North West,Sokoto,Wamakko,,,5,0,20,23,7,0.25,0.2174,0.7143
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Bodinga,North West,Sokoto,Bodinga,,,76,0,92,121,45,0.8261,0.6281,1.6889
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Sokoto North,North West,Sokoto,Sokoto North,,,78,0,84,108,40,0.9286,0.7222,1.95
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Sokoto South,North West,Sokoto,Sokoto South,,,65,0,80,100,37,0.8125,0.65,1.7568
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,66,0,80,104,38,0.825,0.6346,1.7368
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Wamakko,North West,Sokoto,Wamakko,,,63,0,84,105,39,0.75,0.6,1.6154
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Bodinga,North West,Sokoto,Bodinga,,,61,0,96,99,36,0.6354,0.6162,1.6944
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,63,0,84,90,32,0.75,0.7,1.9688
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,52,0,80,84,30,0.65,0.619,1.7333
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,51,0,80,87,32,0.6375,0.5862,1.5938
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Wamakko,North West,Sokoto,Wamakko,,,53,0,80,89,32,0.6625,0.5955,1.6562
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Bodinga,North West,Sokoto,Bodinga,,,50,0,96,81,28,0.5208,0.6173,1.7857
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,53,0,84,73,26,0.631,0.726,2.0385
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,44,0,76,67,22,0.5789,0.6567,2.0
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,41,0,84,69,24,0.4881,0.5942,1.7083
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Wamakko,North West,Sokoto,Wamakko,,,41,0,80,71,25,0.5125,0.5775,1.64
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Bodinga,North West,Sokoto,Bodinga,,,309,0,172,455,177,1.7965,0.6791,1.7458
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Sokoto North,North West,Sokoto,Sokoto North,,,285,0,160,423,164,1.7812,0.6738,1.7378
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Sokoto South,North West,Sokoto,Sokoto South,,,290,0,164,423,164,1.7683,0.6856,1.7683
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,288,0,160,415,162,1.8,0.694,1.7778
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Wamakko,North West,Sokoto,Wamakko,,,292,0,164,428,166,1.7805,0.6822,1.759
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Bodinga,North West,Sokoto,Bodinga,,,275,0,172,404,157,1.5988,0.6807,1.7516
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,253,0,160,375,145,1.5812,0.6747,1.7448
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,258,0,160,375,145,1.6125,0.688,1.7793
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,254,0,156,370,144,1.6282,0.6865,1.7639
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Wamakko,North West,Sokoto,Wamakko,,,259,0,156,379,148,1.6603,0.6834,1.75
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Bodinga,North West,Sokoto,Bodinga,,,247,0,180,365,143,1.3722,0.6767,1.7273
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,226,0,156,338,130,1.4487,0.6686,1.7385
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,231,0,156,337,131,1.4808,0.6855,1.7634
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,229,0,156,332,129,1.4679,0.6898,1.7752
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Wamakko,North West,Sokoto,Wamakko,,,235,0,160,339,131,1.4688,0.6932,1.7939
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Bodinga,North West,Sokoto,Bodinga,,,225,0,172,334,131,1.3081,0.6737,1.7176
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,208,0,168,311,120,1.2381,0.6688,1.7333
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,211,0,156,310,118,1.3526,0.6806,1.7881
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,211,0,160,306,119,1.3188,0.6895,1.7731
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Wamakko,North West,Sokoto,Wamakko,,,214,0,160,310,118,1.3375,0.6903,1.8136
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Bodinga,North West,Sokoto,Bodinga,,,211,0,168,312,122,1.256,0.6763,1.7295
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,194,0,156,291,113,1.2436,0.6667,1.7168
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,198,0,156,289,111,1.2692,0.6851,1.7838
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,197,0,164,286,109,1.2012,0.6888,1.8073
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Wamakko,North West,Sokoto,Wamakko,,,200,0,156,290,111,1.2821,0.6897,1.8018
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Bodinga,North West,Sokoto,Bodinga,,,191,0,172,282,109,1.1105,0.6773,1.7523
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,176,0,164,261,100,1.0732,0.6743,1.76
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,178,0,156,260,98,1.141,0.6846,1.8163
