session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Ife Central,South West,Osun,Ife Central,,,32,0,24,15,12,1.3333,2.1333,2.6667
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Ilesha East,South West,Osun,Ilesha East,,,32,0,16,15,12,2.0,2.1333,2.6667
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Ilesha West,South West,Osun,Ilesha West,,,34,0,20,15,13,1.7,2.2667,2.6154
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Osogbo,South West,Osun,Osogbo,,,32,0,20,14,12,1.6,2.2857,2.6667
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Ede North,South West,Osun,Ede North,,,25,0,20,13,12,1.25,1.9231,2.0833
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Ife Central,South West,Osun,Ife Central,,,23,0,16,12,12,1.4375,1.9167,1.9167
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Ilesha East,South West,Osun,Ilesha East,,,23,0,20,12,12,1.15,1.9167,1.9167
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Ilesha West,South West,Osun,Ilesha West,,,25,0,20,13,12,1.25,1.9231,2.0833
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Osogbo,South West,Osun,Osogbo,,,24,0,20,12,12,1.2,2.0,2.0
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ede North,South West,Osun,Ede North,,,8,0,12,44,31,0.6667,0.1818,0.2581
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ife Central,South West,Osun,Ife Central,,,6,0,12,46,32,0.5,0.1304,0.1875
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ilesha East,South West,Osun,Ilesha East,,,7,0,12,50,36,0.5833,0.14,0.1944
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ilesha West,South West,Osun,Ilesha West,,,7,0,16,46,33,0.4375,0.1522,0.2121
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Osogbo,South West,Osun,Osogbo,,,8,0,12,43,30,0.6667,0.186,0.2667
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ede North,South West,Osun,Ede North,,,5,0,12,35,26,0.4167,0.1429,0.1923
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ife Central,South West,Osun,Ife Central,,,6,0,12,37,27,0.5,0.1622,0.2222
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ilesha East,South West,Osun,Ilesha East,,,6,0,12,40,29,0.5,0.15,0.2069
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ilesha West,South West,Osun,Ilesha West,,,5,0,12,39,28,0.4167,0.1282,0.1786
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Osogbo,South West,Osun,Osogbo,,,5,0,12,34,25,0.4167,0.1471,0.2
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ede North,South West,Osun,Ede North,,,3,0,12,21,16,0.25,0.1429,0.1875
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ife Central,South West,Osun,Ife Central,,,3,0,12,22,16,0.25,0.1364,0.1875
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ilesha East,South West,Osun,Ilesha East,,,3,0,12,25,19,0.25,0.12,0.1579
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ilesha West,South West,Osun,Ilesha West,,,3,0,12,22,17,0.25,0.1364,0.1765
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Osogbo,South West,Osun,Osogbo,,,3,0,12,22,16,0.25,0.1364,0.1875
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Ede North,South West,Osun,Ede North,,,24,0,24,58,42,1.0,0.4138,0.5714
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Ife Central,South West,Osun,Ife Central,,,18,0,20,46,33,0.9,0.3913,0.5455
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Ilesha East,South West,Osun,Ilesha East,,,31,0,32,72,51,0.9688,0.4306,0.6078
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Ilesha West,South West,Osun,Ilesha West,,,17,0,20,53,36,0.85,0.3208,0.4722
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Osogbo,South West,Osun,Osogbo,,,21,0,24,58,40,0.875,0.3621,0.525
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Ede North,South West,Osun,Ede North,,,16,0,24,49,34,0.6667,0.3265,0.4706
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Ife Central,South West,Osun,Ife Central,,,12,0,20,38,27,0.6,0.3158,0.4444
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Ilesha East,South West,Osun,Ilesha East,,,23,0,28,59,41,0.8214,0.3898,0.561
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Ilesha West,South West,Osun,Ilesha West,,,17,0,20,46,33,0.85,0.3696,0.5152
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Osogbo,South West,Osun,Osogbo,,,14,0,24,49,35,0.5833,0.2857,0.4
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Ede North,South West,Osun,Ede North,,,16,0,24,40,28,0.6667,0.4,0.5714
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Ife Central,South West,Osun,Ife Central,,,12,0,20,33,24,0.6,0.3636,0.5
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Ilesha East,South West,Osun,Ilesha East,,,21,0,28,48,34,0.75,0.4375,0.6176
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Ilesha West,South West,Osun,Ilesha West,,,12,0,20,37,27,0.6,0.3243,0.4444
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Osogbo,South West,Osun,Osogbo,,,14,0,24,40,28,0.5833,0.35,0.5
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ede North,South West,Osun,Ede North,,,78,0,44,163,111,1.7727,0.4785,0.7027
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ife Central,South West,Osun,Ife Central,,,62,0,36,146,102,1.7222,0.4247,0.6078
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ilesha East,South West,Osun,Ilesha East,,,67,0,40,157,107,1.675,0.4268,0.6262
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ilesha West,South West,Osun,Ilesha West,,,65,0,40,162,112,1.625,0.4012,0.5804
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Osogbo,South West,Osun,Osogbo,,,84,0,52,195,133,1.6154,0.4308,0.6316
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Ede North,South West,Osun,Ede North,,,67,0,40,145,100,1.675,0.4621,0.67
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Ife Central,South West,Osun,Ife Central,,,57,0,36,133,91,1.5833,0.4286,0.6264
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Ilesha East,South West,Osun,Ilesha East,,,60,0,40,141,98,1.5,0.4255,0.6122
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Ilesha West,South West,Osun,Ilesha West,,,58,0,44,144,99,1.3182,0.4028,0.5859
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Osogbo,South West,Osun,Osogbo,,,73,0,48,174,119,1.5208,0.4195,0.6134
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Ede North,South West,Osun,Ede North,,,62,0,40,131,90,1.55,0.4733,0.6889
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Ife Central,South West,Osun,Ife Central,,,52,0,36,119,83,1.4444,0.437,0.6265
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Ilesha East,South West,Osun,Ilesha East,,,54,0,36,126,87,1.5,0.4286,0.6207
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Ilesha West,South West,Osun,Ilesha West,,,53,0,36,130,89,1.4722,0.4077,0.5955
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Osogbo,South West,Osun,Osogbo,,,66,0,48,158,109,1.375,0.4177,0.6055
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Ede North,South West,Osun,Ede North,,,56,0,44,121,84,1.2727,0.4628,0.6667
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Ife Central,South West,Osun,Ife Central,,,48,0,36,110,74,1.3333,0.4364,0.6486
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Ilesha East,South West,Osun,Ilesha East,,,48,0,36,115,80,1.3333,0.4174,0.6
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Ilesha West,South West,Osun,Ilesha West,,,48,0,40,120,83,1.2,0.4,0.5783
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Osogbo,South West,Osun,Osogbo,,,60,0,48,144,98,1.25,0.4167,0.6122
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Ede North,South West,Osun,Ede North,,,52,0,44,113,79,1.1818,0.4602,0.6582
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Ife Central,South West,Osun,Ife Central,,,43,0,36,103,72,1.1944,0.4175,0.5972
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Ilesha East,South West,Osun,Ilesha East,,,47,0,40,111,79,1.175,0.4234,0.5949
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Ilesha West,South West,Osun,Ilesha West,,,45,0,40,112,78,1.125,0.4018,0.5769
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Osogbo,South West,Osun,Osogbo,,,55,0,48,135,94,1.1458,0.4074,0.5851
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Ede North,South West,Osun,Ede North,,,47,0,40,104,72,1.175,0.4519,0.6528
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Ife Central,South West,Osun,Ife Central,,,38,0,36,92,62,1.0556,0.413,0.6129
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Ilesha East,South West,Osun,Ilesha East,,,42,0,40,100,69,1.05,0.42,0.6087
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Ilesha West,South West,Osun,Ilesha West,,,41,0,44,102,70,0.9318,0.402,0.5857
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Osogbo,South West,Osun,Osogbo,,,52,0,48,123,85,1.0833,0.4228,0.6118
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Ede North,South West,Osun,Ede North,,,12,0,28,52,37,0.4286,0.2308,0.3243
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Ife Central,South West,Osun,Ife Central,,,12,0,32,50,36,0.375,0.24,0.3333
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Ilesha East,South West,Osun,Ilesha East,,,12,0,32,60,44,0.375,0.2,0.2727
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Ilesha West,South West,Osun,Ilesha West,,,17,0,40,61,42,0.425,0.2787,0.4048
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Osogbo,South West,Osun,Osogbo,,,10,0,32,54,38,0.3125,0.1852,0.2632
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Ede North,South West,Osun,Ede North,,,12,0,28,44,31,0.4286,0.2727,0.3871
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Ife Central,South West,Osun,Ife Central,,,12,0,24,41,29,0.5,0.2927,0.4138
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Ilesha East,South West,Osun,Ilesha East,,,8,0,32,49,33,0.25,0.1633,0.2424
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Ilesha West,South West,Osun,Ilesha West,,,14,0,36,50,34,0.3889,0.28,0.4118
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Osogbo,South West,Osun,Osogbo,,,10,0,32,45,32,0.3125,0.2222,0.3125
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Ede North,South West,Osun,Ede North,,,8,0,28,35,26,0.2857,0.2286,0.3077
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Ife Central,South West,Osun,Ife Central,,,6,0,24,34,24,0.25,0.1765,0.25
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Ilesha East,South West,Osun,Ilesha East,,,8,0,32,39,28,0.25,0.2051,0.2857
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Ilesha West,South West,Osun,Ilesha West,,,10,0,32,41,29,0.3125,0.2439,0.3448
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Osogbo,South West,Osun,Osogbo,,,6,0,32,35,25,0.1875,0.1714,0.24
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Ede North,South West,Osun,Ede North,,,0,0,12,14,12,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Ife Central,South West,Osun,Ife Central,,,0,0,12,12,12,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Ilesha East,South West,Osun,Ilesha East,,,2,0,20,15,13,0.1,0.1333,0.1538
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,16,14,12,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Osogbo,South West,Osun,Osogbo,,,0,0,16,14,12,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Ede North,South West,Osun,Ede North,,,0,0,12,13,12,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Ife Central,South West,Osun,Ife Central,,,0,0,12,12,12,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Ilesha East,South West,Osun,Ilesha East,,,1,0,20,14,12,0.05,0.0714,0.0833
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,16,13,12,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Osogbo,South West,Osun,Osogbo,,,0,0,16,12,12,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Ede North,South West,Osun,Ede North,,,0,0,16,12,12,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Ife Central,South West,Osun,Ife Central,,,0,0,12,12,12,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,20,13,12,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,16,13,12,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Osogbo,South West,Osun,Osogbo,,,0,0,16,12,12,0.0,0.0,0.0
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ede North,South West,Osun,Ede North,,,10,0,20,65,45,0.5,0.1538,0.2222
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ife Central,South West,Osun,Ife Central,,,9,0,12,56,41,0.75,0.1607,0.2195
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ilesha East,South West,Osun,Ilesha East,,,12,0,20,67,47,0.6,0.1791,0.2553
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ilesha West,South West,Osun,Ilesha West,,,11,0,16,67,47,0.6875,0.1642,0.234
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Osogbo,South West,Osun,Osogbo,,,9,0,16,60,42,0.5625,0.15,0.2143
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ede North,South West,Osun,Ede North,,,9,0,20,52,36,0.45,0.1731,0.25
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ife Central,South West,Osun,Ife Central,,,6,0,16,45,31,0.375,0.1333,0.1935
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ilesha East,South West,Osun,Ilesha East,,,9,0,20,53,37,0.45,0.1698,0.2432
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ilesha West,South West,Osun,Ilesha West,,,8,0,20,54,38,0.4,0.1481,0.2105
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Osogbo,South West,Osun,Osogbo,,,7,0,20,48,34,0.35,0.1458,0.2059
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ede North,South West,Osun,Ede North,,,4,0,20,31,23,0.2,0.129,0.1739
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ife Central,South West,Osun,Ife Central,,,3,0,12,27,21,0.25,0.1111,0.1429
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ilesha East,South West,Osun,Ilesha East,,,5,0,20,32,24,0.25,0.1562,0.2083
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ilesha West,South West,Osun,Ilesha West,,,4,0,16,32,24,0.25,0.125,0.1667
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Osogbo,South West,Osun,Osogbo,,,4,0,16,29,22,0.25,0.1379,0.1818
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Ede North,South West,Osun,Ede North,,,74,0,80,157,109,0.925,0.4713,0.6789
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Ife Central,South West,Osun,Ife Central,,,70,0,80,156,108,0.875,0.4487,0.6481
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Ilesha East,South West,Osun,Ilesha East,,,66,0,72,162,112,0.9167,0.4074,0.5893
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Ilesha West,South West,Osun,Ilesha West,,,76,0,88,172,119,0.8636,0.4419,0.6387
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Osogbo,South West,Osun,Osogbo,,,65,0,72,148,102,0.9028,0.4392,0.6373
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Ede North,South West,Osun,Ede North,,,61,0,76,130,89,0.8026,0.4692,0.6854
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Ife Central,South West,Osun,Ife Central,,,57,0,76,127,89,0.75,0.4488,0.6404
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Ilesha East,South West,Osun,Ilesha East,,,57,0,80,134,93,0.7125,0.4254,0.6129
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Ilesha West,South West,Osun,Ilesha West,,,61,0,84,142,97,0.7262,0.4296,0.6289
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Osogbo,South West,Osun,Osogbo,,,53,0,72,123,85,0.7361,0.4309,0.6235
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Ede North,South West,Osun,Ede North,,,48,0,80,105,72,0.6,0.4571,0.6667
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Ife Central,South West,Osun,Ife Central,,,43,0,76,103,71,0.5658,0.4175,0.6056
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Ilesha East,South West,Osun,Ilesha East,,,43,0,80,109,75,0.5375,0.3945,0.5733
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Ilesha West,South West,Osun,Ilesha West,,,48,0,88,115,79,0.5455,0.4174,0.6076
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Osogbo,South West,Osun,Osogbo,,,41,0,76,99,68,0.5395,0.4141,0.6029
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ede North,South West,Osun,Ede North,,,254,0,148,619,419,1.7162,0.4103,0.6062
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ife Central,South West,Osun,Ife Central,,,243,0,144,582,393,1.6875,0.4175,0.6183
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ilesha East,South West,Osun,Ilesha East,,,264,0,172,692,468,1.5349,0.3815,0.5641
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ilesha West,South West,Osun,Ilesha West,,,277,0,168,656,443,1.6488,0.4223,0.6253
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Osogbo,South West,Osun,Osogbo,,,219,0,140,547,369,1.5643,0.4004,0.5935
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ede North,South West,Osun,Ede North,,,227,0,156,547,369,1.4551,0.415,0.6152
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ife Central,South West,Osun,Ife Central,,,214,0,148,516,346,1.4459,0.4147,0.6185
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ilesha East,South West,Osun,Ilesha East,,,236,0,176,613,414,1.3409,0.385,0.57
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ilesha West,South West,Osun,Ilesha West,,,247,0,168,585,396,1.4702,0.4222,0.6237
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Osogbo,South West,Osun,Osogbo,,,195,0,140,487,327,1.3929,0.4004,0.5963
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ede North,South West,Osun,Ede North,,,204,0,160,493,332,1.275,0.4138,0.6145
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ife Central,South West,Osun,Ife Central,,,192,0,136,465,312,1.4118,0.4129,0.6154
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ilesha East,South West,Osun,Ilesha East,,,211,0,172,554,373,1.2267,0.3809,0.5657
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ilesha West,South West,Osun,Ilesha West,,,221,0,172,527,356,1.2849,0.4194,0.6208
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Osogbo,South West,Osun,Osogbo,,,177,0,140,438,294,1.2643,0.4041,0.602
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ede North,South West,Osun,Ede North,,,186,0,164,453,306,1.1341,0.4106,0.6078
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ife Central,South West,Osun,Ife Central,,,178,0,156,423,283,1.141,0.4208,0.629
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ilesha East,South West,Osun,Ilesha East,,,193,0,172,506,342,1.1221,0.3814,0.5643
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ilesha West,South West,Osun,Ilesha West,,,203,0,164,480,323,1.2378,0.4229,0.6285
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Osogbo,South West,Osun,Osogbo,,,160,0,136,401,268,1.1765,0.399,0.597
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ede North,South West,Osun,Ede North,,,174,0,152,424,284,1.1447,0.4104,0.6127
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ife Central,South West,Osun,Ife Central,,,166,0,152,397,267,1.0921,0.4181,0.6217
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ilesha East,South West,Osun,Ilesha East,,,182,0,172,472,319,1.0581,0.3856,0.5705
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ilesha West,South West,Osun,Ilesha West,,,190,0,160,452,303,1.1875,0.4204,0.6271
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Osogbo,South West,Osun,Osogbo,,,151,0,144,374,252,1.0486,0.4037,0.5992
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ede North,South West,Osun,Ede North,,,158,0,168,382,255,0.9405,0.4136,0.6196
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ife Central,South West,Osun,Ife Central,,,150,0,140,360,241,1.0714,0.4167,0.6224
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ilesha East,South West,Osun,Ilesha East,,,164,0,180,425,286,0.9111,0.3859,0.5734
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ilesha West,South West,Osun,Ilesha West,,,170,0,168,407,275,1.0119,0.4177,0.6182
