session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Etsako West,South South,Edo,Etsako West,,,73,0,44,105,58,1.6591,0.6952,1.2586
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Oredo,South South,Edo,Oredo,,,123,0,80,198,108,1.5375,0.6212,1.1389
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Owan East,South South,Edo,Owan East,,,74,0,52,121,64,1.4231,0.6116,1.1562
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Esan Central,South South,Edo,Esan Central,,,63,0,48,115,62,1.3125,0.5478,1.0161
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Etsako West,South South,Edo,Etsako West,,,63,0,44,96,54,1.4318,0.6562,1.1667
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Oredo,South South,Edo,Oredo,,,110,0,80,180,99,1.375,0.6111,1.1111
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Owan East,South South,Edo,Owan East,,,67,0,52,109,59,1.2885,0.6147,1.1356
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Esan Central,South South,Edo,Esan Central,,,55,0,52,106,58,1.0577,0.5189,0.9483
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Etsako West,South South,Edo,Etsako West,,,57,0,40,89,48,1.425,0.6404,1.1875
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Oredo,South South,Edo,Oredo,,,101,0,80,164,92,1.2625,0.6159,1.0978
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Owan East,South South,Edo,Owan East,,,61,0,48,101,55,1.2708,0.604,1.1091
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Esan Central,South South,Edo,Esan Central,,,52,0,48,99,54,1.0833,0.5253,0.963
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Etsako West,South South,Edo,Etsako West,,,54,0,44,83,47,1.2273,0.6506,1.1489
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Oredo,South South,Edo,Oredo,,,93,0,80,155,85,1.1625,0.6,1.0941
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Owan East,South South,Edo,Owan East,,,56,0,48,94,51,1.1667,0.5957,1.098
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Esan Central,South South,Edo,Esan Central,,,48,0,48,91,50,1.0,0.5275,0.96
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Etsako West,South South,Edo,Etsako West,,,50,0,44,76,44,1.1364,0.6579,1.1364
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Oredo,South South,Edo,Oredo,,,85,0,80,140,80,1.0625,0.6071,1.0625
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Owan East,South South,Edo,Owan East,,,52,0,48,85,46,1.0833,0.6118,1.1304
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Esan Central,South South,Edo,Esan Central,,,14,0,28,37,24,0.5,0.3784,0.5833
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Etsako West,South South,Edo,Etsako West,,,12,0,36,39,24,0.3333,0.3077,0.5
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Oredo,South South,Edo,Oredo,,,33,0,76,91,54,0.4342,0.3626,0.6111
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Owan East,South South,Edo,Owan East,,,17,0,32,42,26,0.5312,0.4048,0.6538
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Esan Central,South South,Edo,Esan Central,,,12,0,28,32,20,0.4286,0.375,0.6
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Etsako West,South South,Edo,Etsako West,,,10,0,32,34,21,0.3125,0.2941,0.4762
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Oredo,South South,Edo,Oredo,,,33,0,80,74,44,0.4125,0.4459,0.75
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Owan East,South South,Edo,Owan East,,,14,0,32,35,22,0.4375,0.4,0.6364
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Esan Central,South South,Edo,Esan Central,,,10,0,36,24,16,0.2778,0.4167,0.625
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Etsako West,South South,Edo,Etsako West,,,6,0,32,27,18,0.1875,0.2222,0.3333
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Oredo,South South,Edo,Oredo,,,20,0,84,59,40,0.2381,0.339,0.5
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Owan East,South South,Edo,Owan East,,,10,0,40,29,20,0.25,0.3448,0.5
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Esan Central,South South,Edo,Esan Central,,,0,0,20,12,12,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Etsako West,South South,Edo,Etsako West,,,0,0,20,12,12,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Oredo,South South,Edo,Oredo,,,0,0,40,24,24,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Owan East,South South,Edo,Owan East,,,0,0,20,12,12,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Esan Central,South South,Edo,Esan Central,,,0,0,20,12,12,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Etsako West,South South,Edo,Etsako West,,,0,0,20,12,12,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Oredo,South South,Edo,Oredo,,,0,0,44,24,24,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Owan East,South South,Edo,Owan East,,,0,0,20,12,12,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Esan Central,South South,Edo,Esan Central,,,0,0,20,12,12,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Etsako West,South South,Edo,Etsako West,,,0,0,20,12,12,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Oredo,South South,Edo,Oredo,,,0,0,40,24,24,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Owan East,South South,Edo,Owan East,,,0,0,20,12,12,0.0,0.0,0.0
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Esan Central,South South,Edo,Esan Central,,,11,0,20,44,26,0.55,0.25,0.4231
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Etsako West,South South,Edo,Etsako West,,,11,0,20,44,27,0.55,0.25,0.4074
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Oredo,South South,Edo,Oredo,,,22,0,48,95,58,0.4583,0.2316,0.3793
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Owan East,South South,Edo,Owan East,,,11,0,16,43,27,0.6875,0.2558,0.4074
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Esan Central,South South,Edo,Esan Central,,,9,0,20,36,23,0.45,0.25,0.3913
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Etsako West,South South,Edo,Etsako West,,,9,0,20,36,23,0.45,0.25,0.3913
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Oredo,South South,Edo,Oredo,,,17,0,52,77,47,0.3269,0.2208,0.3617
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Owan East,South South,Edo,Owan East,,,8,0,20,34,22,0.4,0.2353,0.3636
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Esan Central,South South,Edo,Esan Central,,,5,0,20,23,16,0.25,0.2174,0.3125
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Etsako West,South South,Edo,Etsako West,,,5,0,20,22,15,0.25,0.2273,0.3333
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Oredo,South South,Edo,Oredo,,,9,0,44,48,33,0.2045,0.1875,0.2727
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Owan East,South South,Edo,Owan East,,,5,0,16,22,15,0.3125,0.2273,0.3333
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Esan Central,South South,Edo,Esan Central,,,69,0,88,110,60,0.7841,0.6273,1.15
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Etsako West,South South,Edo,Etsako West,,,69,0,84,108,59,0.8214,0.6389,1.1695
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Oredo,South South,Edo,Oredo,,,172,0,172,233,126,1.0,0.7382,1.3651
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Owan East,South South,Edo,Owan East,,,71,0,80,104,56,0.8875,0.6827,1.2679
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Esan Central,South South,Edo,Esan Central,,,55,0,84,90,50,0.6548,0.6111,1.1
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Etsako West,South South,Edo,Etsako West,,,59,0,84,90,50,0.7024,0.6556,1.18
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Oredo,South South,Edo,Oredo,,,140,0,176,193,106,0.7955,0.7254,1.3208
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Owan East,South South,Edo,Owan East,,,59,0,80,87,48,0.7375,0.6782,1.2292
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Esan Central,South South,Edo,Esan Central,,,46,0,88,73,41,0.5227,0.6301,1.122
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Etsako West,South South,Edo,Etsako West,,,46,0,84,71,41,0.5476,0.6479,1.122
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Oredo,South South,Edo,Oredo,,,108,0,180,157,88,0.6,0.6879,1.2273
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Owan East,South South,Edo,Owan East,,,46,0,80,70,39,0.575,0.6571,1.1795
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Esan Central,South South,Edo,Esan Central,,,244,0,140,423,213,1.7429,0.5768,1.1455
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Etsako West,South South,Edo,Etsako West,,,280,0,156,429,217,1.7949,0.6527,1.2903
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oredo,South South,Edo,Oredo,,,689,0,344,969,490,2.0029,0.711,1.4061
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Owan East,South South,Edo,Owan East,,,229,0,156,423,214,1.4679,0.5414,1.0701
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Esan Central,South South,Edo,Esan Central,,,217,0,152,373,190,1.4276,0.5818,1.1421
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Etsako West,South South,Edo,Etsako West,,,248,0,148,381,192,1.6757,0.6509,1.2917
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Oredo,South South,Edo,Oredo,,,610,0,352,862,435,1.733,0.7077,1.4023
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Owan East,South South,Edo,Owan East,,,204,0,144,377,192,1.4167,0.5411,1.0625
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Esan Central,South South,Edo,Esan Central,,,195,0,156,338,172,1.25,0.5769,1.1337
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Etsako West,South South,Edo,Etsako West,,,223,0,144,343,174,1.5486,0.6501,1.2816
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Oredo,South South,Edo,Oredo,,,547,0,356,775,392,1.5365,0.7058,1.3954
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Owan East,South South,Edo,Owan East,,,182,0,152,339,172,1.1974,0.5369,1.0581
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Esan Central,South South,Edo,Esan Central,,,176,0,148,306,156,1.1892,0.5752,1.1282
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Etsako West,South South,Edo,Etsako West,,,204,0,160,312,160,1.275,0.6538,1.275
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Oredo,South South,Edo,Oredo,,,504,0,336,707,359,1.5,0.7129,1.4039
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Owan East,South South,Edo,Owan East,,,167,0,148,310,159,1.1284,0.5387,1.0503
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Esan Central,South South,Edo,Esan Central,,,166,0,136,288,149,1.2206,0.5764,1.1141
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Etsako West,South South,Edo,Etsako West,,,190,0,144,292,148,1.3194,0.6507,1.2838
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Oredo,South South,Edo,Oredo,,,470,0,340,661,337,1.3824,0.711,1.3947
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Owan East,South South,Edo,Owan East,,,157,0,152,290,149,1.0329,0.5414,1.0537
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Esan Central,South South,Edo,Esan Central,,,151,0,144,259,135,1.0486,0.583,1.1185
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Etsako West,South South,Edo,Etsako West,,,172,0,152,266,137,1.1316,0.6466,1.2555
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Oredo,South South,Edo,Oredo,,,426,0,340,598,304,1.2529,0.7124,1.4013
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Owan East,South South,Edo,Owan East,,,142,0,152,262,135,0.9342,0.542,1.0519
2019/2020,Female,disabled,Public,SSS,SSS1,SSS1,lga,Esan Central,South South,Edo,Esan Central,,,30,0,64,80,46,0.4688,0.375,0.6522
2019/2020,Female,disabled,Public,SSS,SSS1,SSS1,lga,Etsako West,South South,Edo,Etsako West,,,25,0,68,75,42,0.3676,0.3333,0.5952
2019/2020,Female,disabled,Public,SSS,SSS1,SSS1,lga,Oredo,South South,Edo,Oredo,,,66,0,136,156,87,0.4853,0.4231,0.7586
2019/2020,Female,disabled,Public,SSS,SSS1,SSS1,lga,Owan East,South South,Edo,Owan East,,,32,0,64,73,41,0.5,0.4384,0.7805
2019/2020,Female,disabled,Public,SSS,SSS2,,lga,Esan Central,South South,Edo,Esan Central,,,26,0,76,66,38,0.3421,0.3939,0.6842
2019/2020,Female,disabled,Public,SSS,SSS2,,lga,Etsako West,South South,Edo,Etsako West,,,23,0,72,61,35,0.3194,0.377,0.6571
2019/2020,Female,disabled,Public,SSS,SSS2,,lga,Oredo,South South,Edo,Oredo,,,52,0,140,128,73,0.3714,0.4062,0.7123
2019/2020,Female,disabled,Public,SSS,SSS2,,lga,Owan East,South South,Edo,Owan East,,,24,0,68,62,36,0.3529,0.3871,0.6667
2019/2020,Female,disabled,Public,SSS,SSS3,,lga,Esan Central,South South,Edo,Esan Central,,,19,0,76,53,30,0.25,0.3585,0.6333
2019/2020,Female,disabled,Public,SSS,SSS3,,lga,Etsako West,South South,Edo,Etsako West,,,17,0,64,50,29,0.2656,0.34,0.5862
2019/2020,Female,disabled,Public,SSS,SSS3,,lga,Oredo,South South,Edo,Oredo,,,42,0,144,101,59,0.2917,0.4158,0.7119
2019/2020,Female,disabled,Public,SSS,SSS3,,lga,Owan East,South South,Edo,Owan East,,,19,0,68,48,29,0.2794,0.3958,0.6552
2019/2020,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Esan Central,South South,Edo,Esan Central,,,1,0,20,13,12,0.05,0.0769,0.0833
2019/2020,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Etsako West,South South,Edo,Etsako West,,,0,0,20,12,12,0.0,0.0,0.0
2019/2020,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Oredo,South South,Edo,Oredo,,,2,0,52,26,24,0.0385,0.0769,0.0833
2019/2020,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Owan East,South South,Edo,Owan East,,,1,0,24,13,12,0.0417,0.0769,0.0833
2019/2020,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Esan Central,South South,Edo,Esan Central,,,0,0,20,12,12,0.0,0.0,0.0
2019/2020,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Etsako West,South South,Edo,Etsako West,,,0,0,20,12,12,0.0,0.0,0.0
2019/2020,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Oredo,South South,Edo,Oredo,,,0,0,52,25,24,0.0,0.0,0.0
2019/2020,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Owan East,South South,Edo,Owan East,,,0,0,24,12,12,0.0,0.0,0.0
2019/2020,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Esan Central,South South,Edo,Esan Central,,,0,0,20,12,12,0.0,0.0,0.0
2019/2020,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Etsako West,South South,Edo,Etsako West,,,0,0,24,12,12,0.0,0.0,0.0
2019/2020,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Oredo,South South,Edo,Oredo,,,0,0,52,24,24,0.0,0.0,0.0
2019/2020,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Owan East,South South,Edo,Owan East,,,0,0,20,12,12,0.0,0.0,0.0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Esan Central,South South,Edo,Esan Central,,,409,0,12,32,20,34.0833,12.7812,20.45
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Etsako West,South South,Edo,Etsako West,,,389,0,12,29,20,32.4167,13.4138,19.45
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Oredo,South South,Edo,Oredo,,,855,0,28,64,42,30.5357,13.3594,20.3571
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Owan East,South South,Edo,Owan East,,,445,0,12,34,22,37.0833,13.0882,20.2273
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Esan Central,South South,Edo,Esan Central,,,318,0,12,25,17,26.5,12.72,18.7059
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Etsako West,South South,Edo,Etsako West,,,304,0,12,25,17,25.3333,12.16,17.8824
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Oredo,South South,Edo,Oredo,,,667,0,28,52,34,23.8214,12.8269,19.6176
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Owan East,South South,Edo,Owan East,,,346,0,16,28,18,21.625,12.3571,19.2222
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Esan Central,South South,Edo,Esan Central,,,174,0,12,17,12,14.5,10.2353,14.5
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Etsako West,South South,Edo,Etsako West,,,165,0,12,15,12,13.75,11.0,13.75
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Oredo,South South,Edo,Oredo,,,362,0,28,33,25,12.9286,10.9697,14.48
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Owan East,South South,Edo,Owan East,,,189,0,16,18,13,11.8125,10.5,14.5385
2019/2020,Male,all,Private,JSS,JSS1,JSS1,lga,Esan Central,South South,Edo,Esan Central,,,774,0,24,36,22,32.25,21.5,35.1818
2019/2020,Male,all,Private,JSS,JSS1,JSS1,lga,Etsako West,South South,Edo,Etsako West,,,712,0,20,35,22,35.6,20.3429,32.3636
2019/2020,Male,all,Private,JSS,JSS1,JSS1,lga,Oredo,South South,Edo,Oredo,,,1544,0,52,70,43,29.6923,22.0571,35.907
2019/2020,Male,all,Private,JSS,JSS1,JSS1,lga,Owan East,South South,Edo,Owan East,,,873,0,32,41,25,27.2812,21.2927,34.92
2019/2020,Male,all,Private,JSS,JSS2,,lga,Esan Central,South South,Edo,Esan Central,,,633,0,28,31,20,22.6071,20.4194,31.65
2019/2020,Male,all,Private,JSS,JSS2,,lga,Etsako West,South South,Edo,Etsako West,,,580,0,24,29,19,24.1667,20.0,30.5263
2019/2020,Male,all,Private,JSS,JSS2,,lga,Oredo,South South,Edo,Oredo,,,1267,0,56,61,41,22.625,20.7705,30.9024
2019/2020,Male,all,Private,JSS,JSS2,,lga,Owan East,South South,Edo,Owan East,,,713,0,32,33,22,22.2812,21.6061,32.4091
2019/2020,Male,all,Private,JSS,JSS3,,lga,Esan Central,South South,Edo,Esan Central,,,508,0,24,26,18,21.1667,19.5385,28.2222
2019/2020,Male,all,Private,JSS,JSS3,,lga,Etsako West,South South,Edo,Etsako West,,,463,0,20,23,16,23.15,20.1304,28.9375
2019/2020,Male,all,Private,JSS,JSS3,,lga,Oredo,South South,Edo,Oredo,,,1011,0,56,52,34,18.0536,19.4423,29.7353
2019/2020,Male,all,Private,JSS,JSS3,,lga,Owan East,South South,Edo,Owan East,,,573,0,32,27,17,17.9062,21.2222,33.7059
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Esan Central,South South,Edo,Esan Central,,,3275,0,48,142,75,68.2292,23.0634,43.6667
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Etsako West,South South,Edo,Etsako West,,,2617,0,40,120,64,65.425,21.8083,40.8906
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oredo,South South,Edo,Oredo,,,4923,0,80,221,120,61.5375,22.276,41.025
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Owan East,South South,Edo,Owan East,,,3004,0,44,135,72,68.2727,22.2519,41.7222
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Esan Central,South South,Edo,Esan Central,,,2909,0,52,126,67,55.9423,23.0873,43.4179
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Etsako West,South South,Edo,Etsako West,,,2324,0,44,105,58,52.8182,22.1333,40.069
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Oredo,South South,Edo,Oredo,,,4374,0,80,198,108,54.675,22.0909,40.5
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Owan East,South South,Edo,Owan East,,,2669,0,52,121,64,51.3269,22.0579,41.7031
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Esan Central,South South,Edo,Esan Central,,,2616,0,48,115,62,54.5,22.7478,42.1935
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Etsako West,South South,Edo,Etsako West,,,2089,0,44,96,54,47.4773,21.7604,38.6852
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Oredo,South South,Edo,Oredo,,,3928,0,80,180,99,49.1,21.8222,39.6768
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Owan East,South South,Edo,Owan East,,,2398,0,52,109,59,46.1154,22.0,40.6441
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Esan Central,South South,Edo,Esan Central,,,2388,0,52,106,58,45.9231,22.5283,41.1724
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Etsako West,South South,Edo,Etsako West,,,1912,0,40,89,48,47.8,21.4831,39.8333
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Oredo,South South,Edo,Oredo,,,3593,0,80,164,92,44.9125,21.9085,39.0543
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Owan East,South South,Edo,Owan East,,,2194,0,48,101,55,45.7083,21.7228,39.8909
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Esan Central,South South,Edo,Esan Central,,,2240,0,48,99,54,46.6667,22.6263,41.4815
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Etsako West,South South,Edo,Etsako West,,,1787,0,44,83,47,40.6136,21.5301,38.0213
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Oredo,South South,Edo,Oredo,,,3363,0,80,155,85,42.0375,21.6968,39.5647
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Owan East,South South,Edo,Owan East,,,2052,0,48,94,51,42.75,21.8298,40.2353
