session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yola South,North East,Adamawa,Yola South,,,81,0,48,123,38,1.6875,0.6585,2.1316
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Mubi North,North East,Adamawa,Mubi North,,,52,0,36,92,29,1.4444,0.5652,1.7931
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Numan,North East,Adamawa,Numan,,,77,0,52,120,37,1.4808,0.6417,2.0811
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Yola North,North East,Adamawa,Yola North,,,171,0,104,249,78,1.6442,0.6867,2.1923
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Yola South,North East,Adamawa,Yola South,,,74,0,48,111,35,1.5417,0.6667,2.1143
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Mubi North,North East,Adamawa,Mubi North,,,46,0,36,84,26,1.2778,0.5476,1.7692
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Numan,North East,Adamawa,Numan,,,68,0,52,110,34,1.3077,0.6182,2.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Yola North,North East,Adamawa,Yola North,,,154,0,100,225,71,1.54,0.6844,2.169
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Yola South,North East,Adamawa,Yola South,,,65,0,52,100,32,1.25,0.65,2.0312
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Mubi North,North East,Adamawa,Mubi North,,,42,0,36,77,24,1.1667,0.5455,1.75
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Numan,North East,Adamawa,Numan,,,62,0,52,101,32,1.1923,0.6139,1.9375
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Yola North,North East,Adamawa,Yola North,,,142,0,104,206,64,1.3654,0.6893,2.2188
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Yola South,North East,Adamawa,Yola South,,,58,0,44,91,27,1.3182,0.6374,2.1481
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Mubi North,North East,Adamawa,Mubi North,,,41,0,36,73,23,1.1389,0.5616,1.7826
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Numan,North East,Adamawa,Numan,,,57,0,52,95,28,1.0962,0.6,2.0357
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Yola North,North East,Adamawa,Yola North,,,133,0,100,195,62,1.33,0.6821,2.1452
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Yola South,North East,Adamawa,Yola South,,,56,0,44,86,26,1.2727,0.6512,2.1538
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Mubi North,North East,Adamawa,Mubi North,,,39,0,40,67,20,0.975,0.5821,1.95
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Numan,North East,Adamawa,Numan,,,53,0,52,85,27,1.0192,0.6235,1.963
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Yola North,North East,Adamawa,Yola North,,,119,0,104,177,55,1.1442,0.6723,2.1636
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Yola South,North East,Adamawa,Yola South,,,51,0,48,78,25,1.0625,0.6538,2.04
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Mubi North,North East,Adamawa,Mubi North,,,15,0,32,38,10,0.4688,0.3947,1.5
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Numan,North East,Adamawa,Numan,,,16,0,32,42,12,0.5,0.381,1.3333
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Yola North,North East,Adamawa,Yola North,,,26,0,64,84,25,0.4062,0.3095,1.04
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Yola South,North East,Adamawa,Yola South,,,16,0,28,38,10,0.5714,0.4211,1.6
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Mubi North,North East,Adamawa,Mubi North,,,15,0,32,32,8,0.4688,0.4688,1.875
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Numan,North East,Adamawa,Numan,,,12,0,32,34,10,0.375,0.3529,1.2
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Yola North,North East,Adamawa,Yola North,,,24,0,60,71,19,0.4,0.338,1.2632
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Yola South,North East,Adamawa,Yola South,,,14,0,28,32,10,0.5,0.4375,1.4
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Mubi North,North East,Adamawa,Mubi North,,,10,0,28,25,8,0.3571,0.4,1.25
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Numan,North East,Adamawa,Numan,,,10,0,32,28,6,0.3125,0.3571,1.6667
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Yola North,North East,Adamawa,Yola North,,,14,0,64,59,16,0.2188,0.2373,0.875
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Yola South,North East,Adamawa,Yola South,,,10,0,32,26,6,0.3125,0.3846,1.6667
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Mubi North,North East,Adamawa,Mubi North,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Numan,North East,Adamawa,Numan,,,1,0,20,13,1,0.05,0.0769,1.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Yola North,North East,Adamawa,Yola North,,,1,0,40,24,0,0.025,0.0417,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Yola South,North East,Adamawa,Yola South,,,0,0,20,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Mubi North,North East,Adamawa,Mubi North,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Numan,North East,Adamawa,Numan,,,1,0,16,12,0,0.0625,0.0833,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Yola North,North East,Adamawa,Yola North,,,0,0,40,24,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Yola South,North East,Adamawa,Yola South,,,0,0,20,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Mubi North,North East,Adamawa,Mubi North,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Numan,North East,Adamawa,Numan,,,0,0,20,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Yola North,North East,Adamawa,Yola North,,,0,0,44,24,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Yola South,North East,Adamawa,Yola South,,,0,0,20,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Mubi North,North East,Adamawa,Mubi North,,,9,0,16,40,11,0.5625,0.225,0.8182
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Numan,North East,Adamawa,Numan,,,12,0,24,47,13,0.5,0.2553,0.9231
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Yola North,North East,Adamawa,Yola North,,,25,0,44,90,26,0.5682,0.2778,0.9615
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Yola South,North East,Adamawa,Yola South,,,9,0,20,40,12,0.45,0.225,0.75
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Mubi North,North East,Adamawa,Mubi North,,,8,0,20,33,9,0.4,0.2424,0.8889
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Numan,North East,Adamawa,Numan,,,9,0,20,39,11,0.45,0.2308,0.8182
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Yola North,North East,Adamawa,Yola North,,,19,0,44,73,20,0.4318,0.2603,0.95
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Yola South,North East,Adamawa,Yola South,,,7,0,20,32,8,0.35,0.2188,0.875
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Mubi North,North East,Adamawa,Mubi North,,,4,0,16,20,5,0.25,0.2,0.8
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Numan,North East,Adamawa,Numan,,,5,0,20,24,6,0.25,0.2083,0.8333
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Yola North,North East,Adamawa,Yola North,,,10,0,44,46,11,0.2273,0.2174,0.9091
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Yola South,North East,Adamawa,Yola South,,,4,0,20,19,5,0.2,0.2105,0.8
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Mubi North,North East,Adamawa,Mubi North,,,66,0,76,98,30,0.8684,0.6735,2.2
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Numan,North East,Adamawa,Numan,,,59,0,88,113,35,0.6705,0.5221,1.6857
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Yola North,North East,Adamawa,Yola North,,,148,0,176,225,71,0.8409,0.6578,2.0845
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,lga,Yola South,North East,Adamawa,Yola South,,,67,0,76,102,32,0.8816,0.6569,2.0938
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Mubi North,North East,Adamawa,Mubi North,,,52,0,80,81,24,0.65,0.642,2.1667
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Numan,North East,Adamawa,Numan,,,48,0,88,93,30,0.5455,0.5161,1.6
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Yola North,North East,Adamawa,Yola North,,,118,0,176,186,57,0.6705,0.6344,2.0702
2019/2020,Female,disabled,Public,JSS,JSS2,,lga,Yola South,North East,Adamawa,Yola South,,,57,0,76,85,26,0.75,0.6706,2.1923
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Mubi North,North East,Adamawa,Mubi North,,,43,0,72,66,22,0.5972,0.6515,1.9545
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Numan,North East,Adamawa,Numan,,,36,0,92,76,24,0.3913,0.4737,1.5
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Yola North,North East,Adamawa,Yola North,,,96,0,168,153,46,0.5714,0.6275,2.087
2019/2020,Female,disabled,Public,JSS,JSS3,,lga,Yola South,North East,Adamawa,Yola South,,,46,0,80,69,21,0.575,0.6667,2.1905
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Mubi North,North East,Adamawa,Mubi North,,,291,0,144,398,130,2.0208,0.7312,2.2385
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Numan,North East,Adamawa,Numan,,,339,0,164,456,150,2.0671,0.7434,2.26
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yola North,North East,Adamawa,Yola North,,,604,0,328,874,287,1.8415,0.6911,2.1045
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yola South,North East,Adamawa,Yola South,,,254,0,148,387,125,1.7162,0.6563,2.032
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Mubi North,North East,Adamawa,Mubi North,,,259,0,148,351,114,1.75,0.7379,2.2719
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Numan,North East,Adamawa,Numan,,,300,0,168,406,131,1.7857,0.7389,2.2901
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Yola North,North East,Adamawa,Yola North,,,537,0,328,776,256,1.6372,0.692,2.0977
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Yola South,North East,Adamawa,Yola South,,,225,0,144,344,112,1.5625,0.6541,2.0089
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Mubi North,North East,Adamawa,Mubi North,,,235,0,144,314,101,1.6319,0.7484,2.3267
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Numan,North East,Adamawa,Numan,,,269,0,168,366,119,1.6012,0.735,2.2605
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Yola North,North East,Adamawa,Yola North,,,483,0,316,697,226,1.5285,0.693,2.1372
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Yola South,North East,Adamawa,Yola South,,,203,0,144,308,100,1.4097,0.6591,2.03
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Mubi North,North East,Adamawa,Mubi North,,,213,0,140,287,92,1.5214,0.7422,2.3152
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Numan,North East,Adamawa,Numan,,,247,0,168,332,109,1.4702,0.744,2.2661
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Yola North,North East,Adamawa,Yola North,,,439,0,312,641,211,1.4071,0.6849,2.0806
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Yola South,North East,Adamawa,Yola South,,,186,0,148,283,92,1.2568,0.6572,2.0217
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Mubi North,North East,Adamawa,Mubi North,,,201,0,148,269,86,1.3581,0.7472,2.3372
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Numan,North East,Adamawa,Numan,,,232,0,168,312,102,1.381,0.7436,2.2745
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Yola North,North East,Adamawa,Yola North,,,414,0,320,599,197,1.2938,0.6912,2.1015
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Yola South,North East,Adamawa,Yola South,,,174,0,144,265,84,1.2083,0.6566,2.0714
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Mubi North,North East,Adamawa,Mubi North,,,181,0,152,245,78,1.1908,0.7388,2.3205
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Numan,North East,Adamawa,Numan,,,209,0,176,281,91,1.1875,0.7438,2.2967
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Yola North,North East,Adamawa,Yola North,,,375,0,312,542,177,1.2019,0.6919,2.1186
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Yola South,North East,Adamawa,Yola South,,,155,0,144,240,75,1.0764,0.6458,2.0667
2019/2020,Female,disabled,Public,SSS,SSS1,SSS1,lga,Mubi North,North East,Adamawa,Mubi North,,,35,0,64,73,22,0.5469,0.4795,1.5909
2019/2020,Female,disabled,Public,SSS,SSS1,SSS1,lga,Numan,North East,Adamawa,Numan,,,42,0,72,89,28,0.5833,0.4719,1.5
2019/2020,Female,disabled,Public,SSS,SSS1,SSS1,lga,Yola North,North East,Adamawa,Yola North,,,69,0,148,170,52,0.4662,0.4059,1.3269
2019/2020,Female,disabled,Public,SSS,SSS1,SSS1,lga,Yola South,North East,Adamawa,Yola South,,,35,0,64,75,23,0.5469,0.4667,1.5217
2019/2020,Female,disabled,Public,SSS,SSS2,,lga,Mubi North,North East,Adamawa,Mubi North,,,28,0,60,61,19,0.4667,0.459,1.4737
2019/2020,Female,disabled,Public,SSS,SSS2,,lga,Numan,North East,Adamawa,Numan,,,36,0,76,71,22,0.4737,0.507,1.6364
2019/2020,Female,disabled,Public,SSS,SSS2,,lga,Yola North,North East,Adamawa,Yola North,,,59,0,136,139,42,0.4338,0.4245,1.4048
2019/2020,Female,disabled,Public,SSS,SSS2,,lga,Yola South,North East,Adamawa,Yola South,,,28,0,64,62,18,0.4375,0.4516,1.5556
2019/2020,Female,disabled,Public,SSS,SSS3,,lga,Mubi North,North East,Adamawa,Mubi North,,,24,0,56,48,14,0.4286,0.5,1.7143
2019/2020,Female,disabled,Public,SSS,SSS3,,lga,Numan,North East,Adamawa,Numan,,,26,0,80,59,18,0.325,0.4407,1.4444
2019/2020,Female,disabled,Public,SSS,SSS3,,lga,Yola North,North East,Adamawa,Yola North,,,44,0,152,111,31,0.2895,0.3964,1.4194
2019/2020,Female,disabled,Public,SSS,SSS3,,lga,Yola South,North East,Adamawa,Yola South,,,22,0,64,51,16,0.3438,0.4314,1.375
2019/2020,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Mubi North,North East,Adamawa,Mubi North,,,1,0,16,12,0,0.0625,0.0833,0.0
2019/2020,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Numan,North East,Adamawa,Numan,,,0,0,24,14,2,0.0,0.0,0.0
2019/2020,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Yola North,North East,Adamawa,Yola North,,,3,0,44,28,4,0.0682,0.1071,0.75
2019/2020,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Yola South,North East,Adamawa,Yola South,,,0,0,20,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Mubi North,North East,Adamawa,Mubi North,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Numan,North East,Adamawa,Numan,,,0,0,20,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Yola North,North East,Adamawa,Yola North,,,1,0,44,24,0,0.0227,0.0417,0.0
2019/2020,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Yola South,North East,Adamawa,Yola South,,,0,0,20,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Mubi North,North East,Adamawa,Mubi North,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Numan,North East,Adamawa,Numan,,,0,0,28,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Yola North,North East,Adamawa,Yola North,,,0,0,48,24,0,0.0,0.0,0.0
2019/2020,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Yola South,North East,Adamawa,Yola South,,,0,0,20,12,0,0.0,0.0,0.0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Mubi North,North East,Adamawa,Mubi North,,,362,0,12,27,7,30.1667,13.4074,51.7143
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Numan,North East,Adamawa,Numan,,,451,0,12,34,9,37.5833,13.2647,50.1111
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Yola North,North East,Adamawa,Yola North,,,934,0,32,67,17,29.1875,13.9403,54.9412
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Yola South,North East,Adamawa,Yola South,,,427,0,12,32,8,35.5833,13.3438,53.375
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Mubi North,North East,Adamawa,Mubi North,,,282,0,12,23,6,23.5,12.2609,47.0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Numan,North East,Adamawa,Numan,,,349,0,12,27,7,29.0833,12.9259,49.8571
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Yola North,North East,Adamawa,Yola North,,,726,0,28,54,15,25.9286,13.4444,48.4
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Yola South,North East,Adamawa,Yola South,,,331,0,12,26,7,27.5833,12.7308,47.2857
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Mubi North,North East,Adamawa,Mubi North,,,156,0,12,15,3,13.0,10.4,52.0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Numan,North East,Adamawa,Numan,,,193,0,16,18,5,12.0625,10.7222,38.6
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Yola North,North East,Adamawa,Yola North,,,398,0,24,36,9,16.5833,11.0556,44.2222
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Yola South,North East,Adamawa,Yola South,,,183,0,12,18,5,15.25,10.1667,36.6
2019/2020,Male,all,Private,JSS,JSS1,JSS1,lga,Mubi North,North East,Adamawa,Mubi North,,,778,0,28,36,9,27.7857,21.6111,86.4444
2019/2020,Male,all,Private,JSS,JSS1,JSS1,lga,Numan,North East,Adamawa,Numan,,,1044,0,32,44,12,32.625,23.7273,87.0
2019/2020,Male,all,Private,JSS,JSS1,JSS1,lga,Yola North,North East,Adamawa,Yola North,,,1866,0,60,82,23,31.1,22.7561,81.1304
2019/2020,Male,all,Private,JSS,JSS1,JSS1,lga,Yola South,North East,Adamawa,Yola South,,,788,0,28,35,8,28.1429,22.5143,98.5
2019/2020,Male,all,Private,JSS,JSS2,,lga,Mubi North,North East,Adamawa,Mubi North,,,633,0,28,31,8,22.6071,20.4194,79.125
2019/2020,Male,all,Private,JSS,JSS2,,lga,Numan,North East,Adamawa,Numan,,,855,0,28,37,11,30.5357,23.1081,77.7273
2019/2020,Male,all,Private,JSS,JSS2,,lga,Yola North,North East,Adamawa,Yola North,,,1529,0,56,70,19,27.3036,21.8429,80.4737
2019/2020,Male,all,Private,JSS,JSS2,,lga,Yola South,North East,Adamawa,Yola South,,,645,0,28,30,8,23.0357,21.5,80.625
2019/2020,Male,all,Private,JSS,JSS3,,lga,Mubi North,North East,Adamawa,Mubi North,,,509,0,28,26,7,18.1786,19.5769,72.7143
2019/2020,Male,all,Private,JSS,JSS3,,lga,Numan,North East,Adamawa,Numan,,,684,0,32,30,8,21.375,22.8,85.5
2019/2020,Male,all,Private,JSS,JSS3,,lga,Yola North,North East,Adamawa,Yola North,,,1220,0,60,58,16,20.3333,21.0345,76.25
2019/2020,Male,all,Private,JSS,JSS3,,lga,Yola South,North East,Adamawa,Yola South,,,517,0,28,27,7,18.4643,19.1481,73.8571
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Mubi North,North East,Adamawa,Mubi North,,,2363,0,36,104,32,65.6389,22.7212,73.8438
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Numan,North East,Adamawa,Numan,,,3076,0,52,136,43,59.1538,22.6176,71.5349
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yola North,North East,Adamawa,Yola North,,,6437,0,100,278,87,64.37,23.1547,73.9885
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yola South,North East,Adamawa,Yola South,,,2852,0,48,123,38,59.4167,23.187,75.0526
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Mubi North,North East,Adamawa,Mubi North,,,2094,0,36,92,29,58.1667,22.7609,72.2069
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Numan,North East,Adamawa,Numan,,,2731,0,52,120,37,52.5192,22.7583,73.8108
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Yola North,North East,Adamawa,Yola North,,,5717,0,104,249,78,54.9712,22.9598,73.2949
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Yola South,North East,Adamawa,Yola South,,,2533,0,48,111,35,52.7708,22.8198,72.3714
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Mubi North,North East,Adamawa,Mubi North,,,1882,0,36,84,26,52.2778,22.4048,72.3846
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Numan,North East,Adamawa,Numan,,,2457,0,52,110,34,47.25,22.3364,72.2647
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Yola North,North East,Adamawa,Yola North,,,5140,0,100,225,71,51.4,22.8444,72.3944
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Yola South,North East,Adamawa,Yola South,,,2278,0,52,100,32,43.8077,22.78,71.1875
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Mubi North,North East,Adamawa,Mubi North,,,1723,0,36,77,24,47.8611,22.3766,71.7917
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Numan,North East,Adamawa,Numan,,,2242,0,52,101,32,43.1154,22.198,70.0625
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Yola North,North East,Adamawa,Yola North,,,4697,0,104,206,64,45.1635,22.801,73.3906
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Yola South,North East,Adamawa,Yola South,,,2081,0,44,91,27,47.2955,22.8681,77.0741
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Mubi North,North East,Adamawa,Mubi North,,,1614,0,36,73,23,44.8333,22.1096,70.1739
