session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,5918,0,152,332,123,38.9342,17.8253,48.1138
2019/2020,Female,all,Public,SSS,SSS1,SSS1,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,1592,3,64,89,32,24.875,17.8876,49.75
2019/2020,Female,all,Public,SSS,SSS1,SSS1,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,2097,3,92,117,41,22.7935,17.9231,51.1463
2019/2020,Female,all,Public,SSS,SSS1,SSS1,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1979,3,84,107,38,23.5595,18.4953,52.0789
2019/2020,Female,all,Public,SSS,SSS1,SSS1,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1684,3,72,91,33,23.3889,18.5055,51.0303
2019/2020,Female,all,Public,SSS,SSS1,SSS1,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,1885,3,72,103,37,26.1806,18.301,50.9459
2019/2020,Female,all,Public,SSS,SSS2,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,1280,3,68,73,26,18.8235,17.5342,49.2308
2019/2020,Female,all,Public,SSS,SSS2,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,1692,3,84,94,33,20.1429,18.0,51.2727
2019/2020,Female,all,Public,SSS,SSS2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1594,3,84,88,32,18.9762,18.1136,49.8125
2019/2020,Female,all,Public,SSS,SSS2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1356,3,68,75,27,19.9412,18.08,50.2222
2019/2020,Female,all,Public,SSS,SSS2,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,1520,3,76,85,29,20.0,17.8824,52.4138
2019/2020,Female,all,Public,SSS,SSS3,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,995,3,64,58,19,15.5469,17.1552,52.3684
2019/2020,Female,all,Public,SSS,SSS3,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,1314,3,88,76,27,14.9318,17.2895,48.6667
2019/2020,Female,all,Public,SSS,SSS3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1239,3,88,70,25,14.0795,17.7,49.56
2019/2020,Female,all,Public,SSS,SSS3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1054,3,68,61,20,15.5,17.2787,52.7
2019/2020,Female,all,Public,SSS,SSS3,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,1179,3,72,66,24,16.375,17.8636,49.125
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,36,0,20,14,2,1.8,2.5714,18.0
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,53,0,28,15,3,1.8929,3.5333,17.6667
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,43,0,24,15,3,1.7917,2.8667,14.3333
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,39,0,24,14,2,1.625,2.7857,19.5
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,41,0,20,14,1,2.05,2.9286,41.0
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,31,0,20,13,1,1.55,2.3846,31.0
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,44,0,32,15,3,1.375,2.9333,14.6667
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,36,0,24,13,1,1.5,2.7692,36.0
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,33,0,24,13,1,1.375,2.5385,33.0
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,35,0,20,13,1,1.75,2.6923,35.0
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,23,0,20,12,0,1.15,1.9167,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,32,0,32,12,0,1.0,2.6667,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,26,0,24,12,0,1.0833,2.1667,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,24,0,24,12,0,1.0,2.0,0.0
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,25,0,20,13,1,1.25,1.9231,25.0
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,7,0,12,36,12,0.5833,0.1944,0.5833
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,10,0,16,47,16,0.625,0.2128,0.625
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,7,0,16,43,14,0.4375,0.1628,0.5
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,8,0,12,40,14,0.6667,0.2,0.5714
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,7,0,16,40,14,0.4375,0.175,0.5
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,4,0,12,30,10,0.3333,0.1333,0.4
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,7,0,16,39,13,0.4375,0.1795,0.5385
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,6,0,12,36,12,0.5,0.1667,0.5
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,6,0,16,32,11,0.375,0.1875,0.5455
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,5,0,16,32,10,0.3125,0.1562,0.5
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,3,0,12,19,5,0.25,0.1579,0.6
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,4,0,16,23,7,0.25,0.1739,0.5714
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,3,0,16,21,6,0.1875,0.1429,0.5
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,3,0,16,19,5,0.1875,0.1579,0.6
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,3,0,16,21,6,0.1875,0.1429,0.5
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,22,0,20,42,15,1.1,0.5238,1.4667
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,26,0,32,59,21,0.8125,0.4407,1.2381
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,27,0,28,57,19,0.9643,0.4737,1.4211
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,24,0,24,52,18,1.0,0.4615,1.3333
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,27,0,28,53,18,0.9643,0.5094,1.5
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,15,0,20,35,10,0.75,0.4286,1.5
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,21,0,32,50,18,0.6562,0.42,1.1667
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,18,0,32,47,16,0.5625,0.383,1.125
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,16,0,28,44,15,0.5714,0.3636,1.0667
2019/2020,Female,disabled,Private,JSS,JSS2,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,19,0,28,45,16,0.6786,0.4222,1.1875
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,13,0,20,30,10,0.65,0.4333,1.3
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,19,0,36,40,12,0.5278,0.475,1.5833
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,16,0,32,39,12,0.5,0.4103,1.3333
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,16,0,28,35,12,0.5714,0.4571,1.3333
2019/2020,Female,disabled,Private,JSS,JSS3,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,17,0,28,37,12,0.6071,0.4595,1.4167
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,87,0,52,180,66,1.6731,0.4833,1.3182
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,108,0,60,206,74,1.8,0.5243,1.4595
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,81,0,44,155,55,1.8409,0.5226,1.4727
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,85,0,48,155,55,1.7708,0.5484,1.5455
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,89,0,52,172,62,1.7115,0.5174,1.4355
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,79,0,52,160,58,1.5192,0.4938,1.3621
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,94,0,64,185,67,1.4688,0.5081,1.403
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,72,0,44,139,50,1.6364,0.518,1.44
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,78,0,44,139,49,1.7727,0.5612,1.5918
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,81,0,52,154,55,1.5577,0.526,1.4727
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,70,0,48,145,53,1.4583,0.4828,1.3208
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,87,0,60,167,61,1.45,0.521,1.4262
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,64,0,48,125,46,1.3333,0.512,1.3913
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,69,0,44,127,48,1.5682,0.5433,1.4375
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,72,0,52,140,51,1.3846,0.5143,1.4118
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,65,0,52,133,46,1.25,0.4887,1.413
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,77,0,64,152,54,1.2031,0.5066,1.4259
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,61,0,44,114,41,1.3864,0.5351,1.4878
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,64,0,44,115,42,1.4545,0.5565,1.5238
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,64,0,52,128,46,1.2308,0.5,1.3913
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,62,0,56,124,45,1.1071,0.5,1.3778
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,73,0,60,143,52,1.2167,0.5105,1.4038
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,55,0,48,108,39,1.1458,0.5093,1.4103
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,61,0,44,108,37,1.3864,0.5648,1.6486
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,61,0,52,120,44,1.1731,0.5083,1.3864
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,54,0,48,113,41,1.125,0.4779,1.3171
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,66,0,60,131,48,1.1,0.5038,1.375
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,50,0,40,98,35,1.25,0.5102,1.4286
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,53,0,48,97,35,1.1042,0.5464,1.5143
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,55,0,52,109,40,1.0577,0.5046,1.375
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,8,0,32,49,17,0.25,0.1633,0.4706
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,19,0,44,61,20,0.4318,0.3115,0.95
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,12,0,32,47,16,0.375,0.2553,0.75
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,14,0,36,50,16,0.3889,0.28,0.875
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,10,0,32,42,14,0.3125,0.2381,0.7143
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,8,0,36,40,13,0.2222,0.2,0.6154
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,16,0,40,50,18,0.4,0.32,0.8889
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,12,0,32,38,13,0.375,0.3158,0.9231
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,12,0,36,42,14,0.3333,0.2857,0.8571
2019/2020,Female,disabled,Private,SSS,SSS2,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,10,0,32,37,14,0.3125,0.2703,0.7143
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,6,0,32,34,10,0.1875,0.1765,0.6
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,12,0,44,39,12,0.2727,0.3077,1.0
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,6,0,32,31,11,0.1875,0.1935,0.5455
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,10,0,32,34,12,0.3125,0.2941,0.8333
2019/2020,Female,disabled,Private,SSS,SSS3,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,8,0,32,30,8,0.25,0.2667,1.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,0,20,14,2,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,1,0,24,15,3,0.0417,0.0667,0.3333
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,2,0,24,14,2,0.0833,0.1429,1.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,0,20,13,1,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,1,0,16,13,1,0.0625,0.0769,1.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,0,20,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,0,24,13,1,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,0,24,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,0,20,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,1,0,16,13,1,0.0625,0.0769,1.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0,0,20,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0,0,24,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0,0,20,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0,0,20,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,0,0,20,12,0,0.0,0.0,0.0
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,10,0,20,52,18,0.5,0.1923,0.5556
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,14,0,24,65,22,0.5833,0.2154,0.6364
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,10,0,24,56,19,0.4167,0.1786,0.5263
