session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,ALL,NECO,1-year,University,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,94,120,119,108,12,0,0,16,5
2022/2023,Female,ALL,NECO,1-year,University,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,62,81,69,55,25,0,0,16,6
2022/2023,Female,ALL,NECO,1-year,University,ward,Goya,North West,Katsina,Funtua,Goya,,0,27,35,50,37,25,0,0,0,6
2022/2023,Female,ALL,NECO,1-year,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,32,46,50,37,25,0,0,4,6
2022/2023,Female,ALL,NECO,1-year,University,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,76,97,100,76,37,0,0,11,11
2022/2023,Female,ALL,NECO,1-year,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,112,152,151,147,12,0,0,20,2
2022/2023,Female,ALL,NECO,1-year,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,123,163,169,165,12,0,0,18,2
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,50,65,25,21,12,0,0,26,2
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,36,48,25,21,12,0,0,16,2
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,43,58,25,23,0,0,0,22,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,40,51,18,14,12,0,0,21,2
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,30,39,18,16,0,0,0,14,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,55,78,39,34,12,0,0,27,2
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,49,73,25,23,0,0,0,30,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,56,71,25,21,12,0,0,29,2
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Goya,North West,Katsina,Funtua,Goya,,0,64,81,39,34,12,0,0,29,2
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,46,65,39,34,12,0,0,20,2
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,27,39,18,16,0,0,0,14,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,32,42,14,11,0,0,0,18,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,21,32,11,9,0,0,0,13,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,30,39,11,9,0,0,0,17,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,40,55,25,21,12,0,0,20,2
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,43,55,25,23,0,0,0,20,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,71,94,37,34,0,0,0,37,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,41,51,18,14,12,0,0,21,2
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,43,55,25,21,12,0,0,20,2
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Goya,North West,Katsina,Funtua,Goya,,0,21,28,11,9,0,0,0,11,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,21,28,11,9,0,0,0,11,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,99,129,57,48,12,0,0,48,4
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,52,65,25,21,12,0,0,26,2
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,73,104,37,34,0,0,0,43,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,26,35,18,14,12,0,0,12,2
2022/2023,Female,ALL,NECO,2-year,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,15,19,18,16,0,0,0,3,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,56,78,64,62,0,0,0,16,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,59,81,82,80,0,0,0,10,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,24,32,32,30,0,0,0,4,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,65,81,82,80,0,0,0,10,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,41,55,50,37,25,0,0,9,6
2022/2023,Female,ALL,NECO,2-year,University,ward,Goya,North West,Katsina,Funtua,Goya,,0,17,19,18,16,0,0,0,3,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,21,28,32,30,0,0,0,2,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,47,62,50,48,0,0,0,13,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,67,92,82,76,12,0,0,16,3
2022/2023,Female,ALL,NECO,2-year,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,79,108,100,94,12,0,0,17,3
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,36,42,18,16,0,0,0,16,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,26,35,14,11,0,0,0,14,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,30,42,14,11,0,0,0,18,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,26,35,14,11,0,0,0,14,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,20,25,14,11,0,0,0,8,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,35,48,25,21,12,0,0,16,2
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,30,46,25,14,12,0,0,15,5
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,33,46,18,16,0,0,0,18,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Goya,North West,Katsina,Funtua,Goya,,0,40,51,25,23,0,0,0,18,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,29,39,18,16,0,0,0,14,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,18,23,11,7,12,0,0,8,2
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,21,25,14,7,12,0,0,8,3
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,12,19,7,5,0,0,0,8,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,21,25,11,7,12,0,0,9,2
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,26,35,11,9,0,0,0,15,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,24,32,11,9,0,0,0,13,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,44,55,18,14,12,0,0,23,2
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,23,32,11,7,12,0,0,13,2
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,27,35,18,14,12,0,0,12,2
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Goya,North West,Katsina,Funtua,Goya,,0,12,19,7,5,0,0,0,8,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,12,16,7,5,0,0,0,6,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,62,85,30,28,0,0,0,35,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,36,42,18,14,12,0,0,16,2
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,47,65,25,21,12,0,0,26,2
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,15,19,7,5,0,0,0,8,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,11,12,18,16,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,38,51,64,55,12,0,0,1,4
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,40,51,64,55,12,0,0,1,4
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,20,25,32,18,25,0,0,0,6
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,35,42,50,37,25,0,0,2,6
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,29,39,32,30,0,0,0,8,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Goya,North West,Katsina,Funtua,Goya,,0,9,12,18,16,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,12,16,18,16,0,0,0,1,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,32,39,37,34,0,0,0,6,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,46,62,50,48,0,0,0,13,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,52,62,69,55,25,0,0,5,6
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,20,28,14,7,12,0,0,10,3
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,15,18,14,11,0,0,0,4,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,18,21,14,11,0,0,0,6,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,17,18,14,7,12,0,1,4,3
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,11,12,0,0,0,0,0,7,0
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,18,21,14,11,0,0,0,6,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,21,28,14,11,0,0,0,10,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,23,25,14,7,12,0,1,8,3
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Goya,North West,Katsina,Funtua,Goya,,0,23,32,14,11,0,0,0,12,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,17,23,7,5,0,0,0,10,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,8,9,7,5,0,0,0,2,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,12,16,7,0,12,0,0,6,3
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,8,9,7,5,0,0,0,2,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,9,12,7,5,0,0,0,4,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,17,23,11,9,0,0,0,8,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,17,23,11,7,12,0,0,8,2
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,26,35,14,11,0,0,0,14,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,14,16,7,5,0,0,0,6,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,14,16,7,5,0,0,0,6,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Goya,North West,Katsina,Funtua,Goya,,0,8,9,7,0,12,0,0,2,3
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,8,12,7,5,0,0,0,4,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,35,48,21,18,0,0,0,18,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,18,23,7,5,0,0,0,10,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,30,46,18,14,12,0,0,18,2
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,8,9,7,5,0,0,0,2,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,5,5,18,0,25,0,0,0,8
2022/2023,Female,ALL,NECO,5+-year,University,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,15,18,37,34,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,21,28,50,37,25,0,0,0,6
2022/2023,Female,ALL,NECO,5+-year,University,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,9,12,18,16,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,26,32,18,16,0,0,0,10,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,15,19,18,16,0,0,0,3,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Goya,North West,Katsina,Funtua,Goya,,0,6,9,18,16,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,8,12,18,16,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,17,18,18,16,0,0,1,2,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,23,28,37,18,25,0,0,0,8
2022/2023,Female,ALL,NECO,5+-year,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,26,32,55,37,25,0,0,0,8
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,105,136,57,48,12,0,0,52,4
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,81,110,41,39,0,0,0,44,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,91,127,57,48,12,0,0,47,4
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,90,113,41,39,0,0,0,46,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,59,83,41,39,0,0,0,29,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,109,143,64,62,0,0,0,53,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,109,142,64,62,0,0,0,52,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,112,142,57,48,12,0,0,55,4
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Goya,North West,Katsina,Funtua,Goya,,0,129,170,75,57,25,0,0,63,8
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,87,119,53,50,0,0,0,44,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,55,74,34,30,12,0,0,27,2
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,71,99,41,37,12,0,0,38,2
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,47,62,30,28,0,0,0,22,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,65,92,41,37,12,0,0,34,2
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,79,103,43,41,0,0,0,39,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,74,99,50,44,12,0,0,34,3
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,150,196,78,73,12,0,0,77,2
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,70,92,34,30,12,0,0,37,2
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,87,115,43,41,0,0,0,46,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Goya,North West,Katsina,Funtua,Goya,,0,50,69,34,32,0,0,0,24,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,50,73,34,25,12,0,0,26,4
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,208,283,121,103,25,0,0,107,8
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,106,140,55,53,0,0,0,55,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,166,227,105,92,25,0,0,82,6
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,52,74,34,32,0,0,0,27,1
2022/2023,Female,ALL,WAEC,1-year,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,32,42,62,48,25,0,0,0,6
2022/2023,Female,ALL,WAEC,1-year,University,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,112,152,180,165,25,0,0,7,7
2022/2023,Female,ALL,WAEC,1-year,University,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,132,179,208,195,25,0,0,10,6
2022/2023,Female,ALL,WAEC,1-year,University,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,56,73,75,66,12,0,0,8,4
2022/2023,Female,ALL,WAEC,1-year,University,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,117,145,151,147,12,0,0,16,2
2022/2023,Female,ALL,WAEC,1-year,University,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,77,108,119,96,37,0,0,9,10
2022/2023,Female,ALL,WAEC,1-year,University,ward,Goya,North West,Katsina,Funtua,Goya,,0,32,46,62,60,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,44,58,62,60,0,0,0,6,1
2022/2023,Female,ALL,WAEC,1-year,University,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,100,133,151,131,37,0,0,9,9
2022/2023,Female,ALL,WAEC,1-year,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,144,193,224,213,12,0,0,11,5
2022/2023,Female,ALL,WAEC,1-year,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,161,209,256,229,37,0,0,6,12
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,65,87,34,30,12,0,0,34,2
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,52,69,27,25,0,0,0,27,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,61,85,41,39,0,0,0,30,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,59,76,27,25,0,0,0,31,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,36,51,23,21,0,0,0,19,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,73,96,46,39,12,0,0,34,3
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,65,85,41,39,0,0,0,30,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,73,96,34,32,0,0,0,39,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Goya,North West,Katsina,Funtua,Goya,,0,81,104,41,39,0,0,0,41,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,58,80,41,30,12,0,0,27,5
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,33,48,16,14,0,0,0,20,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,46,58,23,18,12,0,0,23,2
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,30,42,23,18,12,0,0,14,2
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,43,62,23,21,0,0,0,25,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,52,65,27,25,0,0,0,25,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,44,58,27,25,0,0,0,21,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,93,126,50,44,12,0,0,49,3
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,47,62,23,21,0,0,0,25,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,50,69,27,25,0,0,0,27,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Goya,North West,Katsina,Funtua,Goya,,0,33,48,23,21,0,0,0,17,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,32,46,16,14,0,0,0,19,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,132,175,78,69,12,0,0,65,4
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,62,81,34,30,12,0,0,31,2
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,99,140,57,55,0,0,0,54,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,32,48,23,18,12,0,0,17,2
2022/2023,Female,ALL,WAEC,2-year,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,21,30,30,28,0,0,0,4,1
2022/2023,Female,ALL,WAEC,2-year,University,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,73,99,121,96,37,0,0,3,11
