session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,28,37,1,0,0,0,0,45,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,24,31,1,0,0,0,0,37,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,24,31,1,0,0,0,0,37,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Diggi,North West,Kebbi,Kalgo,Diggi,,0,44,58,2,1,0,0,0,70,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,16,22,1,0,0,0,0,26,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,26,37,1,0,0,0,0,45,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,0,13,17,0,0,0,0,0,21,0
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,27,39,1,0,0,0,0,47,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Alwasa/Gotomo,North West,Kebbi,Argungu,Alwasa/Gotomo,,0,33,45,5,4,0,0,0,50,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,24,34,4,3,0,0,0,38,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Felande,North West,Kebbi,Argungu,Felande,,0,36,46,4,3,0,0,0,53,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,26,34,4,3,0,0,0,38,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,29,39,4,3,0,0,0,44,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,21,28,2,1,0,0,0,33,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,20,28,2,1,0,0,0,33,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,26,32,2,1,0,0,0,38,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,25,34,3,2,0,0,0,39,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,50,62,5,4,0,0,0,71,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Bedi,North West,Kebbi,Zuru,Bedi,,0,74,99,9,8,0,0,0,113,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,35,46,4,3,0,0,0,53,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,28,34,17,15,12,0,0,26,2
2022/2023,Female,ALL,NECO,1-year,University,ward,Felande,North West,Kebbi,Argungu,Felande,,0,24,31,17,16,0,0,0,22,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,58,80,43,42,0,0,0,58,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,63,87,43,42,0,0,0,66,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,20,28,14,13,0,0,0,22,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,12,15,7,6,0,0,0,12,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,40,56,26,25,0,0,0,44,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Diggi,North West,Kebbi,Kalgo,Diggi,,0,38,53,27,22,12,0,0,39,5
2022/2023,Female,ALL,NECO,1-year,University,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,16,20,10,7,12,0,0,15,3
2022/2023,Female,ALL,NECO,1-year,University,ward,Gungun Sarki,North West,Kebbi,Yauri,Gungun Sarki,,0,77,106,58,52,25,0,0,76,6
2022/2023,Female,ALL,NECO,1-year,University,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,21,28,14,13,0,0,0,22,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Bedi,North West,Kebbi,Zuru,Bedi,,0,24,29,14,13,0,0,0,23,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,0,82,110,50,44,25,0,0,87,6
2022/2023,Female,ALL,NECO,1-year,University,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,36,48,26,22,12,0,0,34,4
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Alwasa/Gotomo,North West,Kebbi,Argungu,Alwasa/Gotomo,,0,17,23,1,0,0,0,0,27,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,28,38,1,0,0,0,0,46,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Felande,North West,Kebbi,Argungu,Felande,,0,7,11,0,0,0,0,0,13,0
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,8,11,0,0,0,0,0,13,0
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,22,31,1,0,0,0,0,37,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,18,24,1,0,0,0,0,29,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,15,20,1,0,0,0,0,24,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,16,20,1,0,0,0,0,24,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Diggi,North West,Kebbi,Kalgo,Diggi,,0,27,37,1,0,0,0,0,45,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,10,14,0,0,0,0,0,17,0
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,17,23,1,0,0,0,0,27,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,0,8,12,0,0,0,0,0,15,0
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,17,25,1,0,0,0,0,30,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Alwasa/Gotomo,North West,Kebbi,Argungu,Alwasa/Gotomo,,0,20,28,3,2,0,0,0,31,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,15,20,2,1,0,0,0,23,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Felande,North West,Kebbi,Argungu,Felande,,0,22,28,3,2,0,0,0,32,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,15,20,2,1,0,0,0,23,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,18,25,2,1,0,0,0,29,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,15,22,2,1,0,0,0,25,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,13,17,1,0,0,0,0,20,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,17,23,2,1,0,0,0,26,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,15,22,2,1,0,0,0,25,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,31,40,4,3,0,0,0,45,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Bedi,North West,Kebbi,Zuru,Bedi,,0,47,60,6,5,0,0,0,68,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,22,29,2,1,0,0,0,34,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,18,23,10,9,0,0,0,18,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Felande,North West,Kebbi,Argungu,Felande,,0,15,19,10,7,12,0,0,13,3
2022/2023,Female,ALL,NECO,2-year,University,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,40,53,30,29,0,0,0,36,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,40,52,27,25,12,0,0,38,2
2022/2023,Female,ALL,NECO,2-year,University,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,12,17,10,7,12,0,0,11,3
2022/2023,Female,ALL,NECO,2-year,University,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,8,10,3,2,0,0,0,9,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,28,37,17,16,0,0,0,30,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Diggi,North West,Kebbi,Kalgo,Diggi,,0,22,29,17,11,25,0,0,20,6
2022/2023,Female,ALL,NECO,2-year,University,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,10,12,7,6,0,0,0,8,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Gungun Sarki,North West,Kebbi,Yauri,Gungun Sarki,,0,51,68,35,29,12,0,0,51,5
2022/2023,Female,ALL,NECO,2-year,University,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,13,17,10,7,12,0,0,11,3
2022/2023,Female,ALL,NECO,2-year,University,ward,Bedi,North West,Kebbi,Zuru,Bedi,,0,15,19,7,6,0,0,0,16,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,0,56,74,34,33,0,0,0,59,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,22,31,17,15,12,0,0,22,2
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Alwasa/Gotomo,North West,Kebbi,Argungu,Alwasa/Gotomo,,0,11,14,0,0,0,0,0,17,0
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,17,23,1,0,0,0,0,27,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Felande,North West,Kebbi,Argungu,Felande,,0,5,6,0,0,0,0,0,8,0
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,4,6,0,0,0,0,0,8,0
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,11,15,0,0,0,0,0,19,0
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,10,14,0,0,0,0,0,17,0
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,10,13,0,0,0,0,0,16,0
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,10,12,0,0,0,0,0,15,0
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Diggi,North West,Kebbi,Kalgo,Diggi,,0,18,25,1,0,0,0,0,30,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,6,10,0,0,0,0,0,12,0
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,11,15,1,0,0,0,0,18,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,0,6,7,0,0,0,0,0,9,0
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,10,14,1,0,0,0,0,16,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Alwasa/Gotomo,North West,Kebbi,Argungu,Alwasa/Gotomo,,0,13,19,2,1,0,0,0,21,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,10,14,1,0,0,0,0,16,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Felande,North West,Kebbi,Argungu,Felande,,0,14,19,2,1,0,0,0,21,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,10,12,1,0,0,0,0,14,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,10,12,1,0,0,0,0,14,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,10,14,1,0,0,0,0,16,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,8,11,1,0,0,0,0,12,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,10,12,1,0,0,0,0,14,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,10,13,1,0,0,0,0,15,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,19,24,2,1,0,0,0,27,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Bedi,North West,Kebbi,Zuru,Bedi,,0,28,39,3,2,0,0,0,45,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,14,19,2,1,0,0,0,21,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,11,14,7,3,12,0,0,10,4
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Felande,North West,Kebbi,Argungu,Felande,,0,8,12,7,6,0,0,0,8,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,23,34,17,15,12,0,0,26,2
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,25,36,17,15,12,0,0,28,2
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,8,10,7,3,12,0,0,5,4
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,4,4,3,2,0,0,1,2,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,19,27,14,11,12,0,0,20,3
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Diggi,North West,Kebbi,Kalgo,Diggi,,0,13,19,10,9,0,0,0,13,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,6,7,3,2,0,0,0,6,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Gungun Sarki,North West,Kebbi,Yauri,Gungun Sarki,,0,33,45,24,23,0,0,0,33,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,8,11,3,2,0,0,0,10,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Bedi,North West,Kebbi,Zuru,Bedi,,0,10,12,7,3,12,0,0,8,4
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,0,33,45,24,15,37,0,0,32,9
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,13,19,10,9,0,0,0,14,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Alwasa/Gotomo,North West,Kebbi,Argungu,Alwasa/Gotomo,,0,6,9,0,0,0,0,0,11,0
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,10,15,1,0,0,0,0,18,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Felande,North West,Kebbi,Argungu,Felande,,0,3,4,0,0,0,0,0,5,0
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,2,3,0,0,0,0,0,4,0
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,6,10,0,0,0,0,0,12,0
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,6,7,0,0,0,0,0,9,0
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,5,6,0,0,0,0,0,8,0
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,4,4,0,0,0,0,1,5,0
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Diggi,North West,Kebbi,Kalgo,Diggi,,0,7,10,0,0,0,0,0,12,0
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,3,4,0,0,0,0,0,5,0
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,6,7,0,0,0,0,0,9,0
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,0,3,4,0,0,0,0,0,5,0
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,6,7,0,0,0,0,0,9,0
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Alwasa/Gotomo,North West,Kebbi,Argungu,Alwasa/Gotomo,,0,8,12,1,0,0,0,0,14,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,6,7,1,0,0,0,0,8,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Felande,North West,Kebbi,Argungu,Felande,,0,7,11,1,0,0,0,0,12,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,6,6,1,0,0,0,0,7,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,6,7,1,0,0,0,0,8,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,4,4,1,0,0,0,1,4,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,4,6,1,0,0,0,0,7,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,6,7,1,0,0,0,0,8,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,4,6,1,0,0,0,0,7,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,11,14,1,0,0,0,0,16,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Bedi,North West,Kebbi,Zuru,Bedi,,0,15,23,2,1,0,0,0,26,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,8,11,1,0,0,0,0,12,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,5,6,3,2,0,0,0,5,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Felande,North West,Kebbi,Argungu,Felande,,0,6,7,3,2,0,0,0,6,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,14,19,10,7,12,0,0,14,3
2022/2023,Female,ALL,NECO,5+-year,University,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,13,19,10,7,12,0,0,14,3
2022/2023,Female,ALL,NECO,5+-year,University,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,3,4,3,2,0,0,0,2,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,2,3,3,0,12,0,0,1,3
2022/2023,Female,ALL,NECO,5+-year,University,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,8,10,7,3,12,0,0,5,4
2022/2023,Female,ALL,NECO,5+-year,University,ward,Diggi,North West,Kebbi,Kalgo,Diggi,,0,7,10,3,2,0,0,0,9,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,4,4,3,2,0,0,1,2,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Gungun Sarki,North West,Kebbi,Yauri,Gungun Sarki,,0,18,25,14,13,0,0,0,18,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,6,6,3,2,0,0,0,5,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Bedi,North West,Kebbi,Zuru,Bedi,,0,4,6,3,2,0,0,0,5,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,0,15,20,10,9,0,0,0,15,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,7,11,7,6,0,0,0,6,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Alwasa/Gotomo,North West,Kebbi,Argungu,Alwasa/Gotomo,,0,40,54,2,1,0,0,0,64,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,54,74,3,2,0,0,0,88,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Felande,North West,Kebbi,Argungu,Felande,,0,17,23,1,0,0,0,0,27,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,14,19,1,0,0,0,0,22,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,43,56,2,1,0,0,0,67,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,35,46,2,1,0,0,0,55,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,34,45,2,1,0,0,0,53,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,31,42,1,0,0,0,0,51,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Diggi,North West,Kebbi,Kalgo,Diggi,,0,54,74,3,2,0,0,0,88,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,21,28,1,0,0,0,0,33,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,39,50,2,1,0,0,0,60,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,0,17,23,1,0,0,0,0,27,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,27,37,1,0,0,0,0,45,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Alwasa/Gotomo,North West,Kebbi,Argungu,Alwasa/Gotomo,,0,41,58,5,4,0,0,0,66,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,36,54,6,5,0,0,0,60,1
