session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Umulokpa,South East,Enugu,Uzo-Uwani,Umulokpa,,0,7,10,1,0,0,0,0,9,1
2022/2023,Female,ALL,NABTEB,3-5-year,University,ward,Awkunanaw East,South East,Enugu,Enugu South,Awkunanaw East,,0,7,8,23,22,0,0,0,0,1
2022/2023,Female,ALL,NABTEB,3-5-year,University,ward,Agba Umana,South East,Enugu,Ezeagu,Agba Umana,,0,4,7,23,22,0,0,0,0,1
2022/2023,Female,ALL,NABTEB,3-5-year,University,ward,Mgbagbu Owa Ii,South East,Enugu,Ezeagu,Mgbagbu Owa Ii,,0,10,12,23,22,0,0,0,0,1
2022/2023,Female,ALL,NABTEB,3-5-year,University,ward,Aku I,South East,Enugu,Igbo-Etiti,Aku I,,0,7,8,23,22,0,0,0,0,1
2022/2023,Female,ALL,NABTEB,3-5-year,University,ward,Ozalla I,South East,Enugu,Igbo-Etiti,Ozalla I,,0,4,5,23,0,13,0,0,0,19
2022/2023,Female,ALL,NABTEB,3-5-year,University,ward,Essodo I,South East,Enugu,Igbo-Eze North,Essodo I,,0,4,5,23,22,0,0,0,0,1
2022/2023,Female,ALL,NABTEB,3-5-year,University,ward,Ette Central,South East,Enugu,Igbo-Eze North,Ette Central,,0,4,5,23,22,0,0,0,0,1
2022/2023,Female,ALL,NABTEB,3-5-year,University,ward,Ezzodo,South East,Enugu,Igbo-Eze North,Ezzodo,,0,7,8,23,22,0,0,0,0,1
2022/2023,Female,ALL,NABTEB,3-5-year,University,ward,Ovoko (Umuelo/Ovoko Agu Ward),South East,Enugu,Igbo-Eze South,Ovoko (Umuelo/Ovoko Agu Ward),,0,10,12,23,22,0,0,0,0,1
2022/2023,Female,ALL,NABTEB,3-5-year,University,ward,Akpugo Ii,South East,Enugu,Nkanu West,Akpugo Ii,,0,6,7,23,22,0,0,0,0,1
2022/2023,Female,ALL,NABTEB,3-5-year,University,ward,Amurri,South East,Enugu,Nkanu West,Amurri,,0,7,10,23,22,0,0,0,0,1
2022/2023,Female,ALL,NABTEB,3-5-year,University,ward,Edem-Ani,South East,Enugu,Nsukka,Edem-Ani,,0,7,10,23,22,0,0,0,0,1
2022/2023,Female,ALL,NABTEB,3-5-year,University,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,0,7,10,23,22,0,0,0,0,1
2022/2023,Female,ALL,NABTEB,3-5-year,University,ward,Okpuje/Okutu/Anuka,South East,Enugu,Nsukka,Okpuje/Okutu/Anuka,,0,7,8,23,22,0,0,0,0,1
2022/2023,Female,ALL,NABTEB,3-5-year,University,ward,Abia,South East,Enugu,Udi,Abia,,0,7,10,23,22,0,0,0,0,1
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,0,4,7,0,0,0,0,0,7,0
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Oduma I,South East,Enugu,Aninri,Oduma I,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Mgbowo,South East,Enugu,Awgu,Mgbowo,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Obeagu I,South East,Enugu,Enugu South,Obeagu I,,0,4,8,2,1,0,0,0,6,1
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Ugwuaji,South East,Enugu,Enugu South,Ugwuaji,,0,4,5,2,0,3,0,0,3,2
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Oghe Ii,South East,Enugu,Ezeagu,Oghe Ii,,0,4,5,0,0,0,0,0,5,0
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Umuozzi Iv,South East,Enugu,Igbo-Eze North,Umuozzi Iv,,0,3,5,2,0,3,0,0,3,2
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Alor Agu,South East,Enugu,Igbo-Eze South,Alor Agu,,0,3,5,2,0,3,0,0,3,2
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Iheakpu (Ezzi Ngwu Ward),South East,Enugu,Igbo-Eze South,Iheakpu (Ezzi Ngwu Ward),,0,3,5,0,0,0,0,0,5,0
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Owo,South East,Enugu,Nkanu East,Owo,,0,3,5,2,0,3,0,0,3,2
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Agbani,South East,Enugu,Nkanu West,Agbani,,0,4,5,0,0,0,0,0,5,0
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Eha-Uno,South East,Enugu,Nsukka,Eha-Uno,,0,4,7,0,0,0,0,0,7,0
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Ibeku,South East,Enugu,Nsukka,Ibeku,,0,4,5,2,0,3,0,0,3,2
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,0,4,7,2,0,3,0,0,5,2
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Inyi I,South East,Enugu,Oji-River,Inyi I,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Imilike,South East,Enugu,Udenu,Imilike,,0,4,5,2,0,3,0,0,3,2
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Ngwo Asa,South East,Enugu,Udi,Ngwo Asa,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Umuabi,South East,Enugu,Udi,Umuabi,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Oduma I,South East,Enugu,Aninri,Oduma I,,0,3,5,0,0,0,0,0,5,0
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Okpanku,South East,Enugu,Aninri,Okpanku,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Ihe,South East,Enugu,Awgu,Ihe,,0,4,7,1,0,0,0,0,6,1
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Abakpa I,South East,Enugu,Enugu East,Abakpa I,,0,4,7,1,0,0,0,0,6,1
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Imezi Owa I,South East,Enugu,Ezeagu,Imezi Owa I,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Ekwegbe I,South East,Enugu,Igbo-Etiti,Ekwegbe I,,0,3,5,0,0,0,0,0,5,0
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Umuitodo Iii,South East,Enugu,Igbo-Eze North,Umuitodo Iii,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Umuozzi Vi,South East,Enugu,Igbo-Eze North,Umuozzi Vi,,0,3,5,1,0,0,0,0,4,1
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Ehamufu Iii,South East,Enugu,Isi-Uzo,Ehamufu Iii,,0,4,7,1,0,0,0,0,6,1
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Ikem Ii,South East,Enugu,Isi-Uzo,Ikem Ii,,0,3,5,1,0,0,0,0,4,1
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Neke I,South East,Enugu,Isi-Uzo,Neke I,,0,4,5,0,0,0,0,0,5,0
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Amagunze,South East,Enugu,Nkanu East,Amagunze,,0,4,7,1,0,0,0,0,6,1
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Nara I,South East,Enugu,Nkanu East,Nara I,,0,3,5,1,0,0,0,0,4,1
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Obuoffia,South East,Enugu,Nkanu West,Obuoffia,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Akalite,South East,Enugu,Nsukka,Akalite,,0,3,5,0,0,0,0,0,5,0
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Alor-Uno,South East,Enugu,Nsukka,Alor-Uno,,0,3,3,0,0,0,0,1,3,0
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Achiagu Iii,South East,Enugu,Oji-River,Achiagu Iii,,0,4,7,1,0,0,0,0,6,1
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Oji-River Ii,South East,Enugu,Oji-River,Oji-River Ii,,0,4,5,0,0,0,0,0,5,0
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Ugwuoba Iii,South East,Enugu,Oji-River,Ugwuoba Iii,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Obollo-Etiti,South East,Enugu,Udenu,Obollo-Etiti,,0,4,7,1,0,0,0,0,6,1
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Orba I,South East,Enugu,Udenu,Orba I,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Amokwe,South East,Enugu,Udi,Amokwe,,0,4,5,0,0,0,0,0,5,0
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Ngwo Uno,South East,Enugu,Udi,Ngwo Uno,,0,4,5,1,0,0,0,0,4,1
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Adani,South East,Enugu,Uzo-Uwani,Adani,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Nrobo,South East,Enugu,Uzo-Uwani,Nrobo,,0,4,5,0,0,0,0,0,5,0
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Umulokpa,South East,Enugu,Uzo-Uwani,Umulokpa,,0,4,5,1,0,0,0,0,4,1
2022/2023,Female,ALL,NABTEB,5+-year,University,ward,Awkunanaw East,South East,Enugu,Enugu South,Awkunanaw East,,0,4,5,23,0,13,0,0,0,19
2022/2023,Female,ALL,NABTEB,5+-year,University,ward,Agba Umana,South East,Enugu,Ezeagu,Agba Umana,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,ALL,NABTEB,5+-year,University,ward,Mgbagbu Owa Ii,South East,Enugu,Ezeagu,Mgbagbu Owa Ii,,0,4,5,0,0,0,0,0,5,0
2022/2023,Female,ALL,NABTEB,5+-year,University,ward,Aku I,South East,Enugu,Igbo-Etiti,Aku I,,0,3,5,0,0,0,0,0,5,0
2022/2023,Female,ALL,NABTEB,5+-year,University,ward,Ozalla I,South East,Enugu,Igbo-Etiti,Ozalla I,,0,3,5,0,0,0,0,0,5,0
2022/2023,Female,ALL,NABTEB,5+-year,University,ward,Essodo I,South East,Enugu,Igbo-Eze North,Essodo I,,0,2,5,0,0,0,0,0,5,0
2022/2023,Female,ALL,NABTEB,5+-year,University,ward,Ette Central,South East,Enugu,Igbo-Eze North,Ette Central,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,ALL,NABTEB,5+-year,University,ward,Ezzodo,South East,Enugu,Igbo-Eze North,Ezzodo,,0,3,5,23,0,13,0,0,0,19
2022/2023,Female,ALL,NABTEB,5+-year,University,ward,Ovoko (Umuelo/Ovoko Agu Ward),South East,Enugu,Igbo-Eze South,Ovoko (Umuelo/Ovoko Agu Ward),,0,6,8,23,22,0,0,0,0,1
2022/2023,Female,ALL,NABTEB,5+-year,University,ward,Akpugo Ii,South East,Enugu,Nkanu West,Akpugo Ii,,0,3,5,23,0,13,0,0,0,19
2022/2023,Female,ALL,NABTEB,5+-year,University,ward,Amurri,South East,Enugu,Nkanu West,Amurri,,0,7,8,23,22,0,0,0,0,1
2022/2023,Female,ALL,NABTEB,5+-year,University,ward,Edem-Ani,South East,Enugu,Nsukka,Edem-Ani,,0,7,7,23,22,0,0,1,0,1
2022/2023,Female,ALL,NABTEB,5+-year,University,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,0,7,8,23,22,0,0,0,0,1
2022/2023,Female,ALL,NABTEB,5+-year,University,ward,Okpuje/Okutu/Anuka,South East,Enugu,Nsukka,Okpuje/Okutu/Anuka,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,ALL,NABTEB,5+-year,University,ward,Abia,South East,Enugu,Udi,Abia,,0,6,8,23,22,0,0,0,0,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,0,37,51,15,14,0,0,0,41,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Oduma I,South East,Enugu,Aninri,Oduma I,,0,22,31,10,9,0,0,0,24,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Mgbowo,South East,Enugu,Awgu,Mgbowo,,0,20,26,7,5,3,0,0,21,2
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Obeagu I,South East,Enugu,Enugu South,Obeagu I,,0,34,46,15,11,3,0,0,36,3
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Ugwuaji,South East,Enugu,Enugu South,Ugwuaji,,0,32,41,10,9,0,0,0,35,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Oghe Ii,South East,Enugu,Ezeagu,Oghe Ii,,0,30,37,10,9,0,0,0,31,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Umuozzi Iv,South East,Enugu,Igbo-Eze North,Umuozzi Iv,,0,28,35,12,11,0,0,0,27,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Alor Agu,South East,Enugu,Igbo-Eze South,Alor Agu,,0,31,44,15,14,0,0,0,34,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Iheakpu (Ezzi Ngwu Ward),South East,Enugu,Igbo-Eze South,Iheakpu (Ezzi Ngwu Ward),,0,34,44,10,9,0,0,0,38,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Owo,South East,Enugu,Nkanu East,Owo,,0,25,35,10,9,0,0,0,29,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Agbani,South East,Enugu,Nkanu West,Agbani,,0,42,53,12,11,0,0,0,45,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Eha-Uno,South East,Enugu,Nsukka,Eha-Uno,,0,48,59,15,14,0,0,0,50,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Ibeku,South East,Enugu,Nsukka,Ibeku,,0,34,49,15,14,0,0,0,39,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,0,36,49,12,11,0,0,0,41,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Inyi I,South East,Enugu,Oji-River,Inyi I,,0,15,20,7,6,0,0,0,15,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Imilike,South East,Enugu,Udenu,Imilike,,0,34,41,10,9,0,0,0,35,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Ngwo Asa,South East,Enugu,Udi,Ngwo Asa,,0,28,37,12,11,0,0,0,29,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Umuabi,South East,Enugu,Udi,Umuabi,,0,16,22,5,4,0,0,0,19,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Oduma I,South East,Enugu,Aninri,Oduma I,,0,25,33,5,4,0,0,0,30,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Okpanku,South East,Enugu,Aninri,Okpanku,,0,16,24,4,2,0,0,0,22,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,0,15,20,2,1,0,0,0,19,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Ihe,South East,Enugu,Awgu,Ihe,,0,34,51,7,6,0,0,0,47,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Abakpa I,South East,Enugu,Enugu East,Abakpa I,,0,34,49,6,5,0,0,0,46,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Imezi Owa I,South East,Enugu,Ezeagu,Imezi Owa I,,0,22,31,4,2,0,0,0,29,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Ekwegbe I,South East,Enugu,Igbo-Etiti,Ekwegbe I,,0,30,41,6,5,0,0,0,38,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Umuozzi I,South East,Enugu,Igbo-Eze North,Umuozzi I,,0,17,22,2,1,0,0,0,21,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Umuozzi Vi,South East,Enugu,Igbo-Eze North,Umuozzi Vi,,0,29,40,6,5,0,0,0,37,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Ehamufu Iii,South East,Enugu,Isi-Uzo,Ehamufu Iii,,0,34,44,6,5,0,0,0,41,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Ikem Ii,South East,Enugu,Isi-Uzo,Ikem Ii,,0,37,51,7,6,0,0,0,47,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Neke I,South East,Enugu,Isi-Uzo,Neke I,,0,23,31,4,2,0,0,0,29,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Amagunze,South East,Enugu,Nkanu East,Amagunze,,0,32,44,6,5,0,0,0,41,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Nara I,South East,Enugu,Nkanu East,Nara I,,0,25,33,5,4,0,0,0,30,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Obuoffia,South East,Enugu,Nkanu West,Obuoffia,,0,17,22,4,2,0,0,0,20,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Akalite,South East,Enugu,Nsukka,Akalite,,0,30,40,5,4,0,0,0,38,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Alor-Uno,South East,Enugu,Nsukka,Alor-Uno,,0,21,29,5,4,0,0,0,26,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Achiagu Iii,South East,Enugu,Oji-River,Achiagu Iii,,0,25,35,5,4,0,0,0,33,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Oji-River Ii,South East,Enugu,Oji-River,Oji-River Ii,,0,34,41,5,4,0,0,0,39,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Ugwuoba Iii,South East,Enugu,Oji-River,Ugwuoba Iii,,0,21,29,4,2,0,0,0,27,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Obollo-Etiti,South East,Enugu,Udenu,Obollo-Etiti,,0,42,53,7,6,0,0,0,49,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Orba I,South East,Enugu,Udenu,Orba I,,0,20,24,4,2,0,0,0,22,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Amokwe,South East,Enugu,Udi,Amokwe,,0,45,61,7,6,0,0,0,58,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Ngwo Uno,South East,Enugu,Udi,Ngwo Uno,,0,30,37,5,4,0,0,0,35,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Adani,South East,Enugu,Uzo-Uwani,Adani,,0,34,46,6,5,0,0,0,43,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Nrobo,South East,Enugu,Uzo-Uwani,Nrobo,,0,30,37,5,4,0,0,0,35,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Umulokpa,South East,Enugu,Uzo-Uwani,Umulokpa,,0,34,46,6,5,0,0,0,43,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Awkunanaw East,South East,Enugu,Enugu South,Awkunanaw East,,0,31,41,94,79,8,0,0,0,12
2022/2023,Female,ALL,NECO,1-year,University,ward,Agba Umana,South East,Enugu,Ezeagu,Agba Umana,,0,20,26,70,50,13,0,0,0,17
2022/2023,Female,ALL,NECO,1-year,University,ward,Mgbagbu Owa Ii,South East,Enugu,Ezeagu,Mgbagbu Owa Ii,,0,45,57,141,129,8,0,0,0,10
2022/2023,Female,ALL,NECO,1-year,University,ward,Aku I,South East,Enugu,Igbo-Etiti,Aku I,,0,34,41,94,93,0,0,0,0,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Ozalla I,South East,Enugu,Igbo-Etiti,Ozalla I,,0,18,24,47,46,0,0,0,0,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Essodo I,South East,Enugu,Igbo-Eze North,Essodo I,,0,20,26,47,46,0,0,0,0,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Ette Central,South East,Enugu,Igbo-Eze North,Ette Central,,0,20,26,94,93,0,0,0,0,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Ezzodo,South East,Enugu,Igbo-Eze North,Ezzodo,,0,29,37,94,93,0,0,0,0,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Ovoko (Umuelo/Ovoko Agu Ward),South East,Enugu,Igbo-Eze South,Ovoko (Umuelo/Ovoko Agu Ward),,0,32,44,141,129,8,0,0,0,10
2022/2023,Female,ALL,NECO,1-year,University,ward,Akpugo Ii,South East,Enugu,Nkanu West,Akpugo Ii,,0,28,37,94,93,0,0,0,0,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Amurri,South East,Enugu,Nkanu West,Amurri,,0,39,55,141,129,8,0,0,0,10
2022/2023,Female,ALL,NECO,1-year,University,ward,Edem-Ani,South East,Enugu,Nsukka,Edem-Ani,,0,40,53,141,129,8,0,0,0,10
2022/2023,Female,ALL,NECO,1-year,University,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,0,37,53,158,154,3,0,0,0,4
2022/2023,Female,ALL,NECO,1-year,University,ward,Okpuje/Okutu/Anuka,South East,Enugu,Nsukka,Okpuje/Okutu/Anuka,,0,30,37,94,79,8,0,0,0,12
2022/2023,Female,ALL,NECO,1-year,University,ward,Abia,South East,Enugu,Udi,Abia,,0,48,64,181,154,16,0,0,0,23
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,0,28,40,10,9,0,0,0,34,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Oduma I,South East,Enugu,Aninri,Oduma I,,0,15,20,5,4,0,0,0,17,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Mgbowo,South East,Enugu,Awgu,Mgbowo,,0,11,15,5,2,3,0,0,12,2
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Obeagu I,South East,Enugu,Enugu South,Obeagu I,,0,21,26,7,6,0,0,0,21,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Ugwuaji,South East,Enugu,Enugu South,Ugwuaji,,0,21,29,7,5,3,0,0,24,2
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Oghe Iii,South East,Enugu,Ezeagu,Oghe Iii,,0,20,24,5,4,0,0,0,21,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Umuozzi Iv,South East,Enugu,Igbo-Eze North,Umuozzi Iv,,0,18,24,7,6,0,0,0,19,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Alor Agu,South East,Enugu,Igbo-Eze South,Alor Agu,,0,18,26,7,6,0,0,0,21,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Itchi/Uwani I,South East,Enugu,Igbo-Eze South,Itchi/Uwani I,,0,23,31,7,6,0,0,0,26,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Owo,South East,Enugu,Nkanu East,Owo,,0,16,22,7,5,3,0,0,17,2
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Agbani,South East,Enugu,Nkanu West,Agbani,,0,25,31,7,5,3,0,0,26,2
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Eha-Uno,South East,Enugu,Nsukka,Eha-Uno,,0,28,35,10,9,0,0,0,29,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Ibeku,South East,Enugu,Nsukka,Ibeku,,0,22,33,10,9,0,0,0,26,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,0,21,29,7,6,0,0,0,24,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Inyi I,South East,Enugu,Oji-River,Inyi I,,0,9,11,2,1,0,0,0,10,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Imilike,South East,Enugu,Udenu,Imilike,,0,20,24,5,4,0,0,0,21,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Ngwo Asa,South East,Enugu,Udi,Ngwo Asa,,0,17,24,7,5,3,0,0,19,2
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Umuabi,South East,Enugu,Udi,Umuabi,,0,11,13,5,2,3,0,0,10,2
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Oduma I,South East,Enugu,Aninri,Oduma I,,0,14,17,2,1,0,0,0,16,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Okpanku,South East,Enugu,Aninri,Okpanku,,0,11,17,2,1,0,0,0,16,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,0,8,11,1,0,0,0,0,11,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Ihe,South East,Enugu,Awgu,Ihe,,0,22,31,5,4,0,0,0,28,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Abakpa I,South East,Enugu,Enugu East,Abakpa I,,0,22,31,4,2,0,0,0,29,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Imezi Owa I,South East,Enugu,Ezeagu,Imezi Owa I,,0,15,20,2,1,0,0,0,19,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Ekwegbe I,South East,Enugu,Igbo-Etiti,Ekwegbe I,,0,18,26,4,2,0,0,0,24,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Umuozzi I,South East,Enugu,Igbo-Eze North,Umuozzi I,,0,11,13,1,0,0,0,0,13,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Umuozzi Vi,South East,Enugu,Igbo-Eze North,Umuozzi Vi,,0,20,26,5,4,0,0,0,23,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Ehamufu Iii,South East,Enugu,Isi-Uzo,Ehamufu Iii,,0,23,31,5,4,0,0,0,28,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Ikem Ii,South East,Enugu,Isi-Uzo,Ikem Ii,,0,23,31,4,2,0,0,0,29,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Neke I,South East,Enugu,Isi-Uzo,Neke I,,0,15,20,2,1,0,0,0,19,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Amagunze,South East,Enugu,Nkanu East,Amagunze,,0,20,24,4,2,0,0,0,22,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Nara I,South East,Enugu,Nkanu East,Nara I,,0,17,22,2,1,0,0,0,21,1
