session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,23,29,14,12,0,0,0,13,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,12,18,14,11,3,0,0,5,2
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,28,40,19,18,0,0,0,18,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Auchi,South South,Edo,Etsako West,Auchi,,0,27,33,14,12,0,0,0,16,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,39,49,30,27,3,0,0,19,2
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,55,76,58,53,3,0,0,23,3
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Emai II,South South,Edo,Owan East,Emai II,,0,11,14,11,9,0,0,0,4,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0,34,46,30,27,3,0,0,17,2
2022/2023,Female,ALL,NECO,2-year,University,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,22,31,69,67,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0,33,45,104,90,7,0,0,0,8
2022/2023,Female,ALL,NECO,2-year,University,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,29,40,69,67,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,18,23,53,51,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Auchi,South South,Edo,Etsako West,Auchi,,0,27,37,104,90,7,0,0,0,8
2022/2023,Female,ALL,NECO,2-year,University,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0,50,64,139,110,17,0,0,0,17
2022/2023,Female,ALL,NECO,2-year,University,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0,76,100,225,182,24,0,0,0,25
2022/2023,Female,ALL,NECO,2-year,University,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,42,55,121,110,7,0,0,0,7
2022/2023,Female,ALL,NECO,2-year,University,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,48,67,139,110,17,0,0,0,17
2022/2023,Female,ALL,NECO,2-year,University,ward,Emai I,South South,Edo,Owan East,Emai I,,0,16,22,35,34,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Emai II,South South,Edo,Owan East,Emai II,,0,19,23,53,37,10,0,0,0,9
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,15,19,4,2,0,0,0,12,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0,19,25,4,2,0,0,0,16,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,13,18,4,2,0,0,0,11,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,9,11,2,0,0,0,0,7,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0,19,27,4,2,0,0,0,18,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0,34,45,5,4,0,0,0,30,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,28,38,4,2,0,0,0,26,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,18,23,4,2,0,0,0,15,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Emai I,South South,Edo,Owan East,Emai I,,0,41,50,5,4,0,0,0,34,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Emai II,South South,Edo,Owan East,Emai II,,0,14,16,4,2,0,0,0,10,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0,20,27,4,2,0,0,0,18,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,14,18,11,5,3,0,0,7,3
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,7,10,5,4,0,0,0,4,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,18,23,14,12,0,0,0,9,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Auchi,South South,Edo,Etsako West,Auchi,,0,16,20,14,11,3,0,0,7,2
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,22,29,14,12,0,0,0,13,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,33,46,30,28,0,0,0,17,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Emai II,South South,Edo,Owan East,Emai II,,0,7,10,5,4,0,0,0,4,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0,25,34,19,16,3,0,0,14,2
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,14,19,35,34,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0,19,25,69,55,7,0,0,0,8
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,19,25,35,34,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,11,14,35,18,10,0,0,0,10
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Auchi,South South,Edo,Etsako West,Auchi,,0,14,20,53,37,10,0,0,0,9
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0,28,37,69,67,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0,53,72,157,127,17,0,0,0,17
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,28,34,69,67,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,33,41,86,85,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Emai I,South South,Edo,Owan East,Emai I,,0,12,15,35,18,10,0,0,0,10
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Emai II,South South,Edo,Owan East,Emai II,,0,13,15,35,18,10,0,0,0,10
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,9,14,2,0,0,0,0,9,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0,12,15,2,0,0,0,0,10,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,8,11,2,0,0,0,0,7,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,5,5,2,0,0,0,0,3,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0,9,11,2,0,0,0,0,7,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0,19,25,4,2,0,0,0,16,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,14,19,4,2,0,0,0,12,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,9,11,2,0,0,0,0,7,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Emai I,South South,Edo,Owan East,Emai I,,0,20,27,4,2,0,0,0,18,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Emai II,South South,Edo,Owan East,Emai II,,0,9,11,2,0,0,0,0,7,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0,12,15,2,0,0,0,0,10,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,7,10,5,4,0,0,0,4,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,5,7,5,4,0,0,0,2,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,11,12,11,5,3,0,0,3,3
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Auchi,South South,Edo,Etsako West,Auchi,,0,11,14,11,5,3,0,0,4,3
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,12,15,11,9,0,0,0,5,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,19,23,19,5,7,0,0,6,8
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Emai II,South South,Edo,Owan East,Emai II,,0,4,5,5,4,0,0,0,1,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0,15,22,14,12,0,0,0,8,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,9,14,35,18,10,0,0,0,10
2022/2023,Female,ALL,NECO,5+-year,University,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0,12,16,35,34,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,11,11,35,34,0,0,1,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,4,5,18,16,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Auchi,South South,Edo,Etsako West,Auchi,,0,7,10,35,34,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0,14,19,35,34,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0,26,34,86,72,7,0,0,0,8
2022/2023,Female,ALL,NECO,5+-year,University,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,14,19,35,18,10,0,0,0,10
2022/2023,Female,ALL,NECO,5+-year,University,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,14,19,53,51,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Emai I,South South,Edo,Owan East,Emai I,,0,5,5,18,16,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Emai II,South South,Edo,Owan East,Emai II,,0,8,10,18,16,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,47,61,9,7,0,0,0,40,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0,60,80,12,11,0,0,0,52,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,48,68,11,9,0,0,0,44,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,25,35,5,4,0,0,0,23,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0,52,70,11,9,0,0,0,45,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0,109,146,23,21,0,0,0,94,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,81,106,16,14,0,0,0,69,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,53,74,11,9,0,0,0,48,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Emai I,South South,Edo,Owan East,Emai I,,0,134,175,23,21,0,0,0,115,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Emai II,South South,Edo,Owan East,Emai II,,0,55,74,11,9,0,0,0,48,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0,68,90,12,11,0,0,0,59,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,50,65,46,39,3,0,0,22,4
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,23,33,25,21,3,0,0,10,2
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,63,80,55,49,3,0,0,28,3
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Auchi,South South,Edo,Etsako West,Auchi,,0,53,72,55,44,7,0,0,22,6
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,75,97,67,60,3,0,0,33,4
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,109,149,111,110,0,0,0,46,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Emai II,South South,Edo,Owan East,Emai II,,0,21,29,19,18,0,0,0,10,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0,73,95,70,65,3,0,0,30,3
2022/2023,Female,ALL,WAEC,1-year,University,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,41,60,178,154,14,0,0,0,14
2022/2023,Female,ALL,WAEC,1-year,University,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0,62,83,225,214,7,0,0,0,7
2022/2023,Female,ALL,WAEC,1-year,University,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,55,74,173,171,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,University,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,32,44,104,103,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,University,ward,Auchi,South South,Edo,Etsako West,Auchi,,0,50,68,173,171,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,University,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0,89,116,303,292,7,0,0,0,7
2022/2023,Female,ALL,WAEC,1-year,University,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0,158,211,537,504,20,0,0,0,20
2022/2023,Female,ALL,WAEC,1-year,University,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,100,130,333,309,14,0,0,0,14
2022/2023,Female,ALL,WAEC,1-year,University,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,103,138,317,316,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,University,ward,Emai I,South South,Edo,Owan East,Emai I,,0,36,46,125,118,3,0,0,0,4
2022/2023,Female,ALL,WAEC,1-year,University,ward,Emai II,South South,Edo,Owan East,Emai II,,0,42,56,121,118,3,0,0,0,2
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,29,40,5,4,0,0,0,26,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0,37,50,7,5,0,0,0,33,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,32,45,7,5,0,0,0,29,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,16,22,4,2,0,0,0,14,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0,35,46,5,4,0,0,0,31,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0,71,95,14,12,0,0,0,62,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,55,72,9,7,0,0,0,48,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,34,46,7,5,0,0,0,30,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Emai I,South South,Edo,Owan East,Emai I,,0,85,112,14,12,0,0,0,74,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Emai II,South South,Edo,Owan East,Emai II,,0,35,46,7,5,0,0,0,30,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0,45,59,7,5,0,0,0,39,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,32,38,25,21,3,0,0,14,2
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,16,23,19,16,3,0,0,6,2
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,39,50,35,34,0,0,0,17,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Auchi,South South,Edo,Etsako West,Auchi,,0,33,42,30,28,0,0,0,14,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,47,63,44,39,3,0,0,21,3
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,74,101,79,72,3,0,0,29,4
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Emai II,South South,Edo,Owan East,Emai II,,0,13,18,14,12,0,0,0,5,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0,48,63,44,39,3,0,0,21,3
2022/2023,Female,ALL,WAEC,2-year,University,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,32,46,125,124,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,University,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0,40,53,121,120,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,University,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,35,46,121,118,3,0,0,0,2
2022/2023,Female,ALL,WAEC,2-year,University,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,21,27,69,67,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,University,ward,Auchi,South South,Edo,Etsako West,Auchi,,0,33,42,139,118,10,0,0,0,12
2022/2023,Female,ALL,WAEC,2-year,University,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0,56,74,190,189,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,University,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0,101,132,329,329,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,University,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,61,82,208,196,7,0,0,0,7
2022/2023,Female,ALL,WAEC,2-year,University,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,64,85,208,196,7,0,0,0,7
2022/2023,Female,ALL,WAEC,2-year,University,ward,Emai I,South South,Edo,Owan East,Emai I,,0,25,30,69,67,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,University,ward,Emai II,South South,Edo,Owan East,Emai II,,0,25,33,69,67,0,0,0,0,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,19,26,4,2,0,0,0,17,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0,26,34,5,4,0,0,0,22,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,20,29,4,2,0,0,0,19,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,8,12,2,0,0,0,0,8,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0,23,33,5,4,0,0,0,21,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0,45,60,11,9,0,0,0,38,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,36,46,7,5,0,0,0,30,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,23,33,5,4,0,0,0,21,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Emai I,South South,Edo,Owan East,Emai I,,0,57,76,9,7,0,0,0,51,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Emai II,South South,Edo,Owan East,Emai II,,0,25,33,5,4,0,0,0,21,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0,32,42,5,4,0,0,0,28,1
2022/2023,Female,ALL,WAEC,3-5-year,Polytechnic,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,20,25,14,12,0,0,0,10,1
2022/2023,Female,ALL,WAEC,3-5-year,Polytechnic,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,11,12,11,9,0,0,0,3,1
2022/2023,Female,ALL,WAEC,3-5-year,Polytechnic,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,25,33,25,23,0,0,0,10,1
2022/2023,Female,ALL,WAEC,3-5-year,Polytechnic,ward,Auchi,South South,Edo,Etsako West,Auchi,,0,23,33,19,18,0,0,0,13,1
2022/2023,Female,ALL,WAEC,3-5-year,Polytechnic,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,29,38,19,18,0,0,0,17,1
2022/2023,Female,ALL,WAEC,3-5-year,Polytechnic,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,39,56,35,32,3,0,0,21,2
2022/2023,Female,ALL,WAEC,3-5-year,Polytechnic,ward,Emai II,South South,Edo,Owan East,Emai II,,0,8,11,11,5,3,0,0,2,3
2022/2023,Female,ALL,WAEC,3-5-year,Polytechnic,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0,28,38,30,28,0,0,0,11,1
2022/2023,Female,ALL,WAEC,3-5-year,University,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,20,29,86,78,3,0,0,0,5
2022/2023,Female,ALL,WAEC,3-5-year,University,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0,28,37,104,81,14,0,0,0,13
2022/2023,Female,ALL,WAEC,3-5-year,University,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,22,30,69,67,0,0,0,0,1
2022/2023,Female,ALL,WAEC,3-5-year,University,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,14,18,53,41,7,0,0,0,7
2022/2023,Female,ALL,WAEC,3-5-year,University,ward,Auchi,South South,Edo,Etsako West,Auchi,,0,22,30,69,67,0,0,0,0,1
2022/2023,Female,ALL,WAEC,3-5-year,University,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0,36,46,121,118,3,0,0,0,2
