session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,13,17,3,0,0,0,0,6,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0,15,20,3,0,0,0,0,7,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Barade,North East,Taraba,Jalingo,Barade,,0,6,10,0,0,0,0,0,4,0
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,15,20,3,0,0,0,0,7,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,17,25,3,0,0,0,0,9,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,23,32,6,3,0,0,0,11,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,17,20,3,0,0,0,0,7,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,6,7,0,0,0,0,0,3,0
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,21,27,3,0,0,0,0,10,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,15,20,3,0,0,0,0,7,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0,13,17,10,6,0,0,0,4,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,19,25,13,10,0,0,0,6,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0,13,17,6,3,0,0,0,5,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Akate,North East,Taraba,Donga,Akate,,0,15,20,13,6,5,0,0,4,2
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,13,15,6,3,0,0,0,4,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,32,42,19,16,0,0,0,11,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Barade,North East,Taraba,Jalingo,Barade,,0,11,15,10,6,0,0,0,3,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,11,12,3,0,0,0,0,4,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,21,27,13,10,0,0,0,7,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,15,20,10,6,0,0,0,5,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,13,20,10,6,0,0,0,5,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,6,7,3,0,0,0,0,2,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,11,12,105,102,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0,11,12,152,99,24,0,0,0,17
2022/2023,Female,ALL,NECO,2-year,University,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0,13,17,152,118,14,0,0,0,11
2022/2023,Female,ALL,NECO,2-year,University,ward,Barade,North East,Taraba,Jalingo,Barade,,0,23,32,257,255,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,21,25,209,207,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,13,15,209,118,38,0,0,0,29
2022/2023,Female,ALL,NECO,2-year,University,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,4,5,48,45,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,6,7,105,102,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0,13,17,3,0,0,0,0,6,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,4,5,0,0,0,0,0,2,0
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Akate,North East,Taraba,Donga,Akate,,0,4,5,0,0,0,0,0,2,0
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,15,20,3,0,0,0,0,7,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,6,12,0,0,0,0,0,5,0
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0,11,12,3,0,0,0,0,4,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Barade,North East,Taraba,Jalingo,Barade,,0,4,5,0,0,0,0,0,2,0
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,8,10,0,0,0,0,0,4,0
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,11,12,3,0,0,0,0,4,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,15,20,3,0,0,0,0,7,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,11,12,3,0,0,0,0,4,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,4,5,0,0,0,0,0,2,0
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,13,17,3,0,0,0,0,6,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,11,15,3,0,0,0,0,5,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0,8,12,6,3,0,0,0,3,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,13,17,10,6,0,0,0,4,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0,6,12,3,0,0,0,0,4,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Akate,North East,Taraba,Donga,Akate,,0,11,12,6,3,0,0,0,3,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,8,12,6,3,0,0,0,3,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,17,25,10,6,0,0,0,7,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Barade,North East,Taraba,Jalingo,Barade,,0,8,12,3,0,0,0,0,4,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,6,7,3,0,0,0,0,2,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,15,20,10,6,0,0,0,5,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,8,12,3,0,0,0,0,4,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,8,15,6,3,0,0,0,4,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,4,5,3,0,0,0,0,1,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,6,10,105,102,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0,6,7,95,92,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0,8,12,95,92,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Barade,North East,Taraba,Jalingo,Barade,,0,17,22,200,166,14,0,0,0,11
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,13,15,152,118,14,0,0,0,11
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,8,10,95,92,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,2,2,48,45,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,4,5,57,54,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0,8,10,3,0,0,0,0,3,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Akate,North East,Taraba,Donga,Akate,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,8,10,0,0,0,0,0,4,0
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,4,5,0,0,0,0,0,2,0
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0,4,5,0,0,0,0,0,2,0
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Barade,North East,Taraba,Jalingo,Barade,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,4,7,0,0,0,0,0,3,0
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,6,7,0,0,0,0,0,3,0
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,8,12,3,0,0,0,0,4,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,4,5,0,0,0,0,0,2,0
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,2,2,0,0,0,0,0,1,0
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,6,10,0,0,0,0,0,4,0
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,6,7,0,0,0,0,0,3,0
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0,4,7,6,3,0,0,0,1,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,8,10,3,0,0,0,0,3,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0,4,5,3,0,0,0,0,1,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Akate,North East,Taraba,Donga,Akate,,0,6,7,6,3,0,0,0,1,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,4,5,3,0,0,0,0,1,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,11,12,6,3,0,0,0,3,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Barade,North East,Taraba,Jalingo,Barade,,0,4,5,3,0,0,0,0,1,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,4,5,3,0,0,0,0,1,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,6,10,3,0,0,0,0,3,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,6,7,3,0,0,0,0,2,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,4,5,3,0,0,0,0,1,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,2,2,3,0,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,4,5,48,45,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0,4,5,48,45,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0,4,7,48,45,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Barade,North East,Taraba,Jalingo,Barade,,0,8,10,95,57,14,0,0,0,12
2022/2023,Female,ALL,NECO,5+-year,University,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,8,10,95,57,14,0,0,0,12
2022/2023,Female,ALL,NECO,5+-year,University,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,4,7,95,92,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,2,2,48,0,19,0,0,0,15
2022/2023,Female,ALL,NECO,5+-year,University,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,2,2,57,0,24,0,0,0,18
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0,42,52,6,3,0,0,0,19,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,13,17,3,0,0,0,0,6,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Akate,North East,Taraba,Donga,Akate,,0,15,22,3,0,0,0,0,8,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,42,57,10,6,0,0,0,20,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,23,32,3,0,0,0,0,12,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0,32,42,6,3,0,0,0,15,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Barade,North East,Taraba,Jalingo,Barade,,0,13,20,3,0,0,0,0,7,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,30,37,6,3,0,0,0,13,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,36,44,6,3,0,0,0,16,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,42,57,10,6,0,0,0,20,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,36,49,6,3,0,0,0,18,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,13,17,3,0,0,0,0,6,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,44,64,10,6,0,0,0,23,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,30,42,6,3,0,0,0,15,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0,27,37,19,16,0,0,0,9,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,42,54,25,22,0,0,0,14,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0,27,37,19,16,0,0,0,9,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Akate,North East,Taraba,Donga,Akate,,0,34,44,22,19,0,0,0,11,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,27,34,16,13,0,0,0,9,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,65,86,38,35,0,0,0,23,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Barade,North East,Taraba,Jalingo,Barade,,0,27,37,13,10,0,0,0,11,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,17,22,10,6,0,0,0,6,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,36,49,22,19,0,0,0,13,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,32,44,25,22,0,0,0,10,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,32,44,22,19,0,0,0,11,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,15,20,10,6,0,0,0,5,1
2022/2023,Female,ALL,WAEC,1-year,University,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,21,30,317,303,5,0,0,0,5
2022/2023,Female,ALL,WAEC,1-year,University,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0,19,27,266,255,5,0,0,0,4
2022/2023,Female,ALL,WAEC,1-year,University,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0,25,34,317,315,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,University,ward,Barade,North East,Taraba,Jalingo,Barade,,0,44,57,546,510,14,0,0,0,12
2022/2023,Female,ALL,WAEC,1-year,University,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,46,57,593,557,14,0,0,0,12
2022/2023,Female,ALL,WAEC,1-year,University,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,23,30,317,303,5,0,0,0,5
2022/2023,Female,ALL,WAEC,1-year,University,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,6,10,86,83,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,University,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,15,20,181,146,14,0,0,0,11
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0,27,34,6,3,0,0,0,12,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,8,12,3,0,0,0,0,4,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Akate,North East,Taraba,Donga,Akate,,0,11,15,3,0,0,0,0,5,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,25,32,3,0,0,0,0,12,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,15,20,3,0,0,0,0,7,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0,21,27,3,0,0,0,0,10,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Barade,North East,Taraba,Jalingo,Barade,,0,8,12,3,0,0,0,0,4,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,19,25,3,0,0,0,0,9,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,23,30,3,0,0,0,0,11,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,25,34,6,3,0,0,0,12,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,21,27,3,0,0,0,0,10,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,8,12,0,0,0,0,0,5,0
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,30,42,6,3,0,0,0,15,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,17,25,3,0,0,0,0,9,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0,17,22,13,10,0,0,0,5,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,27,37,16,13,0,0,0,10,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0,17,22,13,10,0,0,0,5,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Akate,North East,Taraba,Donga,Akate,,0,21,27,16,13,0,0,0,6,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,17,22,13,10,0,0,0,5,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,40,52,22,19,0,0,0,14,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Barade,North East,Taraba,Jalingo,Barade,,0,17,22,10,6,0,0,0,6,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,13,15,6,3,0,0,0,4,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,23,32,16,13,0,0,0,8,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,21,30,13,10,0,0,0,8,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,21,30,13,10,0,0,0,8,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,8,12,6,3,0,0,0,3,1
2022/2023,Female,ALL,WAEC,2-year,University,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,15,20,228,204,9,0,0,0,8
2022/2023,Female,ALL,WAEC,2-year,University,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0,13,17,171,169,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,University,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0,17,22,228,194,14,0,0,0,11
2022/2023,Female,ALL,WAEC,2-year,University,ward,Barade,North East,Taraba,Jalingo,Barade,,0,30,39,365,363,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,University,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,30,37,365,363,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,University,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,15,20,266,204,28,0,0,0,20
2022/2023,Female,ALL,WAEC,2-year,University,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,6,7,95,48,19,0,0,0,15
2022/2023,Female,ALL,WAEC,2-year,University,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,8,12,133,99,14,0,0,0,11
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0,17,22,3,0,0,0,0,8,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0,4,7,0,0,0,0,0,3,0
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Akate,North East,Taraba,Donga,Akate,,0,6,10,0,0,0,0,0,4,0
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0,17,22,3,0,0,0,0,8,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0,11,15,3,0,0,0,0,5,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0,13,17,3,0,0,0,0,6,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Barade,North East,Taraba,Jalingo,Barade,,0,6,7,0,0,0,0,0,3,0
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,13,15,3,0,0,0,0,5,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,13,17,3,0,0,0,0,6,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,17,22,3,0,0,0,0,8,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,13,17,3,0,0,0,0,6,1
