session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,ALL,NECO,1-year,University,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,13,15,25,24,0,0,0,0,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,25,34,73,69,5,0,0,0,6
2022/2023,Female,ALL,NECO,1-year,University,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,32,41,73,69,5,0,0,0,6
2022/2023,Female,ALL,NECO,1-year,University,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,80,109,194,194,0,0,0,0,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,44,56,98,81,15,0,0,0,23
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,26,34,15,13,2,0,0,37,2
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,26,33,12,9,2,0,0,39,3
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,35,47,17,17,0,0,0,55,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,43,60,26,25,0,0,0,65,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,17,20,9,6,2,0,0,22,3
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,8,11,6,3,2,0,0,10,4
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,16,20,9,6,2,0,0,22,3
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,19,27,11,10,0,0,0,31,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,16,21,9,8,0,0,0,24,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,10,14,6,6,0,0,0,15,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,17,23,6,4,2,0,0,31,2
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,7,9,4,2,2,0,0,10,3
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,11,15,6,4,2,0,0,18,2
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,33,44,12,11,0,0,0,58,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,17,21,6,5,0,0,0,28,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,38,52,16,13,2,0,0,65,4
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,29,38,12,11,0,0,0,48,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,23,29,8,7,0,0,0,38,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0,57,74,24,20,2,0,0,91,5
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,24,31,8,7,0,0,0,41,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,28,37,10,9,0,0,0,48,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,8,11,4,2,2,0,0,13,2
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,9,14,6,4,2,0,0,16,2
2022/2023,Female,ALL,NECO,2-year,University,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,21,29,61,39,19,0,0,0,29
2022/2023,Female,ALL,NECO,2-year,University,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,16,23,48,42,5,0,0,0,8
2022/2023,Female,ALL,NECO,2-year,University,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,13,19,36,36,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,19,25,50,42,7,0,0,0,11
2022/2023,Female,ALL,NECO,2-year,University,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,17,23,36,36,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,25,32,50,50,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,29,41,84,84,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,8,11,14,12,2,0,0,0,3
2022/2023,Female,ALL,NECO,2-year,University,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,17,21,36,36,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,19,23,36,36,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,47,64,120,111,10,0,0,0,13
2022/2023,Female,ALL,NECO,2-year,University,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,27,34,73,57,15,0,0,0,21
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,16,20,9,6,2,0,0,21,3
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,16,22,9,6,2,0,0,25,4
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,23,29,12,10,2,0,0,33,2
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,28,38,17,17,0,0,0,41,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,10,12,6,3,2,0,0,12,4
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,6,6,2,2,0,0,1,7,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,10,14,6,6,0,0,0,15,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,14,19,9,8,0,0,0,20,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,10,14,6,6,0,0,0,15,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,7,11,6,6,0,0,0,10,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,12,17,4,3,0,0,0,23,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,5,6,2,1,0,0,0,8,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,7,9,4,3,0,0,0,10,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,23,31,10,9,0,0,0,38,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,9,12,4,3,0,0,0,15,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,27,35,13,10,2,0,0,41,3
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,17,23,8,6,2,0,0,28,2
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,14,20,6,4,2,0,0,25,2
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0,37,48,14,13,0,0,0,61,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,13,17,4,3,0,0,0,23,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,15,19,6,4,2,0,0,24,2
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,6,8,2,1,0,0,0,11,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,6,8,2,1,0,0,0,11,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,14,17,36,36,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,10,14,25,24,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,8,11,25,24,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,10,12,22,21,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,10,15,25,24,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,19,25,50,39,10,0,0,0,15
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,19,26,61,54,7,0,0,0,10
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,5,6,14,12,2,0,0,0,3
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,10,14,22,21,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,11,14,25,12,12,0,0,0,17
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,31,43,87,69,15,0,0,0,23
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,16,22,36,36,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,8,11,2,2,0,0,0,15,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,8,9,3,2,0,0,0,11,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,9,12,6,5,0,0,0,13,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,16,21,9,6,2,0,0,24,3
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,6,8,2,2,0,0,0,10,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,3,3,0,0,0,0,1,5,0
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,6,8,2,2,0,0,0,10,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,8,9,6,5,0,0,0,8,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,6,9,2,2,0,0,0,12,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,5,6,2,2,0,0,0,7,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,6,8,2,1,0,0,0,11,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,3,4,2,1,0,0,0,5,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,4,6,2,1,0,0,0,8,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,14,19,6,5,0,0,0,24,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,6,6,2,1,0,0,1,8,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,14,19,6,5,0,0,0,24,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,9,12,2,2,0,0,0,17,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,8,11,4,3,0,0,0,13,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0,17,23,7,6,0,0,0,29,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,8,11,4,3,0,0,0,13,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,9,12,4,2,2,0,0,15,3
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,3,4,2,1,0,0,0,5,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,3,4,2,1,0,0,0,5,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,7,9,11,10,0,0,0,1,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,6,8,14,12,2,0,0,0,3
2022/2023,Female,ALL,NECO,5+-year,University,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,4,6,11,10,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,7,7,11,10,0,0,2,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,6,9,25,12,12,0,0,0,17
2022/2023,Female,ALL,NECO,5+-year,University,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,10,14,28,15,12,0,0,0,17
2022/2023,Female,ALL,NECO,5+-year,University,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,10,16,36,30,5,0,0,0,8
2022/2023,Female,ALL,NECO,5+-year,University,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,3,3,14,0,12,0,1,0,18
2022/2023,Female,ALL,NECO,5+-year,University,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,5,5,22,12,10,0,0,0,13
2022/2023,Female,ALL,NECO,5+-year,University,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,6,8,11,10,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,16,20,34,33,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,9,12,11,10,0,0,0,5,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,51,68,24,24,0,0,0,80,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,52,67,30,26,2,0,0,72,5
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,72,96,42,40,2,0,0,103,3
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,94,129,61,59,2,0,0,134,3
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,32,41,17,17,0,0,0,45,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,16,23,7,6,0,0,0,28,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,32,43,17,17,0,0,0,49,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,39,52,22,21,0,0,0,57,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,31,43,20,18,2,0,0,45,3
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,19,26,12,10,2,0,0,28,2
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,33,43,12,11,0,0,0,56,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,14,20,5,4,0,0,0,26,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,21,26,9,7,2,0,0,32,2
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,73,100,34,31,2,0,0,121,4
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,37,46,12,11,0,0,0,61,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,77,102,30,29,0,0,0,129,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,56,71,22,20,2,0,0,89,3
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,45,60,19,16,2,0,0,75,4
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0,119,155,49,43,5,0,0,193,7
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,46,60,17,14,2,0,0,78,3
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,51,69,19,16,2,0,0,89,4
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,18,24,9,7,2,0,0,28,2
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,18,26,10,9,2,0,0,29,2
2022/2023,Female,ALL,WAEC,1-year,University,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,39,52,92,89,2,0,0,0,4
2022/2023,Female,ALL,WAEC,1-year,University,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,34,48,92,89,2,0,0,0,4
2022/2023,Female,ALL,WAEC,1-year,University,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,27,40,84,77,7,0,0,0,9
2022/2023,Female,ALL,WAEC,1-year,University,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,40,55,104,89,12,0,0,0,19
2022/2023,Female,ALL,WAEC,1-year,University,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,43,57,104,89,12,0,0,0,19
2022/2023,Female,ALL,WAEC,1-year,University,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,50,68,135,111,22,0,0,0,31
2022/2023,Female,ALL,WAEC,1-year,University,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,62,86,176,158,17,0,0,0,24
2022/2023,Female,ALL,WAEC,1-year,University,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,15,20,31,30,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,University,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,35,44,92,77,12,0,0,0,19
2022/2023,Female,ALL,WAEC,1-year,University,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,38,49,92,89,2,0,0,0,4
2022/2023,Female,ALL,WAEC,1-year,University,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,100,132,252,235,15,0,0,0,22
2022/2023,Female,ALL,WAEC,1-year,University,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,55,76,135,134,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,33,45,15,14,0,0,0,55,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,33,42,17,17,0,0,0,47,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,43,57,28,21,5,0,0,59,8
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,56,79,37,35,2,0,0,83,3
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,20,26,10,8,2,0,0,29,3
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,10,14,5,4,0,0,0,17,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,23,29,12,10,2,0,0,33,2
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,26,35,17,16,2,0,0,35,2
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,21,29,15,13,2,0,0,29,2
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,12,17,7,6,0,0,0,19,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,21,26,7,6,0,0,0,34,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,9,12,3,2,0,0,0,16,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,12,17,5,3,2,0,0,22,2
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,50,68,22,20,2,0,0,84,3
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,26,32,8,7,0,0,0,43,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,50,67,20,20,0,0,0,84,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,31,40,13,13,0,0,0,48,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,29,40,12,9,2,0,0,50,4
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0,76,101,31,28,2,0,0,127,3
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,31,41,13,10,2,0,0,50,4
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,32,43,10,9,0,0,0,58,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,12,15,7,6,2,0,0,16,2
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,11,14,5,4,0,0,0,17,1
2022/2023,Female,ALL,WAEC,2-year,University,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,26,35,61,54,7,0,0,0,10
2022/2023,Female,ALL,WAEC,2-year,University,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,23,32,61,61,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,University,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,19,26,61,45,15,0,0,0,21
2022/2023,Female,ALL,WAEC,2-year,University,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,25,34,61,57,5,0,0,0,6
2022/2023,Female,ALL,WAEC,2-year,University,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,25,32,61,57,5,0,0,0,6
2022/2023,Female,ALL,WAEC,2-year,University,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,31,41,81,77,2,0,0,0,5
2022/2023,Female,ALL,WAEC,2-year,University,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,37,52,104,89,12,0,0,0,19
