session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,12,17,15,12,4,0,0,6,3
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,20,27,19,16,4,0,0,14,2
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,12,15,10,8,4,0,0,8,2
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,8,11,7,6,0,0,0,6,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,19,26,17,16,0,0,0,14,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,7,10,3,2,0,0,0,8,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,12,14,10,8,4,0,0,7,2
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,34,43,36,34,4,0,0,17,2
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,19,27,22,16,4,0,0,11,5
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,26,34,26,21,4,0,0,16,4
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,22,31,22,16,4,0,0,15,5
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,35,49,37,28,9,0,0,23,8
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,7,10,1,0,0,0,0,10,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,13,18,2,1,0,0,0,18,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,32,43,6,5,0,0,0,43,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,39,52,7,6,0,0,0,52,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,23,31,3,2,0,0,0,32,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,12,16,2,1,0,0,0,16,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,12,16,1,0,0,0,0,17,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,38,50,6,5,0,0,0,51,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,24,34,5,3,0,0,0,34,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,15,22,2,1,0,0,0,22,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,6,7,1,0,0,0,0,7,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,7,10,20,19,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,18,22,36,35,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,14,19,27,26,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,12,15,27,20,9,0,0,0,6
2022/2023,Female,ALL,NECO,2-year,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,22,29,44,43,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,23,31,53,49,4,0,0,0,4
2022/2023,Female,ALL,NECO,2-year,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,22,32,63,52,13,0,0,0,9
2022/2023,Female,ALL,NECO,2-year,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,15,19,36,33,4,0,0,0,3
2022/2023,Female,ALL,NECO,2-year,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,7,10,17,16,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,12,16,12,10,0,0,0,8,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,8,11,8,7,0,0,0,5,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,15,21,16,15,0,0,0,9,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,8,11,7,3,4,0,0,6,3
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,6,8,3,2,0,0,0,6,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,13,17,10,9,0,0,0,10,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,4,5,3,2,0,0,0,3,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,7,10,8,7,0,0,0,4,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,19,24,19,17,0,0,0,11,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,12,16,12,10,0,0,0,8,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,19,24,17,16,0,0,0,12,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,14,21,15,14,0,0,0,10,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,24,33,24,23,0,0,0,16,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,4,5,1,0,0,0,0,5,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,8,11,1,0,0,0,0,11,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,22,30,3,2,0,0,0,30,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,22,31,3,2,0,0,0,31,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,16,22,2,1,0,0,0,23,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,7,11,1,0,0,0,0,11,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,8,11,1,0,0,0,0,11,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,24,31,3,2,0,0,0,32,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,16,23,2,1,0,0,0,24,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,11,14,2,1,0,0,0,14,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,4,5,1,0,0,0,0,5,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,4,5,9,8,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,10,13,27,9,18,0,0,0,15
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,8,11,17,9,9,0,0,0,7
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,7,10,17,9,9,0,0,0,7
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,14,19,27,26,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,15,20,36,29,9,0,0,0,6
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,16,21,34,33,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,9,13,20,19,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,5,5,9,8,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,6,8,8,7,0,0,0,2,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,4,6,3,0,4,0,0,4,3
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,8,12,8,7,0,0,0,6,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,5,5,3,2,0,0,0,3,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,2,3,3,2,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,8,11,8,7,0,0,0,5,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,3,4,3,2,0,0,0,2,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,5,7,3,2,0,0,0,5,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,12,17,10,8,4,0,0,10,2
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,7,12,8,7,0,0,0,6,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,11,13,8,7,0,0,0,7,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,8,11,8,7,0,0,0,5,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,12,16,12,10,0,0,0,8,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,2,4,1,0,0,0,0,3,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,4,5,1,0,0,0,0,5,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,13,16,2,1,0,0,0,16,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,14,17,2,1,0,0,0,17,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,9,13,2,1,0,0,0,13,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,3,4,1,0,0,0,0,4,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,4,4,1,0,0,0,0,4,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,11,15,2,1,0,0,0,15,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,10,14,2,1,0,0,0,14,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,5,6,1,0,0,0,0,6,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,2,3,1,0,0,0,0,2,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,2,3,9,8,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,6,8,9,8,0,0,0,1,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,4,5,9,8,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,5,7,9,8,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,8,11,20,19,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,9,13,29,28,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,8,12,20,19,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,6,7,9,8,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,2,4,9,0,9,0,0,0,8
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,40,54,37,33,4,0,0,28,4
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,22,30,21,20,0,0,0,15,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,46,62,39,38,0,0,0,35,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,33,45,24,23,0,0,0,29,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,17,22,17,16,0,0,0,10,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,39,54,37,35,4,0,0,28,2
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,15,18,12,10,0,0,0,10,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,22,29,17,16,0,0,0,17,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,68,92,64,59,4,0,0,47,4
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,42,58,46,43,4,0,0,25,3
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,53,74,49,43,4,0,0,40,5
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,52,70,52,47,4,0,0,33,5
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,74,102,64,62,4,0,0,59,2
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,12,17,2,1,0,0,0,17,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,26,35,3,2,0,0,0,36,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,63,82,9,8,0,0,0,83,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,76,102,13,12,0,0,0,103,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,46,60,7,6,0,0,0,61,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,21,29,3,2,0,0,0,29,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,22,30,3,2,0,0,0,30,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,76,101,13,10,4,0,0,101,2
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,50,71,10,9,0,0,0,70,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,34,48,7,6,0,0,0,47,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,15,20,2,1,0,0,0,20,1
2022/2023,Female,ALL,WAEC,1-year,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,12,17,29,28,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,39,51,75,75,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,30,40,60,57,4,0,0,0,3
2022/2023,Female,ALL,WAEC,1-year,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,26,32,44,40,4,0,0,0,4
2022/2023,Female,ALL,WAEC,1-year,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,42,56,96,79,18,0,0,0,15
2022/2023,Female,ALL,WAEC,1-year,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,47,65,109,97,13,0,0,0,11
2022/2023,Female,ALL,WAEC,1-year,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,56,74,111,111,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,31,40,75,64,13,0,0,0,10
2022/2023,Female,ALL,WAEC,1-year,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,15,21,29,28,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,25,32,21,20,0,0,0,18,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,15,21,17,14,4,0,0,8,3
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,29,39,24,23,0,0,0,22,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,19,27,15,13,4,0,0,17,2
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,12,16,12,10,0,0,0,8,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,27,37,24,23,0,0,0,20,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,8,12,9,7,4,0,0,5,2
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,14,18,12,10,0,0,0,10,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,42,58,42,36,4,0,0,29,5
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,27,38,27,26,0,0,0,19,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,33,44,30,26,4,0,0,23,4
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,31,43,30,27,4,0,0,22,3
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,46,65,42,36,4,0,0,36,5
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,8,10,1,0,0,0,0,10,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,17,23,2,1,0,0,0,24,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,42,53,6,5,0,0,0,54,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,49,67,8,7,0,0,0,67,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,31,39,5,3,0,0,0,39,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,13,18,2,1,0,0,0,18,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,15,20,2,1,0,0,0,20,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,49,67,8,7,0,0,0,67,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,30,43,6,5,0,0,0,43,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,24,33,5,3,0,0,0,33,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,9,13,1,0,0,0,0,13,1
2022/2023,Female,ALL,WAEC,2-year,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,8,10,22,17,4,0,0,0,4
2022/2023,Female,ALL,WAEC,2-year,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,22,30,36,35,0,0,0,2,1
2022/2023,Female,ALL,WAEC,2-year,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,17,22,36,33,4,0,0,0,3
2022/2023,Female,ALL,WAEC,2-year,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,16,21,29,24,4,0,0,0,4
2022/2023,Female,ALL,WAEC,2-year,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,26,35,58,57,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,32,41,73,72,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,33,44,65,57,9,0,0,0,7
2022/2023,Female,ALL,WAEC,2-year,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,21,27,44,40,4,0,0,0,4
2022/2023,Female,ALL,WAEC,2-year,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,10,13,22,17,4,0,0,0,4
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,15,19,15,10,4,0,0,8,4
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,10,13,9,8,0,0,0,6,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,19,27,15,14,0,0,0,17,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,12,16,9,8,0,0,0,10,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,6,8,6,5,0,0,0,4,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,18,22,15,14,0,0,0,12,1
