session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,ALL,NECO,1-year,University,ward,Asa,South East,Abia,Aba South,Asa,,0,0,0,1600,1574,3,0,0,0,3
2022/2023,Female,ALL,NECO,1-year,University,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,0,0,0,471,462,0,0,0,0,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,0,0,0,784,703,7,0,0,0,8
2022/2023,Female,ALL,NECO,1-year,University,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,0,0,0,1412,1406,0,0,0,0,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,0,0,0,1412,1238,17,0,0,0,17
2022/2023,Female,ALL,NECO,1-year,University,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,0,0,0,314,304,0,0,0,0,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,0,0,0,1913,1742,17,0,0,0,17
2022/2023,Female,ALL,NECO,1-year,University,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0,0,0,627,535,10,0,0,0,9
2022/2023,Female,ALL,NECO,1-year,University,ward,Amakama,South East,Abia,Umuahia South,Amakama,,0,0,0,784,703,7,0,0,0,8
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,0,0,0,21,10,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Eziama,South East,Abia,Aba North,Eziama,,0,0,0,42,31,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0,0,0,42,31,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Aba River,South East,Abia,Aba South,Aba River,,0,0,0,21,10,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0,0,0,21,10,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Asa,South East,Abia,Aba South,Asa,,0,0,0,10,0,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,0,0,0,21,10,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,0,0,0,52,42,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,0,0,0,21,10,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,0,0,0,31,21,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0,0,0,31,21,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0,0,0,42,31,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Amakama,South East,Abia,Umuahia South,Amakama,,0,0,0,31,21,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,0,0,0,31,21,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Eziama,South East,Abia,Aba North,Eziama,,0,0,0,31,21,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0,0,0,63,52,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Aba River,South East,Abia,Aba South,Aba River,,0,0,0,63,52,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Asa,South East,Abia,Aba South,Asa,,0,0,0,63,52,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,0,0,0,42,31,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,0,0,0,115,105,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,0,0,0,42,31,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,0,0,0,42,31,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,0,0,0,84,63,3,0,0,0,2
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0,0,0,115,94,3,0,0,0,2
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Amakama,South East,Abia,Umuahia South,Amakama,,0,0,0,63,52,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,0,0,0,784,777,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0,0,0,1568,1448,10,0,0,0,12
2022/2023,Female,ALL,NECO,2-year,University,ward,Asa,South East,Abia,Aba South,Asa,,0,0,0,941,934,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,0,0,0,314,304,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,0,0,0,471,462,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,0,0,0,941,871,7,0,0,0,7
2022/2023,Female,ALL,NECO,2-year,University,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,0,0,0,941,902,3,0,0,0,4
2022/2023,Female,ALL,NECO,2-year,University,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,0,0,0,157,147,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,0,0,0,1255,1039,21,0,0,0,21
2022/2023,Female,ALL,NECO,2-year,University,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0,0,0,314,304,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Amakama,South East,Abia,Umuahia South,Amakama,,0,0,0,627,535,10,0,0,0,9
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,0,0,0,10,0,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Eziama,South East,Abia,Aba North,Eziama,,0,0,0,21,10,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0,0,0,21,10,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Aba River,South East,Abia,Aba South,Aba River,,0,0,0,10,0,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0,0,0,21,10,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Asa,South East,Abia,Aba South,Asa,,0,0,0,10,0,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,0,0,0,21,10,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,0,0,0,31,21,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,0,0,0,10,0,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,0,0,0,21,10,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0,0,0,21,10,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0,0,0,21,10,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Amakama,South East,Abia,Umuahia South,Amakama,,0,0,0,21,10,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,0,0,0,10,0,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Eziama,South East,Abia,Aba North,Eziama,,0,0,0,10,0,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0,0,0,31,21,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Aba River,South East,Abia,Aba South,Aba River,,0,0,0,31,21,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Asa,South East,Abia,Aba South,Asa,,0,0,0,42,31,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,0,0,0,31,21,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,0,0,0,73,63,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,0,0,0,31,21,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,0,0,0,42,31,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,0,0,0,63,52,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0,0,0,73,63,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Amakama,South East,Abia,Umuahia South,Amakama,,0,0,0,42,31,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,0,0,0,627,535,10,0,0,0,9
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0,0,0,1098,1070,3,0,0,0,3
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Asa,South East,Abia,Aba South,Asa,,0,0,0,627,504,10,0,0,0,12
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,0,0,0,314,168,14,0,0,0,14
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,0,0,0,314,304,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,0,0,0,627,535,10,0,0,0,9
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,0,0,0,627,619,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,0,0,0,157,147,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,0,0,0,784,777,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0,0,0,157,147,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Amakama,South East,Abia,Umuahia South,Amakama,,0,0,0,314,304,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,0,0,0,10,0,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Eziama,South East,Abia,Aba North,Eziama,,0,0,0,21,10,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0,0,0,21,10,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Aba River,South East,Abia,Aba South,Aba River,,0,0,0,10,0,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0,0,0,10,0,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Asa,South East,Abia,Aba South,Asa,,0,0,0,10,0,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,0,0,0,10,0,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,0,0,0,21,10,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,0,0,0,10,0,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,0,0,0,10,0,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0,0,0,10,0,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0,0,0,10,0,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Amakama,South East,Abia,Umuahia South,Amakama,,0,0,0,10,0,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,0,0,0,10,0,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Eziama,South East,Abia,Aba North,Eziama,,0,0,0,10,0,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0,0,0,10,0,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Aba River,South East,Abia,Aba South,Aba River,,0,0,0,31,0,3,0,0,0,3
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Asa,South East,Abia,Aba South,Asa,,0,0,0,10,0,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,0,0,0,10,0,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,0,0,0,31,21,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,0,0,0,10,0,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,0,0,0,10,0,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,0,0,0,31,21,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0,0,0,31,21,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Amakama,South East,Abia,Umuahia South,Amakama,,0,0,0,31,21,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,0,0,0,314,168,14,0,0,0,14
2022/2023,Female,ALL,NECO,5+-year,University,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0,0,0,471,462,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Asa,South East,Abia,Aba South,Asa,,0,0,0,314,168,14,0,0,0,14
2022/2023,Female,ALL,NECO,5+-year,University,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,0,0,0,157,147,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,0,0,0,157,147,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,0,0,0,314,168,14,0,0,0,14
2022/2023,Female,ALL,NECO,5+-year,University,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,0,0,0,314,304,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,0,0,0,157,0,14,0,0,0,15
2022/2023,Female,ALL,NECO,5+-year,University,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,0,0,0,157,147,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0,0,0,157,147,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Amakama,South East,Abia,Umuahia South,Amakama,,0,0,0,157,147,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,0,0,0,21,10,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Eziama,South East,Abia,Aba North,Eziama,,0,0,0,94,84,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0,0,0,73,63,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Aba River,South East,Abia,Aba South,Aba River,,0,0,0,42,31,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0,0,0,42,31,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Asa,South East,Abia,Aba South,Asa,,0,0,0,21,10,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,0,0,0,52,42,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,0,0,0,94,84,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,0,0,0,31,21,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,0,0,0,63,52,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0,0,0,73,63,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0,0,0,84,73,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Amakama,South East,Abia,Umuahia South,Amakama,,0,0,0,73,63,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,0,0,0,52,42,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Eziama,South East,Abia,Aba North,Eziama,,0,0,0,63,52,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0,0,0,94,84,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Aba River,South East,Abia,Aba South,Aba River,,0,0,0,115,105,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Asa,South East,Abia,Aba South,Asa,,0,0,0,115,105,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,0,0,0,94,84,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,0,0,0,220,199,3,0,0,0,2
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,0,0,0,84,73,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,0,0,0,84,73,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,0,0,0,178,168,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0,0,0,251,220,3,0,0,0,3
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Amakama,South East,Abia,Umuahia South,Amakama,,0,0,0,115,105,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,University,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,0,0,0,2070,1952,10,0,0,0,12
2022/2023,Female,ALL,WAEC,1-year,University,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0,0,0,3199,3022,17,0,0,0,18
2022/2023,Female,ALL,WAEC,1-year,University,ward,Asa,South East,Abia,Aba South,Asa,,0,0,0,1788,1648,14,0,0,0,14
2022/2023,Female,ALL,WAEC,1-year,University,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,0,0,0,847,735,10,0,0,0,11
2022/2023,Female,ALL,WAEC,1-year,University,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,0,0,0,1255,1039,21,0,0,0,21
2022/2023,Female,ALL,WAEC,1-year,University,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,0,0,0,2102,1952,14,0,0,0,15
2022/2023,Female,ALL,WAEC,1-year,University,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,0,0,0,1945,1815,14,0,0,0,13
2022/2023,Female,ALL,WAEC,1-year,University,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,0,0,0,408,399,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,University,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,0,0,0,2509,2078,41,0,0,0,42
2022/2023,Female,ALL,WAEC,1-year,University,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0,0,0,690,609,7,0,0,0,8
2022/2023,Female,ALL,WAEC,1-year,University,ward,Amakama,South East,Abia,Umuahia South,Amakama,,0,0,0,972,902,7,0,0,0,7
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,0,0,0,21,10,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Eziama,South East,Abia,Aba North,Eziama,,0,0,0,63,52,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0,0,0,42,31,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Aba River,South East,Abia,Aba South,Aba River,,0,0,0,21,10,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0,0,0,21,10,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Asa,South East,Abia,Aba South,Asa,,0,0,0,21,10,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,0,0,0,31,21,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Arochukwu III,South East,Abia,Arochukwu,Arochukwu III,,0,0,0,63,52,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,0,0,0,21,10,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,0,0,0,31,21,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0,0,0,42,31,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0,0,0,63,52,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Amakama,South East,Abia,Umuahia South,Amakama,,0,0,0,42,31,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Ariaria Market,South East,Abia,Aba North,Ariaria Market,,0,0,0,42,31,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Eziama,South East,Abia,Aba North,Eziama,,0,0,0,42,31,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0,0,0,63,52,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Aba River,South East,Abia,Aba South,Aba River,,0,0,0,73,52,3,0,0,0,2
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Asa,South East,Abia,Aba South,Asa,,0,0,0,63,52,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Arochukwu I,South East,Abia,Arochukwu,Arochukwu I,,0,0,0,63,52,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Arochukwu II,South East,Abia,Arochukwu,Arochukwu II,,0,0,0,125,115,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,0,0,0,52,42,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,0,0,0,52,42,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,0,0,0,115,105,0,0,0,0,1
