session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,ALL,NECO,1-year,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,48,65,103,102,0,0,0,0,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,63,81,138,133,4,0,0,0,3
2022/2023,Female,ALL,NECO,1-year,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,35,45,77,65,8,0,0,0,7
2022/2023,Female,ALL,NECO,1-year,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,27,36,59,56,4,0,0,0,2
2022/2023,Female,ALL,NECO,1-year,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,30,42,78,75,4,0,0,0,2
2022/2023,Female,ALL,NECO,1-year,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,32,43,70,65,4,0,0,0,3
2022/2023,Female,ALL,NECO,1-year,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,39,51,77,75,0,0,0,0,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,0,70,93,183,161,17,0,0,0,13
2022/2023,Female,ALL,NECO,1-year,University,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,35,50,94,93,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,7,8,2,0,0,0,0,5,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,7,9,2,0,0,0,0,6,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,14,18,5,4,0,0,0,10,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,28,38,9,7,0,0,0,23,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,13,16,3,2,0,0,0,10,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,12,16,3,2,0,0,0,10,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,24,34,7,5,0,0,0,21,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,9,14,2,0,0,0,0,9,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,16,22,5,4,0,0,0,13,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,12,16,9,7,0,0,0,7,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,31,43,30,26,4,0,0,15,2
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,27,38,23,21,0,0,0,15,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,22,28,17,16,0,0,0,11,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,29,38,23,19,4,0,0,15,2
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,7,8,5,4,0,0,0,3,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,7,8,5,4,0,0,0,3,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,26,34,17,16,0,0,0,15,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,21,28,17,16,0,0,0,11,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,8,11,5,4,0,0,0,5,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,6,8,5,4,0,0,0,3,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,19,26,44,42,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,39,53,78,65,8,0,0,0,8
2022/2023,Female,ALL,NECO,2-year,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,17,24,44,35,4,0,0,0,5
2022/2023,Female,ALL,NECO,2-year,University,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,9,14,17,16,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,15,19,33,32,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,31,42,70,63,4,0,0,0,4
2022/2023,Female,ALL,NECO,2-year,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,39,53,87,74,8,0,0,0,8
2022/2023,Female,ALL,NECO,2-year,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,21,26,44,35,4,0,0,0,5
2022/2023,Female,ALL,NECO,2-year,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,17,24,44,35,4,0,0,0,5
2022/2023,Female,ALL,NECO,2-year,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,20,28,44,42,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,20,28,51,39,8,0,0,0,7
2022/2023,Female,ALL,NECO,2-year,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,26,34,52,46,4,0,0,0,4
2022/2023,Female,ALL,NECO,2-year,University,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,0,44,59,103,100,4,0,0,0,2
2022/2023,Female,ALL,NECO,2-year,University,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,23,34,70,65,4,0,0,0,3
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,5,5,2,0,0,0,0,3,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,3,5,2,0,0,0,0,3,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,7,11,2,0,0,0,0,7,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,17,24,5,4,0,0,0,15,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,8,11,2,0,0,0,0,7,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,8,11,2,0,0,0,0,7,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,15,19,5,4,0,0,0,11,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,7,11,2,0,0,0,0,7,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,9,14,2,0,0,0,0,9,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,6,8,2,0,0,0,0,5,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,21,28,19,18,0,0,0,10,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,17,26,16,12,4,0,0,10,2
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,13,18,9,7,0,0,0,8,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,19,26,16,12,4,0,0,10,2
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,3,7,3,2,0,0,0,3,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,6,8,2,0,0,0,0,5,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,19,23,16,11,4,0,0,8,3
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,14,19,12,11,0,0,0,7,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,6,8,5,4,0,0,0,3,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,3,5,3,2,0,0,0,2,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,13,16,33,28,4,0,0,0,3
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,26,32,51,47,4,0,0,0,2
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,10,15,26,25,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,6,8,17,16,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,8,11,19,18,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,20,26,40,30,8,0,0,0,6
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,26,34,59,56,4,0,0,0,2
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,13,18,26,25,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,10,14,19,18,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,12,15,33,19,8,0,0,0,8
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,13,18,24,23,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,16,20,33,28,4,0,0,0,3
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,0,29,38,59,58,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,14,20,44,28,13,0,0,0,9
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,2,4,2,0,0,0,0,2,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,2,4,2,0,0,0,0,2,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,5,7,2,0,0,0,0,4,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,10,14,3,2,0,0,0,8,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,3,7,2,0,0,0,0,4,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,6,8,2,0,0,0,0,5,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,9,11,3,2,0,0,0,6,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,3,5,2,0,0,0,0,3,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,6,8,2,0,0,0,0,5,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,3,5,2,0,0,0,0,3,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,12,16,12,7,4,0,0,5,3
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,8,11,7,5,0,0,0,4,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,7,8,5,4,0,0,0,3,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,10,12,7,5,0,0,0,5,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,2,3,3,0,4,0,0,0,2
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,2,3,2,0,0,0,0,1,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,9,11,9,7,0,0,0,3,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,7,8,7,5,0,0,0,2,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,2,3,3,2,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,2,3,3,2,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,8,9,17,16,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,15,19,30,28,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,6,8,19,18,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,3,5,10,9,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,6,8,19,11,4,0,0,0,5
2022/2023,Female,ALL,NECO,5+-year,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,12,16,21,19,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,13,16,33,30,4,0,0,0,2
2022/2023,Female,ALL,NECO,5+-year,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,7,11,19,18,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,7,8,19,18,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,7,8,19,18,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,9,11,14,12,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,7,9,19,18,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,0,13,18,37,30,4,0,0,0,4
2022/2023,Female,ALL,NECO,5+-year,University,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,7,11,17,16,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,13,19,5,4,0,0,0,11,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,12,15,3,2,0,0,0,9,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,23,32,9,7,0,0,0,19,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,56,72,14,12,0,0,0,45,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,27,36,7,5,0,0,0,23,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,30,39,9,7,0,0,0,24,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,55,72,16,14,0,0,0,44,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,23,30,7,5,0,0,0,18,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,27,32,7,5,0,0,0,20,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,23,32,21,19,0,0,0,12,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,57,78,49,47,0,0,0,30,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,51,72,49,42,4,0,0,25,4
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,39,51,31,30,0,0,0,20,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,56,74,45,40,4,0,0,29,3
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,14,20,14,11,4,0,0,7,2
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,14,20,14,11,4,0,0,7,2
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,56,76,47,44,4,0,0,29,2
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,37,50,31,28,4,0,0,19,2
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,17,23,16,14,0,0,0,8,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,10,14,7,5,0,0,0,6,1
2022/2023,Female,ALL,WAEC,1-year,University,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,37,50,82,81,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,93,123,195,179,13,0,0,0,10
2022/2023,Female,ALL,WAEC,1-year,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,34,45,77,74,4,0,0,0,2
2022/2023,Female,ALL,WAEC,1-year,University,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,20,27,45,40,4,0,0,0,3
2022/2023,Female,ALL,WAEC,1-year,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,29,36,59,47,8,0,0,0,7
2022/2023,Female,ALL,WAEC,1-year,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,67,93,152,131,13,0,0,0,12
2022/2023,Female,ALL,WAEC,1-year,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,82,108,180,179,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,49,66,113,105,4,0,0,0,5
2022/2023,Female,ALL,WAEC,1-year,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,36,49,84,81,4,0,0,0,2
2022/2023,Female,ALL,WAEC,1-year,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,37,50,84,81,4,0,0,0,2
2022/2023,Female,ALL,WAEC,1-year,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,45,61,113,98,13,0,0,0,9
2022/2023,Female,ALL,WAEC,1-year,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,56,73,134,123,8,0,0,0,7
2022/2023,Female,ALL,WAEC,1-year,University,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,0,97,127,204,189,13,0,0,0,9
2022/2023,Female,ALL,WAEC,1-year,University,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,44,62,120,105,13,0,0,0,9
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,7,9,2,0,0,0,0,6,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,8,11,2,0,0,0,0,7,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,14,20,5,4,0,0,0,12,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,37,47,9,7,0,0,0,30,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,16,22,3,2,0,0,0,14,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,21,27,5,4,0,0,0,17,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,36,47,10,9,0,0,0,29,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,15,20,3,2,0,0,0,13,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,17,20,5,4,0,0,0,12,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,15,20,14,11,4,0,0,7,2
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,36,50,35,28,4,0,0,17,4
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,34,46,30,28,0,0,0,17,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,26,34,21,19,0,0,0,13,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,34,46,26,23,4,0,0,19,2
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,9,14,10,9,0,0,0,4,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,8,12,5,4,0,0,0,6,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,32,45,26,25,0,0,0,18,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,22,28,16,14,0,0,0,12,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,12,15,10,9,0,0,0,5,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,8,11,7,5,0,0,0,4,1
