session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,30,42,9,7,0,0,0,21,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,9,13,4,2,0,0,0,6,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,19,25,7,4,0,0,0,12,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,81,107,24,20,11,0,0,53,2
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,30,40,9,7,0,0,0,20,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,0,46,60,20,17,0,0,0,27,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,0,39,54,20,15,11,0,0,23,2
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,46,60,22,20,0,0,0,26,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,16,24,9,7,0,0,0,10,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,7,10,2,0,0,0,0,5,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,16,22,9,7,0,0,0,9,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,32,44,20,13,11,0,0,17,3
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,0,40,52,15,13,0,0,0,24,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,25,30,13,7,11,0,0,12,3
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,32,47,20,15,11,0,0,19,2
2022/2023,Female,ALL,NECO,2-year,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,17,24,26,24,0,0,0,2,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Bariki,North Central,Niger,Bida,Bariki,,0,26,34,52,41,11,0,0,0,5
2022/2023,Female,ALL,NECO,2-year,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,12,17,26,24,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,20,29,39,37,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,49,64,100,94,11,0,0,0,3
2022/2023,Female,ALL,NECO,2-year,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,40,52,87,80,11,0,0,0,3
2022/2023,Female,ALL,NECO,2-year,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,27,40,63,54,11,0,0,0,4
2022/2023,Female,ALL,NECO,2-year,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,19,22,26,24,0,0,0,1,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Central,North Central,Niger,Kontagora,Central,,0,25,32,39,37,0,0,0,1,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,25,32,39,26,22,0,0,1,6
2022/2023,Female,ALL,NECO,2-year,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,12,17,26,24,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,32,40,52,41,11,0,0,0,5
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,0,16,20,4,2,0,0,0,10,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,0,32,45,11,9,0,0,0,22,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,0,23,30,7,4,0,0,0,15,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,16,24,7,4,0,0,0,11,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,30,42,9,7,0,0,0,21,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,16,22,4,2,0,0,0,11,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,13,18,4,2,0,0,0,9,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,19,24,7,4,0,0,0,11,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,6,8,2,0,0,0,0,4,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,16,22,4,2,0,0,0,11,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,55,74,17,15,0,0,0,36,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,23,32,7,4,0,0,0,16,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,0,30,40,13,9,11,0,0,18,2
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,0,27,39,13,11,0,0,0,17,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,30,39,13,9,11,0,0,17,2
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,13,20,7,4,0,0,0,9,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,6,7,2,0,0,0,0,3,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,10,13,7,2,11,0,0,5,2
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,19,25,9,7,0,0,0,11,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,0,29,37,13,9,11,0,0,16,2
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,14,20,7,4,0,0,0,9,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,22,29,9,7,0,0,0,13,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,10,17,13,11,0,0,0,4,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Bariki,North Central,Niger,Bida,Bariki,,0,17,22,39,26,22,0,0,0,6
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,7,10,13,11,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,16,22,39,26,22,0,0,0,6
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,30,39,52,50,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,23,32,52,41,11,0,0,0,5
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,22,30,52,41,11,0,0,0,5
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,12,13,13,11,0,0,0,2,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Central,North Central,Niger,Kontagora,Central,,0,16,22,39,26,22,0,0,0,6
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,16,20,26,24,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,7,10,13,11,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,20,29,39,37,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,0,9,10,2,0,0,0,0,5,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,0,16,22,4,2,0,0,0,11,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,0,12,15,4,2,0,0,0,7,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,9,12,4,2,0,0,0,5,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,19,24,4,2,0,0,0,12,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,9,12,2,0,0,0,0,6,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,9,12,2,0,0,0,0,6,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,10,13,4,2,0,0,0,6,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,4,7,2,0,0,0,0,3,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,6,8,2,0,0,0,0,4,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,27,34,7,4,0,0,0,17,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,9,12,2,0,0,0,0,6,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,0,14,20,9,7,0,0,0,8,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,0,13,18,7,4,0,0,0,8,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,14,22,9,2,11,0,0,9,3
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,6,8,2,0,0,0,0,4,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,3,5,2,0,0,0,0,2,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,6,8,2,0,0,0,0,4,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,12,17,7,4,0,0,0,7,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,0,14,15,7,4,0,0,1,6,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,9,10,2,0,0,0,0,5,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,13,17,9,7,0,0,0,6,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,6,7,13,11,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Bariki,North Central,Niger,Bida,Bariki,,0,10,13,26,24,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,4,7,13,11,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,9,13,26,13,22,0,0,0,6
2022/2023,Female,ALL,NECO,5+-year,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,16,22,26,24,0,0,0,1,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,10,15,26,24,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,9,12,13,11,0,0,0,1,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,6,8,13,0,22,0,0,0,6
2022/2023,Female,ALL,NECO,5+-year,University,ward,Central,North Central,Niger,Kontagora,Central,,0,10,12,26,13,22,0,0,0,6
2022/2023,Female,ALL,NECO,5+-year,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,9,12,26,13,22,0,0,0,6
2022/2023,Female,ALL,NECO,5+-year,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,4,7,13,0,22,0,0,0,6
2022/2023,Female,ALL,NECO,5+-year,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,13,18,26,13,22,0,0,0,6
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,0,52,65,13,11,0,0,0,33,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,0,101,134,30,28,0,0,0,66,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,0,76,99,24,20,11,0,0,48,2
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,59,79,17,15,0,0,0,39,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,98,128,28,26,0,0,0,63,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,48,60,13,11,0,0,0,30,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,52,71,15,13,0,0,0,35,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,59,81,17,15,0,0,0,40,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,23,32,7,4,0,0,0,16,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,36,49,11,9,0,0,0,24,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,163,220,54,50,11,0,0,106,2
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,63,86,20,17,0,0,0,42,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,0,97,124,48,44,11,0,0,52,2
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,0,79,109,41,37,11,0,0,46,2
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,95,131,50,44,11,0,0,55,3
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,32,42,17,15,0,0,0,17,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,16,20,9,7,0,0,0,8,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,37,49,17,15,0,0,0,21,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,55,77,37,30,11,0,0,29,3
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,0,92,118,39,37,0,0,0,52,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,52,67,24,22,0,0,0,29,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,66,94,37,33,11,0,0,39,2
2022/2023,Female,ALL,WAEC,1-year,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,39,52,87,85,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,University,ward,Bariki,North Central,Niger,Bida,Bariki,,0,58,77,134,133,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,25,34,61,54,11,0,0,0,3
2022/2023,Female,ALL,WAEC,1-year,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,49,67,113,111,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,94,129,197,194,11,0,0,0,2
2022/2023,Female,ALL,WAEC,1-year,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,76,102,173,152,33,0,0,0,10
2022/2023,Female,ALL,WAEC,1-year,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,62,84,147,124,33,0,0,0,11
2022/2023,Female,ALL,WAEC,1-year,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,36,45,61,57,11,0,0,0,2
2022/2023,Female,ALL,WAEC,1-year,University,ward,Central,North Central,Niger,Kontagora,Central,,0,58,79,121,120,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,50,64,111,94,22,0,0,0,8
2022/2023,Female,ALL,WAEC,1-year,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,23,34,61,57,11,0,0,0,2
2022/2023,Female,ALL,WAEC,1-year,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,72,94,126,124,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,0,33,42,9,7,0,0,0,21,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,0,62,81,20,17,0,0,0,39,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,0,52,67,15,13,0,0,0,33,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,39,52,13,11,0,0,0,25,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,65,82,17,15,0,0,0,41,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,27,34,7,4,0,0,0,17,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,30,40,11,9,0,0,0,19,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,35,47,11,9,0,0,0,23,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,14,20,7,4,0,0,0,9,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,22,30,7,4,0,0,0,15,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,99,134,30,26,11,0,0,66,2
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,40,55,13,11,0,0,0,27,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,0,62,84,35,33,0,0,0,34,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,0,52,71,26,24,0,0,0,30,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,63,84,30,28,0,0,0,36,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,19,25,11,9,0,0,0,10,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,10,13,7,4,0,0,0,5,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,23,30,11,9,0,0,0,13,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,39,52,22,20,0,0,0,21,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,0,61,77,24,22,0,0,0,35,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,30,39,15,13,0,0,0,16,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,39,54,22,20,0,0,0,22,1
2022/2023,Female,ALL,WAEC,2-year,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,23,30,48,41,11,0,0,0,3
2022/2023,Female,ALL,WAEC,2-year,University,ward,Bariki,North Central,Niger,Bida,Bariki,,0,35,50,87,80,11,0,0,0,3
2022/2023,Female,ALL,WAEC,2-year,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,16,20,39,26,22,0,0,0,6
2022/2023,Female,ALL,WAEC,2-year,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,30,40,74,70,11,0,0,0,2
2022/2023,Female,ALL,WAEC,2-year,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,58,81,139,111,44,0,0,0,13
2022/2023,Female,ALL,WAEC,2-year,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,48,65,113,98,22,0,0,0,7
2022/2023,Female,ALL,WAEC,2-year,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,37,50,74,72,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,20,25,39,26,22,0,0,0,6
2022/2023,Female,ALL,WAEC,2-year,University,ward,Central,North Central,Niger,Kontagora,Central,,0,36,49,87,67,33,0,0,0,9
2022/2023,Female,ALL,WAEC,2-year,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,32,40,61,54,11,0,0,0,3
2022/2023,Female,ALL,WAEC,2-year,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,16,22,39,37,0,0,0,0,1
2022/2023,Female,ALL,WAEC,2-year,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,45,57,87,80,11,0,0,0,3
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,0,19,24,4,2,0,0,0,12,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,0,40,52,13,11,0,0,0,25,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,0,30,37,9,7,0,0,0,18,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,23,30,7,4,0,0,0,15,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,37,49,11,9,0,0,0,24,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,17,20,4,2,0,0,0,10,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,19,24,7,4,0,0,0,11,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,25,34,9,7,0,0,0,16,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,9,13,4,2,0,0,0,6,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,13,18,4,2,0,0,0,9,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,63,86,20,17,0,0,0,42,1
2022/2023,Female,ALL,WAEC,3-5-year,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,25,34,7,4,0,0,0,17,1
2022/2023,Female,ALL,WAEC,3-5-year,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,0,37,50,20,17,0,0,0,21,1
2022/2023,Female,ALL,WAEC,3-5-year,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,0,30,40,15,13,0,0,0,17,1
2022/2023,Female,ALL,WAEC,3-5-year,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,40,55,22,20,0,0,0,23,1
2022/2023,Female,ALL,WAEC,3-5-year,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,13,17,7,4,0,0,0,7,1
2022/2023,Female,ALL,WAEC,3-5-year,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,7,10,2,0,0,0,0,5,1
2022/2023,Female,ALL,WAEC,3-5-year,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,16,20,9,7,0,0,0,8,1
