session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,ALL,NABTEB,3-5-year,University,ward,Majawa,North West,Jigawa,Kafin-Hausa,Majawa,,0,8,13,7,6,0,0,0,6,1
2022/2023,Female,ALL,NABTEB,3-5-year,University,ward,Askandu,North West,Jigawa,Kaugawa,Askandu,,0,12,15,7,6,0,0,0,8,1
2022/2023,Female,ALL,NABTEB,3-5-year,University,ward,Marke,North West,Jigawa,Kaugawa,Marke,,0,12,15,7,6,0,0,0,8,1
2022/2023,Female,ALL,NABTEB,3-5-year,University,ward,Sabaru,North West,Jigawa,Kazaure,Sabaru,,0,10,11,0,0,0,0,0,10,0
2022/2023,Female,ALL,NABTEB,3-5-year,University,ward,Turbus,North West,Jigawa,Maigatari,Turbus,,0,7,8,0,0,0,0,0,7,0
2022/2023,Female,ALL,NABTEB,3-5-year,University,ward,Chai?Chai,North West,Jigawa,Ringim,Chai?Chai,,0,10,11,0,0,0,0,0,10,0
2022/2023,Female,ALL,NABTEB,3-5-year,University,ward,Ringim,North West,Jigawa,Ringim,Ringim,,0,12,15,7,0,17,0,0,8,5
2022/2023,Female,ALL,NABTEB,3-5-year,University,ward,Sintilmawa,North West,Jigawa,Ringim,Sintilmawa,,0,10,11,7,6,0,0,0,5,1
2022/2023,Female,ALL,NABTEB,3-5-year,University,ward,Maje,North West,Jigawa,Taura,Maje,,0,12,15,7,0,17,0,0,8,5
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Auyo,North West,Jigawa,Auyo,Auyo,,0,8,13,1,0,0,0,0,10,1
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Dorawa,North West,Jigawa,Babura,Dorawa,,0,3,5,0,0,0,0,0,4,0
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Takwasa,North West,Jigawa,Babura,Takwasa,,0,3,5,0,0,0,0,0,4,0
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Birnin Kudu,North West,Jigawa,Birnin-Kudu,Birnin Kudu,,0,3,5,0,0,0,0,0,4,0
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Fagam,North West,Jigawa,Gwaram,Fagam,,0,3,5,0,0,0,0,0,4,0
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Kwandiko,North West,Jigawa,Gwaram,Kwandiko,,0,3,5,0,0,0,0,0,4,0
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Shafe,North West,Jigawa,Gwiwa,Shafe,,0,7,8,0,0,0,0,0,7,0
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Jahun,North West,Jigawa,Jahun,Jahun,,0,8,11,1,0,0,0,0,9,1
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Kanwa,North West,Jigawa,Jahun,Kanwa,,0,7,8,0,0,0,0,0,7,0
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Gafaya,North West,Jigawa,Kafin-Hausa,Gafaya,,0,3,5,0,0,0,0,0,4,0
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Sarawa,North West,Jigawa,Kafin-Hausa,Sarawa,,0,8,13,1,0,0,0,0,10,1
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Daba,North West,Jigawa,Kazaure,Daba,,0,7,8,0,0,0,0,0,7,0
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Kirika Samma,North West,Jigawa,Kirikasamma,Kirika Samma,,0,7,8,1,0,0,0,0,6,1
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Maje,North West,Jigawa,Kiyawa,Maje,,0,8,11,1,0,0,0,0,9,1
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Garin Gabas,North West,Jigawa,Malam-Madori,Garin Gabas,,0,7,8,1,0,0,0,0,6,1
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Dangyatin,North West,Jigawa,Miga,Dangyatin,,0,7,8,1,0,0,0,0,6,1
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Karshi,North West,Jigawa,Ringim,Karshi,,0,3,5,0,0,0,0,0,4,0
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Dansure,North West,Jigawa,Roni,Dansure,,0,7,13,1,0,0,0,0,10,1
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Roni,North West,Jigawa,Roni,Roni,,0,8,11,0,0,0,0,0,10,0
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Danladi,North West,Jigawa,Sule-Tankarkar,Danladi,,0,3,5,0,0,0,0,0,4,0
2022/2023,Female,ALL,NABTEB,5+-year,College of Education,ward,Takatsaba,North West,Jigawa,Sule-Tankarkar,Takatsaba,,0,7,8,0,0,0,0,0,7,0
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Jigawa,North West,Jigawa,Babura,Jigawa,,0,5,8,0,0,0,0,0,7,0
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Sundimina,North West,Jigawa,Birnin-Kudu,Sundimina,,0,5,8,0,0,0,0,0,7,0
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Musari,North West,Jigawa,Guri,Musari,,0,12,13,1,0,0,0,1,10,1
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Tsangarwa,North West,Jigawa,Gwaram,Tsangarwa,,0,7,8,0,0,0,0,0,7,0
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Rumfa,North West,Jigawa,Hadejia,Rumfa,,0,7,8,0,0,0,0,0,7,0
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Harbo Sabuwa,North West,Jigawa,Jahun,Harbo Sabuwa,,0,8,11,0,0,0,0,0,10,0
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Hadin,North West,Jigawa,Kaugawa,Hadin,,0,8,8,1,0,0,0,1,6,1
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Bulunchai,North West,Jigawa,Kirikasamma,Bulunchai,,0,5,5,0,0,0,0,1,4,0
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Tarabu,North West,Jigawa,Kirikasamma,Tarabu,,0,5,8,0,0,0,0,0,7,0
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Faki,North West,Jigawa,Kiyawa,Faki,,0,2,5,0,0,0,0,0,4,0
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Katuka,North West,Jigawa,Kiyawa,Katuka,,0,3,5,0,0,0,0,0,4,0
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Galadi,North West,Jigawa,Maigatari,Galadi,,0,5,8,0,0,0,0,0,7,0
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Maigatari Arewa,North West,Jigawa,Maigatari,Maigatari Arewa,,0,5,5,0,0,0,0,1,4,0
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Malam Madori,North West,Jigawa,Malam-Madori,Malam Madori,,0,3,5,0,0,0,0,0,4,0
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Sabon Gari Takanebu,North West,Jigawa,Miga,Sabon Gari Takanebu,,0,5,8,0,0,0,0,0,7,0
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Albasu,North West,Jigawa,Sule-Tankarkar,Albasu,,0,8,11,1,0,0,0,0,9,1
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Shabaru,North West,Jigawa,Sule-Tankarkar,Shabaru,,0,5,8,0,0,0,0,0,7,0
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Chukuto,North West,Jigawa,Taura,Chukuto,,0,8,11,0,0,0,0,0,10,0
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Achilafiya,North West,Jigawa,Yankwashi,Achilafiya,,0,3,5,0,0,0,0,0,4,0
2022/2023,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Karkarna,North West,Jigawa,Yankwashi,Karkarna,,0,7,8,0,0,0,0,0,7,0
2022/2023,Female,ALL,NABTEB,5+-year,University,ward,Kafur,North West,Jigawa,Auyo,Kafur,,0,8,11,0,0,0,0,0,10,0
2022/2023,Female,ALL,NABTEB,5+-year,University,ward,Kiyako,North West,Jigawa,Birnin-Kudu,Kiyako,,0,5,5,0,0,0,0,1,4,0
2022/2023,Female,ALL,NABTEB,5+-year,University,ward,Gusau,North West,Jigawa,Gumel,Gusau,,0,8,8,7,0,17,0,1,2,5
2022/2023,Female,ALL,NABTEB,5+-year,University,ward,Abunabo,North West,Jigawa,Guri,Abunabo,,0,3,5,0,0,0,0,0,4,0
2022/2023,Female,ALL,NABTEB,5+-year,University,ward,Guri,North West,Jigawa,Guri,Guri,,0,7,8,0,0,0,0,0,7,0
2022/2023,Female,ALL,NABTEB,5+-year,University,ward,Gwaram Tsohuwa,North West,Jigawa,Gwaram,Gwaram Tsohuwa,,0,7,8,0,0,0,0,0,7,0
2022/2023,Female,ALL,NABTEB,5+-year,University,ward,Darina,North West,Jigawa,Gwiwa,Darina,,0,3,5,0,0,0,0,0,4,0
2022/2023,Female,ALL,NABTEB,5+-year,University,ward,Gagulmari,North West,Jigawa,Hadejia,Gagulmari,,0,3,5,0,0,0,0,0,4,0
2022/2023,Female,ALL,NABTEB,5+-year,University,ward,Aujara,North West,Jigawa,Jahun,Aujara,,0,5,5,0,0,0,0,1,4,0
2022/2023,Female,ALL,NABTEB,5+-year,University,ward,Kafin Hausa,North West,Jigawa,Kafin-Hausa,Kafin Hausa,,0,7,8,7,0,17,0,0,2,5
2022/2023,Female,ALL,NABTEB,5+-year,University,ward,Majawa,North West,Jigawa,Kafin-Hausa,Majawa,,0,3,5,0,0,0,0,0,4,0
2022/2023,Female,ALL,NABTEB,5+-year,University,ward,Askandu,North West,Jigawa,Kaugawa,Askandu,,0,7,13,0,0,0,0,0,11,0
2022/2023,Female,ALL,NABTEB,5+-year,University,ward,Marke,North West,Jigawa,Kaugawa,Marke,,0,7,11,0,0,0,0,0,10,0
2022/2023,Female,ALL,NABTEB,5+-year,University,ward,Sabaru,North West,Jigawa,Kazaure,Sabaru,,0,3,5,0,0,0,0,0,4,0
2022/2023,Female,ALL,NABTEB,5+-year,University,ward,Turbus,North West,Jigawa,Maigatari,Turbus,,0,3,5,0,0,0,0,0,4,0
2022/2023,Female,ALL,NABTEB,5+-year,University,ward,Chai?Chai,North West,Jigawa,Ringim,Chai?Chai,,0,3,5,0,0,0,0,0,4,0
2022/2023,Female,ALL,NABTEB,5+-year,University,ward,Ringim,North West,Jigawa,Ringim,Ringim,,0,5,5,0,0,0,0,1,4,0
2022/2023,Female,ALL,NABTEB,5+-year,University,ward,Sintilmawa,North West,Jigawa,Ringim,Sintilmawa,,0,7,8,0,0,0,0,0,7,0
2022/2023,Female,ALL,NABTEB,5+-year,University,ward,Maje,North West,Jigawa,Taura,Maje,,0,7,8,0,0,0,0,0,7,0
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Auyo,North West,Jigawa,Auyo,Auyo,,0,63,86,9,7,0,0,0,69,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Dorawa,North West,Jigawa,Babura,Dorawa,,0,34,45,4,3,0,0,0,36,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Birnin Kudu,North West,Jigawa,Birnin-Kudu,Birnin Kudu,,0,49,69,9,6,17,0,0,54,2
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Fagam,North West,Jigawa,Gwaram,Fagam,,0,34,48,4,3,0,0,0,39,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Kwandiko,North West,Jigawa,Gwaram,Kwandiko,,0,28,34,4,3,0,0,0,27,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Shafe,North West,Jigawa,Gwiwa,Shafe,,0,50,69,6,4,0,0,0,56,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Jahun,North West,Jigawa,Jahun,Jahun,,0,65,89,9,7,0,0,0,72,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Kanwa,North West,Jigawa,Jahun,Kanwa,,0,44,58,6,4,0,0,0,47,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Gafaya,North West,Jigawa,Kafin-Hausa,Gafaya,,0,30,41,4,3,0,0,0,33,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Sarawa,North West,Jigawa,Kafin-Hausa,Sarawa,,0,56,76,9,6,17,0,0,60,2
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Daba,North West,Jigawa,Kazaure,Daba,,0,46,55,4,3,0,0,0,45,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Kirika Samma,North West,Jigawa,Kirikasamma,Kirika Samma,,0,47,65,7,6,0,0,0,52,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Maje,North West,Jigawa,Kiyawa,Maje,,0,50,69,7,6,0,0,0,55,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Garin Gabas,North West,Jigawa,Malam-Madori,Garin Gabas,,0,53,69,6,4,0,0,0,56,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Dangyatin,North West,Jigawa,Miga,Dangyatin,,0,47,65,7,6,0,0,0,52,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Kyarama,North West,Jigawa,Ringim,Kyarama,,0,24,34,4,3,0,0,0,27,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Dansure,North West,Jigawa,Roni,Dansure,,0,63,86,9,7,0,0,0,69,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Roni,North West,Jigawa,Roni,Roni,,0,74,96,6,4,0,0,0,80,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Danladi,North West,Jigawa,Sule-Tankarkar,Danladi,,0,21,27,3,1,0,0,0,22,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Takatsaba,North West,Jigawa,Sule-Tankarkar,Takatsaba,,0,46,62,6,4,0,0,0,50,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Jigawa,North West,Jigawa,Babura,Jigawa,,0,44,55,6,4,0,0,0,44,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Sundimina,North West,Jigawa,Birnin-Kudu,Sundimina,,0,34,45,4,3,0,0,0,36,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Musari,North West,Jigawa,Guri,Musari,,0,70,89,7,6,0,0,0,73,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Tsangarwa,North West,Jigawa,Gwaram,Tsangarwa,,0,42,52,4,3,0,0,0,42,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Rumfa,North West,Jigawa,Hadejia,Rumfa,,0,42,58,6,4,0,0,0,47,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Harbo Sabuwa,North West,Jigawa,Jahun,Harbo Sabuwa,,0,63,76,6,4,0,0,0,62,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Hadin,North West,Jigawa,Kaugawa,Hadin,,0,46,62,6,4,0,0,0,50,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Bulunchai,North West,Jigawa,Kirikasamma,Bulunchai,,0,29,38,3,1,0,0,0,31,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Tarabu,North West,Jigawa,Kirikasamma,Tarabu,,0,34,45,3,1,0,0,0,37,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Faki,North West,Jigawa,Kiyawa,Faki,,0,23,31,3,1,0,0,0,25,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Katuka,North West,Jigawa,Kiyawa,Katuka,,0,19,27,3,1,0,0,0,22,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Galadi,North West,Jigawa,Maigatari,Galadi,,0,34,52,4,3,0,0,0,42,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Maigatari Arewa,North West,Jigawa,Maigatari,Maigatari Arewa,,0,26,31,3,1,0,0,0,25,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Malam Madori,North West,Jigawa,Malam-Madori,Malam Madori,,0,29,41,4,3,0,0,0,33,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Sabon Gari Takanebu,North West,Jigawa,Miga,Sabon Gari Takanebu,,0,42,58,6,4,0,0,0,47,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Albasu,North West,Jigawa,Sule-Tankarkar,Albasu,,0,56,79,7,6,0,0,0,64,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Shabaru,North West,Jigawa,Sule-Tankarkar,Shabaru,,0,50,65,6,4,0,0,0,53,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Chukuto,North West,Jigawa,Taura,Chukuto,,0,56,69,6,4,0,0,0,56,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Achilafiya,North West,Jigawa,Yankwashi,Achilafiya,,0,26,38,4,3,0,0,0,30,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Kuda,North West,Jigawa,Yankwashi,Kuda,,0,50,65,4,3,0,0,0,54,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Kafur,North West,Jigawa,Auyo,Kafur,,0,68,89,31,28,17,0,0,57,2
2022/2023,Female,ALL,NECO,1-year,University,ward,Kiyako,North West,Jigawa,Birnin-Kudu,Kiyako,,0,26,34,12,10,0,0,0,22,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Gusau,North West,Jigawa,Gumel,Gusau,,0,59,86,31,28,17,0,0,54,2
2022/2023,Female,ALL,NECO,1-year,University,ward,Abunabo,North West,Jigawa,Guri,Abunabo,,0,23,31,12,10,0,0,0,19,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Guri,North West,Jigawa,Guri,Guri,,0,53,76,38,36,17,0,0,40,2
2022/2023,Female,ALL,NECO,1-year,University,ward,Gwaram Tsohuwa,North West,Jigawa,Gwaram,Gwaram Tsohuwa,,0,47,62,25,21,17,0,0,37,3
2022/2023,Female,ALL,NECO,1-year,University,ward,Darina,North West,Jigawa,Gwiwa,Darina,,0,24,38,12,10,0,0,0,25,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Gagulmari,North West,Jigawa,Hadejia,Gagulmari,,0,26,34,12,10,0,0,0,22,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Aujara,North West,Jigawa,Jahun,Aujara,,0,41,52,19,15,17,0,0,32,3
2022/2023,Female,ALL,NECO,1-year,University,ward,Kafin Hausa,North West,Jigawa,Kafin-Hausa,Kafin Hausa,,0,59,79,31,28,17,0,0,48,2
2022/2023,Female,ALL,NECO,1-year,University,ward,Majawa,North West,Jigawa,Kafin-Hausa,Majawa,,0,32,45,19,18,0,0,0,26,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Askandu,North West,Jigawa,Kaugawa,Askandu,,0,65,86,31,28,17,0,0,54,2
2022/2023,Female,ALL,NECO,1-year,University,ward,Marke,North West,Jigawa,Kaugawa,Marke,,0,56,79,31,28,17,0,0,48,2
2022/2023,Female,ALL,NECO,1-year,University,ward,Sabaru,North West,Jigawa,Kazaure,Sabaru,,0,37,45,19,15,17,0,0,26,3
2022/2023,Female,ALL,NECO,1-year,University,ward,Turbus,North West,Jigawa,Maigatari,Turbus,,0,23,27,7,6,0,0,0,19,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Chai?Chai,North West,Jigawa,Ringim,Chai?Chai,,0,32,45,19,15,17,0,0,26,3
2022/2023,Female,ALL,NECO,1-year,University,ward,Ringim,North West,Jigawa,Ringim,Ringim,,0,51,69,25,21,17,0,0,43,3
2022/2023,Female,ALL,NECO,1-year,University,ward,Sintilmawa,North West,Jigawa,Ringim,Sintilmawa,,0,54,76,25,21,17,0,0,49,3
2022/2023,Female,ALL,NECO,1-year,University,ward,Maje,North West,Jigawa,Taura,Maje,,0,44,58,19,18,0,0,0,38,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Auyo,North West,Jigawa,Auyo,Auyo,,0,34,48,4,3,0,0,0,39,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Dorawa,North West,Jigawa,Babura,Dorawa,,0,23,31,3,1,0,0,0,25,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Birnin Kudu,North West,Jigawa,Birnin-Kudu,Birnin Kudu,,0,34,45,6,4,0,0,0,35,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Fagam,North West,Jigawa,Gwaram,Fagam,,0,21,31,3,1,0,0,0,25,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Kwandiko,North West,Jigawa,Gwaram,Kwandiko,,0,19,24,3,1,0,0,0,19,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Shafe,North West,Jigawa,Gwiwa,Shafe,,0,28,38,4,3,0,0,0,30,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Jahun,North West,Jigawa,Jahun,Jahun,,0,44,62,7,6,0,0,0,49,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Kanwa,North West,Jigawa,Jahun,Kanwa,,0,26,34,3,1,0,0,0,28,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Gafaya,North West,Jigawa,Kafin-Hausa,Gafaya,,0,21,27,3,1,0,0,0,22,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Sarawa,North West,Jigawa,Kafin-Hausa,Sarawa,,0,32,45,4,3,0,0,0,36,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Daba,North West,Jigawa,Kazaure,Daba,,0,28,34,1,0,0,0,0,29,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Kirika Samma,North West,Jigawa,Kirikasamma,Kirika Samma,,0,30,41,4,3,0,0,0,33,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Maje,North West,Jigawa,Kiyawa,Maje,,0,32,45,4,3,0,0,0,36,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Garin Gabas,North West,Jigawa,Malam-Madori,Garin Gabas,,0,34,45,4,3,0,0,0,36,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Dangyatin,North West,Jigawa,Miga,Dangyatin,,0,29,41,4,3,0,0,0,33,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Kyarama,North West,Jigawa,Ringim,Kyarama,,0,15,24,3,1,0,0,0,19,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Dansure,North West,Jigawa,Roni,Dansure,,0,42,58,6,4,0,0,0,47,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Roni,North West,Jigawa,Roni,Roni,,0,46,62,4,3,0,0,0,51,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Danladi,North West,Jigawa,Sule-Tankarkar,Danladi,,0,14,17,3,1,0,0,0,13,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Takatsaba,North West,Jigawa,Sule-Tankarkar,Takatsaba,,0,29,41,3,1,0,0,0,34,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Jigawa,North West,Jigawa,Babura,Jigawa,,0,28,34,3,1,0,0,0,28,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Sundimina,North West,Jigawa,Birnin-Kudu,Sundimina,,0,23,27,3,1,0,0,0,22,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Musari,North West,Jigawa,Guri,Musari,,0,50,65,6,4,0,0,0,53,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Tsangarwa,North West,Jigawa,Gwaram,Tsangarwa,,0,29,38,3,1,0,0,0,31,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Rumfa,North West,Jigawa,Hadejia,Rumfa,,0,29,41,4,3,0,0,0,33,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Harbo Sabuwa,North West,Jigawa,Jahun,Harbo Sabuwa,,0,39,48,3,1,0,0,0,40,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Hadin,North West,Jigawa,Kaugawa,Hadin,,0,28,38,3,1,0,0,0,31,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Bulunchai,North West,Jigawa,Kirikasamma,Bulunchai,,0,18,24,1,0,0,0,0,20,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Tarabu,North West,Jigawa,Kirikasamma,Tarabu,,0,24,31,3,1,0,0,0,25,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Faki,North West,Jigawa,Kiyawa,Faki,,0,14,17,1,0,0,0,0,14,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Katuka,North West,Jigawa,Kiyawa,Katuka,,0,14,17,1,0,0,0,0,14,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Galadi,North West,Jigawa,Maigatari,Galadi,,0,24,34,3,1,0,0,0,28,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Maigatari Arewa,North West,Jigawa,Maigatari,Maigatari Arewa,,0,15,21,1,0,0,0,0,17,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Malam Madori,North West,Jigawa,Malam-Madori,Malam Madori,,0,19,27,3,1,0,0,0,22,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Sabon Gari Takanebu,North West,Jigawa,Miga,Sabon Gari Takanebu,,0,30,41,4,3,0,0,0,33,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Albasu,North West,Jigawa,Sule-Tankarkar,Albasu,,0,35,52,4,3,0,0,0,42,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Shabaru,North West,Jigawa,Sule-Tankarkar,Shabaru,,0,32,45,4,3,0,0,0,36,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Chukuto,North West,Jigawa,Taura,Chukuto,,0,39,48,3,1,0,0,0,40,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Achilafiya,North West,Jigawa,Yankwashi,Achilafiya,,0,14,21,3,1,0,0,0,16,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Kuda,North West,Jigawa,Yankwashi,Kuda,,0,32,45,3,1,0,0,0,37,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Kafur,North West,Jigawa,Auyo,Kafur,,0,42,55,19,15,17,0,0,35,3
2022/2023,Female,ALL,NECO,2-year,University,ward,Kiyako,North West,Jigawa,Birnin-Kudu,Kiyako,,0,18,21,12,7,17,0,0,10,3
2022/2023,Female,ALL,NECO,2-year,University,ward,Gusau,North West,Jigawa,Gumel,Gusau,,0,34,48,19,15,17,0,0,29,3
2022/2023,Female,ALL,NECO,2-year,University,ward,Abunabo,North West,Jigawa,Guri,Abunabo,,0,15,21,7,6,0,0,0,13,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Guri,North West,Jigawa,Guri,Guri,,0,35,52,25,22,17,0,0,28,2
2022/2023,Female,ALL,NECO,2-year,University,ward,Gwaram Tsohuwa,North West,Jigawa,Gwaram,Gwaram Tsohuwa,,0,32,41,12,10,0,0,0,28,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Darina,North West,Jigawa,Gwiwa,Darina,,0,18,24,12,7,17,0,0,13,3
