session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,38,50,18,15,3,0,0,53,4
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,62,81,28,25,3,0,0,87,4
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,53,67,45,37,8,0,0,47,10
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0,33,47,36,29,6,0,0,28,8
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,137,184,134,112,19,0,0,119,25
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,41,57,45,37,8,0,0,32,10
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,32,40,28,18,8,0,0,27,11
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,59,74,45,37,8,0,0,57,10
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,44,57,36,29,6,0,0,43,8
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,91,121,81,66,14,0,0,85,18
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,49,67,53,37,14,0,0,38,19
2022/2023,Female,ALL,NECO,1-year,University,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0,179,248,263,247,17,0,0,65,20
2022/2023,Female,ALL,NECO,1-year,University,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,45,57,61,61,0,0,0,14,1
2022/2023,Female,ALL,NECO,1-year,University,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,69,90,92,91,0,0,0,28,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,44,60,79,64,14,0,0,0,17
2022/2023,Female,ALL,NECO,1-year,University,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0,104,138,140,129,11,0,0,43,13
2022/2023,Female,ALL,NECO,1-year,University,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,107,138,154,154,0,0,0,27,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,102,134,140,129,11,0,0,38,13
2022/2023,Female,ALL,NECO,1-year,University,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,81,104,109,83,25,0,0,28,31
2022/2023,Female,ALL,NECO,1-year,University,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,65,87,109,83,25,0,0,3,31
2022/2023,Female,ALL,NECO,1-year,University,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,89,117,123,114,8,0,0,32,11
2022/2023,Female,ALL,NECO,1-year,University,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,30,40,48,47,0,0,0,4,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,44,57,61,61,0,0,0,14,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,83,107,123,114,8,0,0,17,11
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0,16,20,5,4,0,0,0,24,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,84,114,37,33,3,0,0,126,4
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,49,59,18,18,0,0,0,66,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0,81,107,42,40,3,0,0,110,3
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,17,26,10,9,0,0,0,28,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,68,87,37,30,6,0,0,86,8
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0,65,94,38,29,8,0,0,94,11
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,44,60,24,19,3,0,0,62,5
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,75,97,33,30,3,0,0,105,4
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,79,110,33,32,0,0,0,125,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,63,83,29,25,3,0,0,90,5
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,33,47,18,15,3,0,0,48,4
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,58,76,28,25,3,0,0,80,4
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,24,33,10,9,0,0,0,38,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,38,54,18,15,3,0,0,58,4
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,33,43,28,18,8,0,0,32,11
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0,21,30,17,17,0,0,0,24,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,86,114,89,68,19,0,0,66,25
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,24,37,28,18,8,0,0,22,11
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,19,26,17,11,6,0,0,19,8
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,44,57,36,29,6,0,0,43,8
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,26,33,17,17,0,0,0,29,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,56,76,45,39,6,0,0,60,8
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,30,40,28,27,0,0,0,27,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0,112,157,188,164,22,0,0,17,28
2022/2023,Female,ALL,NECO,2-year,University,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,28,37,31,30,0,0,0,19,1
2022/2023,Female,ALL,NECO,2-year,University,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,42,57,61,50,11,0,0,14,13
2022/2023,Female,ALL,NECO,2-year,University,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,28,40,61,50,11,0,0,0,13
2022/2023,Female,ALL,NECO,2-year,University,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0,65,83,95,64,28,0,0,14,36
2022/2023,Female,ALL,NECO,2-year,University,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,69,87,109,83,25,0,0,3,31
2022/2023,Female,ALL,NECO,2-year,University,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,66,90,109,100,8,0,0,8,11
2022/2023,Female,ALL,NECO,2-year,University,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,49,62,61,47,14,0,0,22,17
2022/2023,Female,ALL,NECO,2-year,University,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,40,54,79,50,25,0,0,0,33
2022/2023,Female,ALL,NECO,2-year,University,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,56,69,79,64,14,0,0,12,17
2022/2023,Female,ALL,NECO,2-year,University,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,17,24,31,18,11,0,0,0,15
2022/2023,Female,ALL,NECO,2-year,University,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,28,37,48,32,14,0,0,0,18
2022/2023,Female,ALL,NECO,2-year,University,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,49,67,65,64,0,0,0,25,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0,10,17,5,4,0,0,0,19,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,54,70,29,19,8,0,0,71,11
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,35,47,18,11,8,0,0,49,9
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0,51,70,28,25,3,0,0,72,3
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,10,17,4,4,0,0,0,20,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,41,57,18,18,0,0,0,63,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0,42,57,24,19,3,0,0,57,5
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,28,37,15,14,0,0,0,37,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,51,66,24,19,3,0,0,70,5
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,49,64,24,19,3,0,0,67,5
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,48,59,24,19,3,0,0,60,5
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,21,30,10,9,0,0,0,33,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,39,54,24,15,8,0,0,52,10
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,16,24,5,4,0,0,0,29,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,26,33,10,9,0,0,0,38,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,23,30,17,17,0,0,0,24,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0,14,20,8,7,0,0,0,21,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,55,76,45,45,0,0,0,60,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,17,24,17,17,0,0,0,15,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,14,17,8,7,0,0,0,16,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,26,33,17,17,0,0,0,29,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,17,24,10,9,0,0,0,24,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,37,47,28,26,3,0,0,37,2
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,21,30,17,17,0,0,0,24,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0,72,100,109,97,11,0,0,23,15
2022/2023,Female,ALL,NECO,3-5-year,University,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,17,24,31,18,11,0,0,0,15
2022/2023,Female,ALL,NECO,3-5-year,University,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,26,33,31,30,0,0,0,14,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,19,26,31,30,0,0,0,4,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0,38,50,48,47,0,0,0,19,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,41,52,79,50,25,0,0,0,33
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,39,50,61,50,11,0,0,4,13
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,37,47,48,47,3,0,0,14,2
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,28,40,48,47,0,0,0,4,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,39,49,61,50,11,0,0,2,13
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,10,17,14,13,0,0,0,9,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,17,24,31,18,11,0,0,0,15
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,35,47,65,50,14,0,0,0,17
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0,7,10,5,4,0,0,0,9,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,28,41,15,11,3,0,0,43,5
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,19,27,10,9,0,0,0,29,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0,28,41,17,11,6,0,0,40,8
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,9,10,4,4,0,0,0,10,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,24,31,10,10,0,0,0,33,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0,21,31,10,10,0,0,0,33,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,14,20,5,4,0,0,0,24,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,27,37,10,9,0,0,0,44,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,26,37,15,10,6,0,0,38,6
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,19,24,10,10,0,0,0,23,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,14,20,5,4,0,0,0,24,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,18,27,10,9,0,0,0,29,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,7,10,5,4,0,0,0,9,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,12,17,5,4,0,0,0,19,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,12,17,10,8,3,0,0,14,2
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0,7,10,8,7,0,0,0,6,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,30,41,16,15,0,0,0,42,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,9,14,10,9,0,0,0,9,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,7,10,0,0,0,0,0,15,0
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,12,17,10,9,0,0,0,14,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,10,14,10,9,0,0,0,9,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,21,27,20,18,3,0,0,17,2
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,12,17,10,8,3,0,0,14,2
2022/2023,Female,ALL,NECO,5+-year,University,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0,45,64,65,47,17,0,0,20,21
2022/2023,Female,ALL,NECO,5+-year,University,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,10,14,17,17,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,14,20,31,18,11,0,0,0,15
2022/2023,Female,ALL,NECO,5+-year,University,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,9,10,17,17,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0,19,27,34,33,0,0,0,1,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,19,27,31,30,0,0,0,5,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,21,31,34,33,0,0,0,6,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,18,20,14,13,0,0,1,14,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,14,14,17,17,0,0,4,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,21,27,34,33,0,0,0,1,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,9,10,14,13,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,10,14,17,17,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,21,27,34,14,17,0,0,1,23
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0,32,42,16,13,3,0,0,44,3
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,170,228,77,73,3,0,0,248,5
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,105,143,42,39,3,0,0,163,4
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0,158,211,80,68,11,0,0,220,15
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,36,49,19,18,3,0,0,50,2
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,126,176,66,61,6,0,0,185,6
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0,121,167,58,52,6,0,0,181,7
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,72,100,38,34,3,0,0,104,5
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,136,186,66,61,6,0,0,199,6
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,153,207,66,65,0,0,0,230,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,136,176,62,61,0,0,0,189,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,68,91,35,30,6,0,0,94,6
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,121,167,58,56,3,0,0,181,2
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,56,76,23,22,0,0,0,86,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,92,122,38,34,3,0,0,136,5
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,72,91,59,57,3,0,0,66,3
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0,46,64,52,49,3,0,0,35,3
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,175,240,148,140,8,0,0,185,10
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,51,69,52,49,3,0,0,43,3
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,36,49,30,29,0,0,0,38,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,99,122,73,66,6,0,0,97,8
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,54,69,38,32,6,0,0,59,6
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,118,146,89,89,0,0,0,113,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,66,94,73,72,0,0,0,56,1
2022/2023,Female,ALL,WAEC,1-year,University,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0,230,302,331,311,19,0,0,66,25
2022/2023,Female,ALL,WAEC,1-year,University,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,63,82,88,86,3,0,0,20,3
2022/2023,Female,ALL,WAEC,1-year,University,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,85,113,126,114,11,0,0,22,14
2022/2023,Female,ALL,WAEC,1-year,University,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,65,94,116,114,3,0,0,6,3
2022/2023,Female,ALL,WAEC,1-year,University,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0,133,173,178,171,6,0,0,52,8
2022/2023,Female,ALL,WAEC,1-year,University,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,136,189,229,229,0,0,0,17,1
2022/2023,Female,ALL,WAEC,1-year,University,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,148,197,215,197,17,0,0,44,22
