session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,ALL,NECO,1-year,University,ward,Dala,North West,Kano,Dala,Dala,,0,172,241,74,74,0,0,0,277,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,230,316,95,94,0,0,0,367,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,90,131,38,38,0,0,0,153,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,169,235,85,74,45,0,0,256,14
2022/2023,Female,ALL,NECO,1-year,University,ward,Dandago,North West,Kano,Gwale,Dandago,,0,224,312,85,75,34,0,0,372,12
2022/2023,Female,ALL,NECO,1-year,University,ward,Diso,North West,Kano,Gwale,Diso,,0,128,173,49,41,34,0,0,205,9
2022/2023,Female,ALL,NECO,1-year,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,132,187,56,53,11,0,0,217,4
2022/2023,Female,ALL,NECO,1-year,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,293,395,114,96,68,0,0,464,22
2022/2023,Female,ALL,NECO,1-year,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,82,110,37,33,11,0,0,123,5
2022/2023,Female,ALL,NECO,1-year,University,ward,Gama,North West,Kano,Nasarawa,Gama,,0,107,152,37,33,11,0,0,187,5
2022/2023,Female,ALL,NECO,1-year,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,45,69,29,21,34,0,0,71,10
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,120,166,26,25,0,0,0,221,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,214,291,47,46,0,0,0,385,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Dala,North West,Kano,Dala,Dala,,0,37,48,5,4,0,0,0,67,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,62,75,10,9,0,0,0,102,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,37,56,10,9,0,0,0,73,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,73,96,10,9,0,0,0,134,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,0,79,110,16,15,0,0,0,147,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,75,104,16,15,0,0,0,138,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,96,124,16,11,23,0,0,168,6
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,103,137,26,16,34,0,0,176,12
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,69,96,16,12,11,0,0,127,5
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,48,61,10,9,0,0,0,81,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,0,141,179,26,26,0,0,0,240,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,69,91,16,11,23,0,0,118,6
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,0,62,83,6,5,0,0,0,118,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,31,40,3,3,0,0,0,57,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,100,131,9,9,0,0,0,187,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,73,91,6,5,0,0,0,130,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,0,58,75,6,5,0,0,0,107,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,0,111,152,13,12,0,0,0,215,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,121,171,16,14,11,0,0,240,3
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,58,83,6,5,0,0,0,118,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,86,116,9,9,0,0,0,164,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,113,158,13,10,11,0,0,224,3
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,128,166,13,12,0,0,0,236,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,152,192,49,48,0,0,0,234,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,31,40,9,9,0,0,0,50,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Dala,North West,Kano,Dala,Dala,,0,111,145,38,38,0,0,0,174,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,148,198,58,53,23,0,0,232,6
2022/2023,Female,ALL,NECO,2-year,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,55,75,29,21,34,0,0,80,10
2022/2023,Female,ALL,NECO,2-year,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,100,145,49,43,23,0,0,162,7
2022/2023,Female,ALL,NECO,2-year,University,ward,Dandago,North West,Kano,Gwale,Dandago,,0,145,200,58,41,68,0,0,235,20
2022/2023,Female,ALL,NECO,2-year,University,ward,Diso,North West,Kano,Gwale,Diso,,0,79,104,29,21,34,0,0,123,10
2022/2023,Female,ALL,NECO,2-year,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,90,131,47,43,11,0,0,143,5
2022/2023,Female,ALL,NECO,2-year,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,183,243,67,53,56,0,0,288,17
2022/2023,Female,ALL,NECO,2-year,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,52,69,20,19,0,0,0,82,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Gama,North West,Kano,Nasarawa,Gama,,0,66,91,20,19,0,0,0,114,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,27,34,9,9,0,0,0,41,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,76,104,21,16,23,0,0,132,6
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,145,200,37,28,34,0,0,260,10
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Dala,North West,Kano,Dala,Dala,,0,24,34,5,4,0,0,0,46,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,37,48,5,4,0,0,0,67,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,27,34,5,4,0,0,0,46,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,52,61,10,9,0,0,0,81,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,0,48,69,10,9,0,0,0,93,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,47,69,10,9,0,0,0,93,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,61,81,10,9,0,0,0,110,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,58,83,10,9,0,0,0,113,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,45,56,10,9,0,0,0,73,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,31,40,5,4,0,0,0,55,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,0,92,116,16,15,0,0,0,156,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,45,56,10,9,0,0,0,73,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,0,37,48,3,3,0,0,0,69,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,21,27,3,3,0,0,0,37,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,75,96,9,7,11,0,0,135,3
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,45,56,3,3,0,0,0,81,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,0,41,48,3,3,0,0,0,69,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,0,82,104,13,10,11,0,0,142,3
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,86,110,13,10,11,0,0,151,3
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,45,56,6,3,11,0,0,78,3
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,52,75,6,5,0,0,0,107,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,72,89,9,7,11,0,0,123,3
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,82,110,6,5,0,0,0,159,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,90,118,29,21,34,0,0,144,10
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,21,27,9,9,0,0,0,30,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Dala,North West,Kano,Dala,Dala,,0,68,96,29,21,34,0,0,112,10
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,90,125,38,31,34,0,0,144,9
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,37,56,20,10,34,0,0,62,11
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,73,102,38,38,0,0,0,109,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Dandago,North West,Kano,Gwale,Dandago,,0,96,131,38,38,0,0,0,153,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Diso,North West,Kano,Gwale,Diso,,0,51,67,20,19,0,0,0,79,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,62,91,29,21,34,0,0,103,10
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,120,158,38,38,0,0,0,194,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,34,48,9,9,0,0,0,62,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Gama,North West,Kano,Nasarawa,Gama,,0,41,56,20,10,34,0,0,62,11
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,18,27,9,9,0,0,0,30,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,41,54,5,4,0,0,0,76,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,79,110,16,15,0,0,0,147,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Dala,North West,Kano,Dala,Dala,,0,18,21,5,0,23,0,0,26,6
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,18,21,5,0,23,0,0,26,6
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,11,13,5,0,23,0,0,14,6
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,24,34,5,4,0,0,0,46,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,0,37,48,10,5,23,0,0,61,6
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,28,42,10,0,34,0,0,52,12
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,39,48,10,9,0,0,0,61,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,45,61,10,9,0,0,0,81,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,31,40,5,4,0,0,0,55,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,18,21,5,4,0,0,0,26,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,0,58,69,16,11,23,0,0,86,6
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,24,34,5,4,0,0,0,46,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,0,24,27,3,0,11,0,1,37,4
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,11,13,3,0,11,0,0,16,4
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,47,61,6,3,11,0,0,86,3
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,27,34,3,3,0,0,0,48,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,0,21,27,3,3,0,0,0,37,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,0,45,67,6,5,0,0,0,95,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,39,54,6,5,0,0,0,75,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,18,27,3,3,0,0,0,37,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,32,40,6,3,11,0,0,54,3
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,35,40,3,3,0,0,1,57,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,37,56,6,3,11,0,0,78,3
2022/2023,Female,ALL,NECO,5+-year,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,61,75,20,19,0,0,0,91,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,11,13,9,0,34,0,0,9,11
2022/2023,Female,ALL,NECO,5+-year,University,ward,Dala,North West,Kano,Dala,Dala,,0,45,61,20,19,0,0,0,70,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,61,75,20,19,0,0,0,91,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,21,27,9,9,0,0,0,30,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,37,61,20,19,0,0,0,70,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Dandago,North West,Kano,Gwale,Dandago,,0,52,67,20,19,0,0,0,79,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Diso,North West,Kano,Gwale,Diso,,0,24,34,9,0,34,0,0,41,11
2022/2023,Female,ALL,NECO,5+-year,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,27,40,9,9,0,0,0,50,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,69,95,29,28,0,0,0,109,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,18,21,9,9,0,0,0,21,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Gama,North West,Kano,Nasarawa,Gama,,0,21,27,9,9,0,0,0,30,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,14,21,9,9,0,0,0,21,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,263,352,55,55,0,0,0,468,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,417,560,97,88,34,0,0,734,11
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Dala,North West,Kano,Dala,Dala,,0,72,96,9,9,0,0,0,135,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,140,179,23,21,11,0,0,244,3
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,68,96,14,13,0,0,0,130,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,158,198,28,27,0,0,0,267,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,0,171,237,41,40,0,0,0,311,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,147,210,32,32,0,0,0,280,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,225,293,41,36,23,0,0,395,6
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,219,287,47,46,0,0,0,379,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,140,198,32,32,0,0,0,262,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,92,116,19,15,11,0,0,153,4
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,0,305,410,60,59,0,0,0,551,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,158,198,32,32,0,0,0,262,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,0,140,173,14,12,11,0,0,246,2
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,61,83,9,8,0,0,0,115,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,201,262,20,19,0,0,0,373,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,137,179,14,12,11,0,0,255,2
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,0,113,141,11,10,0,0,0,200,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,0,260,364,36,34,11,0,0,509,2
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,274,377,42,40,11,0,0,522,2
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,137,185,14,12,11,0,0,264,2
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,192,262,26,25,0,0,0,366,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,243,306,31,25,23,0,0,427,7
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,284,370,33,31,11,0,0,521,3
2022/2023,Female,ALL,WAEC,1-year,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,305,389,103,96,34,0,0,468,9
2022/2023,Female,ALL,WAEC,1-year,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,68,96,34,29,23,0,0,106,6
2022/2023,Female,ALL,WAEC,1-year,University,ward,Dala,North West,Kano,Dala,Dala,,0,253,345,93,86,34,0,0,413,9
2022/2023,Female,ALL,WAEC,1-year,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,301,408,109,96,45,0,0,490,16
2022/2023,Female,ALL,WAEC,1-year,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,116,160,60,58,11,0,0,172,2
2022/2023,Female,ALL,WAEC,1-year,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,216,299,102,101,0,0,0,333,1
2022/2023,Female,ALL,WAEC,1-year,University,ward,Dandago,North West,Kano,Gwale,Dandago,,0,284,372,102,96,23,0,0,444,7
2022/2023,Female,ALL,WAEC,1-year,University,ward,Diso,North West,Kano,Gwale,Diso,,0,182,254,67,67,0,0,0,306,1
2022/2023,Female,ALL,WAEC,1-year,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,161,223,67,67,0,0,0,259,1
2022/2023,Female,ALL,WAEC,1-year,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,394,510,136,123,45,0,0,612,16
2022/2023,Female,ALL,WAEC,1-year,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,116,154,51,48,11,0,0,173,4
2022/2023,Female,ALL,WAEC,1-year,University,ward,Gama,North West,Kano,Nasarawa,Gama,,0,151,204,60,58,11,0,0,239,2
2022/2023,Female,ALL,WAEC,1-year,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,68,89,34,29,23,0,0,94,6
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,167,223,38,36,11,0,0,294,2
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,250,339,60,57,11,0,0,443,4
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Dala,North West,Kano,Dala,Dala,,0,48,58,4,3,0,0,0,82,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,90,116,14,10,11,0,0,159,4
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,45,58,9,8,0,0,0,77,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,95,122,19,15,11,0,0,162,4
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,0,95,127,23,21,11,0,0,165,3
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,95,135,24,21,11,0,0,176,4
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,151,204,28,26,11,0,0,276,3
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,144,191,32,26,23,0,0,251,8
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,95,135,23,21,11,0,0,177,3
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,61,83,14,10,11,0,0,109,4
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,0,201,266,47,36,45,0,0,347,13
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,106,135,23,21,11,0,0,177,3
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,0,82,102,9,6,11,0,0,144,3
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,34,52,6,3,11,0,0,72,3
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,130,158,15,12,11,0,0,222,3
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,86,108,9,6,11,0,0,153,3
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,0,72,89,9,6,11,0,0,124,3
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,0,167,229,22,21,0,0,0,321,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,182,249,28,27,0,0,0,343,1
