session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,97,133,35,32,4,0,0,99,2
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,27,37,10,8,0,0,0,28,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,25,35,8,7,0,0,0,27,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,115,149,35,33,0,0,0,114,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,64,87,21,18,4,0,0,66,2
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,33,43,8,7,0,0,0,34,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,32,45,10,8,0,0,0,35,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,33,43,8,7,0,0,0,34,1
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,52,66,17,12,4,0,0,50,3
2022/2023,Female,ALL,NECO,1-year,College of Education,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,26,35,8,7,0,0,0,27,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,29,37,10,8,0,0,0,28,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,48,64,21,18,4,0,0,45,2
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,35,45,12,10,4,0,0,33,2
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,49,63,21,15,4,0,0,44,4
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,86,108,33,26,4,0,0,77,5
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,42,57,18,17,0,0,0,40,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,56,76,25,24,0,0,0,53,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,20,29,7,6,0,0,0,22,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,29,37,12,10,4,0,0,26,2
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,26,33,10,8,0,0,0,24,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,35,45,15,12,4,0,0,31,2
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,61,79,22,21,0,0,0,58,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,19,24,7,6,0,0,0,17,1
2022/2023,Female,ALL,NECO,1-year,Polytechnic,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,30,41,12,10,4,0,0,29,2
2022/2023,Female,ALL,NECO,1-year,University,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,78,106,214,194,17,0,0,0,15
2022/2023,Female,ALL,NECO,1-year,University,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,69,90,148,139,8,0,0,0,7
2022/2023,Female,ALL,NECO,1-year,University,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,37,48,68,67,0,0,0,0,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,36,51,98,97,0,0,0,0,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,25,31,68,67,0,0,0,0,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,65,90,166,157,8,0,0,0,7
2022/2023,Female,ALL,NECO,1-year,University,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,29,43,80,69,8,0,0,0,8
2022/2023,Female,ALL,NECO,1-year,University,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,50,63,116,115,0,0,0,0,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,51,69,116,115,0,0,0,0,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,98,135,260,246,13,0,0,0,11
2022/2023,Female,ALL,NECO,1-year,University,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,86,116,214,194,17,0,0,0,15
2022/2023,Female,ALL,NECO,1-year,University,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,40,51,80,69,8,0,0,0,8
2022/2023,Female,ALL,NECO,1-year,University,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,40,57,116,107,8,0,0,0,7
2022/2023,Female,ALL,NECO,1-year,University,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,48,62,134,125,8,0,0,0,7
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,25,33,8,7,0,0,0,25,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,34,43,10,8,0,0,0,33,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,64,82,22,18,4,0,0,61,3
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,14,21,4,3,0,0,0,17,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,16,21,6,4,0,0,0,16,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,72,94,23,22,0,0,0,71,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,40,57,14,12,0,0,0,43,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,23,29,6,4,0,0,0,23,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,20,29,8,7,0,0,0,21,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,20,26,6,4,0,0,0,20,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,32,41,8,7,0,0,0,32,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,16,21,6,4,0,0,0,16,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,17,24,4,3,0,0,0,19,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,32,44,12,11,0,0,0,32,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,19,26,7,6,0,0,0,19,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,29,37,10,8,0,0,0,28,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,51,66,17,15,0,0,0,50,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,26,36,10,8,0,0,0,27,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,33,45,15,12,4,0,0,31,2
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,13,17,4,3,0,0,0,13,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,19,24,7,6,0,0,0,17,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,17,19,4,3,0,0,0,15,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,21,31,10,8,0,0,0,22,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,40,55,18,14,4,0,0,38,3
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,10,14,3,1,0,0,0,11,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,21,29,10,8,0,0,0,20,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,45,63,130,107,21,0,0,0,17
2022/2023,Female,ALL,NECO,2-year,University,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,46,59,98,87,8,0,0,0,8
2022/2023,Female,ALL,NECO,2-year,University,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,23,31,50,37,13,0,0,0,9
2022/2023,Female,ALL,NECO,2-year,University,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,21,31,68,55,13,0,0,0,9
2022/2023,Female,ALL,NECO,2-year,University,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,16,21,32,31,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,41,57,116,93,21,0,0,0,17
2022/2023,Female,ALL,NECO,2-year,University,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,19,26,68,51,13,0,0,0,12
2022/2023,Female,ALL,NECO,2-year,University,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,30,37,80,69,8,0,0,0,8
2022/2023,Female,ALL,NECO,2-year,University,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,32,41,80,74,4,0,0,0,5
2022/2023,Female,ALL,NECO,2-year,University,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,62,82,166,148,17,0,0,0,13
2022/2023,Female,ALL,NECO,2-year,University,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,56,76,130,125,4,0,0,0,4
2022/2023,Female,ALL,NECO,2-year,University,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,26,33,50,49,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,29,37,68,67,0,0,0,0,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,29,39,62,61,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,16,19,4,3,0,0,0,15,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,22,29,6,4,0,0,0,23,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,40,51,12,11,0,0,0,39,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,10,14,4,3,0,0,0,10,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,11,17,4,3,0,0,0,13,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,49,63,14,12,0,0,0,49,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,26,35,6,4,0,0,0,29,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,13,17,3,1,0,0,0,14,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,16,21,6,4,0,0,0,16,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,14,19,4,3,0,0,0,15,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,20,26,4,3,0,0,0,21,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,10,14,4,3,0,0,0,10,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,11,14,4,3,0,0,0,10,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,20,29,7,6,0,0,0,22,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,14,19,4,3,0,0,0,15,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,19,26,7,6,0,0,0,19,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,33,44,12,11,0,0,0,32,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,17,21,6,4,0,0,0,16,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,19,26,10,8,0,0,0,17,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,9,12,4,3,0,0,0,8,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,9,12,3,1,0,0,0,9,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,10,12,3,1,0,0,0,9,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,13,17,4,3,0,0,0,13,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,25,33,7,6,0,0,0,26,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,7,10,3,1,0,0,0,7,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,13,17,4,3,0,0,0,13,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,30,43,80,74,4,0,0,0,5
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,29,37,62,55,4,0,0,0,5
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,14,19,32,18,13,0,0,0,10
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,14,19,32,31,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,9,12,32,18,13,0,0,0,10
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,27,36,62,61,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,13,19,32,31,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,17,24,50,37,13,0,0,0,9
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,22,29,50,37,13,0,0,0,9
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,42,60,112,111,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,40,55,98,93,4,0,0,0,4
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,16,19,32,31,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,13,17,32,31,0,0,0,0,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,19,26,50,37,13,0,0,0,9
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,10,14,4,3,0,0,0,10,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,13,17,3,1,0,0,0,14,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,25,31,6,4,0,0,0,25,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,7,10,3,1,0,0,0,7,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,6,10,3,1,0,0,0,7,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,27,33,10,4,4,0,0,24,4
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,16,19,6,4,0,0,0,14,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,9,12,3,1,0,0,0,9,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,6,10,3,1,0,0,0,7,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,7,10,3,1,0,0,0,7,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,12,16,4,3,0,0,0,12,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,6,6,3,1,0,0,0,4,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,6,6,3,1,0,0,1,4,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,13,16,6,4,0,0,0,11,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,7,10,3,1,0,0,0,7,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,10,14,4,3,0,0,0,10,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,17,24,6,4,0,0,0,18,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,7,12,6,3,4,0,0,7,2
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,17,21,7,6,0,0,0,15,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,4,6,3,1,0,0,0,4,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,7,10,3,1,0,0,0,7,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,9,12,3,1,0,0,0,9,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,7,10,3,1,0,0,0,7,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,13,16,6,4,0,0,0,11,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,6,6,3,1,0,0,0,4,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,7,12,3,1,0,0,0,9,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,17,24,50,49,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,14,16,36,35,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,7,10,18,17,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,9,12,32,18,13,0,0,0,10
2022/2023,Female,ALL,NECO,5+-year,University,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,6,10,18,17,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,16,21,36,35,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,6,10,18,17,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,9,12,18,17,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,12,14,36,18,17,0,0,0,13
2022/2023,Female,ALL,NECO,5+-year,University,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,23,33,68,55,13,0,0,0,9
2022/2023,Female,ALL,NECO,5+-year,University,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,16,21,50,37,13,0,0,0,9
2022/2023,Female,ALL,NECO,5+-year,University,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,9,12,18,17,0,0,0,0,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,11,14,32,18,13,0,0,0,10
2022/2023,Female,ALL,NECO,5+-year,University,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,11,14,36,35,0,0,0,0,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,55,76,17,15,0,0,0,59,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,77,102,22,18,4,0,0,79,3
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,144,201,55,51,4,0,0,148,3
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,32,46,11,10,0,0,0,35,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,29,41,11,10,0,0,0,30,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,144,196,48,46,4,0,0,148,2
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,86,109,26,24,4,0,0,83,2
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,41,55,11,10,0,0,0,43,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,51,70,18,17,0,0,0,52,1
