session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,ALL,NECO,1-year,University,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,183,234,164,150,23,0,0,131,14
2022/2023,Female,ALL,NECO,1-year,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,33,44,28,27,0,0,0,27,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,157,208,162,148,23,0,0,101,14
2022/2023,Female,ALL,NECO,1-year,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,48,65,42,41,0,0,0,40,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,109,135,96,96,0,0,0,74,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,83,105,70,59,17,0,0,62,11
2022/2023,Female,ALL,NECO,1-year,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,91,123,96,90,11,0,0,59,6
2022/2023,Female,ALL,NECO,1-year,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,151,200,151,120,45,0,0,102,30
2022/2023,Female,ALL,NECO,1-year,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,85,113,83,82,0,0,0,60,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,151,213,138,136,6,0,0,131,3
2022/2023,Female,ALL,NECO,1-year,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,39,52,42,41,0,0,0,24,1
2022/2023,Female,ALL,NECO,1-year,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,127,156,110,90,28,0,0,87,19
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,72,101,21,20,0,0,0,104,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,39,52,13,12,0,0,0,52,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,52,69,13,12,0,0,0,73,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,102,138,35,28,11,0,0,137,6
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,47,61,17,15,6,0,0,59,2
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,43,61,13,12,0,0,0,63,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,22,30,9,5,6,0,0,28,4
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,26,34,9,8,0,0,0,33,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,26,39,9,8,0,0,0,39,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,29,34,9,8,0,0,0,33,1
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,87,121,26,19,11,0,0,124,7
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,85,113,21,19,6,0,0,119,2
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,45,61,17,9,11,0,0,59,7
2022/2023,Female,ALL,NECO,2-year,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,93,117,26,19,11,0,0,119,7
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,46,61,29,28,0,0,0,47,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,35,44,20,19,0,0,0,35,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,35,44,20,19,0,0,0,35,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,24,30,20,9,17,0,0,18,10
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,41,61,29,28,0,0,0,47,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,29,39,20,19,0,0,0,29,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,43,57,20,19,0,0,0,51,1
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,29,34,20,12,11,0,0,23,8
2022/2023,Female,ALL,NECO,2-year,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,39,52,29,21,11,0,0,36,8
2022/2023,Female,ALL,NECO,2-year,University,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,24,34,28,27,0,0,0,15,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,94,134,96,75,34,0,0,73,21
2022/2023,Female,ALL,NECO,2-year,University,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,111,139,96,73,34,0,0,79,23
2022/2023,Female,ALL,NECO,2-year,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,20,30,28,16,17,0,0,10,12
2022/2023,Female,ALL,NECO,2-year,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,96,125,96,90,11,0,0,62,6
2022/2023,Female,ALL,NECO,2-year,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,31,39,28,16,17,0,0,21,12
2022/2023,Female,ALL,NECO,2-year,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,70,92,54,54,0,0,0,61,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,54,74,57,45,17,0,0,37,11
2022/2023,Female,ALL,NECO,2-year,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,61,79,54,45,17,0,0,45,9
2022/2023,Female,ALL,NECO,2-year,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,95,125,98,75,34,0,0,60,23
2022/2023,Female,ALL,NECO,2-year,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,54,74,57,56,0,0,0,37,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,98,134,83,82,0,0,0,86,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,26,34,28,27,0,0,0,15,1
2022/2023,Female,ALL,NECO,2-year,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,78,101,54,54,0,0,0,72,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,47,65,17,15,6,0,0,64,2
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,22,30,9,5,6,0,0,28,4
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,35,44,9,8,0,0,0,45,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,70,96,22,19,6,0,0,97,3
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,29,40,8,7,0,0,0,41,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,33,44,8,7,0,0,0,46,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,15,18,4,3,0,0,0,18,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,15,22,4,3,0,0,0,23,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,20,26,9,5,6,0,0,23,4
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,20,26,4,3,0,0,0,28,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,56,74,18,17,0,0,0,74,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,52,65,13,12,0,0,0,68,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,29,40,8,7,0,0,0,41,1
2022/2023,Female,ALL,NECO,3-5-year,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,57,74,17,15,6,0,0,75,2
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,29,34,20,12,11,0,0,23,8
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,24,30,9,8,0,0,0,28,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,22,30,9,8,0,0,0,28,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,15,22,9,8,0,0,0,18,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,29,44,29,21,11,0,0,26,8
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,20,26,9,8,0,0,0,23,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,26,34,20,12,11,0,0,23,8
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,17,22,9,8,0,0,0,18,1
2022/2023,Female,ALL,NECO,3-5-year,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,24,30,20,19,0,0,0,18,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,15,22,14,13,0,0,0,14,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,59,83,57,45,17,0,0,48,11
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,72,101,70,69,0,0,0,57,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,15,22,14,13,0,0,0,14,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,66,88,52,52,0,0,0,58,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,22,26,14,13,0,0,0,19,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,45,61,57,29,40,0,0,21,26
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,37,52,26,25,0,0,0,39,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,41,57,42,41,0,0,0,30,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,63,83,54,54,0,0,0,50,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,35,48,26,25,0,0,0,34,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,72,101,68,59,17,0,0,59,9
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,15,22,14,13,0,0,0,14,1
2022/2023,Female,ALL,NECO,3-5-year,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,52,69,42,32,17,0,0,45,10
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,24,36,8,7,0,0,0,36,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,11,18,4,3,0,0,0,18,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,15,22,4,3,0,0,0,23,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,29,44,8,7,0,0,0,46,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,13,17,4,0,6,0,0,17,4
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,20,21,8,0,11,0,2,18,8
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,6,8,0,0,0,0,0,10,0
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,9,12,4,0,6,0,0,11,4
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,9,12,4,3,0,0,0,11,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,9,12,4,0,6,0,0,11,4
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,33,44,8,7,0,0,0,46,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,24,36,8,7,0,0,0,36,1
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,13,17,0,0,0,0,0,21,0
2022/2023,Female,ALL,NECO,5+-year,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,33,45,13,9,6,0,0,43,3
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,17,26,9,8,0,0,0,23,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,11,12,9,0,17,0,1,6,9
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,13,18,9,8,0,0,0,13,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,6,8,0,0,0,0,0,10,0
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,17,26,9,8,0,0,0,23,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,15,18,9,8,0,0,0,13,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,17,22,9,8,0,0,0,18,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,13,18,9,8,0,0,0,13,1
2022/2023,Female,ALL,NECO,5+-year,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,15,22,9,8,0,0,0,18,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,6,8,14,0,23,0,0,0,13
2022/2023,Female,ALL,NECO,5+-year,University,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,26,36,26,25,0,0,0,19,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,42,57,40,39,0,0,0,32,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,9,14,14,13,0,0,0,4,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,37,48,40,32,11,0,0,21,8
2022/2023,Female,ALL,NECO,5+-year,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,11,18,14,13,0,0,0,9,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,22,25,26,25,0,0,1,6,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,20,26,14,13,0,0,0,19,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,20,32,26,16,17,0,0,14,10
2022/2023,Female,ALL,NECO,5+-year,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,33,43,26,25,0,0,0,28,1
2022/2023,Female,ALL,NECO,5+-year,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,17,25,26,0,40,0,0,6,25
2022/2023,Female,ALL,NECO,5+-year,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,31,39,40,16,34,0,0,10,23
2022/2023,Female,ALL,NECO,5+-year,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,9,12,14,0,23,0,0,2,13
2022/2023,Female,ALL,NECO,5+-year,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,22,27,14,13,0,0,0,20,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,162,216,63,60,6,0,0,206,3
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,80,105,25,23,6,0,0,105,2
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,101,131,34,32,6,0,0,130,2
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,199,270,63,62,0,0,0,273,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,88,123,38,32,11,0,0,116,6
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,96,131,32,32,0,0,0,131,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,34,46,13,9,6,0,0,45,3
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,65,88,25,19,11,0,0,85,6
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,50,62,21,19,6,0,0,56,2
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,61,84,21,19,6,0,0,84,2
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,166,221,54,54,0,0,0,220,1
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,179,239,54,50,6,0,0,243,4
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,100,146,43,37,11,0,0,139,6
2022/2023,Female,ALL,WAEC,1-year,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,193,266,67,60,11,0,0,264,7
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,91,123,86,84,6,0,0,70,2
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,69,97,58,52,11,0,0,65,6
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,63,84,48,42,11,0,0,58,6
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,48,66,38,37,0,0,0,45,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,72,97,58,52,11,0,0,65,6
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,67,84,48,42,11,0,0,58,6
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,89,116,67,63,6,0,0,79,4
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,63,77,38,37,0,0,0,59,1
2022/2023,Female,ALL,WAEC,1-year,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,86,116,67,63,6,0,0,79,4
2022/2023,Female,ALL,WAEC,1-year,University,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,50,73,68,59,17,0,0,25,9
2022/2023,Female,ALL,WAEC,1-year,University,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,149,197,162,160,6,0,0,88,3
2022/2023,Female,ALL,WAEC,1-year,University,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,229,301,215,189,40,0,0,166,25
2022/2023,Female,ALL,WAEC,1-year,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,44,54,52,43,17,0,0,17,9
2022/2023,Female,ALL,WAEC,1-year,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,238,321,255,248,11,0,0,152,7
2022/2023,Female,ALL,WAEC,1-year,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,74,101,94,88,11,0,0,34,6
2022/2023,Female,ALL,WAEC,1-year,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,145,189,162,146,23,0,0,78,16
2022/2023,Female,ALL,WAEC,1-year,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,109,148,105,101,6,0,0,82,4
2022/2023,Female,ALL,WAEC,1-year,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,128,166,149,130,28,0,0,63,18
2022/2023,Female,ALL,WAEC,1-year,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,199,259,215,205,17,0,0,114,10
2022/2023,Female,ALL,WAEC,1-year,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,109,150,136,130,11,0,0,55,6
2022/2023,Female,ALL,WAEC,1-year,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,215,282,215,189,40,0,0,143,25
2022/2023,Female,ALL,WAEC,1-year,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,48,70,68,59,17,0,0,21,9
2022/2023,Female,ALL,WAEC,1-year,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,157,221,175,160,23,0,0,105,15
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,105,139,43,37,11,0,0,130,6
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,48,66,13,12,0,0,0,69,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,69,88,25,23,6,0,0,85,2
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,124,170,42,32,17,0,0,170,10
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,57,77,21,20,0,0,0,75,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,61,77,21,19,6,0,0,75,2
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,23,32,8,7,0,0,0,31,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,38,50,13,12,0,0,0,50,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,32,43,13,12,0,0,0,41,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,40,54,13,12,0,0,0,55,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,107,139,38,32,11,0,0,135,6
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,116,155,32,32,0,0,0,160,1
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,66,92,29,27,6,0,0,85,2
2022/2023,Female,ALL,WAEC,2-year,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,126,170,42,37,6,0,0,169,5
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,59,81,58,52,11,0,0,45,6
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,42,58,38,30,11,0,0,35,7
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,42,54,28,27,0,0,0,40,1
2022/2023,Female,ALL,WAEC,2-year,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,30,43,28,21,11,0,0,26,7
