session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Alusekere,South West,Osun,Ede North,Alusekere,,77,77,0.3056,2,1,251.9634,38.5,77.0,2,1,0,0,0,0,14.4
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,70,70,0.2778,2,1,251.9798,35.0,70.0,2,1,0,0,0,1,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,66,66,0.2619,2,1,252.0046,33.0,66.0,1,1,0,0,0,1,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,6,0,0.0238,1,1,252.1008,6.0,6.0,1,0,0,0,0,0,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,49,0,0.1463,2,1,334.9282,24.5,49.0,2,1,1,0,0,0,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Alusekere,South West,Osun,Ede North,Alusekere,,196,0,0.5851,5,3,334.9855,39.2,65.3333,4,3,2,1,0,1,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,185,0,0.5522,4,2,335.0235,46.25,92.5,2,1,1,1,0,1,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,179,0,0.5343,4,2,335.0178,44.75,89.5,3,2,1,0,0,1,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Alusekere,South West,Osun,Ede North,Alusekere,,556,0,1.6588,15,5,335.1821,37.0667,111.2,13,9,3,2,1,4,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,534,0,1.5936,14,5,335.0904,38.1429,106.8,11,4,3,2,0,4,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,518,0,1.547,14,5,334.8416,37.0,103.6,9,8,4,3,0,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,502,0,1.5004,13,5,334.5774,38.6154,100.4,10,8,4,2,0,3,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,506,0,1.5097,13,5,335.1659,38.9231,101.2,8,8,2,2,0,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,506,0,1.5097,13,5,335.1659,38.9231,101.2,6,5,3,2,0,3,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Alusekere,South West,Osun,Ede North,Alusekere,,162,162,0.4836,4,3,334.9876,40.5,54.0,3,1,1,0,0,1,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,149,149,0.4448,4,3,334.982,37.25,49.6667,3,1,2,1,0,1,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,140,140,0.4179,3,3,335.0084,46.6667,46.6667,1,1,2,0,0,0,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,14,0,0.0418,1,1,334.9282,14.0,14.0,1,1,0,0,0,0,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,28,0,0.1111,1,1,252.0252,28.0,28.0,1,0,1,0,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Alusekere,South West,Osun,Ede North,Alusekere,,84,0,0.3333,2,1,252.0252,42.0,84.0,2,1,0,0,0,1,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,79,0,0.3135,2,1,251.9936,39.5,79.0,2,1,1,0,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,77,0,0.3056,2,1,251.9634,38.5,77.0,2,1,0,0,0,0,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Alusekere,South West,Osun,Ede North,Alusekere,,249,0,0.9889,7,3,251.7949,35.5714,83.0,6,3,1,1,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,240,0,0.95,7,3,252.6316,34.2857,80.0,4,2,2,1,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,232,0,0.9222,6,2,251.5723,38.6667,116.0,5,4,1,2,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,225,0,0.8945,6,2,251.5372,37.5,112.5,5,4,1,1,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,227,0,0.9,6,2,252.2222,37.8333,113.5,4,3,1,1,0,2,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,227,0,0.9,6,2,252.2222,37.8333,113.5,5,3,1,1,0,1,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Alusekere,South West,Osun,Ede North,Alusekere,,76,76,0.3016,2,1,251.9894,38.0,76.0,2,1,0,0,0,0,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,70,70,0.2778,2,1,251.9798,35.0,70.0,2,1,0,0,0,1,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,65,65,0.2579,2,1,252.0357,32.5,65.0,1,1,0,0,0,1,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,11,0,0.0437,1,1,251.7162,11.0,11.0,1,0,0,0,0,0,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,60,0,0.1791,2,1,335.0084,30.0,60.0,2,1,1,0,0,0,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Alusekere,South West,Osun,Ede North,Alusekere,,178,0,0.5313,4,2,335.0273,44.5,89.0,4,3,2,1,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,167,0,0.4985,4,2,335.005,41.75,83.5,2,1,1,1,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,162,0,0.4836,4,2,334.9876,40.5,81.0,3,2,1,0,0,1,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Alusekere,South West,Osun,Ede North,Alusekere,,528,0,1.5776,14,5,334.6856,37.7143,105.6,13,9,3,2,1,4,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,508,0,1.5155,13,5,335.2029,39.0769,101.6,11,4,3,2,0,4,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,493,0,1.4712,13,5,335.1006,37.9231,98.6,9,8,4,3,0,2,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,478,0,1.4269,13,5,334.9919,36.7692,95.6,10,8,4,2,0,3,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,481,0,1.4358,13,5,335.0049,37.0,96.2,8,8,2,2,0,2,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,481,0,1.4358,13,5,335.0049,37.0,96.2,6,5,3,2,0,3,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Alusekere,South West,Osun,Ede North,Alusekere,,161,161,0.4806,4,3,334.9979,40.25,53.6667,3,1,1,0,0,1,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,148,148,0.4418,4,3,334.9932,37.0,49.3333,3,1,2,1,0,1,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,139,139,0.4149,3,3,335.0205,46.3333,46.3333,1,1,2,0,0,0,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,23,0,0.0687,1,1,334.7889,23.0,23.0,1,1,0,0,0,0,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,1,0,0.004,1,1,250.0,1.0,1.0,1,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Alusekere,South West,Osun,Ede North,Alusekere,,6,0,0.0238,1,1,252.1008,6.0,6.0,2,1,0,0,0,1,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,6,0,0.0238,1,1,252.1008,6.0,6.0,2,1,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,5,0,0.0198,1,1,252.5253,5.0,5.0,2,1,0,0,0,0,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Alusekere,South West,Osun,Ede North,Alusekere,,17,0,0.0678,2,2,250.7375,8.5,8.5,6,3,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,16,0,0.0652,2,2,245.3988,8.0,8.0,4,2,2,1,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,16,0,0.0632,1,1,253.1646,16.0,16.0,5,4,1,2,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,15,0,0.0613,1,1,244.6982,15.0,15.0,5,4,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,16,0,0.0617,1,1,259.3193,16.0,16.0,4,3,1,1,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,16,0,0.0617,1,1,259.3193,16.0,16.0,5,3,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Alusekere,South West,Osun,Ede North,Alusekere,,5,5,0.0198,1,1,252.5253,5.0,5.0,2,1,0,0,0,0,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,5,5,0.0198,1,1,252.5253,5.0,5.0,2,1,0,0,0,1,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,4,4,0.0159,1,1,251.5723,4.0,4.0,1,1,0,0,0,1,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,0,0.0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,3,0,0.009,1,1,333.3333,3.0,3.0,2,1,1,0,0,0,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Alusekere,South West,Osun,Ede North,Alusekere,,13,0,0.0388,1,1,335.0515,13.0,13.0,4,3,2,1,0,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,12,0,0.0358,1,1,335.1955,12.0,12.0,2,1,1,1,0,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,12,0,0.0358,1,1,335.1955,12.0,12.0,3,2,1,0,0,1,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Alusekere,South West,Osun,Ede North,Alusekere,,36,0,0.1063,2,2,338.6642,18.0,18.0,13,9,3,2,1,4,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,34,0,0.1021,2,2,333.0069,17.0,17.0,11,4,3,2,0,4,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,33,0,0.0991,1,1,332.997,33.0,33.0,9,8,4,3,0,2,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,32,0,0.0961,1,1,332.9865,32.0,32.0,10,8,4,2,0,3,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,33,0,0.0967,1,1,341.2616,33.0,33.0,8,8,2,2,0,2,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,32,0,0.0967,1,1,330.9204,32.0,32.0,6,5,3,2,0,3,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Alusekere,South West,Osun,Ede North,Alusekere,,11,11,0.0328,1,1,335.3659,11.0,11.0,3,1,1,0,0,1,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,10,10,0.0299,1,1,334.4482,10.0,10.0,3,1,2,1,0,1,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,9,9,0.0269,1,1,334.5725,9.0,9.0,1,1,2,0,0,0,14.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,1,0,0.003,1,1,333.3333,1.0,1.0,1,1,0,0,0,0,14.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,2,0,0.0079,1,1,253.1646,2.0,2.0,1,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Alusekere,South West,Osun,Ede North,Alusekere,,5,0,0.0198,1,1,252.5253,5.0,5.0,2,1,0,0,0,1,14.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,5,0,0.0198,1,1,252.5253,5.0,5.0,2,1,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,5,0,0.0198,1,1,252.5253,5.0,5.0,2,1,0,0,0,0,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Alusekere,South West,Osun,Ede North,Alusekere,,16,0,0.0636,2,2,251.5723,8.0,8.0,6,3,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,15,0,0.0611,2,2,245.4992,7.5,7.5,4,2,2,1,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,15,0,0.0593,1,1,252.9511,15.0,15.0,5,4,1,2,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,14,0,0.0575,1,1,243.4783,14.0,14.0,5,4,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,15,0,0.0579,1,1,259.0674,15.0,15.0,4,3,1,1,0,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,15,0,0.0579,1,1,259.0674,15.0,15.0,5,3,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Alusekere,South West,Osun,Ede North,Alusekere,,5,5,0.0198,1,1,252.5253,5.0,5.0,2,1,0,0,0,0,14.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,5,5,0.0198,1,1,252.5253,5.0,5.0,2,1,0,0,0,1,14.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,4,4,0.0159,1,1,251.5723,4.0,4.0,1,1,0,0,0,1,14.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,1,0,0.004,1,1,250.0,1.0,1.0,1,0,0,0,0,0,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,4,0,0.0119,1,1,336.1345,4.0,4.0,2,1,1,0,0,0,14.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Alusekere,South West,Osun,Ede North,Alusekere,,12,0,0.0358,1,1,335.1955,12.0,12.0,4,3,2,1,0,1,14.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,11,0,0.0328,1,1,335.3659,11.0,11.0,2,1,1,1,0,1,14.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,11,0,0.0328,1,1,335.3659,11.0,11.0,3,2,1,0,0,1,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Alusekere,South West,Osun,Ede North,Alusekere,,34,0,0.102,2,2,333.3333,17.0,17.0,13,9,3,2,1,4,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,33,0,0.098,2,2,336.7347,16.5,16.5,11,4,3,2,0,4,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,32,0,0.0951,1,1,336.4879,32.0,32.0,9,8,4,3,0,2,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,31,0,0.0923,1,1,335.8613,31.0,31.0,10,8,4,2,0,3,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,31,0,0.0928,1,1,334.0517,31.0,31.0,8,8,2,2,0,2,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,31,0,0.0928,1,1,334.0517,31.0,31.0,6,5,3,2,0,3,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Alusekere,South West,Osun,Ede North,Alusekere,,10,10,0.0299,1,1,334.4482,10.0,10.0,3,1,1,0,0,1,14.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,10,10,0.0299,1,1,334.4482,10.0,10.0,3,1,2,1,0,1,14.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,9,9,0.0269,1,1,334.5725,9.0,9.0,1,1,2,0,0,0,14.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Alusekere,South West,Osun,Ede North,Alusekere,,1,0,0.003,1,1,333.3333,1.0,1.0,1,1,0,0,0,0,14.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Apaso,South West,Osun,Ede North,Apaso,,31,0,0.123,1,1,252.0325,31.0,31.0,1,1,0,0,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Apaso,South West,Osun,Ede North,Apaso,,121,0,0.4802,3,2,251.9783,40.3333,60.5,1,2,1,0,0,1,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Apaso,South West,Osun,Ede North,Apaso,,114,0,0.4524,3,2,251.9894,38.0,57.0,3,2,1,0,0,1,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Apaso,South West,Osun,Ede North,Apaso,,111,0,0.4405,3,1,251.9864,37.0,111.0,2,2,0,1,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Apaso,South West,Osun,Ede North,Apaso,,343,0,1.3618,9,3,251.8725,38.1111,114.3333,4,3,2,1,0,2,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Apaso,South West,Osun,Ede North,Apaso,,330,0,1.3083,9,3,252.2357,36.6667,110.0,4,5,1,1,0,2,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Apaso,South West,Osun,Ede North,Apaso,,320,0,1.27,8,3,251.9685,40.0,106.6667,6,4,1,1,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Apaso,South West,Osun,Ede North,Apaso,,311,0,1.2317,8,3,252.4965,38.875,103.6667,4,3,2,2,0,2,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Apaso,South West,Osun,Ede North,Apaso,,312,0,1.2394,8,3,251.7347,39.0,104.0,5,3,1,1,0,2,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Apaso,South West,Osun,Ede North,Apaso,,312,0,1.2394,8,3,251.7347,39.0,104.0,5,5,2,2,0,2,14.4
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Apaso,South West,Osun,Ede North,Apaso,,100,100,0.3968,2,2,252.0161,50.0,50.0,1,1,1,0,0,0,14.4
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Apaso,South West,Osun,Ede North,Apaso,,92,92,0.3651,2,2,251.9858,46.0,46.0,1,1,1,0,0,0,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Apaso,South West,Osun,Ede North,Apaso,,86,86,0.3413,2,2,251.9777,43.0,43.0,2,1,1,0,0,1,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Apaso,South West,Osun,Ede North,Apaso,,8,0,0.0317,1,1,252.3659,8.0,8.0,1,0,1,0,0,0,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Apaso,South West,Osun,Ede North,Apaso,,65,0,0.194,2,1,335.0515,32.5,65.0,1,1,1,0,0,0,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Apaso,South West,Osun,Ede North,Apaso,,257,0,0.7672,6,3,334.9844,42.8333,85.6667,6,2,1,1,0,1,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Apaso,South West,Osun,Ede North,Apaso,,242,0,0.7224,6,3,334.9945,40.3333,80.6667,5,2,1,1,0,1,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Apaso,South West,Osun,Ede North,Apaso,,235,0,0.7015,5,3,334.9964,47.0,78.3333,4,3,1,1,0,1,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Apaso,South West,Osun,Ede North,Apaso,,729,0,2.1764,19,7,334.9568,38.3684,104.1429,9,6,5,2,0,3,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Apaso,South West,Osun,Ede North,Apaso,,700,0,2.0908,18,7,334.8001,38.8889,100.0,15,7,4,3,1,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Apaso,South West,Osun,Ede North,Apaso,,680,0,2.0297,18,7,335.0249,37.7778,97.1429,9,9,3,4,0,3,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Apaso,South West,Osun,Ede North,Apaso,,659,0,1.9685,17,6,334.7727,38.7647,109.8333,9,8,3,2,1,4,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Apaso,South West,Osun,Ede North,Apaso,,664,0,1.9808,18,6,335.2181,36.8889,110.6667,11,10,4,4,0,4,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Apaso,South West,Osun,Ede North,Apaso,,664,0,1.9808,18,6,335.2181,36.8889,110.6667,10,10,3,4,0,5,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Apaso,South West,Osun,Ede North,Apaso,,213,213,0.6358,5,4,335.011,42.6,53.25,5,2,3,1,0,1,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Apaso,South West,Osun,Ede North,Apaso,,195,195,0.5821,5,4,334.994,39.0,48.75,4,2,3,1,0,1,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Apaso,South West,Osun,Ede North,Apaso,,183,183,0.5463,4,3,334.9808,45.75,61.0,4,3,1,1,0,1,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Apaso,South West,Osun,Ede North,Apaso,,18,0,0.0537,1,1,335.1955,18.0,18.0,1,0,1,0,0,0,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Apaso,South West,Osun,Ede North,Apaso,,37,0,0.1468,1,1,252.0436,37.0,37.0,1,1,0,0,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Apaso,South West,Osun,Ede North,Apaso,,109,0,0.4325,3,1,252.0231,36.3333,109.0,1,2,1,0,0,1,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Apaso,South West,Osun,Ede North,Apaso,,103,0,0.4087,2,1,252.0186,51.5,103.0,3,2,1,0,0,1,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Apaso,South West,Osun,Ede North,Apaso,,100,0,0.3968,2,1,252.0161,50.0,100.0,2,2,0,1,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Apaso,South West,Osun,Ede North,Apaso,,326,0,1.2933,8,3,252.0684,40.75,108.6667,4,3,2,1,0,2,14.4
