session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,76,0,0.932173,6,1,81.53,12.6667,76.0,4,2,0,2,2,1,34.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,76,0,0.932331,4,1,81.5161,19.0,76.0,4,2,0,3,1,1,34.8
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,55,42,0.207339,0,1,265.2658,0.0,55.0,1,0,1,1,0,1,34.8
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,51,39,0.172245,1,1,296.0895,51.0,51.0,1,1,1,1,1,1,34.8
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,47,36,0.181083,1,1,259.5492,47.0,47.0,1,1,1,1,1,1,34.8
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,33,0,0.054852,1,1,601.6147,33.0,33.0,1,1,1,1,1,0,34.8
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,21,0,0.385205,1,1,54.5164,21.0,21.0,1,1,1,1,1,1,34.8
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,20,0,0.383348,1,1,52.1719,20.0,20.0,1,1,1,1,1,1,34.8
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,19,0,0.341674,1,1,55.6086,19.0,19.0,1,1,1,1,1,1,34.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,39,0,1.191776,1,1,32.7243,39.0,39.0,2,1,1,0,1,1,34.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,37,0,1.133742,1,1,32.6353,37.0,37.0,1,1,1,0,1,1,34.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,36,0,1.107233,1,1,32.5135,36.0,36.0,1,0,1,1,0,1,34.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,35,0,1.067501,2,1,32.7869,17.5,35.0,1,0,1,1,0,1,34.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,34,0,1.062429,1,1,32.0021,34.0,34.0,1,0,1,1,0,1,34.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,35,0,1.062429,2,1,32.9434,17.5,35.0,2,0,1,1,0,1,34.8
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,17,19,0.352994,1,1,48.1594,17.0,17.0,1,1,1,1,1,1,34.8
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,15,17,0.326554,1,1,45.9342,15.0,15.0,1,1,1,1,1,1,34.8
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,15,16,0.323268,1,1,46.4011,15.0,15.0,1,1,1,1,1,1,34.8
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,19,0,0.066958,1,1,283.7612,19.0,19.0,1,1,0,1,1,0,34.8
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,50,0,0.332932,1,1,150.1809,50.0,50.0,0,0,1,1,0,1,34.8
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,47,0,0.303953,1,1,154.6292,47.0,47.0,1,1,1,1,1,1,34.8
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,46,0,0.292503,1,1,157.2634,46.0,46.0,1,1,1,1,1,1,34.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,83,0,0.974673,5,1,85.1568,16.6,83.0,2,1,1,2,1,1,34.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,79,0,0.918907,5,1,85.9717,15.8,79.0,4,1,1,2,1,1,34.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,78,0,0.899569,6,1,86.7082,13.0,78.0,4,2,0,3,2,1,34.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,75,0,0.880744,5,1,85.1553,15.0,75.0,5,3,1,5,2,1,34.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,76,0,0.875009,6,1,86.8563,12.6667,76.0,4,2,0,3,2,1,34.8
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,75,0,0.874851,4,1,85.7289,18.75,75.0,4,2,1,4,2,1,34.8
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,41,41,0.18082,0,1,226.7454,0.0,41.0,1,0,1,1,0,1,34.8
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,38,38,0.174971,1,1,217.1793,38.0,38.0,1,1,1,1,1,1,34.8
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,35,35,0.13544,1,1,258.4168,35.0,35.0,1,1,1,1,1,1,34.8
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,36,0,0.017279,1,1,2083.5139,36.0,36.0,1,1,1,1,1,0,34.8
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,2,0,0.025441,0,0,78.6125,0.0,0.0,0,1,0,0,1,0,34.8
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,1,0,0.026363,0,0,37.9319,0.0,0.0,0,1,0,0,1,0,34.8
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,1,0,0.026363,0,0,37.9319,0.0,0.0,0,1,0,0,1,0,34.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,2,0,0.107794,1,1,18.5539,2.0,2.0,1,1,1,1,1,0,34.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,2,0,0.075205,1,1,26.5941,2.0,2.0,1,1,1,1,1,0,34.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,2,0,0.056404,1,1,35.4586,2.0,2.0,1,1,1,1,1,0,34.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,3,0,0.056404,1,1,53.1879,3.0,3.0,1,1,1,1,1,0,34.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,1,0,0.056404,1,1,17.7293,1.0,1.0,1,1,1,1,1,0,34.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,2,0,0.056404,1,1,35.4586,2.0,2.0,1,1,1,1,1,0,34.8
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,1,1,0.034001,0,0,29.411,0.0,0.0,0,1,0,0,1,0,34.8
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,1,1,0.036748,0,0,27.212,0.0,0.0,0,1,0,0,1,0,34.8
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,1,1,0.038296,0,0,26.1125,0.0,0.0,0,1,0,0,1,0,34.8
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,1,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,4,0,0.021201,1,1,188.6738,4.0,4.0,1,1,0,1,1,0,34.8
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,4,0,0.023349,1,1,171.3112,4.0,4.0,1,1,0,1,1,0,34.8
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,4,0,0.025598,1,1,156.2636,4.0,4.0,1,1,0,1,1,0,34.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,5,0,0.071169,1,1,70.2549,5.0,5.0,1,1,1,1,1,0,34.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,5,0,0.07834,1,1,63.8244,5.0,5.0,1,1,1,1,1,1,34.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,5,0,0.079542,1,1,62.8598,5.0,5.0,1,1,1,1,1,0,34.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,5,0,0.055143,1,1,90.6729,5.0,5.0,1,1,1,1,1,1,34.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,6,0,0.053994,1,1,111.1225,6.0,6.0,1,1,1,1,1,0,34.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,6,0,0.053994,1,1,111.1225,6.0,6.0,1,1,1,1,1,0,34.8
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,4,4,0.046076,1,1,86.8131,4.0,4.0,1,1,0,1,1,0,34.8
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,5,4,0.053995,1,1,92.6006,5.0,5.0,1,1,0,1,1,0,34.8
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,3,2,0.067759,1,1,44.2747,3.0,3.0,1,1,0,1,1,0,34.8
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,2,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,1,0,0.027561,0,0,36.2827,0.0,0.0,0,1,0,0,1,0,34.8
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,1,0,0.028202,0,0,35.4581,0.0,0.0,0,1,0,0,1,0,34.8
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,1,0,0.028874,0,0,34.6335,0.0,0.0,0,1,0,0,1,0,34.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,2,0,0.056258,1,1,35.5502,2.0,2.0,1,1,1,1,1,0,34.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,2,0,0.059968,1,1,33.3513,2.0,2.0,1,1,1,1,1,0,34.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,2,0,0.059968,1,1,33.3513,2.0,2.0,1,1,1,1,1,0,34.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,3,0,0.059968,1,1,50.0269,3.0,3.0,1,1,1,1,1,0,34.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,2,0,0.059968,1,1,33.3513,2.0,2.0,1,1,1,1,1,0,34.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,3,0,0.059968,1,1,50.0269,3.0,3.0,1,1,1,1,1,0,34.8
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,1,1,0.033686,0,0,29.6858,0.0,0.0,0,1,0,0,1,0,34.8
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,1,1,0.036748,0,0,27.212,0.0,0.0,0,1,0,0,1,0,34.8
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,1,1,0.039545,0,0,25.2879,0.0,0.0,0,1,0,0,1,0,34.8
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,1,0,0.0,1,0,0.0,1.0,0.0,1,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,3,0,0.02618,1,1,114.5933,3.0,3.0,1,1,0,1,1,0,34.8
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,3,0,0.029536,1,1,101.5713,3.0,3.0,1,1,0,1,1,0,34.8
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,3,0,0.034215,1,1,87.6812,3.0,3.0,1,1,0,1,1,0,34.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,6,0,0.051069,1,1,117.4888,6.0,6.0,1,1,1,1,1,0,34.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,4,0,0.055143,1,1,72.5383,4.0,4.0,1,1,1,1,1,1,34.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,5,0,0.056496,1,1,88.5026,5.0,5.0,1,1,1,1,1,0,34.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,6,0,0.058405,1,1,102.7306,6.0,6.0,1,1,1,1,1,0,34.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,5,0,0.057754,1,1,86.5734,5.0,5.0,1,1,1,1,1,0,34.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,5,0,0.058078,1,1,86.0911,5.0,5.0,1,1,1,1,1,0,34.8
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,3,4,0.046699,1,1,64.2417,3.0,3.0,1,1,0,1,1,0,34.8
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,3,2,0.055737,1,1,53.8241,3.0,3.0,1,1,0,1,1,0,34.8
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,3,2,0.067759,1,1,44.2747,3.0,3.0,1,1,0,1,1,0,34.8
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,13,0,0.222803,1,1,58.3474,13.0,13.0,1,1,1,1,1,1,34.8
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,12,0,0.223596,1,1,53.6682,12.0,12.0,1,1,1,1,1,1,34.8
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,12,0,0.218804,1,1,54.8436,12.0,12.0,1,1,1,1,1,1,34.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,19,0,0.602473,2,1,31.5367,9.5,19.0,1,1,1,0,1,1,34.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,18,0,0.605162,2,1,29.7441,9.0,18.0,1,1,1,0,1,1,34.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,17,0,0.566874,2,1,29.989,8.5,17.0,1,0,1,0,0,1,34.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,17,0,0.531422,2,1,31.9896,8.5,17.0,2,0,1,1,0,1,34.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,17,0,0.570114,1,1,29.8186,17.0,17.0,1,0,1,0,0,1,34.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,17,0,0.570114,2,1,29.8186,8.5,17.0,2,0,1,1,0,1,34.8
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,13,10,0.172727,1,1,75.2634,13.0,13.0,1,1,1,1,1,1,34.8
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,12,9,0.177871,1,1,67.4646,12.0,12.0,1,1,1,1,1,1,34.8
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,11,8,0.140892,1,1,78.0737,11.0,11.0,1,1,1,1,1,1,34.8
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,8,0,0.030067,0,0,266.0765,0.0,0.0,0,1,0,1,1,0,34.8
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,26,0,0.171027,1,1,152.0229,26.0,26.0,1,0,1,1,0,1,34.8
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,25,0,0.155238,1,1,161.0427,25.0,25.0,1,0,1,1,0,1,34.8
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,24,0,0.149957,1,1,160.0463,24.0,24.0,1,0,1,1,0,1,34.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,39,0,0.4749,2,1,82.1225,19.5,39.0,2,1,1,0,1,1,34.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,38,0,0.473871,3,1,80.1906,12.6667,38.0,2,1,1,0,1,1,34.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,36,0,0.451929,1,1,79.6585,36.0,36.0,1,0,0,0,0,1,34.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,35,0,0.430632,2,1,81.2759,17.5,35.0,1,0,0,0,0,1,34.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,36,0,0.45349,1,1,79.3844,36.0,36.0,1,0,0,0,0,1,34.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,35,0,0.453567,1,1,77.1662,35.0,35.0,1,0,0,0,0,1,34.8
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,26,20,0.08886,1,1,292.5954,26.0,26.0,1,0,1,1,0,1,34.8
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,25,19,0.086123,1,1,290.2838,25.0,25.0,1,1,1,1,1,1,34.8
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,22,17,0.090542,1,1,242.9823,22.0,22.0,1,1,1,1,1,1,34.8
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,17,0,0.0,1,1,0.0,17.0,17.0,1,1,1,1,1,0,34.8
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,11,0,0.192602,1,1,57.1125,11.0,11.0,1,1,1,1,1,1,34.8
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,11,0,0.191674,1,1,57.3891,11.0,11.0,1,1,1,1,1,1,34.8
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,10,0,0.155307,1,1,64.3888,10.0,10.0,1,1,1,1,1,1,34.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,18,0,0.564525,1,1,31.8852,18.0,18.0,2,1,1,0,1,1,34.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,18,0,0.535378,1,1,33.6211,18.0,18.0,1,1,1,0,1,1,34.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,17,0,0.537799,1,1,31.6103,17.0,17.0,1,0,1,1,0,1,34.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,16,0,0.502353,2,1,31.8501,8.0,16.0,1,0,1,1,0,1,34.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,17,0,0.499966,1,1,34.0023,17.0,17.0,1,0,1,1,0,1,34.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,17,0,0.499966,2,1,34.0023,8.5,17.0,2,0,1,1,0,1,34.8
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,9,9,0.176498,1,1,50.9922,9.0,9.0,1,1,1,1,1,1,34.8
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,9,9,0.181419,1,1,49.6089,9.0,9.0,1,1,1,1,1,1,34.8
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,8,8,0.143675,1,1,55.6814,8.0,8.0,1,1,1,1,1,1,34.8
