session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,65.0,0,702.1442,4,1,0.0926,16.25,65.0,1,1,1,1,1,3,39.43
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,65.0,0,702.1442,4,1,0.0926,16.25,65.0,1,1,1,1,1,3,39.43
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,27.0,40,203.7309,1,1,0.1325,27.0,27.0,0,0,1,0,0,1,39.43
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,25.0,37,189.1787,1,1,0.1322,25.0,25.0,0,0,1,0,0,1,39.43
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,24.0,35,178.2646,1,1,0.1346,24.0,24.0,0,0,1,0,0,1,39.43
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0.0,0,25.4664,1,1,0.0,0.0,0.0,0,0,1,0,0,1,39.43
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0.0,0,428.5018,4,1,0.0,0.0,0.0,1,1,1,1,1,3,39.43
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,121.0,0,259.1745,5,3,0.4669,24.2,40.3333,1,1,2,1,1,3,39.43
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,114.0,0,241.8962,5,3,0.4713,22.8,38.0,1,1,2,1,1,3,39.43
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,111.0,0,234.9849,5,3,0.4724,22.2,37.0,1,1,2,1,1,3,39.43
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,252.0,0,736.0555,16,6,0.3424,15.75,42.0,5,4,4,4,3,10,39.43
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,242.0,0,708.4103,15,5,0.3416,16.1333,48.4,4,4,4,3,3,10,39.43
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,235.0,0,687.6763,15,5,0.3417,15.6667,47.0,4,4,4,3,3,10,39.43
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,228.0,0,666.9423,14,5,0.3419,16.2857,45.6,4,3,4,3,3,9,39.43
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,229.0,0,670.398,14,5,0.3416,16.3571,45.8,4,3,4,3,3,9,39.43
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,229.0,0,670.398,15,5,0.3416,15.2667,45.8,4,4,4,3,3,10,39.43
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,97.0,141,120.9481,3,3,0.802,32.3333,32.3333,1,1,2,1,1,2,39.43
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,89.0,129,110.5811,3,2,0.8048,29.6667,44.5,1,1,1,1,1,2,39.43
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,83.0,121,103.6698,3,2,0.8006,27.6667,41.5,1,1,1,1,1,2,39.43
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0.0,0,10.367,1,1,0.0,0.0,0.0,0,0,1,0,0,1,39.43
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0.0,0,258.3017,2,1,0.0,0.0,0.0,1,0,1,0,0,1,39.43
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,36.0,0,261.9398,1,1,0.1374,36.0,36.0,0,0,1,0,0,1,39.43
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,34.0,0,247.3876,1,1,0.1374,34.0,34.0,0,0,1,0,0,1,39.43
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,33.0,0,240.1115,1,1,0.1374,33.0,33.0,0,0,1,0,0,1,39.43
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,70.0,0,763.9911,4,2,0.0916,17.5,35.0,1,1,1,1,1,3,39.43
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,67.0,0,734.8866,4,2,0.0912,16.75,33.5,1,1,1,1,1,3,39.43
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,65.0,0,713.0583,4,1,0.0912,16.25,65.0,1,1,1,1,1,3,39.43
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,63.0,0,691.23,4,1,0.0911,15.75,63.0,1,1,1,1,1,3,39.43
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,63.0,0,694.8681,4,1,0.0907,15.75,63.0,1,1,1,1,1,3,39.43
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,63.0,0,694.8681,4,1,0.0907,15.75,63.0,1,1,1,1,1,3,39.43
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,30.0,42,211.0071,1,1,0.1422,30.0,30.0,0,0,1,0,0,1,39.43
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,27.0,38,192.8168,1,1,0.14,27.0,27.0,0,0,1,0,0,1,39.43
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,26.0,36,181.9026,1,1,0.1429,26.0,26.0,0,0,1,0,0,1,39.43
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0.0,0,43.6566,1,1,0.0,0.0,0.0,0,0,1,0,0,1,39.43
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0.0,0,545.9942,6,2,0.0,0.0,0.0,2,1,1,1,1,4,39.43
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,125.0,0,241.8962,5,3,0.5168,25.0,41.6667,1,1,2,1,1,3,39.43
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,118.0,0,228.0735,4,3,0.5174,29.5,39.3333,1,1,2,1,1,3,39.43
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,115.0,0,221.1622,4,2,0.52,28.75,57.5,1,1,1,1,1,3,39.43
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,246.0,0,729.1442,16,6,0.3374,15.375,41.0,5,4,4,4,3,10,39.43
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,237.0,0,701.4989,15,5,0.3378,15.8,47.4,4,4,4,3,3,10,39.43
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,230.0,0,680.765,15,5,0.3379,15.3333,46.0,4,4,4,3,3,10,39.43
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,223.0,0,660.031,14,5,0.3379,15.9286,44.6,4,3,4,3,3,9,39.43
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,224.0,0,663.4867,14,5,0.3376,16.0,44.8,4,3,4,3,3,9,39.43
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,224.0,0,663.4867,14,5,0.3376,16.0,44.8,4,3,4,3,3,9,39.43
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,105.0,146,124.4038,4,3,0.844,26.25,35.0,1,1,2,1,1,3,39.43
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,96.0,134,114.0368,3,2,0.8418,32.0,48.0,1,1,1,1,1,2,39.43
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,90.0,126,107.1255,3,2,0.8401,30.0,45.0,1,1,1,1,1,2,39.43
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0.0,0,20.734,1,1,0.0,0.0,0.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0.0,0,14.5522,1,1,0.0,0.0,0.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,2.0,0,18.1903,1,1,0.1099,2.0,2.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,2.0,0,18.1903,1,1,0.1099,2.0,2.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,2.0,0,18.1903,1,1,0.1099,2.0,2.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,5.0,0,50.9327,2,2,0.0982,2.5,2.5,1,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,5.0,0,47.2947,2,2,0.1057,2.5,2.5,1,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,4.0,0,47.2947,1,1,0.0846,4.0,4.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,4.0,0,43.6566,1,1,0.0916,4.0,4.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,4.0,0,43.6566,1,1,0.0916,4.0,4.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,4.0,0,43.6566,1,1,0.0916,4.0,4.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,2.0,3,14.5522,1,1,0.1374,2.0,2.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,1.0,2,10.9142,1,1,0.0916,1.0,1.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,1.0,2,10.9142,1,1,0.0916,1.0,1.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,39.43
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0.0,0,27.6453,1,1,0.0,0.0,0.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,8.0,0,17.2783,1,1,0.463,8.0,8.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,8.0,0,17.2783,1,1,0.463,8.0,8.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,7.0,0,17.2783,1,1,0.4051,7.0,7.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,16.0,0,48.3792,2,2,0.3307,8.0,8.0,1,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,16.0,0,44.9236,2,2,0.3562,8.0,8.0,1,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,15.0,0,44.9236,1,1,0.3339,15.0,15.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,15.0,0,44.9236,1,1,0.3339,15.0,15.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,15.0,0,44.9236,1,1,0.3339,15.0,15.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,15.0,0,44.9236,1,1,0.3339,15.0,15.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,6.0,9,6.9113,1,1,0.8681,6.0,6.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,6.0,8,6.9113,1,1,0.8681,6.0,6.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,6.0,8,6.9113,1,1,0.8681,6.0,6.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0.0,0,0.0,1,1,0.0,0.0,0.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0.0,0,14.5522,1,1,0.0,0.0,0.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,3.0,0,18.1903,1,1,0.1649,3.0,3.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,3.0,0,18.1903,1,1,0.1649,3.0,3.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,2.0,0,14.5522,1,1,0.1374,2.0,2.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,5.0,0,50.9327,2,2,0.0982,2.5,2.5,1,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,4.0,0,47.2947,2,2,0.0846,2.0,2.0,1,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,4.0,0,47.2947,1,1,0.0846,4.0,4.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,4.0,0,43.6566,1,1,0.0916,4.0,4.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,4.0,0,43.6566,1,1,0.0916,4.0,4.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,4.0,0,43.6566,1,1,0.0916,4.0,4.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,2.0,3,14.5522,1,1,0.1374,2.0,2.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,1.0,2,10.9142,1,1,0.0916,1.0,1.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,1.0,2,10.9142,1,1,0.0916,1.0,1.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,39.43
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0.0,0,38.0123,1,1,0.0,0.0,0.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,8.0,0,17.2783,1,1,0.463,8.0,8.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,7.0,0,13.8226,1,1,0.5064,7.0,7.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,7.0,0,13.8226,1,1,0.5064,7.0,7.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,16.0,0,48.3792,2,2,0.3307,8.0,8.0,1,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,15.0,0,44.9236,2,2,0.3339,7.5,7.5,1,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,15.0,0,44.9236,1,1,0.3339,15.0,15.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,14.0,0,41.4679,1,1,0.3376,14.0,14.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,14.0,0,41.4679,1,1,0.3376,14.0,14.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,14.0,0,41.4679,1,1,0.3376,14.0,14.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,6.0,9,6.9113,1,1,0.8681,6.0,6.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,6.0,9,6.9113,1,1,0.8681,6.0,6.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,6.0,8,6.9113,1,1,0.8681,6.0,6.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0.0,0,0.0,1,1,0.0,0.0,0.0,0,0,1,0,0,1,39.43
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0.0,0,567.5362,3,1,0.0,0.0,0.0,1,1,1,1,1,2,39.43
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,95.0,0,760.353,4,2,0.1249,23.75,47.5,1,1,1,1,1,3,39.43
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,90.0,0,720.3344,4,2,0.1249,22.5,45.0,1,1,1,1,1,3,39.43
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,87.0,0,698.5061,4,2,0.1246,21.75,43.5,1,1,1,1,1,3,39.43
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,198.0,0,2139.1749,13,5,0.0926,15.2308,39.6,4,3,4,3,3,8,39.43
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,190.0,0,2055.4997,12,5,0.0924,15.8333,38.0,4,3,4,3,3,8,39.43
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,184.0,0,1993.6528,12,4,0.0923,15.3333,46.0,4,3,3,3,3,8,39.43
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,178.0,0,1931.8059,11,4,0.0921,16.1818,44.5,3,3,3,2,2,7,39.43
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,180.0,0,1946.3582,11,4,0.0925,16.3636,45.0,3,3,3,2,2,7,39.43
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,180.0,0,1946.3582,11,4,0.0925,16.3636,45.0,3,3,3,2,2,7,39.43
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,76.0,110,556.6221,3,2,0.1365,25.3333,38.0,1,1,1,1,1,2,39.43
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,69.0,101,512.9654,2,2,0.1345,34.5,34.5,1,0,1,0,0,1,39.43
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,65.0,94,476.5849,2,2,0.1364,32.5,32.5,1,0,1,0,0,1,39.43
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0.0,0,72.7611,1,1,0.0,0.0,0.0,0,0,1,0,0,1,39.43
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0.0,0,1195.6583,12,4,0.0,0.0,0.0,4,3,3,3,3,8,39.43
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,337.0,0,715.3216,14,8,0.4711,24.0714,42.125,4,3,6,3,3,9,39.43
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,318.0,0,673.8537,13,7,0.4719,24.4615,45.4286,4,3,5,3,3,8,39.43
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,309.0,0,656.5754,13,7,0.4706,23.7692,44.1429,4,3,5,3,3,8,39.43
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,701.0,0,2049.2062,44,16,0.3421,15.9318,43.8125,13,11,12,10,10,28,39.43
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,674.0,0,1969.7261,43,15,0.3422,15.6744,44.9333,13,11,11,10,9,28,39.43
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,654.0,0,1910.9799,41,15,0.3422,15.9512,43.6,12,10,11,9,9,26,39.43
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,634.0,0,1855.6893,40,14,0.3417,15.85,45.2857,12,10,10,9,9,26,39.43
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,638.0,0,1866.0563,40,15,0.3419,15.95,42.5333,12,10,11,9,9,26,39.43
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,638.0,0,1866.0563,40,15,0.3419,15.95,42.5333,12,10,11,9,9,26,39.43
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,268.0,390,331.7433,10,7,0.8079,26.8,38.2857,3,2,5,2,2,6,39.43
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,246.0,358,304.0981,9,7,0.8089,27.3333,35.1429,3,2,5,2,2,6,39.43
