session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,30,0,0.119,1,1,252.1008,30.0,30.0,0,0,0,1,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,119,0,0.4722,3,2,252.0119,39.6667,59.5,1,1,1,1,0,1,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,112,0,0.4444,3,1,252.0252,37.3333,112.0,0,1,0,2,0,1,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,109,0,0.4325,3,1,252.0231,36.3333,109.0,1,2,0,2,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,337,0,1.335,9,3,252.4345,37.4444,112.3333,2,3,1,6,0,2,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,323,0,1.2825,8,3,251.8519,40.375,107.6667,2,2,1,4,0,3,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,314,0,1.245,8,3,252.2088,39.25,104.6667,2,4,2,4,0,2,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,304,0,1.2075,8,3,251.7598,38.0,101.3333,2,3,1,5,0,2,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,306,0,1.215,8,3,251.8519,38.25,102.0,2,5,1,4,0,3,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,306,0,1.215,8,3,251.8519,38.25,102.0,3,2,2,3,0,2,14.4
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,98,98,0.3889,2,2,251.9928,49.0,49.0,1,1,1,1,0,0,14.4
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,90,90,0.3571,2,2,252.0302,45.0,45.0,1,0,1,1,0,0,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,85,85,0.3373,2,2,252.0012,42.5,42.5,0,1,1,1,0,0,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,8,0,0.0317,1,1,252.3659,8.0,8.0,0,0,0,0,0,0,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,63,0,0.1881,2,1,334.9282,31.5,63.0,1,1,0,1,0,0,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,252,0,0.7522,6,3,335.0173,42.0,84.0,1,3,1,3,0,2,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,237,0,0.7075,6,3,334.9823,39.5,79.0,1,2,2,3,0,2,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,230,0,0.6866,5,3,334.984,46.0,76.6667,1,2,2,2,0,1,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,715,0,2.1328,19,7,335.2401,37.6316,102.1429,5,5,2,5,0,6,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,687,0,2.0489,18,7,335.3019,38.1667,98.1429,5,5,4,10,0,6,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,666,0,1.989,18,7,334.8416,37.0,95.1429,3,7,3,12,0,3,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,646,0,1.9291,17,6,334.8712,38.0,107.6667,2,6,2,9,0,5,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,650,0,1.9411,17,6,334.8617,38.2353,108.3333,5,7,2,11,0,6,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,650,0,1.9411,17,6,334.8617,38.2353,108.3333,5,7,3,10,0,5,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,209,209,0.6239,5,4,334.9896,41.8,52.25,1,2,2,1,0,1,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,191,191,0.5701,5,3,335.0289,38.2,63.6667,1,3,1,2,0,1,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,180,180,0.5373,4,3,335.0084,45.0,60.0,1,2,1,2,0,1,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,18,0,0.0537,1,1,335.1955,18.0,18.0,0,1,0,1,0,0,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,36,0,0.1429,1,1,251.9244,36.0,36.0,0,0,0,1,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,106,0,0.4206,2,1,252.0209,53.0,106.0,1,1,1,1,0,1,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,100,0,0.3968,2,1,252.0161,50.0,100.0,0,1,0,2,0,1,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,97,0,0.3849,2,1,252.0135,48.5,97.0,1,2,0,2,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,317,0,1.2559,8,3,252.4086,39.625,105.6667,2,3,1,6,0,2,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,304,0,1.2065,8,3,251.9685,38.0,101.3333,2,2,1,4,0,3,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,295,0,1.1712,8,3,251.8784,36.875,98.3333,2,4,2,4,0,2,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,286,0,1.136,8,2,251.7606,35.75,143.0,2,3,1,5,0,2,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,288,0,1.143,8,3,251.9685,36.0,96.0,2,5,1,4,0,3,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,288,0,1.143,8,2,251.9685,36.0,144.0,3,2,2,3,0,2,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,97,97,0.3849,2,2,252.0135,48.5,48.5,1,1,1,1,0,0,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,89,89,0.3532,2,2,251.9819,44.5,44.5,1,0,1,1,0,0,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,83,83,0.3294,2,2,251.9733,41.5,41.5,0,1,1,1,0,0,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,14,0,0.0556,1,1,251.7986,14.0,14.0,0,0,0,0,0,0,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,76,0,0.2269,2,1,334.9493,38.0,76.0,1,1,0,1,0,0,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,226,0,0.6746,5,3,335.0133,45.2,75.3333,1,3,1,3,0,2,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,213,0,0.6358,5,3,335.011,42.6,71.0,1,2,2,3,0,2,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,207,0,0.6179,5,3,335.0057,41.4,69.0,1,2,2,2,0,1,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,673,0,2.0074,17,6,335.2595,39.5882,112.1667,5,5,2,5,0,6,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,646,0,1.9285,17,6,334.9754,38.0,107.6667,5,5,4,10,0,6,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,627,0,1.8721,16,6,334.918,39.1875,104.5,3,7,3,12,0,3,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,608,0,1.8157,16,6,334.8571,38.0,101.3333,2,6,2,9,0,5,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,612,0,1.827,16,6,334.9754,38.25,102.0,5,7,2,11,0,6,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,612,0,1.827,16,6,334.9754,38.25,102.0,5,7,3,10,0,5,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,205,205,0.6119,5,4,335.0221,41.0,51.25,1,2,2,1,0,1,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,188,188,0.5612,5,3,334.9964,37.6,62.6667,1,3,1,2,0,1,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,177,177,0.5284,4,3,334.9735,44.25,59.0,1,2,1,2,0,1,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,29,0,0.0866,1,1,334.873,29.0,29.0,0,1,0,1,0,0,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,2,0,0.0079,1,1,253.1646,2.0,2.0,0,0,0,1,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,8,0,0.0317,1,1,252.3659,8.0,8.0,1,1,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,7,0,0.0278,1,1,251.7986,7.0,7.0,0,1,0,2,0,1,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,7,0,0.0278,1,1,251.7986,7.0,7.0,1,2,0,2,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,22,0,0.0862,2,2,255.2204,11.0,11.0,2,3,1,6,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,21,0,0.0828,2,2,253.6232,10.5,10.5,2,2,1,4,0,3,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,20,0,0.0804,1,1,248.7562,20.0,20.0,2,4,2,4,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,19,0,0.0779,1,1,243.9024,19.0,19.0,2,3,1,5,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,20,0,0.0784,1,1,255.102,20.0,20.0,2,5,1,4,0,3,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,20,0,0.0784,1,1,255.102,20.0,20.0,3,2,2,3,0,2,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,6,6,0.0238,1,1,252.1008,6.0,6.0,1,1,1,1,0,0,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,6,6,0.0238,1,1,252.1008,6.0,6.0,1,0,1,1,0,0,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,6,6,0.0238,1,1,252.1008,6.0,6.0,0,1,1,1,0,0,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,1,0,0.004,1,1,250.0,1.0,1.0,0,0,0,0,0,0,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,4,0,0.0119,1,1,336.1345,4.0,4.0,1,1,0,1,0,0,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,16,0,0.0478,1,1,334.728,16.0,16.0,1,3,1,3,0,2,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,15,0,0.0448,1,1,334.8214,15.0,15.0,1,2,2,3,0,2,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,15,0,0.0448,1,1,334.8214,15.0,15.0,1,2,2,2,0,1,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,47,0,0.1392,2,2,337.6437,23.5,23.5,5,5,2,5,0,6,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,45,0,0.1337,2,2,336.5744,22.5,22.5,5,5,4,10,0,6,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,44,0,0.1298,1,1,338.9831,44.0,44.0,3,7,3,12,0,3,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,42,0,0.1259,1,1,333.5981,42.0,42.0,2,6,2,9,0,5,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,42,0,0.1267,1,1,331.4917,42.0,42.0,5,7,2,11,0,6,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,42,0,0.1267,1,1,331.4917,42.0,42.0,5,7,3,10,0,5,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,14,14,0.0418,1,1,334.9282,14.0,14.0,1,2,2,1,0,1,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,12,12,0.0358,1,1,335.1955,12.0,12.0,1,3,1,2,0,1,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,12,12,0.0358,1,1,335.1955,12.0,12.0,1,2,1,2,0,1,14.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,1,0,0.003,1,1,333.3333,1.0,1.0,0,1,0,1,0,0,14.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,2,0,0.0079,1,1,253.1646,2.0,2.0,0,0,0,1,0,0,14.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,7,0,0.0278,1,1,251.7986,7.0,7.0,1,1,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,6,0,0.0238,1,1,252.1008,6.0,6.0,0,1,0,2,0,1,14.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,6,0,0.0238,1,1,252.1008,6.0,6.0,1,2,0,2,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,20,0,0.082,2,2,243.9024,10.0,10.0,2,3,1,6,0,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,20,0,0.0787,2,2,254.1296,10.0,10.0,2,2,1,4,0,3,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,19,0,0.0764,1,1,248.6911,19.0,19.0,2,4,2,4,0,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,19,0,0.0741,1,1,256.4103,19.0,19.0,2,3,1,5,0,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,19,0,0.0746,1,1,254.6917,19.0,19.0,2,5,1,4,0,3,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,19,0,0.0746,1,1,254.6917,19.0,19.0,3,2,2,3,0,2,14.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,6,6,0.0238,1,1,252.1008,6.0,6.0,1,1,1,1,0,0,14.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,6,6,0.0238,1,1,252.1008,6.0,6.0,1,0,1,1,0,0,14.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,5,5,0.0198,1,1,252.5253,5.0,5.0,0,1,1,1,0,0,14.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,1,0,0.004,1,1,250.0,1.0,1.0,0,0,0,0,0,0,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,5,0,0.0149,1,1,335.5705,5.0,5.0,1,1,0,1,0,0,14.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,15,0,0.0448,1,1,334.8214,15.0,15.0,1,3,1,3,0,2,14.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,14,0,0.0418,1,1,334.9282,14.0,14.0,1,2,2,3,0,2,14.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,13,0,0.0388,1,1,335.0515,13.0,13.0,1,2,2,2,0,1,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,44,0,0.1312,2,2,335.3659,22.0,22.0,5,5,2,5,0,6,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,42,0,0.1261,2,2,333.069,21.0,21.0,5,5,4,10,0,6,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,41,0,0.1224,1,1,334.9673,41.0,41.0,3,7,3,12,0,3,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,40,0,0.1187,1,1,336.984,40.0,40.0,2,6,2,9,0,5,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,40,0,0.1194,1,1,335.0084,40.0,40.0,5,7,2,11,0,6,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,40,0,0.1194,1,1,335.0084,40.0,40.0,5,7,3,10,0,5,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,13,13,0.0388,1,1,335.0515,13.0,13.0,1,2,2,1,0,1,14.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,12,12,0.0358,1,1,335.1955,12.0,12.0,1,3,1,2,0,1,14.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,12,12,0.0358,1,1,335.1955,12.0,12.0,1,2,1,2,0,1,14.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Ado 'B' Inisa,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,,2,0,0.006,1,1,333.3333,2.0,2.0,0,1,0,1,0,0,14.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Ado 'C' Idolofin,South West,Ekiti,Ado-Ekiti,Ado 'C' Idolofin,,40,0,0.1587,1,1,252.0479,40.0,40.0,1,1,0,1,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Ado 'C' Idolofin,South West,Ekiti,Ado-Ekiti,Ado 'C' Idolofin,,159,0,0.631,4,2,251.981,39.75,79.5,1,2,1,3,0,1,14.4
