session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,0,853.548,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Eziama,South East,Abia,Aba North,Eziama,,8.0,0,514.8933,4,3,0.0155,2.0,2.6667,3,2,0,3,3,0,48.02
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Eziama,South East,Abia,Aba North,Eziama,,7.0,0,487.248,4,2,0.0144,1.75,3.5,3,2,0,3,3,0,48.02
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Eziama,South East,Abia,Aba North,Eziama,,7.0,0,473.4254,4,2,0.0148,1.75,3.5,3,2,0,3,3,0,48.02
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Eziama,South East,Abia,Aba North,Eziama,,884.0,0,1472.1111,14,5,0.6005,63.1429,176.8,11,6,0,11,12,0,48.02
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Eziama,South East,Abia,Aba North,Eziama,,849.0,0,1416.8205,13,5,0.5992,65.3077,169.8,10,6,0,10,11,0,48.02
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Eziama,South East,Abia,Aba North,Eziama,,825.0,0,1375.3526,13,5,0.5998,63.4615,165.0,10,6,0,10,11,0,48.02
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Eziama,South East,Abia,Aba North,Eziama,,801.0,0,1333.8847,13,5,0.6005,61.6154,160.2,10,6,0,10,11,0,48.02
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Eziama,South East,Abia,Aba North,Eziama,,806.0,0,1340.796,13,5,0.6011,62.0,161.2,10,6,0,10,11,0,48.02
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Eziama,South East,Abia,Aba North,Eziama,,806.0,0,1340.796,13,5,0.6011,62.0,161.2,10,6,0,10,11,0,48.02
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,155,238.4405,4,3,0.0,0.0,0.0,3,2,0,3,3,0,48.02
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,143,221.1622,3,3,0.0,0.0,0.0,2,1,0,2,3,0,48.02
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,134,207.3396,3,2,0.0,0.0,0.0,2,1,0,2,3,0,48.02
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,0,20.734,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,0,516.6035,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Eziama,South East,Abia,Aba North,Eziama,,4.0,0,516.6035,2,1,0.0077,2.0,4.0,2,1,0,2,2,0,48.02
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Eziama,South East,Abia,Aba North,Eziama,,4.0,0,483.861,2,1,0.0083,2.0,4.0,2,1,0,2,2,0,48.02
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Eziama,South East,Abia,Aba North,Eziama,,4.0,0,472.9468,2,1,0.0085,2.0,4.0,2,1,0,2,2,0,48.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Eziama,South East,Abia,Aba North,Eziama,,413.0,0,1520.706,7,3,0.2716,59.0,137.6667,5,3,0,5,6,0,48.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Eziama,South East,Abia,Aba North,Eziama,,397.0,0,1458.8591,7,3,0.2721,56.7143,132.3333,5,3,0,5,6,0,48.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Eziama,South East,Abia,Aba North,Eziama,,385.0,0,1418.8405,6,2,0.2713,64.1667,192.5,5,3,0,5,5,0,48.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Eziama,South East,Abia,Aba North,Eziama,,373.0,0,1375.1839,6,2,0.2712,62.1667,186.5,5,3,0,5,5,0,48.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Eziama,South East,Abia,Aba North,Eziama,,377.0,0,1382.46,6,2,0.2727,62.8333,188.5,5,3,0,5,5,0,48.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Eziama,South East,Abia,Aba North,Eziama,,375.0,0,1382.46,6,2,0.2713,62.5,187.5,5,3,0,5,5,0,48.02
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,76,418.3761,2,1,0.0,0.0,0.0,2,1,0,2,2,0,48.02
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,69,378.3575,2,1,0.0,0.0,0.0,2,1,0,2,2,0,48.02
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,65,356.5292,2,1,0.0,0.0,0.0,2,1,0,2,2,0,48.02
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,0,90.9513,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,0,1088.5328,2,1,0.0,0.0,0.0,2,1,0,2,2,0,48.02
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Eziama,South East,Abia,Aba North,Eziama,,8.0,0,487.248,4,2,0.0164,2.0,4.0,3,2,0,3,3,0,48.02
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Eziama,South East,Abia,Aba North,Eziama,,8.0,0,459.6027,4,2,0.0174,2.0,4.0,3,2,0,3,3,0,48.02
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Eziama,South East,Abia,Aba North,Eziama,,8.0,0,445.7801,4,2,0.0179,2.0,4.0,3,2,0,3,3,0,48.02
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Eziama,South East,Abia,Aba North,Eziama,,879.0,0,1454.8328,14,5,0.6042,62.7857,175.8,11,6,0,11,12,0,48.02
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Eziama,South East,Abia,Aba North,Eziama,,844.0,0,1399.5422,13,5,0.6031,64.9231,168.8,10,6,0,10,11,0,48.02
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Eziama,South East,Abia,Aba North,Eziama,,819.0,0,1358.0743,13,5,0.6031,63.0,163.8,10,6,0,10,11,0,48.02
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Eziama,South East,Abia,Aba North,Eziama,,794.0,0,1316.6064,12,5,0.6031,66.1667,158.8,9,5,0,9,10,0,48.02
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Eziama,South East,Abia,Aba North,Eziama,,799.0,0,1326.9734,13,5,0.6021,61.4615,159.8,10,6,0,10,11,0,48.02
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Eziama,South East,Abia,Aba North,Eziama,,799.0,0,1326.9734,13,5,0.6021,61.4615,159.8,10,6,0,10,11,0,48.02
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,161,248.8075,4,3,0.0,0.0,0.0,3,2,0,3,3,0,48.02
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,147,228.0735,4,3,0.0,0.0,0.0,3,2,0,3,3,0,48.02
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,138,214.2509,3,3,0.0,0.0,0.0,2,1,0,2,3,0,48.02
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,0,38.0123,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,0,18.1903,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,0,36.3805,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,0,29.1044,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,0,29.1044,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Eziama,South East,Abia,Aba North,Eziama,,27.0,0,98.2274,2,2,0.2749,13.5,13.5,2,1,0,2,2,0,48.02
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Eziama,South East,Abia,Aba North,Eziama,,25.0,0,94.5894,2,2,0.2643,12.5,12.5,2,1,0,2,2,0,48.02
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Eziama,South East,Abia,Aba North,Eziama,,25.0,0,90.9513,1,1,0.2749,25.0,25.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Eziama,South East,Abia,Aba North,Eziama,,23.0,0,87.3133,1,1,0.2634,23.0,23.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Eziama,South East,Abia,Aba North,Eziama,,25.0,0,90.9513,1,1,0.2749,25.0,25.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Eziama,South East,Abia,Aba North,Eziama,,25.0,0,90.9513,1,1,0.2749,25.0,25.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,5,29.1044,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,4,21.8283,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,4,21.8283,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,0,55.2906,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Eziama,South East,Abia,Aba North,Eziama,,1.0,0,31.1009,1,1,0.0322,1.0,1.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Eziama,South East,Abia,Aba North,Eziama,,1.0,0,34.5566,1,1,0.0289,1.0,1.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Eziama,South East,Abia,Aba North,Eziama,,1.0,0,31.1009,1,1,0.0322,1.0,1.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Eziama,South East,Abia,Aba North,Eziama,,57.0,0,93.3028,2,2,0.6109,28.5,28.5,2,1,0,2,2,0,48.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Eziama,South East,Abia,Aba North,Eziama,,55.0,0,89.8472,2,2,0.6122,27.5,27.5,2,1,0,2,2,0,48.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Eziama,South East,Abia,Aba North,Eziama,,53.0,0,89.8472,1,1,0.5899,53.0,53.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Eziama,South East,Abia,Aba North,Eziama,,52.0,0,86.3915,1,1,0.6019,52.0,52.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Eziama,South East,Abia,Aba North,Eziama,,52.0,0,86.3915,1,1,0.6019,52.0,52.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Eziama,South East,Abia,Aba North,Eziama,,52.0,0,86.3915,1,1,0.6019,52.0,52.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,10,13.8226,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,9,13.8226,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,9,13.8226,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,0,3.4557,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,0,40.0186,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,0,29.1044,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,0,29.1044,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,0,29.1044,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Eziama,South East,Abia,Aba North,Eziama,,27.0,0,98.2274,2,2,0.2749,13.5,13.5,2,1,0,2,2,0,48.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Eziama,South East,Abia,Aba North,Eziama,,25.0,0,94.5894,2,2,0.2643,12.5,12.5,2,1,0,2,2,0,48.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Eziama,South East,Abia,Aba North,Eziama,,25.0,0,90.9513,1,1,0.2749,25.0,25.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Eziama,South East,Abia,Aba North,Eziama,,23.0,0,87.3133,1,1,0.2634,23.0,23.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Eziama,South East,Abia,Aba North,Eziama,,25.0,0,90.9513,1,1,0.2749,25.0,25.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Eziama,South East,Abia,Aba North,Eziama,,25.0,0,90.9513,1,1,0.2749,25.0,25.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,5,29.1044,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,4,21.8283,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,4,21.8283,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,0,10.9142,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,0,72.5689,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Eziama,South East,Abia,Aba North,Eziama,,1.0,0,34.5566,1,1,0.0289,1.0,1.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Eziama,South East,Abia,Aba North,Eziama,,1.0,0,31.1009,1,1,0.0322,1.0,1.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Eziama,South East,Abia,Aba North,Eziama,,1.0,0,31.1009,1,1,0.0322,1.0,1.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Eziama,South East,Abia,Aba North,Eziama,,57.0,0,93.3028,2,2,0.6109,28.5,28.5,2,1,0,2,2,0,48.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Eziama,South East,Abia,Aba North,Eziama,,55.0,0,89.8472,2,2,0.6122,27.5,27.5,2,1,0,2,2,0,48.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Eziama,South East,Abia,Aba North,Eziama,,53.0,0,89.8472,1,1,0.5899,53.0,53.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Eziama,South East,Abia,Aba North,Eziama,,52.0,0,86.3915,1,1,0.6019,52.0,52.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Eziama,South East,Abia,Aba North,Eziama,,52.0,0,86.3915,1,1,0.6019,52.0,52.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Eziama,South East,Abia,Aba North,Eziama,,52.0,0,86.3915,1,1,0.6019,52.0,52.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,10,13.8226,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,10,13.8226,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,9,13.8226,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Eziama,South East,Abia,Aba North,Eziama,,0.0,0,3.4557,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0.0,0,349.2531,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,3.0,0,465.6707,2,1,0.0064,1.5,3.0,2,1,0,2,2,0,48.02
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,3.0,0,432.9283,2,1,0.0069,1.5,3.0,2,1,0,2,2,0,48.02
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,3.0,0,422.0141,2,1,0.0071,1.5,3.0,2,1,0,2,2,0,48.02
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,350.0,0,1295.1467,6,2,0.2702,58.3333,175.0,5,3,0,5,5,0,48.02
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,337.0,0,1244.214,5,2,0.2709,67.4,168.5,4,2,0,4,4,0,48.02
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,327.0,0,1207.8335,5,2,0.2707,65.4,163.5,4,2,0,4,4,0,48.02
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,317.0,0,1171.4529,5,1,0.2706,63.4,317.0,4,2,0,4,4,0,48.02
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,319.0,0,1178.7291,5,2,0.2706,63.8,159.5,4,2,0,4,4,0,48.02
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,319.0,0,1178.7291,5,2,0.2706,63.8,159.5,4,2,0,4,4,0,48.02
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0.0,62,341.9769,2,1,0.0,0.0,0.0,2,1,0,2,2,0,48.02
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0.0,57,312.8725,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0.0,53,291.0442,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0.0,0,40.0186,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0.0,0,725.6886,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,6.0,0,431.9575,4,2,0.0139,1.5,3.0,3,2,0,3,3,0,48.02
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,6.0,0,407.7679,3,2,0.0147,2.0,3.0,2,1,0,2,3,0,48.02
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,6.0,0,397.4009,3,2,0.0151,2.0,3.0,2,1,0,2,3,0,48.02
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,746.0,0,1240.5819,12,4,0.6013,62.1667,186.5,9,5,0,9,10,0,48.02
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,716.0,0,1192.2026,11,4,0.6006,65.0909,179.0,9,5,0,8,9,0,48.02
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,694.0,0,1157.646,11,4,0.5995,63.0909,173.5,9,5,0,8,9,0,48.02
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,674.0,0,1123.0894,11,3,0.6001,61.2727,224.6667,9,5,0,8,9,0,48.02
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,678.0,0,1130.0007,11,4,0.6,61.6364,169.5,9,5,0,8,9,0,48.02
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,678.0,0,1130.0007,11,3,0.6,61.6364,226.0,9,5,0,8,9,0,48.02
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0.0,131,200.4283,3,2,0.0,0.0,0.0,2,1,0,2,3,0,48.02
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0.0,120,183.15,3,2,0.0,0.0,0.0,2,1,0,2,3,0,48.02
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0.0,113,172.783,3,2,0.0,0.0,0.0,2,1,0,2,3,0,48.02
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0.0,0,17.2783,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0.0,0,440.2044,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,3.0,0,432.9283,2,1,0.0069,1.5,3.0,2,1,0,2,2,0,48.02
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,3.0,0,411.0999,2,1,0.0073,1.5,3.0,2,1,0,2,2,0,48.02
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,3.0,0,396.5477,1,1,0.0076,3.0,3.0,1,0,0,1,1,0,48.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,348.0,0,1280.5945,5,2,0.2717,69.6,174.0,4,2,0,4,4,0,48.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,333.0,0,1229.6618,5,2,0.2708,66.6,166.5,4,2,0,4,4,0,48.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,323.0,0,1193.2813,5,2,0.2707,64.6,161.5,4,2,0,4,4,0,48.02
