session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,142.0,148,476.5849,4,3,0.298,35.5,47.3333,3,3,0,3,3,1,55.95
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0.0,0,69.123,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0.0,0,1188.747,3,1,0.0,0.0,0.0,2,2,0,2,2,1,55.95
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,551.0,0,708.4103,10,6,0.7778,55.1,91.8333,8,7,1,8,8,2,55.95
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,520.0,0,670.398,10,6,0.7757,52.0,86.6667,8,7,1,8,8,2,55.95
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,503.0,0,649.664,9,5,0.7742,55.8889,100.6,7,6,1,7,7,2,55.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,1475.0,0,2035.3836,33,12,0.7247,44.697,122.9167,26,24,1,25,25,7,55.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,1417.0,0,1952.4478,31,11,0.7258,45.7097,128.8182,25,22,1,24,23,6,55.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,1376.0,0,1897.1572,30,11,0.7253,45.8667,125.0909,24,22,1,23,23,6,55.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,1334.0,0,1838.411,30,11,0.7256,44.4667,121.2727,24,22,1,23,23,6,55.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,1342.0,0,1852.2336,30,11,0.7245,44.7333,122.0,24,22,1,23,23,6,55.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,1342.0,0,1852.2336,30,11,0.7245,44.7333,122.0,24,22,1,23,23,6,55.95
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,351.0,365,331.7433,9,7,1.058,39.0,50.1429,7,6,1,7,7,2,55.95
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,322.0,335,304.0981,8,6,1.0589,40.25,53.6667,6,6,1,6,6,2,55.95
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,303.0,315,286.8198,8,6,1.0564,37.875,50.5,6,6,1,6,6,2,55.95
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0.0,0,31.1009,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0.0,0,662.1256,2,1,0.0,0.0,0.0,2,1,0,2,2,0,55.95
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,218.0,0,662.1256,4,2,0.3292,54.5,109.0,3,3,0,3,3,1,55.95
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,205.0,0,618.4689,4,2,0.3315,51.25,102.5,3,3,0,3,3,1,55.95
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,199.0,0,600.2787,4,2,0.3315,49.75,99.5,3,3,0,3,3,1,55.95
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,656.0,0,1942.7201,14,5,0.3377,46.8571,131.2,11,10,1,11,11,3,55.95
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,631.0,0,1866.321,14,5,0.3381,45.0714,126.2,11,10,1,11,11,3,55.95
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,612.0,0,1811.7502,13,5,0.3378,47.0769,122.4,10,9,1,10,10,3,55.95
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,594.0,0,1757.1794,13,5,0.338,45.6923,118.8,10,9,1,10,10,3,55.95
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,598.0,0,1768.0936,13,5,0.3382,46.0,119.6,10,9,1,10,10,3,55.95
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,598.0,0,1768.0936,13,5,0.3382,46.0,119.6,10,9,1,10,10,3,55.95
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,133.0,164,527.5176,4,3,0.2521,33.25,44.3333,3,3,0,3,3,1,55.95
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,123.0,151,487.4991,4,3,0.2523,30.75,41.0,3,3,0,3,3,1,55.95
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,115.0,142,458.3946,3,3,0.2509,38.3333,38.3333,2,2,0,2,2,1,55.95
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0.0,0,112.7796,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0.0,0,1392.6309,4,1,0.0,0.0,0.0,3,3,0,3,3,1,55.95
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,463.0,0,618.5631,9,5,0.7485,51.4444,92.6,7,6,1,7,7,2,55.95
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,437.0,0,584.0065,8,5,0.7483,54.625,87.4,6,6,1,6,6,2,55.95
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,424.0,0,566.7282,8,5,0.7482,53.0,84.8,6,6,1,6,6,2,55.95
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,1395.0,0,1862.6006,30,11,0.749,46.5,126.8182,24,22,1,23,23,6,55.95
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,1340.0,0,1790.0318,29,11,0.7486,46.2069,121.8182,23,21,1,22,22,6,55.95
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,1301.0,0,1734.7412,28,10,0.75,46.4643,130.1,22,20,1,21,21,6,55.95
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,1262.0,0,1682.9063,27,10,0.7499,46.7407,126.2,21,19,1,21,20,5,55.95
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,1270.0,0,1693.2733,28,10,0.75,45.3571,127.0,22,20,1,21,21,6,55.95
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,1270.0,0,1693.2733,28,10,0.75,45.3571,127.0,22,20,1,21,21,6,55.95
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,284.0,349,314.465,9,6,0.9031,31.5556,47.3333,7,6,1,7,7,2,55.95
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,260.0,320,290.2754,8,6,0.8957,32.5,43.3333,6,6,1,6,6,2,55.95
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,245.0,301,272.9971,7,5,0.8974,35.0,49.0,6,5,1,5,5,1,55.95
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0.0,0,51.8349,2,1,0.0,0.0,0.0,2,1,0,2,2,0,55.95
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0.0,0,32.7425,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,16.0,0,47.2947,1,1,0.3383,16.0,16.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,16.0,0,47.2947,1,1,0.3383,16.0,16.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,15.0,0,43.6566,1,1,0.3436,15.0,15.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,45.0,0,138.246,2,2,0.3255,22.5,22.5,2,1,0,2,2,0,55.95
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,44.0,0,130.9699,2,2,0.336,22.0,22.0,2,1,0,2,2,0,55.95
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,42.0,0,127.3318,1,1,0.3298,42.0,42.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,41.0,0,123.6938,1,1,0.3315,41.0,41.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,41.0,0,127.3318,1,1,0.322,41.0,41.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,41.0,0,127.3318,1,1,0.322,41.0,41.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,10.0,11,36.3805,1,1,0.2749,10.0,10.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,10.0,10,32.7425,1,1,0.3054,10.0,10.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,10.0,10,32.7425,1,1,0.3054,10.0,10.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0.0,0,7.2761,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0.0,0,76.0245,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,36.0,0,44.9236,1,1,0.8014,36.0,36.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,34.0,0,44.9236,1,1,0.7568,34.0,34.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,33.0,0,41.4679,1,1,0.7958,33.0,33.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,95.0,0,131.3151,3,2,0.7235,31.6667,47.5,2,2,0,2,2,1,55.95
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,92.0,0,127.8594,3,2,0.7195,30.6667,46.0,2,2,0,2,2,1,55.95
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,89.0,0,124.4038,2,1,0.7154,44.5,89.0,2,1,0,2,2,0,55.95
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,87.0,0,120.9481,2,1,0.7193,43.5,87.0,2,1,0,2,2,0,55.95
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,87.0,0,120.9481,2,1,0.7193,43.5,87.0,2,1,0,2,2,0,55.95
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,87.0,0,120.9481,2,1,0.7193,43.5,87.0,2,1,0,2,2,0,55.95
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,23.0,24,20.734,1,1,1.1093,23.0,23.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,21.0,22,20.734,1,1,1.0128,21.0,21.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,19.0,20,17.2783,1,1,1.0996,19.0,19.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0.0,0,3.4557,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0.0,0,40.0186,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,14.0,0,43.6566,1,1,0.3207,14.0,14.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,13.0,0,40.0186,1,1,0.3248,13.0,13.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,13.0,0,40.0186,1,1,0.3248,13.0,13.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,44.0,0,127.3318,2,2,0.3456,22.0,22.0,2,1,0,2,2,0,55.95
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,41.0,0,123.6938,2,2,0.3315,20.5,20.5,2,1,0,2,2,0,55.95
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,40.0,0,120.0557,1,1,0.3332,40.0,40.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,39.0,0,116.4177,1,1,0.335,39.0,39.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,40.0,0,116.4177,1,1,0.3436,40.0,40.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,39.0,0,116.4177,1,1,0.335,39.0,39.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,9.0,11,36.3805,1,1,0.2474,9.0,9.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,8.0,10,32.7425,1,1,0.2443,8.0,8.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,7.0,9,29.1044,1,1,0.2405,7.0,7.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0.0,0,7.2761,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0.0,0,86.3915,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,30.0,0,41.4679,1,1,0.7235,30.0,30.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,29.0,0,38.0123,1,1,0.7629,29.0,29.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,28.0,0,38.0123,1,1,0.7366,28.0,28.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,90.0,0,120.9481,2,2,0.7441,45.0,45.0,2,1,0,2,2,0,55.95
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,88.0,0,117.4924,2,2,0.749,44.0,44.0,2,1,0,2,2,0,55.95
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,84.0,0,114.0368,2,1,0.7366,42.0,84.0,2,1,0,2,2,0,55.95
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,82.0,0,110.5811,1,1,0.7415,82.0,82.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,83.0,0,110.5811,2,1,0.7506,41.5,83.0,2,1,0,2,2,0,55.95
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,83.0,0,110.5811,1,1,0.7506,83.0,83.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,19.0,23,20.734,1,1,0.9164,19.0,19.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,17.0,21,20.734,1,1,0.8199,17.0,17.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,16.0,20,17.2783,1,1,0.926,16.0,16.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0.0,0,3.4557,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0.0,0,283.7681,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,131.0,0,381.9955,2,1,0.3429,65.5,131.0,2,1,0,2,2,0,55.95
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,124.0,0,360.1672,2,1,0.3443,62.0,124.0,2,1,0,2,2,0,55.95
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,120.0,0,349.2531,2,1,0.3436,60.0,120.0,2,1,0,2,2,0,55.95
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,349.0,0,1065.9494,7,3,0.3274,49.8571,116.3333,6,5,0,5,5,1,55.95
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,336.0,0,1025.9308,7,3,0.3275,48.0,112.0,6,5,0,5,5,1,55.95
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,325.0,0,996.8264,7,3,0.326,46.4286,108.3333,6,5,0,5,5,1,55.95
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,316.0,0,964.0839,7,2,0.3278,45.1429,158.0,6,5,0,5,5,1,55.95
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,318.0,0,971.3601,7,3,0.3274,45.4286,106.0,6,5,0,5,5,1,55.95
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,318.0,0,971.3601,7,2,0.3274,45.4286,159.0,6,5,0,5,5,1,55.95
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,84.0,87,280.1301,2,2,0.2999,42.0,42.0,2,1,0,2,2,0,55.95
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,77.0,80,258.3017,2,1,0.2981,38.5,77.0,2,1,0,2,2,0,55.95
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,72.0,75,240.1115,2,1,0.2999,36.0,72.0,2,1,0,2,2,0,55.95
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0.0,0,32.7425,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0.0,0,601.2848,2,1,0.0,0.0,0.0,2,1,0,2,2,0,55.95
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,277.0,0,355.933,5,3,0.7782,55.4,92.3333,4,4,0,4,4,1,55.95
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,261.0,0,335.199,5,3,0.7786,52.2,87.0,4,4,0,4,4,1,55.95
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,254.0,0,328.2877,5,3,0.7737,50.8,84.6667,4,4,0,4,4,1,55.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,741.0,0,1022.8753,17,6,0.7244,43.5882,123.5,13,12,1,13,13,3,55.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,713.0,0,981.4074,16,6,0.7265,44.5625,118.8333,13,12,1,12,12,3,55.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,692.0,0,953.7621,16,6,0.7255,43.25,115.3333,13,12,1,12,12,3,55.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,670.0,0,926.1168,15,5,0.7235,44.6667,134.0,12,11,1,11,11,3,55.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,675.0,0,929.5725,15,5,0.7261,45.0,135.0,12,11,1,11,11,3,55.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,675.0,0,929.5725,15,5,0.7261,45.0,135.0,12,11,1,11,11,3,55.95
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,177.0,184,165.8717,4,3,1.0671,44.25,59.0,3,3,0,3,3,1,55.95
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,163.0,169,152.049,4,3,1.072,40.75,54.3333,3,3,0,3,3,1,55.95
