session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,524.0,745,378.3575,18,14,1.3849,29.1111,37.4286,9,4,17,2,4,13,45.92
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,480.0,683,345.615,17,12,1.3888,28.2353,40.0,8,4,15,2,3,12,45.92
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,451.0,641,323.7867,16,12,1.3929,28.1875,37.5833,8,4,15,2,3,12,45.92
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,0.0,0,50.9327,2,2,0.0,0.0,0.0,1,0,2,0,0,1,45.92
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,0.0,0,815.5357,15,5,0.0,0.0,0.0,7,3,6,2,3,11,45.92
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,1773.0,0,480.3367,44,25,3.6912,40.2955,70.92,22,10,31,5,9,32,45.92
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,1672.0,0,452.6914,42,24,3.6935,39.8095,69.6667,21,9,29,5,8,31,45.92
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,1622.0,0,438.8688,41,23,3.6959,39.561,70.5217,20,9,28,5,8,30,45.92
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,6793.0,0,1382.2639,142,52,4.9144,47.838,130.6346,69,32,64,16,29,103,45.92
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,6526.0,0,1326.9734,137,49,4.918,47.635,133.1837,67,31,60,15,28,100,45.92
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,6335.0,0,1288.9611,133,48,4.9148,47.6316,131.9792,65,30,59,15,27,97,45.92
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,6144.0,0,1247.4932,129,47,4.9251,47.6279,130.7234,63,29,58,15,26,94,45.92
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,6182.0,0,1257.8602,130,47,4.9147,47.5538,131.5319,64,29,58,15,26,95,45.92
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,6183.0,0,1257.8602,129,47,4.9155,47.9302,131.5532,63,29,58,15,26,94,45.92
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,1112.0,1582,224.6179,39,29,4.9506,28.5128,38.3448,19,9,36,4,8,28,45.92
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,1019.0,1450,207.3396,35,26,4.9146,29.1143,39.1923,17,8,32,4,7,25,45.92
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,958.0,1363,193.5169,33,25,4.9505,29.0303,38.32,16,7,31,4,7,24,45.92
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,0.0,0,20.734,5,4,0.0,0.0,0.0,2,1,5,1,1,4,45.92
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,0.0,0,403.8238,7,2,0.0,0.0,0.0,3,2,2,1,1,5,45.92
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,840.0,0,396.5477,16,9,2.1183,52.5,93.3333,8,4,11,2,3,12,45.92
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,792.0,0,374.7194,15,9,2.1136,52.8,88.0,7,3,11,2,3,11,45.92
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,768.0,0,363.8053,15,8,2.111,51.2,96.0,7,3,10,2,3,11,45.92
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,2438.0,0,1167.8149,54,20,2.0877,45.1481,121.9,26,12,25,6,11,39,45.92
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,2343.0,0,1124.1583,52,19,2.0842,45.0577,123.3158,25,12,23,6,11,38,45.92
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,2275.0,0,1091.4158,51,18,2.0844,44.6078,126.3889,25,11,22,6,10,37,45.92
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,2205.0,0,1058.6733,49,18,2.0828,45.0,122.5,24,11,22,6,10,36,45.92
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,2219.0,0,1062.3114,50,18,2.0888,44.38,123.2778,24,11,22,6,10,36,45.92
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,2219.0,0,1062.3114,50,18,2.0888,44.38,123.2778,24,11,22,6,10,36,45.92
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,518.0,632,320.1486,15,11,1.618,34.5333,47.0909,7,3,13,2,3,11,45.92
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,475.0,579,294.6823,14,11,1.6119,33.9286,43.1818,7,3,13,2,3,10,45.92
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,446.0,544,276.492,13,10,1.6131,34.3077,44.6,6,3,12,1,3,9,45.92
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,0.0,0,69.123,3,3,0.0,0.0,0.0,1,1,4,0,1,2,45.92
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,0.0,0,846.6366,16,5,0.0,0.0,0.0,8,4,6,2,3,12,45.92
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,1786.0,0,373.2113,34,20,4.7855,52.5294,89.3,17,8,25,4,7,25,45.92
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,1683.0,0,349.0216,32,19,4.8221,52.5938,88.5789,16,7,23,4,6,23,45.92
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,1632.0,0,338.6547,31,18,4.8191,52.6452,90.6667,15,7,22,4,6,23,45.92
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,5181.0,0,1119.6338,116,42,4.6274,44.6638,123.3571,57,26,52,13,23,84,45.92
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,4977.0,0,1074.7102,111,41,4.631,44.8378,121.3902,54,25,50,13,22,81,45.92
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,4831.0,0,1043.6093,108,39,4.6291,44.7315,123.8718,53,24,48,12,22,79,45.92
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,4686.0,0,1012.5083,105,38,4.6281,44.6286,123.3158,51,23,47,12,21,76,45.92
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,4714.0,0,1019.4196,105,38,4.6242,44.8952,124.0526,51,23,47,12,21,76,45.92
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,4714.0,0,1019.4196,105,38,4.6242,44.8952,124.0526,51,23,47,12,21,76,45.92
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,1100.0,1342,190.0613,33,24,5.7876,33.3333,45.8333,16,7,29,4,7,24,45.92
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,1008.0,1230,176.2386,30,22,5.7195,33.6,45.8182,15,7,27,3,6,22,45.92
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,947.0,1155,165.8717,28,21,5.7092,33.8214,45.0952,14,6,26,3,6,20,45.92
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,0.0,0,31.1009,7,5,0.0,0.0,0.0,3,2,6,1,1,5,45.92
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,0.0,0,25.4664,1,1,0.0,0.0,0.0,0,0,1,0,0,1,45.92
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,54.0,0,32.7425,1,1,1.6492,54.0,54.0,0,0,1,0,0,1,45.92
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,51.0,0,32.7425,1,1,1.5576,51.0,51.0,0,0,1,0,0,1,45.92
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,49.0,0,29.1044,1,1,1.6836,49.0,49.0,0,0,1,0,0,1,45.92
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,207.0,0,94.5894,4,2,2.1884,51.75,103.5,2,1,2,0,1,3,45.92
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,199.0,0,90.9513,4,2,2.188,49.75,99.5,2,1,2,0,1,3,45.92
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,193.0,0,87.3133,4,1,2.2104,48.25,193.0,2,1,1,0,1,3,45.92
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,188.0,0,83.6752,3,1,2.2468,62.6667,188.0,1,1,1,0,1,2,45.92
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,189.0,0,83.6752,4,1,2.2587,47.25,189.0,2,1,1,0,1,3,45.92
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,189.0,0,83.6752,4,1,2.2587,47.25,189.0,2,1,1,0,1,3,45.92
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,34.0,48,25.4664,1,1,1.3351,34.0,34.0,0,0,1,0,0,1,45.92
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,31.0,44,21.8283,1,1,1.4202,31.0,31.0,0,0,1,0,0,1,45.92
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,30.0,42,21.8283,1,1,1.3744,30.0,30.0,0,0,1,0,0,1,45.92
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,0.0,0,3.6381,1,1,0.0,0.0,0.0,0,0,1,0,0,1,45.92
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,0.0,0,51.8349,1,1,0.0,0.0,0.0,0,0,1,0,0,1,45.92
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,115.0,0,31.1009,3,2,3.6976,38.3333,57.5,1,1,2,0,1,2,45.92
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,109.0,0,31.1009,3,2,3.5047,36.3333,54.5,1,1,2,0,1,2,45.92
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,106.0,0,27.6453,3,2,3.8343,35.3333,53.0,1,1,2,0,1,2,45.92
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,441.0,0,89.8472,9,4,4.9083,49.0,110.25,4,2,5,1,2,7,45.92
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,424.0,0,86.3915,9,3,4.9079,47.1111,141.3333,4,2,4,1,2,7,45.92
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,411.0,0,82.9358,9,3,4.9556,45.6667,137.0,4,2,4,1,2,7,45.92
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,400.0,0,79.4802,8,3,5.0327,50.0,133.3333,4,2,4,1,2,6,45.92
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,402.0,0,82.9358,8,3,4.8471,50.25,134.0,4,2,4,1,2,6,45.92
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,401.0,0,82.9358,8,3,4.8351,50.125,133.6667,4,2,4,1,2,6,45.92
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,72.0,103,13.8226,3,2,5.2089,24.0,36.0,1,1,2,0,1,2,45.92
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,66.0,94,13.8226,2,2,4.7748,33.0,33.0,1,0,2,0,0,1,45.92
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,63.0,89,13.8226,2,2,4.5578,31.5,31.5,1,0,2,0,0,1,45.92
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,0.0,0,0.0,1,1,0.0,0.0,0.0,0,0,1,0,0,1,45.92
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,0.0,0,25.4664,1,1,0.0,0.0,0.0,0,0,1,0,0,1,45.92
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,54.0,0,25.4664,1,1,2.1204,54.0,54.0,0,0,1,0,0,1,45.92
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,52.0,0,25.4664,1,1,2.0419,52.0,52.0,0,0,1,0,0,1,45.92
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,50.0,0,21.8283,1,1,2.2906,50.0,50.0,0,0,1,0,0,1,45.92
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,159.0,0,76.3991,4,2,2.0812,39.75,79.5,2,1,2,0,1,3,45.92
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,152.0,0,72.7611,4,2,2.089,38.0,76.0,2,1,2,0,1,3,45.92
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,148.0,0,69.123,3,1,2.1411,49.3333,148.0,1,1,1,0,1,2,45.92
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,144.0,0,69.123,3,1,2.0832,48.0,144.0,1,1,1,0,1,2,45.92
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,145.0,0,69.123,3,1,2.0977,48.3333,145.0,1,1,1,0,1,2,45.92
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,145.0,0,69.123,3,1,2.0977,48.3333,145.0,1,1,1,0,1,2,45.92
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,34.0,41,21.8283,1,1,1.5576,34.0,34.0,0,0,1,0,0,1,45.92
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,31.0,38,18.1903,1,1,1.7042,31.0,31.0,0,0,1,0,0,1,45.92
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,29.0,35,18.1903,1,1,1.5943,29.0,29.0,0,0,1,0,0,1,45.92
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,0.0,0,3.6381,1,1,0.0,0.0,0.0,0,0,1,0,0,1,45.92
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,0.0,0,55.2906,1,1,0.0,0.0,0.0,0,0,1,0,0,1,45.92
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,116.0,0,24.1896,2,1,4.7954,58.0,116.0,1,0,1,0,0,1,45.92
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,109.0,0,24.1896,2,1,4.5061,54.5,109.0,1,0,1,0,0,1,45.92
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,106.0,0,20.734,2,1,5.1124,53.0,106.0,1,0,1,0,0,1,45.92
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,337.0,0,72.5689,7,3,4.6439,48.1429,112.3333,3,2,4,1,1,5,45.92
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,324.0,0,69.1132,7,3,4.688,46.2857,108.0,3,2,4,1,1,5,45.92
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,315.0,0,69.1132,7,3,4.5577,45.0,105.0,3,2,4,1,1,5,45.92
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,305.0,0,65.6575,7,2,4.6453,43.5714,152.5,3,2,2,1,1,5,45.92
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,307.0,0,65.6575,7,3,4.6758,43.8571,102.3333,3,2,4,1,1,5,45.92
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,306.0,0,65.6575,7,2,4.6605,43.7143,153.0,3,2,2,1,1,5,45.92
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,71.0,87,13.8226,2,2,5.1365,35.5,35.5,1,0,2,0,0,1,45.92
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,66.0,80,10.367,2,1,6.3664,33.0,66.0,1,0,1,0,0,1,45.92
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,61.0,75,10.367,2,1,5.8841,30.5,61.0,1,0,1,0,0,1,45.92
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,0.0,0,3.4557,1,1,0.0,0.0,0.0,0,0,1,0,0,1,45.92
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,0.0,0,574.8123,10,3,0.0,0.0,0.0,5,2,4,1,2,7,45.92
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,1236.0,0,760.353,31,18,1.6256,39.871,68.6667,15,7,22,4,6,23,45.92
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,1165.0,0,716.6964,29,17,1.6255,40.1724,68.5294,14,6,21,3,6,21,45.92
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,1130.0,0,694.8681,28,16,1.6262,40.3571,70.625,14,6,20,3,6,20,45.92
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,4736.0,0,2135.5369,99,36,2.2177,47.8384,131.5556,48,22,44,11,20,72,45.92
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,4550.0,0,2048.2236,96,34,2.2214,47.3958,133.8235,47,21,42,11,19,70,45.92
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,4416.0,0,1990.0148,93,33,2.2191,47.4839,133.8182,45,21,40,11,19,68,45.92
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,4283.0,0,1931.8059,90,32,2.2171,47.5889,133.8438,44,20,39,10,18,66,45.92
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,4310.0,0,1942.7201,91,33,2.2185,47.3626,130.6061,44,20,40,10,18,66,45.92
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,4310.0,0,1942.7201,90,32,2.2185,47.8889,134.6875,44,20,39,10,18,66,45.92
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,775.0,1103,560.2601,27,20,1.3833,28.7037,38.75,13,6,25,3,5,20,45.92
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,711.0,1011,512.9654,25,18,1.3861,28.44,39.5,12,6,22,3,5,18,45.92
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,668.0,950,480.2229,23,17,1.391,29.0435,39.2941,11,5,21,3,5,17,45.92
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,0.0,0,72.7611,3,3,0.0,0.0,0.0,1,1,4,0,1,2,45.92
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,0.0,0,1206.0253,22,7,0.0,0.0,0.0,11,5,9,2,4,16,45.92
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,2627.0,0,711.8659,66,38,3.6903,39.803,69.1316,32,15,47,7,13,48,45.92
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,2476.0,0,670.398,62,36,3.6933,39.9355,68.7778,30,14,44,7,13,45,45.92
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,2401.0,0,653.1197,60,34,3.6762,40.0167,70.6176,29,13,42,7,12,44,45.92
