session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,302,0,0.9022,8,3,334.7373,37.75,100.6667,7,4,2,2,0,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,290,0,0.8667,8,3,334.6025,36.25,96.6667,6,4,3,2,0,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,282,0,0.8414,7,3,335.1557,40.2857,94.0,7,2,2,1,0,1,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,274,0,0.816,7,2,335.7843,39.1429,137.0,4,3,2,1,0,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,275,0,0.8211,7,3,334.9166,39.2857,91.6667,6,3,2,2,0,1,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,275,0,0.8211,7,2,334.9166,39.2857,137.5,6,3,2,2,0,2,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,88,88,0.2627,2,2,334.9829,44.0,44.0,1,1,1,1,0,1,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,81,81,0.2418,2,1,334.9876,40.5,81.0,1,1,1,1,0,1,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,76,76,0.2269,2,1,334.9493,38.0,76.0,2,1,1,0,0,1,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,8,0,0.0239,1,1,334.728,8.0,8.0,0,0,1,0,0,0,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,27,0,0.1071,1,1,252.1008,27.0,27.0,1,0,1,0,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,78,0,0.3095,2,1,252.0194,39.0,78.0,2,1,1,0,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,74,0,0.2937,2,1,251.9578,37.0,74.0,2,0,1,0,0,1,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,72,0,0.2857,2,1,252.0126,36.0,72.0,1,1,1,1,0,0,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,233,0,0.9253,6,3,251.8102,38.8333,77.6667,4,2,3,1,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,224,0,0.8889,6,3,251.9969,37.3333,74.6667,3,2,2,1,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,218,0,0.8629,6,2,252.6365,36.3333,109.0,4,2,1,2,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,211,0,0.8369,5,2,252.1209,42.2,105.5,3,2,1,1,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,212,0,0.8421,5,2,251.7516,42.4,106.0,3,2,2,1,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,212,0,0.8421,5,2,251.7516,42.4,106.0,2,1,2,1,0,1,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,71,71,0.2817,2,1,252.0412,35.5,71.0,2,0,1,0,0,0,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,65,65,0.2579,2,1,252.0357,32.5,65.0,2,1,1,1,0,0,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,61,61,0.2421,1,1,251.962,61.0,61.0,1,0,1,0,0,0,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,10,0,0.0397,1,1,251.8892,10.0,10.0,0,0,0,0,0,0,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,35,0,0.1045,1,1,334.9282,35.0,35.0,1,0,1,0,0,0,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,104,0,0.3104,2,1,335.0515,52.0,104.0,1,1,1,0,0,0,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,98,0,0.2925,2,1,335.0427,49.0,98.0,1,1,1,1,0,0,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,95,0,0.2836,2,1,334.9788,47.5,95.0,2,1,1,1,0,0,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,309,0,0.9229,8,3,334.8142,38.625,103.0,7,4,2,2,0,2,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,297,0,0.8867,8,3,334.9498,37.125,99.0,6,4,3,2,0,2,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,288,0,0.8607,8,3,334.6114,36.0,96.0,7,2,2,1,0,1,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,280,0,0.8348,7,2,335.4097,40.0,140.0,4,3,2,1,0,2,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,282,0,0.84,8,3,335.7143,35.25,94.0,6,3,2,2,0,1,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,281,0,0.84,8,2,334.5238,35.125,140.5,6,3,2,2,0,2,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,94,94,0.2806,2,2,334.9964,47.0,47.0,1,1,1,1,0,1,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,87,87,0.2597,2,2,335.0019,43.5,43.5,1,1,1,1,0,1,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,81,81,0.2418,2,1,334.9876,40.5,81.0,2,1,1,0,0,1,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,13,0,0.0388,1,1,335.0515,13.0,13.0,0,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,1,0,0.004,1,1,250.0,1.0,1.0,1,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,5,0,0.0198,1,1,252.5253,5.0,5.0,2,1,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,5,0,0.0198,1,1,252.5253,5.0,5.0,2,0,1,0,0,1,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,5,0,0.0198,1,1,252.5253,5.0,5.0,1,1,1,1,0,0,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,15,0,0.0579,2,2,259.0674,7.5,7.5,4,2,3,1,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,14,0,0.0556,2,2,251.7986,7.0,7.0,3,2,2,1,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,14,0,0.054,1,1,259.2593,14.0,14.0,4,2,1,2,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,13,0,0.0524,1,1,248.0916,13.0,13.0,3,2,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,13,0,0.0527,1,1,246.6793,13.0,13.0,3,2,2,1,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,13,0,0.0527,1,1,246.6793,13.0,13.0,2,1,2,1,0,1,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,4,4,0.0159,1,1,251.5723,4.0,4.0,2,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,4,4,0.0159,1,1,251.5723,4.0,4.0,2,1,1,1,0,0,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,4,4,0.0159,1,1,251.5723,4.0,4.0,1,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,2,0,0.006,1,1,333.3333,2.0,2.0,1,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,7,0,0.0209,1,1,334.9282,7.0,7.0,1,1,1,0,0,0,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,7,0,0.0209,1,1,334.9282,7.0,7.0,1,1,1,1,0,0,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,6,0,0.0179,1,1,335.1955,6.0,6.0,2,1,1,1,0,0,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,19,0,0.0585,2,2,324.7863,9.5,9.5,7,4,2,2,0,2,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,19,0,0.0562,2,2,338.0783,9.5,9.5,6,4,3,2,0,2,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,18,0,0.0545,1,1,330.2752,18.0,18.0,7,2,2,1,0,1,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,18,0,0.0529,1,1,340.2647,18.0,18.0,4,3,2,1,0,2,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,18,0,0.0532,1,1,338.3459,18.0,18.0,6,3,2,2,0,1,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,18,0,0.0532,1,1,338.3459,18.0,18.0,6,3,2,2,0,2,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,6,6,0.0179,1,1,335.1955,6.0,6.0,1,1,1,1,0,1,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,5,5,0.0149,1,1,335.5705,5.0,5.0,1,1,1,1,0,1,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,5,5,0.0149,1,1,335.5705,5.0,5.0,2,1,1,0,0,1,14.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,1,0,0.003,1,1,333.3333,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,2,0,0.0079,1,1,253.1646,2.0,2.0,1,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,5,0,0.0198,1,1,252.5253,5.0,5.0,2,1,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,5,0,0.0198,1,1,252.5253,5.0,5.0,2,0,1,0,0,1,14.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,5,0,0.0198,1,1,252.5253,5.0,5.0,1,1,1,1,0,0,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,16,0,0.0615,2,2,260.1626,8.0,8.0,4,2,3,1,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,15,0,0.059,2,2,254.2373,7.5,7.5,3,2,2,1,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,14,0,0.0573,1,1,244.3281,14.0,14.0,4,2,1,2,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,14,0,0.0556,1,1,251.7986,14.0,14.0,3,2,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,14,0,0.0559,1,1,250.4472,14.0,14.0,3,2,2,1,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,14,0,0.0559,1,1,250.4472,14.0,14.0,2,1,2,1,0,1,14.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,5,5,0.0198,1,1,252.5253,5.0,5.0,2,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,4,4,0.0159,1,1,251.5723,4.0,4.0,2,1,1,1,0,0,14.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,4,4,0.0159,1,1,251.5723,4.0,4.0,1,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,1,0,0.004,1,1,250.0,1.0,1.0,0,0,0,0,0,0,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,2,0,0.006,1,1,333.3333,2.0,2.0,1,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,7,0,0.0209,1,1,334.9282,7.0,7.0,1,1,1,0,0,0,14.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,6,0,0.0179,1,1,335.1955,6.0,6.0,1,1,1,1,0,0,14.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,6,0,0.0179,1,1,335.1955,6.0,6.0,2,1,1,1,0,0,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,20,0,0.0595,2,2,336.1345,10.0,10.0,7,4,2,2,0,2,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,19,0,0.0572,2,2,332.1678,9.5,9.5,6,4,3,2,0,2,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,19,0,0.0555,1,1,342.3423,19.0,19.0,7,2,2,1,0,1,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,18,0,0.0538,1,1,334.5725,18.0,18.0,4,3,2,1,0,2,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,18,0,0.0542,1,1,332.1033,18.0,18.0,6,3,2,2,0,1,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,18,0,0.0542,1,1,332.1033,18.0,18.0,6,3,2,2,0,2,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,6,6,0.0179,1,1,335.1955,6.0,6.0,1,1,1,1,0,1,14.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,6,6,0.0179,1,1,335.1955,6.0,6.0,1,1,1,1,0,1,14.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,5,5,0.0149,1,1,335.5705,5.0,5.0,2,1,1,0,0,1,14.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,1,0,0.003,1,1,333.3333,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,17,0,0.0675,1,1,251.8519,17.0,17.0,1,0,1,0,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,69,0,0.2738,2,1,252.0088,34.5,69.0,1,1,1,0,0,1,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,65,0,0.2579,2,1,252.0357,32.5,65.0,1,1,1,1,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,63,0,0.25,1,1,252.0,63.0,63.0,1,0,1,0,0,0,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,195,0,0.7742,5,2,251.8729,39.0,97.5,4,2,2,1,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,187,0,0.7437,5,2,251.4455,37.4,93.5,2,2,1,1,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,182,0,0.722,5,2,252.0776,36.4,91.0,2,2,2,1,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,176,0,0.7002,5,1,251.3568,35.2,176.0,2,2,1,1,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,178,0,0.7046,5,1,252.6256,35.6,178.0,4,2,1,1,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,178,0,0.7046,5,1,252.6256,35.6,178.0,2,2,1,1,0,1,14.4
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,57,57,0.2262,1,1,251.9894,57.0,57.0,0,0,1,0,0,0,14.4
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,52,52,0.2063,1,1,252.0601,52.0,52.0,0,0,0,0,0,0,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,49,49,0.1944,1,1,252.0576,49.0,49.0,0,0,1,0,0,0,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,5,0,0.0198,1,1,252.5253,5.0,5.0,1,0,1,0,0,0,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,23,0,0.0687,1,1,334.7889,23.0,23.0,1,0,1,0,0,0,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,91,0,0.2716,2,1,335.0515,45.5,91.0,1,1,1,1,0,0,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,86,0,0.2567,2,1,335.0214,43.0,86.0,1,1,0,0,0,0,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,83,0,0.2478,2,1,334.9475,41.5,83.0,1,0,0,0,0,0,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,258,0,0.771,7,3,334.6304,36.8571,86.0,5,3,2,2,0,1,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,248,0,0.7407,7,3,334.8184,35.4286,82.6667,6,2,1,1,0,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,241,0,0.719,7,2,335.1878,34.4286,120.5,4,3,2,1,0,1,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,234,0,0.6974,6,2,335.532,39.0,117.0,5,2,2,2,0,1,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,235,0,0.7017,6,2,334.901,39.1667,117.5,3,1,1,2,0,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,235,0,0.7017,6,2,334.901,39.1667,117.5,4,2,2,1,0,1,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,75,75,0.2239,2,1,334.971,37.5,75.0,1,1,1,0,0,0,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,69,69,0.206,2,1,334.9515,34.5,69.0,1,1,1,0,0,0,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,65,65,0.194,2,1,335.0515,32.5,65.0,1,1,1,1,0,0,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,6,0,0.0179,1,1,335.1955,6.0,6.0,1,0,1,0,0,0,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,23,0,0.0913,1,1,251.9168,23.0,23.0,1,0,1,0,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,67,0,0.2659,2,1,251.9744,33.5,67.0,1,1,1,0,0,1,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,63,0,0.25,1,1,252.0,63.0,63.0,1,1,1,1,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,61,0,0.2421,1,1,251.962,61.0,61.0,1,0,1,0,0,0,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,199,0,0.7911,5,2,251.5485,39.8,99.5,4,2,2,1,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,192,0,0.76,5,2,252.6316,38.4,96.0,2,2,1,1,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,186,0,0.7378,5,2,252.1008,37.2,93.0,2,2,2,1,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,180,0,0.7156,5,1,251.5372,36.0,180.0,2,2,1,1,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,181,0,0.72,5,1,251.3889,36.2,181.0,4,2,1,1,0,1,14.4
