session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,165,165,0.6548,4,3,251.9853,41.25,55.0,2,1,2,2,0,1,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,155,155,0.6151,4,3,251.9915,38.75,51.6667,2,1,1,2,0,1,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,15,0,0.0595,1,1,252.1008,15.0,15.0,0,0,1,1,0,0,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,116,0,0.3463,4,1,334.9697,29.0,116.0,2,1,0,2,0,1,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,461,0,1.3761,11,6,335.0047,41.9091,76.8333,3,2,2,3,0,4,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,435,0,1.2985,10,6,335.0019,43.5,72.5,6,2,3,7,0,3,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,422,0,1.2597,10,6,335.0004,42.2,70.3333,2,3,4,7,0,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,1308,0,3.9059,34,13,334.878,38.4706,100.6154,10,7,8,20,1,12,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,1257,0,3.7523,33,12,334.9945,38.0909,104.75,10,9,10,24,0,13,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,1220,0,3.6426,32,12,334.9256,38.125,101.6667,14,5,5,24,1,11,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,1184,0,3.5329,31,11,335.1354,38.1935,107.6364,7,8,6,19,1,14,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,1191,0,3.5548,31,11,335.0399,38.4194,108.2727,11,5,6,13,0,13,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,1191,0,3.5548,31,11,335.0399,38.4194,108.2727,9,10,8,18,0,15,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,382,382,1.1403,9,7,334.9996,42.4444,54.5714,3,3,3,7,0,3,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,350,350,1.0448,9,6,334.9923,38.8889,58.3333,5,1,4,4,0,3,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,329,329,0.9821,8,6,334.9964,41.125,54.8333,3,2,2,5,0,2,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,32,0,0.0955,1,1,335.0785,32.0,32.0,1,1,0,1,0,1,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,64,0,0.254,2,1,251.9685,32.0,64.0,1,0,0,1,0,1,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,189,0,0.75,4,3,252.0,47.25,63.0,2,1,3,2,0,2,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,178,0,0.7063,4,2,252.0176,44.5,89.0,2,1,1,3,0,2,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,172,0,0.6825,4,2,252.0147,43.0,86.0,2,1,2,3,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,562,0,2.2307,15,5,251.9389,37.4667,112.4,5,4,4,9,0,3,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,540,0,2.143,14,5,251.9832,38.5714,108.0,4,4,3,10,0,5,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,524,0,2.0803,14,5,251.8867,37.4286,104.8,7,5,3,10,0,3,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,508,0,2.0177,13,5,251.7718,39.0769,101.6,5,4,2,10,0,7,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,512,0,2.0302,13,5,252.1919,39.3846,102.4,3,3,2,9,0,4,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,512,0,2.0302,13,5,252.1919,39.3846,102.4,9,3,4,5,0,7,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,171,171,0.6786,4,3,251.9894,42.75,57.0,1,1,2,3,0,1,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,157,157,0.623,4,3,252.0064,39.25,52.3333,2,1,2,2,0,1,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,148,148,0.5873,4,3,252.0007,37.0,49.3333,2,1,1,2,0,1,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,24,0,0.0952,1,1,252.1008,24.0,24.0,0,0,1,1,0,0,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,136,0,0.406,4,1,334.9754,34.0,136.0,2,1,0,2,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,401,0,1.197,9,5,335.0042,44.5556,80.2,3,2,2,3,0,4,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,378,0,1.1284,9,5,334.9876,42.0,75.6,6,2,3,7,0,3,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,366,0,1.0925,9,5,335.0114,40.6667,73.2,2,3,4,7,0,2,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,1194,0,3.5632,32,11,335.0921,37.3125,108.5455,10,7,8,20,1,12,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,1147,0,3.4231,30,11,335.0764,38.2333,104.2727,10,9,10,24,0,13,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,1113,0,3.323,29,11,334.9383,38.3793,101.1818,14,5,5,24,1,11,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,1080,0,3.2229,29,10,335.1019,37.2414,108.0,7,8,6,19,1,14,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,1086,0,3.2429,29,10,334.8854,37.4483,108.6,11,5,6,13,0,13,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,1086,0,3.2429,29,10,334.8854,37.4483,108.6,9,10,8,18,0,15,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,364,364,1.0866,9,7,334.9899,40.4444,52.0,3,3,3,7,0,3,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,334,334,0.997,8,6,335.005,41.75,55.6667,5,1,4,4,0,3,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,314,314,0.9373,8,6,335.0048,39.25,52.3333,3,2,2,5,0,2,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,52,0,0.1552,2,1,335.0515,26.0,52.0,1,1,0,1,0,1,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,4,0,0.0159,1,1,251.5723,4.0,4.0,1,0,0,1,0,1,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,14,0,0.0556,1,1,251.7986,14.0,14.0,2,1,3,2,0,2,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,13,0,0.0516,1,1,251.938,13.0,13.0,2,1,1,3,0,2,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,13,0,0.0516,1,1,251.938,13.0,13.0,2,1,2,3,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,40,0,0.1575,2,2,253.9683,20.0,20.0,5,4,4,9,0,3,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,38,0,0.1513,2,2,251.1566,19.0,19.0,4,4,3,10,0,5,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,37,0,0.1469,1,1,251.872,37.0,37.0,7,5,3,10,0,3,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,36,0,0.1425,1,1,252.6316,36.0,36.0,5,4,2,10,0,7,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,36,0,0.1434,1,1,251.046,36.0,36.0,3,3,2,9,0,4,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,36,0,0.1434,1,1,251.046,36.0,36.0,9,3,4,5,0,7,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,12,12,0.0476,1,1,252.1008,12.0,12.0,1,1,2,3,0,1,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,11,11,0.0437,1,1,251.7162,11.0,11.0,2,1,2,2,0,1,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,10,10,0.0397,1,1,251.8892,10.0,10.0,2,1,1,2,0,1,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,1,0,0.004,1,1,250.0,1.0,1.0,0,0,1,1,0,0,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,8,0,0.0239,1,1,334.728,8.0,8.0,2,1,0,2,0,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,30,0,0.0896,1,1,334.8214,30.0,30.0,3,2,2,3,0,4,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,28,0,0.0836,1,1,334.9282,28.0,28.0,6,2,3,7,0,3,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,27,0,0.0806,1,1,334.9876,27.0,27.0,2,3,4,7,0,2,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,85,0,0.254,3,2,334.6457,28.3333,42.5,10,7,8,20,1,12,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,82,0,0.244,3,2,336.0656,27.3333,41.0,10,9,10,24,0,13,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,79,0,0.2369,2,1,333.474,39.5,79.0,14,5,5,24,1,11,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,77,0,0.2297,2,1,335.2199,38.5,77.0,7,8,6,19,1,14,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,77,0,0.2312,2,1,333.045,38.5,77.0,11,5,6,13,0,13,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,78,0,0.2312,2,1,337.3702,39.0,78.0,9,10,8,18,0,15,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,25,25,0.0746,1,1,335.1206,25.0,25.0,3,3,3,7,0,3,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,23,23,0.0687,1,1,334.7889,23.0,23.0,5,1,4,4,0,3,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,21,21,0.0627,1,1,334.9282,21.0,21.0,3,2,2,5,0,2,14.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,2,0,0.006,1,1,333.3333,2.0,2.0,1,1,0,1,0,1,14.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,4,0,0.0159,1,1,251.5723,4.0,4.0,1,0,0,1,0,1,14.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,12,0,0.0476,1,1,252.1008,12.0,12.0,2,1,3,2,0,2,14.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,12,0,0.0476,1,1,252.1008,12.0,12.0,2,1,1,3,0,2,14.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,11,0,0.0437,1,1,251.7162,11.0,11.0,2,1,2,3,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,37,0,0.1469,2,2,251.872,18.5,18.5,5,4,4,9,0,3,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,36,0,0.1411,2,2,255.1382,18.0,18.0,4,4,3,10,0,5,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,34,0,0.137,1,1,248.1752,34.0,34.0,7,5,3,10,0,3,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,33,0,0.1329,1,1,248.307,33.0,33.0,5,4,2,10,0,7,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,34,0,0.1337,1,1,254.3007,34.0,34.0,3,3,2,9,0,4,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,34,0,0.1337,1,1,254.3007,34.0,34.0,9,3,4,5,0,7,14.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,11,11,0.0437,1,1,251.7162,11.0,11.0,1,1,2,3,0,1,14.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,10,10,0.0397,1,1,251.8892,10.0,10.0,2,1,2,2,0,1,14.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,10,10,0.0397,1,1,251.8892,10.0,10.0,2,1,1,2,0,1,14.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,2,0,0.0079,1,1,253.1646,2.0,2.0,0,0,1,1,0,0,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,9,0,0.0269,1,1,334.5725,9.0,9.0,2,1,0,2,0,1,14.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,26,0,0.0776,1,1,335.0515,26.0,26.0,3,2,2,3,0,4,14.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,25,0,0.0746,1,1,335.1206,25.0,25.0,6,2,3,7,0,3,14.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,24,0,0.0716,1,1,335.1955,24.0,24.0,2,3,4,7,0,2,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,78,0,0.2316,2,2,336.7876,39.0,39.0,10,7,8,20,1,12,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,74,0,0.2225,2,2,332.5843,37.0,37.0,10,9,10,24,0,13,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,72,0,0.216,2,1,333.3333,36.0,72.0,14,5,5,24,1,11,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,70,0,0.2095,2,1,334.1289,35.0,70.0,7,8,6,19,1,14,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,71,0,0.2108,2,1,336.8121,35.5,71.0,11,5,6,13,0,13,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,71,0,0.2108,2,1,336.8121,35.5,71.0,9,10,8,18,0,15,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,24,24,0.0716,1,1,335.1955,24.0,24.0,3,3,3,7,0,3,14.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,22,22,0.0657,1,1,334.8554,22.0,22.0,5,1,4,4,0,3,14.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,20,20,0.0597,1,1,335.0084,20.0,20.0,3,2,2,5,0,2,14.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,3,0,0.009,1,1,333.3333,3.0,3.0,1,1,0,1,0,1,14.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,67,0,0.2659,2,1,251.9744,33.5,67.0,1,0,1,1,0,1,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,268,0,1.0635,6,4,251.9981,44.6667,67.0,1,1,3,2,0,2,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,253,0,1.004,6,3,251.992,42.1667,84.3333,2,1,2,2,0,1,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,245,0,0.9722,6,3,252.0058,40.8333,81.6667,3,1,1,3,0,3,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,760,0,3.0168,20,7,251.9226,38.0,108.5714,4,3,3,6,0,6,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,730,0,2.8981,19,7,251.8892,38.4211,104.2857,4,6,4,11,0,8,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,709,0,2.8134,19,7,252.0082,37.3158,101.2857,7,5,6,7,0,7,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,688,0,2.7287,18,6,252.1347,38.2222,114.6667,7,5,4,11,0,4,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,692,0,2.7456,18,6,252.0396,38.4444,115.3333,6,3,4,9,0,4,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,692,0,2.7456,18,7,252.0396,38.4444,98.8571,5,3,6,7,1,4,14.4
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,222,222,0.881,5,4,251.9864,44.4,55.5,1,1,2,2,0,2,14.4
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,203,203,0.8056,5,4,251.9861,40.6,50.75,2,1,2,2,0,1,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,191,191,0.7579,5,3,252.0121,38.2,63.6667,2,2,2,4,0,2,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,19,0,0.0754,1,1,251.9894,19.0,19.0,1,0,1,0,0,0,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,143,0,0.4269,4,1,334.9731,35.75,143.0,1,1,2,4,0,2,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,569,0,1.6985,13,8,335.0015,43.7692,71.125,7,3,4,5,0,3,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,537,0,1.603,12,7,334.9969,44.75,76.7143,4,3,4,4,0,5,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,521,0,1.5552,12,7,335.0051,43.4167,74.4286,3,3,5,5,0,4,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,1616,0,4.8235,42,16,335.0264,38.4762,101.0,17,11,11,18,1,14,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,1552,0,4.6338,41,15,334.9303,37.8537,103.4667,21,7,11,24,1,13,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,1507,0,4.4984,40,15,335.008,37.675,100.4667,19,6,12,31,0,12,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,1461,0,4.3629,38,14,334.869,38.4474,104.3571,10,13,10,21,1,9,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,1471,0,4.39,39,14,335.0797,37.7179,105.0714,15,10,6,24,1,9,14.4
