session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,2262,0,6.7538,60,21,334.9226,37.7,107.7143,29,27,13,24,1,19,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,2277,0,6.7958,60,21,335.0599,37.95,108.4286,37,24,14,21,1,19,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,2277,0,6.7958,60,22,335.0599,37.95,103.5,36,14,11,42,1,41,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,584,584,1.7433,14,11,334.9968,41.7143,53.0909,9,3,7,8,0,7,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,536,536,1.6,13,10,335.0,41.2308,53.6,5,3,6,9,0,9,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,503,503,1.5015,12,9,334.9983,41.9167,55.8889,3,4,4,5,0,9,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,62,0,0.1851,2,2,334.9541,31.0,31.0,1,1,2,1,0,1,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,180,0,0.7143,6,2,251.995,30.0,90.0,2,2,1,4,0,4,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,202,0,0.8016,5,3,251.996,40.4,67.3333,3,2,1,3,0,4,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,190,0,0.754,4,3,251.9894,47.5,63.3333,3,2,2,2,0,2,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,185,0,0.7341,4,2,252.0093,46.25,92.5,3,2,1,3,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,600,0,2.3825,16,6,251.8363,37.5,100.0,10,3,3,11,0,8,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,577,0,2.2888,15,5,252.0972,38.4667,115.4,7,8,5,6,0,13,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,560,0,2.2219,15,5,252.0365,37.3333,112.0,10,5,4,12,0,7,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,543,0,2.155,14,5,251.9722,38.7857,108.6,6,7,3,8,0,5,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,546,0,2.1684,14,5,251.7986,39.0,109.2,10,6,2,12,0,7,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,547,0,2.1684,15,5,252.2597,36.4667,109.4,7,3,4,5,0,12,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,147,147,0.5833,4,3,252.0144,36.75,49.0,2,1,2,2,0,3,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,135,135,0.5357,3,2,252.0067,45.0,67.5,1,2,2,2,0,2,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,126,126,0.5,3,2,252.0,42.0,63.0,2,1,1,2,0,1,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,26,0,0.1032,1,1,251.938,26.0,26.0,0,0,1,1,0,1,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,638,0,1.9045,20,6,334.9961,31.9,106.3333,12,9,3,6,0,14,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,715,0,2.1343,17,10,335.0045,42.0588,71.5,11,4,7,15,0,13,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,674,0,2.0119,16,9,335.0067,42.125,74.8889,9,6,5,12,0,7,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,653,0,1.9493,15,9,334.992,43.5333,72.5556,7,8,6,7,0,5,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,2128,0,6.3532,56,20,334.9493,38.0,106.4,39,18,10,33,1,48,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,2045,0,6.1034,53,20,335.0591,38.5849,102.25,27,28,16,19,0,36,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,1985,0,5.9249,52,19,335.0268,38.1731,104.4737,33,25,14,40,1,36,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,1925,0,5.7465,50,18,334.9865,38.5,106.9444,29,27,13,24,1,19,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,1937,0,5.7822,51,18,334.9936,37.9804,107.6111,37,24,14,21,1,19,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,1937,0,5.7822,51,18,334.9936,37.9804,107.6111,36,14,11,42,1,41,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,520,520,1.5522,13,9,335.0084,40.0,57.7778,9,3,7,8,0,7,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,476,476,1.4209,12,9,334.9989,39.6667,52.8889,5,3,6,9,0,9,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,448,448,1.3373,11,8,335.0034,40.7273,56.0,3,4,4,5,0,9,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,92,0,0.2746,3,3,335.0328,30.6667,30.6667,1,1,2,1,0,1,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,11,0,0.0437,1,1,251.7162,11.0,11.0,2,2,1,4,0,4,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,16,0,0.0635,1,1,251.9685,16.0,16.0,3,2,1,3,0,4,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,15,0,0.0595,1,1,252.1008,15.0,15.0,3,2,2,2,0,2,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,15,0,0.0595,1,1,252.1008,15.0,15.0,3,2,1,3,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,46,0,0.1816,2,2,253.304,23.0,23.0,10,3,3,11,0,8,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,44,0,0.1744,2,2,252.2936,22.0,22.0,7,8,5,6,0,13,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,43,0,0.1693,1,1,253.987,43.0,43.0,10,5,4,12,0,7,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,41,0,0.1642,1,1,249.6955,41.0,41.0,6,7,3,8,0,5,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,42,0,0.1652,1,1,254.2373,42.0,42.0,10,6,2,12,0,7,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,41,0,0.1652,1,1,248.184,41.0,41.0,7,3,4,5,0,12,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,11,11,0.0437,1,1,251.7162,11.0,11.0,2,1,2,2,0,3,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,10,10,0.0397,1,1,251.8892,10.0,10.0,1,2,2,2,0,2,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,9,9,0.0357,1,1,252.1008,9.0,9.0,2,1,1,2,0,1,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,1,0,0.004,1,1,250.0,1.0,1.0,0,0,1,1,0,1,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,38,0,0.1134,1,1,335.097,38.0,38.0,12,9,3,6,0,14,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,57,0,0.1701,1,1,335.097,57.0,57.0,11,4,7,15,0,13,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,54,0,0.1612,1,1,334.9876,54.0,54.0,9,6,5,12,0,7,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,52,0,0.1552,1,1,335.0515,52.0,52.0,7,8,6,7,0,5,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,162,0,0.4846,4,2,334.2963,40.5,81.0,39,18,10,33,1,48,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,156,0,0.4655,4,2,335.1235,39.0,78.0,27,28,16,19,0,36,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,151,0,0.4519,4,1,334.1447,37.75,151.0,33,25,14,40,1,36,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,147,0,0.4383,3,1,335.3867,49.0,147.0,29,27,13,24,1,19,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,148,0,0.441,4,1,335.6009,37.0,148.0,37,24,14,21,1,19,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,148,0,0.441,3,1,335.6009,49.3333,148.0,36,14,11,42,1,41,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,38,38,0.1134,1,1,335.097,38.0,38.0,9,3,7,8,0,7,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,35,35,0.1045,1,1,334.9282,35.0,35.0,5,3,6,9,0,9,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,33,33,0.0985,1,1,335.0254,33.0,33.0,3,4,4,5,0,9,14.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,4,0,0.0119,1,1,336.1345,4.0,4.0,1,1,2,1,0,1,14.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,12,0,0.0476,1,1,252.1008,12.0,12.0,2,2,1,4,0,4,14.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,13,0,0.0516,1,1,251.938,13.0,13.0,3,2,1,3,0,4,14.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,12,0,0.0476,1,1,252.1008,12.0,12.0,3,2,2,2,0,2,14.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,12,0,0.0476,1,1,252.1008,12.0,12.0,3,2,1,3,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,39,0,0.1554,2,2,250.9653,19.5,19.5,10,3,3,11,0,8,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,38,0,0.1493,2,2,254.5211,19.0,19.0,7,8,5,6,0,13,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,36,0,0.1449,1,1,248.4472,36.0,36.0,10,5,4,12,0,7,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,35,0,0.1405,1,1,249.1103,35.0,35.0,6,7,3,8,0,5,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,36,0,0.1414,1,1,254.5969,36.0,36.0,10,6,2,12,0,7,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,36,0,0.1414,1,1,254.5969,36.0,36.0,7,3,4,5,0,12,14.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,10,10,0.0397,1,1,251.8892,10.0,10.0,2,1,2,2,0,3,14.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,9,9,0.0357,1,1,252.1008,9.0,9.0,1,2,2,2,0,2,14.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,8,8,0.0317,1,1,252.3659,8.0,8.0,2,1,1,2,0,1,14.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,2,0,0.0079,1,1,253.1646,2.0,2.0,0,0,1,1,0,1,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,41,0,0.1224,1,1,334.9673,41.0,41.0,12,9,3,6,0,14,14.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,46,0,0.1373,1,1,335.0328,46.0,46.0,11,4,7,15,0,13,14.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,44,0,0.1313,1,1,335.1104,44.0,44.0,9,6,5,12,0,7,14.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,42,0,0.1254,1,1,334.9282,42.0,42.0,7,8,6,7,0,5,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,139,0,0.4134,4,2,336.2361,34.75,69.5,39,18,10,33,1,48,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,133,0,0.3971,4,2,334.9282,33.25,66.5,27,28,16,19,0,36,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,129,0,0.3855,4,1,334.6304,32.25,129.0,33,25,14,40,1,36,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,125,0,0.3739,3,1,334.314,41.6667,125.0,29,27,13,24,1,19,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,126,0,0.3762,4,1,334.9282,31.5,126.0,37,24,14,21,1,19,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,126,0,0.3762,3,1,334.9282,42.0,126.0,36,14,11,42,1,41,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,34,34,0.1015,1,1,334.9754,34.0,34.0,9,3,7,8,0,7,14.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,31,31,0.0925,1,1,335.1351,31.0,31.0,5,3,6,9,0,9,14.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,29,29,0.0866,1,1,334.873,29.0,29.0,3,4,4,5,0,9,14.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,6,0,0.0179,1,1,335.1955,6.0,6.0,1,1,2,1,0,1,14.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,209,0,0.8294,7,2,251.9894,29.8571,104.5,2,2,1,4,0,3,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Katuzu,North East,Yobe,Bade,Katuzu,,315,0,1.25,7,4,252.0,45.0,78.75,2,2,3,3,0,4,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,297,0,1.1786,7,4,251.9939,42.4286,74.25,3,2,2,2,0,3,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,288,0,1.1429,7,4,251.9906,41.1429,72.0,4,3,2,4,0,2,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Katuzu,North East,Yobe,Bade,Katuzu,,895,0,3.5515,24,8,252.0062,37.2917,111.875,12,10,4,16,0,7,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,860,0,3.4119,23,8,252.059,37.3913,107.5,13,8,4,11,0,7,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,835,0,3.3121,22,8,252.1059,37.9545,104.375,12,10,3,16,1,6,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,809,0,3.2123,21,8,251.8445,38.5238,101.125,6,4,6,9,0,9,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,815,0,3.2323,21,8,252.1424,38.8095,101.875,7,5,3,15,0,6,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,814,0,3.2323,22,8,251.8331,37.0,101.75,9,9,5,14,0,13,14.4
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Katuzu,North East,Yobe,Bade,Katuzu,,209,209,0.8294,5,4,251.9894,41.8,52.25,2,1,3,1,0,2,14.4
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,192,192,0.7619,5,3,252.0016,38.4,64.0,3,2,2,1,0,2,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,180,180,0.7143,4,3,251.995,45.0,60.0,2,1,2,2,0,2,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,22,0,0.0873,1,1,252.0046,22.0,22.0,0,0,1,1,0,1,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,742,0,2.2149,23,7,335.0038,32.2609,106.0,13,10,5,18,0,7,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Katuzu,North East,Yobe,Bade,Katuzu,,1118,0,3.3373,26,15,335.0013,43.0,74.5333,6,12,5,12,0,10,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,1054,0,3.1463,25,14,334.9967,42.16,75.2857,13,6,7,17,0,14,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,1022,0,3.0507,24,14,335.0051,42.5833,73.0,9,8,11,12,0,14,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Katuzu,North East,Yobe,Bade,Katuzu,,3172,0,9.4701,84,30,334.9489,37.7619,105.7333,28,38,20,59,1,34,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,3048,0,9.0977,80,29,335.0297,38.1,105.1034,30,34,21,48,2,57,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,2959,0,8.8317,78,28,335.0431,37.9359,105.6786,22,35,19,43,1,55,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,2870,0,8.5657,76,27,335.0573,37.7632,106.2963,36,29,12,53,2,34,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,2887,0,8.6189,76,28,334.9615,37.9868,103.1071,18,34,22,39,2,37,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,2887,0,8.6189,76,28,334.9615,37.9868,103.1071,19,18,10,38,1,28,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Katuzu,North East,Yobe,Bade,Katuzu,,741,741,2.2119,18,13,335.0061,41.1667,57.0,5,6,9,10,0,12,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,679,679,2.0269,17,12,334.9943,39.9412,56.5833,6,7,7,7,0,7,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,638,638,1.9045,16,12,334.9961,39.875,53.1667,4,3,8,9,0,7,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,79,0,0.2358,3,2,335.0297,26.3333,39.5,1,1,2,1,0,3,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,228,0,0.9048,7,2,251.9894,32.5714,114.0,2,2,1,4,0,3,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Katuzu,North East,Yobe,Bade,Katuzu,,256,0,1.0159,6,3,251.9933,42.6667,85.3333,2,2,3,3,0,4,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,241,0,0.9563,6,3,252.013,40.1667,80.3333,3,2,2,2,0,3,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,234,0,0.9286,5,3,251.9922,46.8,78.0,4,3,2,4,0,2,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Katuzu,North East,Yobe,Bade,Katuzu,,761,0,3.0217,20,7,251.845,38.05,108.7143,12,10,4,16,0,7,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,732,0,2.9029,19,7,252.1616,38.5263,104.5714,13,8,4,11,0,7,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,710,0,2.818,19,7,251.9517,37.3684,101.4286,12,10,3,16,1,6,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,689,0,2.7332,18,6,252.0855,38.2778,114.8333,6,4,6,9,0,9,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,693,0,2.7501,18,6,251.9908,38.5,115.5,7,5,3,15,0,6,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,693,0,2.7501,18,7,251.9908,38.5,99.0,9,9,5,14,0,13,14.4
