session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,10200,0,30.4482,269,97,334.9952,37.9182,105.1546,247,45,81,167,7,168,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,9902,0,29.5579,261,95,335.0035,37.9387,104.2316,133,49,59,198,15,128,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,9604,0,28.6676,253,92,335.0123,37.9605,104.3913,233,52,46,122,3,87,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,9663,0,28.8457,254,92,334.9893,38.0433,105.0326,230,53,58,160,12,138,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,9663,0,28.8457,254,92,334.9893,38.0433,105.0326,103,54,68,82,13,96,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,2479,2479,7.4,60,45,335.0,41.3167,55.0889,55,10,32,26,2,30,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,2273,2273,6.7851,55,41,334.9987,41.3273,55.439,26,11,31,32,2,15,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,2135,2135,6.3731,52,39,335.0018,41.0577,54.7436,39,7,37,22,1,15,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,365,0,1.0896,13,10,334.9853,28.0769,36.5,17,2,7,12,1,9,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,811,0,3.2183,25,8,251.9964,32.44,101.375,18,4,4,19,1,8,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,908,0,3.6032,21,12,251.9982,43.2381,75.6667,11,5,10,9,1,13,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,856,0,3.3968,20,11,252.0019,42.8,77.8182,21,2,12,7,1,14,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,830,0,3.2937,19,11,251.9962,43.6842,75.4545,20,4,9,16,1,12,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,2704,0,10.7309,71,26,251.9826,38.0845,104.0,35,16,25,56,1,47,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,2598,0,10.3089,69,25,252.0152,37.6522,103.92,69,11,17,27,2,33,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,2522,0,10.0074,66,24,252.0135,38.2121,105.0833,47,13,25,55,2,35,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,2446,0,9.706,64,23,252.0091,38.2188,106.3478,31,9,22,28,4,39,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,2461,0,9.7663,65,23,251.989,37.8615,107.0,32,6,12,37,3,36,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,2461,0,9.7663,65,23,251.989,37.8615,107.0,52,11,24,46,2,28,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,660,660,2.619,16,12,252.0046,41.25,55.0,7,3,9,10,0,10,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,605,605,2.4008,15,11,251.9993,40.3333,55.0,7,3,6,9,1,4,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,569,569,2.2579,14,10,252.0041,40.6429,56.9,6,3,7,9,0,6,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,162,0,0.6429,6,5,251.9832,27.0,32.4,5,1,4,5,0,2,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,2874,0,8.5791,90,27,335.0002,31.9333,106.4444,60,15,19,40,3,53,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,3218,0,9.606,75,43,334.999,42.9067,74.8372,80,12,40,59,1,31,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,3034,0,9.0567,71,40,335.0006,42.7324,75.85,74,15,27,43,1,39,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,2942,0,8.7821,68,39,334.9996,43.2647,75.4359,56,8,31,27,2,48,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,9585,0,28.6123,252,91,334.9958,38.0357,105.3297,216,29,86,133,7,130,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,9208,0,27.4871,242,88,334.9935,38.0496,104.6364,247,45,81,167,7,168,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,8939,0,26.6834,235,85,335.0023,38.0383,105.1647,133,49,59,198,15,128,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,8670,0,25.8797,228,82,335.0116,38.0263,105.7317,233,52,46,122,3,87,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,8723,0,26.0404,230,83,334.9795,37.9261,105.0964,230,53,58,160,12,138,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,8724,0,26.0404,229,83,335.0179,38.0961,105.1084,103,54,68,82,13,96,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,2340,2340,6.9851,57,43,334.9988,41.0526,54.4186,55,10,32,26,2,30,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,2145,2145,6.403,52,39,334.9992,41.25,55.0,26,11,31,32,2,15,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,2015,2015,6.0149,49,37,335.0014,41.1224,54.4595,39,7,37,22,1,15,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,576,0,1.7194,21,16,335.0006,27.4286,36.0,17,2,7,12,1,9,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,46,0,0.1825,1,1,252.0548,46.0,46.0,18,4,4,19,1,8,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,69,0,0.2738,2,1,252.0088,34.5,69.0,11,5,10,9,1,13,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,65,0,0.2579,2,1,252.0357,32.5,65.0,21,2,12,7,1,14,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,63,0,0.25,1,1,252.0,63.0,63.0,20,4,9,16,1,12,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,195,0,0.7728,5,2,252.3292,39.0,97.5,35,16,25,56,1,47,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,187,0,0.7424,5,2,251.8858,37.4,93.5,69,11,17,27,2,33,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,182,0,0.7207,5,2,252.5323,36.4,91.0,47,13,25,55,2,35,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,176,0,0.6989,5,1,251.8243,35.2,176.0,31,9,22,28,4,39,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,177,0,0.7033,5,1,251.6707,35.4,177.0,32,6,12,37,3,36,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,177,0,0.7033,5,1,251.6707,35.4,177.0,52,11,24,46,2,28,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,46,46,0.1825,1,1,252.0548,46.0,46.0,7,3,9,10,0,10,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,42,42,0.1667,1,1,251.9496,42.0,42.0,7,3,6,9,1,4,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,39,39,0.1548,1,1,251.938,39.0,39.0,6,3,7,9,0,6,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,7,0,0.0278,1,1,251.7986,7.0,7.0,5,1,4,5,0,2,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,161,0,0.4806,5,2,334.9979,32.2,80.5,60,15,19,40,3,53,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,243,0,0.7254,6,3,334.9876,40.5,81.0,80,12,40,59,1,31,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,229,0,0.6836,5,3,334.9912,45.8,76.3333,74,15,27,43,1,39,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,222,0,0.6627,5,3,334.9932,44.4,74.0,56,8,31,27,2,48,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,690,0,2.0606,18,7,334.8539,38.3333,98.5714,216,29,86,133,7,130,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,663,0,1.9795,17,7,334.9331,39.0,94.7143,247,45,81,167,7,168,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,644,0,1.9216,17,6,335.1374,37.8824,107.3333,133,49,59,198,15,128,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,625,0,1.8638,16,6,335.3364,39.0625,104.1667,233,52,46,122,3,87,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,628,0,1.8753,17,6,334.8798,36.9412,104.6667,230,53,58,160,12,138,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,628,0,1.8753,17,6,334.8798,36.9412,104.6667,103,54,68,82,13,96,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,161,161,0.4806,4,3,334.9979,40.25,53.6667,55,10,32,26,2,30,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,148,148,0.4418,4,3,334.9932,37.0,49.3333,26,11,31,32,2,15,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,139,139,0.4149,3,3,335.0205,46.3333,46.3333,39,7,37,22,1,15,14.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,24,0,0.0716,1,1,335.1955,24.0,24.0,17,2,7,12,1,9,14.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,53,0,0.2103,2,1,252.0209,26.5,53.0,18,4,4,19,1,8,14.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,59,0,0.2341,1,1,252.029,59.0,59.0,11,5,10,9,1,13,14.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,56,0,0.2222,1,1,252.0252,56.0,56.0,21,2,12,7,1,14,14.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,54,0,0.2143,1,1,251.9832,54.0,54.0,20,4,9,16,1,12,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,175,0,0.6965,5,2,251.2563,35.0,87.5,35,16,25,56,1,47,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,168,0,0.6691,5,2,251.0835,33.6,84.0,69,11,17,27,2,33,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,164,0,0.6495,5,1,252.5019,32.8,164.0,47,13,25,55,2,35,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,159,0,0.63,4,1,252.381,39.75,159.0,31,9,22,28,4,39,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,160,0,0.6339,4,1,252.4057,40.0,160.0,32,6,12,37,3,36,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,160,0,0.6339,4,1,252.4057,40.0,160.0,52,11,24,46,2,28,14.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,43,43,0.1706,1,1,252.0516,43.0,43.0,7,3,9,10,0,10,14.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,39,39,0.1548,1,1,251.938,39.0,39.0,7,3,6,9,1,4,14.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,37,37,0.1468,1,1,252.0436,37.0,37.0,6,3,7,9,0,6,14.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,11,0,0.0437,1,1,251.7162,11.0,11.0,5,1,4,5,0,2,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,187,0,0.5582,6,2,335.0054,31.1667,93.5,60,15,19,40,3,53,14.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,209,0,0.6239,5,3,334.9896,41.8,69.6667,80,12,40,59,1,31,14.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,197,0,0.5881,5,3,334.977,39.4,65.6667,74,15,27,43,1,39,14.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,191,0,0.5701,4,3,335.0289,47.75,63.6667,56,8,31,27,2,48,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,624,0,1.8608,16,6,335.3396,39.0,104.0,216,29,86,133,7,130,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,599,0,1.7876,16,6,335.0861,37.4375,99.8333,247,45,81,167,7,168,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,581,0,1.7353,15,6,334.8124,38.7333,96.8333,133,49,59,198,15,128,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,564,0,1.6831,15,5,335.096,37.6,112.8,233,52,46,122,3,87,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,567,0,1.6935,15,5,334.8096,37.8,113.4,230,53,58,160,12,138,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,567,0,1.6935,15,5,334.8096,37.8,113.4,103,54,68,82,13,96,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,152,152,0.4537,4,3,335.0231,38.0,50.6667,55,10,32,26,2,30,14.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,139,139,0.4149,3,3,335.0205,46.3333,46.3333,26,11,31,32,2,15,14.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,131,131,0.391,3,2,335.0384,43.6667,65.5,39,7,37,22,1,15,14.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,37,0,0.1104,1,1,335.1449,37.0,37.0,17,2,7,12,1,9,14.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Dala,North West,Kano,Dala,Dala,,1027,0,4.0754,32,10,251.9998,32.0938,102.7,23,8,9,20,2,21,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Dala,North West,Kano,Dala,Dala,,1548,0,6.1429,36,21,251.9982,43.0,73.7143,16,4,17,14,2,17,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Dala,North West,Kano,Dala,Dala,,1459,0,5.7897,34,19,251.9992,42.9118,76.7895,25,5,18,17,1,9,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Dala,North West,Kano,Dala,Dala,,1415,0,5.6151,33,19,251.9991,42.8788,74.4737,13,6,13,18,2,13,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Dala,North West,Kano,Dala,Dala,,4392,0,17.4299,116,42,251.9808,37.8621,104.5714,72,24,39,46,4,28,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Dala,North West,Kano,Dala,Dala,,4220,0,16.7445,111,41,252.0231,38.018,102.9268,102,13,19,43,4,42,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Dala,North West,Kano,Dala,Dala,,4096,0,16.2549,108,39,251.9856,37.9259,105.0256,84,10,31,31,3,60,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Dala,North West,Kano,Dala,Dala,,3973,0,15.7652,104,38,252.0108,38.2019,104.5526,72,23,19,56,4,38,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Dala,North West,Kano,Dala,Dala,,3997,0,15.8632,105,38,251.9668,38.0667,105.1842,63,15,32,47,1,39,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Dala,North West,Kano,Dala,Dala,,3998,0,15.8632,105,38,252.0299,38.0762,105.2105,49,9,29,76,6,41,14.4
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Dala,North West,Kano,Dala,Dala,,1025,1025,4.0675,25,19,251.9975,41.0,53.9474,22,5,15,13,1,7,14.4
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Dala,North West,Kano,Dala,Dala,,940,940,3.7302,23,17,251.9972,40.8696,55.2941,18,3,15,7,1,9,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Dala,North West,Kano,Dala,Dala,,883,883,3.504,22,16,251.9977,40.1364,55.1875,19,3,13,7,1,6,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Dala,North West,Kano,Dala,Dala,,151,0,0.5992,5,4,252.0027,30.2,37.75,7,1,4,4,0,2,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Dala,North West,Kano,Dala,Dala,,3643,0,10.8746,114,35,335.0008,31.9561,104.0857,75,21,21,100,2,69,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Dala,North West,Kano,Dala,Dala,,5487,0,16.3791,128,73,335.0001,42.8672,75.1644,68,18,52,75,3,56,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Dala,North West,Kano,Dala,Dala,,5174,0,15.4448,120,69,334.9995,43.1167,74.9855,110,11,31,62,5,62,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Dala,North West,Kano,Dala,Dala,,5017,0,14.9761,117,67,335.0004,42.8803,74.8806,77,20,36,83,4,70,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Dala,North West,Kano,Dala,Dala,,15572,0,46.484,410,148,334.997,37.9805,105.2162,211,81,112,183,17,233,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Dala,North West,Kano,Dala,Dala,,14960,0,44.656,394,142,335.0054,37.9695,105.3521,206,82,99,173,18,121,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Dala,North West,Kano,Dala,Dala,,14522,0,43.3503,382,138,334.9919,38.0157,105.2319,351,63,79,205,12,94,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Dala,North West,Kano,Dala,Dala,,14085,0,42.0446,370,134,335.0014,38.0676,105.1119,257,65,98,268,15,94,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Dala,North West,Kano,Dala,Dala,,14172,0,42.3057,373,135,334.9903,37.9946,104.9778,163,47,72,281,14,220,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Dala,North West,Kano,Dala,Dala,,14173,0,42.3057,373,135,335.014,37.9973,104.9852,308,74,91,174,16,90,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Dala,North West,Kano,Dala,Dala,,3636,3636,10.8537,89,66,335.001,40.8539,55.0909,59,16,43,51,2,28,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Dala,North West,Kano,Dala,Dala,,3333,3333,9.9493,81,61,334.9984,41.1481,54.6393,75,15,29,29,1,33,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Dala,North West,Kano,Dala,Dala,,3131,3131,9.3463,76,57,334.9989,41.1974,54.9298,59,14,33,44,1,35,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Dala,North West,Kano,Dala,Dala,,536,0,1.6,19,15,335.0,28.2105,35.7333,23,4,16,14,2,15,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Dala,North West,Kano,Dala,Dala,,1189,0,4.7183,37,11,251.9975,32.1351,108.0909,23,8,9,20,2,21,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Dala,North West,Kano,Dala,Dala,,1331,0,5.2817,31,18,252.0022,42.9355,73.9444,16,4,17,14,2,17,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Dala,North West,Kano,Dala,Dala,,1255,0,4.9802,29,17,251.9979,43.2759,73.8235,25,5,18,17,1,9,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Dala,North West,Kano,Dala,Dala,,1217,0,4.8294,28,16,251.9982,43.4643,76.0625,13,6,13,18,2,13,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Dala,North West,Kano,Dala,Dala,,3965,0,15.7354,104,38,251.9796,38.125,104.3421,72,24,39,46,4,28,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Dala,North West,Kano,Dala,Dala,,3809,0,15.1166,100,37,251.9747,38.09,102.9459,102,13,19,43,4,42,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Dala,North West,Kano,Dala,Dala,,3698,0,14.6745,97,35,252.0018,38.1237,105.6571,84,10,31,31,3,60,14.4
