session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,604,0,1.803,14,8,334.9972,43.1429,75.5,11,3,3,12,1,1,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,569,0,1.6985,13,8,335.0015,43.7692,71.125,9,5,3,12,0,1,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,552,0,1.6478,13,7,334.9921,42.4615,78.8571,10,3,2,10,1,1,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,1713,0,5.1142,45,16,334.9497,38.0667,107.0625,40,15,8,29,1,5,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,1646,0,4.913,43,15,335.0295,38.2791,109.7333,36,18,7,21,1,4,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,1598,0,4.7694,42,15,335.0526,38.0476,106.5333,30,13,4,38,1,5,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,1550,0,4.6257,41,14,335.0844,37.8049,110.7143,39,14,7,20,2,4,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,1559,0,4.6545,41,15,334.9447,38.0244,103.9333,29,15,4,24,1,4,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,1559,0,4.6545,41,15,334.9447,38.0244,103.9333,32,17,7,23,2,3,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,400,400,1.194,10,7,335.0084,40.0,57.1429,5,4,3,8,1,1,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,367,367,1.0955,9,7,335.0068,40.7778,52.4286,5,2,2,6,0,1,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,345,345,1.0299,8,6,334.984,43.125,57.5,6,2,2,4,0,1,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,43,0,0.1284,2,1,334.891,21.5,43.0,2,1,0,2,0,0,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,164,0,0.6508,5,2,251.9975,32.8,82.0,3,1,1,4,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,184,0,0.7302,4,2,251.9858,46.0,92.0,2,1,1,3,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,174,0,0.6905,4,2,251.9913,43.5,87.0,2,1,1,2,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,168,0,0.6667,4,2,251.9874,42.0,84.0,3,1,1,3,0,0,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,548,0,2.1748,14,5,251.9772,39.1429,109.6,7,5,2,11,0,2,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,526,0,2.0893,14,5,251.759,37.5714,105.2,9,5,2,8,0,2,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,511,0,2.0282,14,5,251.9475,36.5,102.2,8,2,2,7,0,2,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,496,0,1.9671,13,5,252.1478,38.1538,99.2,8,3,2,5,0,2,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,499,0,1.9793,13,5,252.1093,38.3846,99.8,5,3,2,6,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,499,0,1.9793,13,5,252.1093,38.3846,99.8,9,3,2,9,0,1,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,134,134,0.5317,3,2,252.0218,44.6667,67.0,3,1,1,2,0,0,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,123,123,0.4881,3,2,251.9975,41.0,61.5,2,1,1,2,0,0,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,115,115,0.4563,3,2,252.0272,38.3333,57.5,2,1,1,2,0,0,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,24,0,0.0952,1,1,252.1008,24.0,24.0,1,0,0,1,0,0,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,583,0,1.7403,18,6,334.9997,32.3889,97.1667,15,6,2,11,0,2,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,652,0,1.9463,15,9,334.9946,43.4667,72.4444,11,3,3,12,1,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,615,0,1.8358,14,8,335.0038,43.9286,76.875,9,5,3,12,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,596,0,1.7791,14,8,335.0008,42.5714,74.5,10,3,2,10,1,1,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,1943,0,5.8012,51,18,334.9307,38.098,107.9444,40,15,8,29,1,5,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,1867,0,5.5731,49,18,335.0021,38.102,103.7222,36,18,7,21,1,4,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,1812,0,5.4101,48,17,334.9291,37.75,106.5882,30,13,4,38,1,5,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,1758,0,5.2472,46,17,335.0358,38.2174,103.4118,39,14,7,20,2,4,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,1769,0,5.2797,47,17,335.0569,37.6383,104.0588,29,15,4,24,1,4,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,1769,0,5.2797,47,17,335.0569,37.6383,104.0588,32,17,7,23,2,3,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,474,474,1.4149,12,9,335.006,39.5,52.6667,5,4,3,8,1,1,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,435,435,1.2985,11,8,335.0019,39.5455,54.375,5,2,2,6,0,1,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,408,408,1.2179,10,7,335.0029,40.8,58.2857,6,2,2,4,0,1,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,84,0,0.2507,3,2,335.0618,28.0,42.0,2,1,0,2,0,0,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,7,0,0.0278,1,1,251.7986,7.0,7.0,3,1,1,4,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,11,0,0.0437,1,1,251.7162,11.0,11.0,2,1,1,3,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,10,0,0.0397,1,1,251.8892,10.0,10.0,2,1,1,2,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,10,0,0.0397,1,1,251.8892,10.0,10.0,3,1,1,3,0,0,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,32,0,0.1257,2,2,254.5744,16.0,16.0,7,5,2,11,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,30,0,0.1208,2,2,248.3444,15.0,15.0,9,5,2,8,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,29,0,0.1172,1,1,247.4403,29.0,29.0,8,2,2,7,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,29,0,0.1137,1,1,255.0572,29.0,29.0,8,3,2,5,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,29,0,0.1144,1,1,253.4965,29.0,29.0,5,3,2,6,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,29,0,0.1144,1,1,253.4965,29.0,29.0,9,3,2,9,0,1,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,7,7,0.0278,1,1,251.7986,7.0,7.0,3,1,1,2,0,0,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,7,7,0.0278,1,1,251.7986,7.0,7.0,2,1,1,2,0,0,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,6,6,0.0238,1,1,252.1008,6.0,6.0,2,1,1,2,0,0,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,1,0,0.004,1,1,250.0,1.0,1.0,1,0,0,1,0,0,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,26,0,0.0776,1,1,335.0515,26.0,26.0,15,6,2,11,0,2,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,39,0,0.1164,1,1,335.0515,39.0,39.0,11,3,3,12,1,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,37,0,0.1104,1,1,335.1449,37.0,37.0,9,5,3,12,0,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,36,0,0.1075,1,1,334.8837,36.0,36.0,10,3,2,10,1,1,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,112,0,0.3326,3,2,336.7408,37.3333,56.0,40,15,8,29,1,5,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,107,0,0.3195,3,2,334.8983,35.6667,53.5,36,18,7,21,1,4,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,104,0,0.3102,3,1,335.2676,34.6667,104.0,30,13,4,38,1,5,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,101,0,0.3008,2,1,335.7713,50.5,101.0,39,14,7,20,2,4,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,101,0,0.3027,3,1,333.6637,33.6667,101.0,29,15,4,24,1,4,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,101,0,0.3027,2,1,333.6637,50.5,101.0,32,17,7,23,2,3,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,26,26,0.0776,1,1,335.0515,26.0,26.0,5,4,3,8,1,1,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,24,24,0.0716,1,1,335.1955,24.0,24.0,5,2,2,6,0,1,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,22,22,0.0657,1,1,334.8554,22.0,22.0,6,2,2,4,0,1,14.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,3,0,0.009,1,1,333.3333,3.0,3.0,2,1,0,2,0,0,14.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,11,0,0.0437,1,1,251.7162,11.0,11.0,3,1,1,4,0,0,14.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,12,0,0.0476,1,1,252.1008,12.0,12.0,2,1,1,3,0,0,14.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,11,0,0.0437,1,1,251.7162,11.0,11.0,2,1,1,2,0,0,14.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,11,0,0.0437,1,1,251.7162,11.0,11.0,3,1,1,3,0,0,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,36,0,0.1413,2,2,254.7771,18.0,18.0,7,5,2,11,0,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,34,0,0.1357,2,2,250.5527,17.0,17.0,9,5,2,8,0,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,33,0,0.1318,1,1,250.3794,33.0,33.0,8,2,2,7,0,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,32,0,0.1278,1,1,250.3912,32.0,32.0,8,3,2,5,0,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,33,0,0.1286,1,1,256.6096,33.0,33.0,5,3,2,6,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,32,0,0.1286,1,1,248.8336,32.0,32.0,9,3,2,9,0,1,14.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,9,9,0.0357,1,1,252.1008,9.0,9.0,3,1,1,2,0,0,14.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,8,8,0.0317,1,1,252.3659,8.0,8.0,2,1,1,2,0,0,14.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,7,7,0.0278,1,1,251.7986,7.0,7.0,2,1,1,2,0,0,14.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,2,0,0.0079,1,1,253.1646,2.0,2.0,1,0,0,1,0,0,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,38,0,0.1134,1,1,335.097,38.0,38.0,15,6,2,11,0,2,14.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,42,0,0.1254,1,1,334.9282,42.0,42.0,11,3,3,12,1,1,14.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,40,0,0.1194,1,1,335.0084,40.0,40.0,9,5,3,12,0,1,14.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,39,0,0.1164,1,1,335.0515,39.0,39.0,10,3,2,10,1,1,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,126,0,0.3773,4,2,333.9518,31.5,63.0,40,15,8,29,1,5,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,122,0,0.3624,3,2,336.6446,40.6667,61.0,36,18,7,21,1,4,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,118,0,0.3518,3,1,335.4179,39.3333,118.0,30,13,4,38,1,5,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,114,0,0.3412,3,1,334.1149,38.0,114.0,39,14,7,20,2,4,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,115,0,0.3433,3,1,334.984,38.3333,115.0,29,15,4,24,1,4,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,115,0,0.3433,3,1,334.984,38.3333,115.0,32,17,7,23,2,3,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,31,31,0.0925,1,1,335.1351,31.0,31.0,5,4,3,8,1,1,14.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,28,28,0.0836,1,1,334.9282,28.0,28.0,5,2,2,6,0,1,14.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,27,27,0.0806,1,1,334.9876,27.0,27.0,6,2,2,4,0,1,14.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,5,0,0.0149,1,1,335.5705,5.0,5.0,2,1,0,2,0,0,14.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,82,0,0.3254,3,1,251.9975,27.3333,82.0,3,1,0,3,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,124,0,0.4921,3,2,251.9813,41.3333,62.0,2,1,1,2,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,117,0,0.4643,3,2,251.9922,39.0,58.5,2,1,1,2,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,114,0,0.4524,3,2,251.9894,38.0,57.0,2,1,1,1,0,0,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,352,0,1.3985,9,4,251.6982,39.1111,88.0,5,3,1,6,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,338,0,1.3435,9,3,251.5817,37.5556,112.6667,8,3,2,8,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,329,0,1.3043,9,3,252.2426,36.5556,109.6667,8,2,2,5,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,319,0,1.265,8,3,252.1739,39.875,106.3333,5,2,1,5,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,321,0,1.2728,9,3,252.1999,35.6667,107.0,6,2,1,6,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,321,0,1.2728,9,3,252.1999,35.6667,107.0,5,3,1,4,0,1,14.4
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,82,82,0.3254,2,1,251.9975,41.0,82.0,1,1,0,1,0,0,14.4
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,76,76,0.3016,2,1,251.9894,38.0,76.0,1,1,1,2,0,0,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,71,71,0.2817,2,1,252.0412,35.5,71.0,1,1,1,2,0,0,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,9,0,0.0357,1,1,252.1008,9.0,9.0,1,0,0,1,0,0,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,292,0,0.8716,9,3,335.0161,32.4444,97.3333,7,4,2,6,0,2,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,440,0,1.3134,10,6,335.0084,44.0,73.3333,10,4,2,8,0,1,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,415,0,1.2388,10,6,335.0016,41.5,69.1667,8,2,2,7,0,0,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,402,0,1.2,9,5,335.0,44.6667,80.4,8,2,3,7,0,0,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,1249,0,3.7263,33,12,335.185,37.8485,104.0833,14,11,6,15,1,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,1199,0,3.5797,31,11,334.9443,38.6774,109.0,14,8,5,17,1,3,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,1164,0,3.4751,30,11,334.9544,38.8,105.8182,28,9,4,23,0,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,1129,0,3.3704,30,11,334.9751,37.6333,102.6364,24,8,5,25,1,4,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,1136,0,3.3913,30,11,334.9748,37.8667,103.2727,23,9,3,16,1,4,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,1136,0,3.3913,30,11,334.9748,37.8667,103.2727,31,11,3,11,1,4,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,292,292,0.8716,7,5,335.0161,41.7143,58.4,5,3,2,5,0,1,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,267,267,0.797,7,5,335.0063,38.1429,53.4,7,3,2,4,0,1,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,251,251,0.7493,6,5,334.9793,41.8333,50.2,2,1,2,4,0,1,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,31,0,0.0925,1,1,335.1351,31.0,31.0,1,1,1,1,0,0,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,120,0,0.4762,4,1,251.995,30.0,120.0,3,1,0,3,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,134,0,0.5317,3,2,252.0218,44.6667,67.0,2,1,1,2,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,127,0,0.504,3,2,251.9841,42.3333,63.5,2,1,1,2,0,0,14.4
