session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Male,ALL,Private,SSS,SSS3,,169.0,374.7194,6,3,169,0.451,28.1667,56.3333,3,2,1,2,2,3,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,149.0,342.1103,3,4,0,0.4355,49.6667,37.25,1,1,1,1,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,144.0,342.1103,3,4,0,0.4209,48.0,36.0,1,1,1,1,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,139.0,342.1103,2,4,0,0.4063,69.5,34.75,1,1,1,1,1,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,135.0,342.1103,3,4,0,0.3946,45.0,33.75,1,1,1,1,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,135.0,342.1103,3,4,0,0.3946,45.0,33.75,1,1,1,1,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,135.0,342.1103,4,4,0,0.3946,33.75,33.75,2,2,1,2,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Female,Disabled,Private,JSS,JSS1,JSS1,13.0,32.7425,1,1,0,0.397,13.0,13.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Female,Disabled,Private,JSS,JSS2,,12.0,32.7425,1,1,0,0.3665,12.0,12.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Female,Disabled,Private,JSS,JSS3,,11.0,32.7425,1,1,0,0.336,11.0,11.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,3.0,25.4664,1,1,0,0.1178,3.0,3.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,3.0,25.4664,1,1,0,0.1178,3.0,3.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,3.0,25.4664,1,1,0,0.1178,3.0,3.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,3.0,25.4664,1,1,0,0.1178,3.0,3.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,3.0,25.4664,1,1,0,0.1178,3.0,3.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Female,Disabled,Private,SSS,SSS1,SSS1,14.0,25.4664,1,1,0,0.5497,14.0,14.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Female,Disabled,Private,SSS,SSS2,,12.0,25.4664,1,1,0,0.4712,12.0,12.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Female,Disabled,Private,SSS,SSS3,,17.0,25.4664,1,1,20,0.6675,17.0,17.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,10.0,24.1896,1,1,0,0.4134,10.0,10.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,10.0,24.1896,1,1,0,0.4134,10.0,10.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,10.0,24.1896,1,1,0,0.4134,10.0,10.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,9.0,24.1896,1,1,0,0.3721,9.0,9.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,9.0,24.1896,1,1,0,0.3721,9.0,9.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,9.0,24.1896,1,1,0,0.3721,9.0,9.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Male,Disabled,Private,JSS,JSS1,JSS1,12.0,32.7425,1,1,0,0.3665,12.0,12.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Male,Disabled,Private,JSS,JSS2,,12.0,32.7425,1,1,0,0.3665,12.0,12.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Male,Disabled,Private,JSS,JSS3,,11.0,32.7425,1,1,0,0.336,11.0,11.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Male,Disabled,Private,SSS,SSS1,SSS1,14.0,25.4664,1,1,0,0.5497,14.0,14.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Male,Disabled,Private,SSS,SSS2,,11.0,25.4664,1,1,0,0.4319,11.0,11.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Male,Disabled,Private,SSS,SSS3,,11.0,25.4664,1,1,14,0.4319,11.0,11.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,10.0,24.1896,1,1,0,0.4134,10.0,10.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,9.0,24.1896,1,1,0,0.3721,9.0,9.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,9.0,24.1896,1,1,0,0.3721,9.0,9.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,8.0,24.1896,1,1,0,0.3307,8.0,8.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,8.0,24.1896,1,1,0,0.3307,8.0,8.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,9.0,24.1896,1,1,0,0.3721,9.0,9.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,66.0,356.5292,1,1,0,0.1851,66.0,66.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,63.0,356.5292,2,1,0,0.1767,31.5,63.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,61.0,356.5292,1,1,0,0.1711,61.0,61.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,60.0,356.5292,2,1,0,0.1683,30.0,60.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,60.0,356.5292,1,1,0,0.1683,60.0,60.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,60.0,356.5292,1,1,0,0.1683,60.0,60.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Female,ALL,Public,JSS,JSS1,JSS1,204.0,158.9603,6,2,0,1.2833,34.0,102.0,3,2,0,2,2,3,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Female,ALL,Public,JSS,JSS2,,184.0,158.9603,5,2,0,1.1575,36.8,92.0,2,2,0,2,1,3,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Female,ALL,Public,JSS,JSS3,,170.0,158.9603,4,2,0,1.0694,42.5,85.0,2,2,0,2,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,153.0,342.1103,3,1,0,0.4472,51.0,153.0,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,147.0,342.1103,4,1,0,0.4297,36.75,147.0,2,2,0,2,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,143.0,342.1103,3,1,0,0.418,47.6667,143.0,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,139.0,342.1103,3,1,0,0.4063,46.3333,139.0,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,139.0,342.1103,3,1,0,0.4063,46.3333,139.0,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,139.0,342.1103,3,1,0,0.4063,46.3333,139.0,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Female,ALL,Public,SSS,SSS1,SSS1,214.0,76.0245,6,2,0,2.8149,35.6667,107.0,3,2,0,2,2,3,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Female,ALL,Public,SSS,SSS2,,186.0,76.0245,6,2,0,2.4466,31.0,93.0,3,2,0,2,2,3,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Female,ALL,Public,SSS,SSS3,,268.0,76.0245,6,2,256,3.5252,44.6667,134.0,3,2,0,2,2,3,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,64.0,356.5292,1,1,0,0.1795,64.0,64.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,61.0,356.5292,2,1,0,0.1711,30.5,61.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,59.0,356.5292,1,1,0,0.1655,59.0,59.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,58.0,356.5292,2,1,0,0.1627,29.0,58.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,58.0,356.5292,1,1,0,0.1627,58.0,58.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,58.0,356.5292,1,1,0,0.1627,58.0,58.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Male,ALL,Public,JSS,JSS1,JSS1,199.0,158.9603,5,2,0,1.2519,39.8,99.5,2,2,0,2,1,3,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Male,ALL,Public,JSS,JSS2,,174.0,158.9603,4,2,0,1.0946,43.5,87.0,2,2,0,2,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Male,ALL,Public,JSS,JSS3,,172.0,158.9603,3,1,0,1.082,57.3333,172.0,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,148.0,342.1103,3,1,0,0.4326,49.3333,148.0,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,143.0,342.1103,4,1,0,0.418,35.75,143.0,2,2,0,2,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,138.0,342.1103,3,1,0,0.4034,46.0,138.0,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,135.0,342.1103,3,1,0,0.3946,45.0,135.0,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,135.0,342.1103,3,1,0,0.3946,45.0,135.0,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,135.0,342.1103,3,1,0,0.3946,45.0,135.0,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Male,ALL,Public,SSS,SSS1,SSS1,203.0,76.0245,5,2,0,2.6702,40.6,101.5,2,2,0,2,1,3,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Male,ALL,Public,SSS,SSS2,,172.0,76.0245,5,2,0,2.2624,34.4,86.0,2,2,0,2,1,3,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Male,ALL,Public,SSS,SSS3,,169.0,76.0245,4,2,169,2.223,42.25,84.5,2,2,0,2,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,3.0,25.4664,1,1,0,0.1178,3.0,3.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,3.0,25.4664,1,1,0,0.1178,3.0,3.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Female,Disabled,Public,JSS,JSS1,JSS1,14.0,10.367,1,1,0,1.3504,14.0,14.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Female,Disabled,Public,JSS,JSS2,,12.0,10.367,1,1,0,1.1575,12.0,12.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Female,Disabled,Public,JSS,JSS3,,11.0,10.367,1,1,0,1.0611,11.0,11.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,10.0,24.1896,1,1,0,0.4134,10.0,10.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,10.0,24.1896,1,1,0,0.4134,10.0,10.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,10.0,24.1896,1,1,0,0.4134,10.0,10.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,9.0,24.1896,1,1,0,0.3721,9.0,9.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,9.0,24.1896,1,1,0,0.3721,9.0,9.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,9.0,24.1896,1,1,0,0.3721,9.0,9.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Female,Disabled,Public,SSS,SSS1,SSS1,14.0,6.9113,1,1,0,2.0257,14.0,14.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Female,Disabled,Public,SSS,SSS2,,12.0,6.9113,1,1,0,1.7363,12.0,12.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Female,Disabled,Public,SSS,SSS3,,17.0,6.9113,1,1,20,2.4597,17.0,17.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Male,Disabled,Public,JSS,JSS1,JSS1,12.0,10.367,1,1,0,1.1575,12.0,12.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Male,Disabled,Public,JSS,JSS2,,12.0,10.367,1,1,0,1.1575,12.0,12.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'A' Idofin,"Government Secondary School, Ado 'A' Idofin",Male,Disabled,Public,JSS,JSS3,,11.0,10.367,1,1,0,1.0611,11.0,11.0,0,0,0,0,0,1,37.45
