session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Gidado Nomadic Primary School, Kure",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,0,0.057594,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Gidado Nomadic Primary School, Kure",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,0,0.057594,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Gidado Nomadic Primary School, Kure",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.081416,1,1,0,24.5651,2.0,2.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Gidado Nomadic Primary School, Kure",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,1,0.081416,1,1,0,12.2826,1.0,1.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Gidado Nomadic Primary School, Kure",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,1,0.081416,1,1,0,12.2826,1.0,1.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Gidado Nomadic Primary School, Kure",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,1,0.07237,1,1,0,13.8178,1.0,1.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Gidado Nomadic Primary School, Kure",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,2,0.07237,1,1,0,27.6357,2.0,2.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Gidado Nomadic Primary School, Kure",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,2,0.07237,1,1,0,27.6357,2.0,2.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Junior Secondary School, Hakudau",Female,ALL,Private,SSS,SSS1,SSS1,11,0.170091,0,0,8,64.6713,0.0,0.0,0,0,1,0,0,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Junior Secondary School, Hakudau",Female,ALL,Private,SSS,SSS2,,9,0.155917,0,0,7,57.723,0.0,0.0,0,0,1,0,0,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Junior Secondary School, Hakudau",Female,ALL,Private,SSS,SSS3,,9,0.141835,0,0,6,63.454,0.0,0.0,0,0,1,0,0,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Junior Secondary School, Hakudau",Female,ALL,Public,SSS,SSS2,,32,0.128822,1,0,23,248.4047,32.0,0.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Junior Secondary School, Hakudau",Female,ALL,Public,SSS,SSS3,,30,0.122381,0,0,27,245.1361,0.0,0.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Junior Secondary School, Hakudau",Male,ALL,Private,SSS,SSS1,SSS1,12,0.170202,0,0,8,70.5044,0.0,0.0,0,0,1,0,0,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Junior Secondary School, Hakudau",Male,ALL,Private,SSS,SSS2,,9,0.156018,0,0,8,57.6856,0.0,0.0,0,0,1,0,0,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Junior Secondary School, Hakudau",Male,ALL,Private,SSS,SSS3,,8,0.148926,0,0,6,53.7179,0.0,0.0,0,0,1,0,0,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Junior Secondary School, Hakudau",Male,ALL,Public,SSS,SSS1,SSS1,39,0.141836,0,0,26,274.9654,0.0,0.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Junior Secondary School, Hakudau",Male,ALL,Public,SSS,SSS2,,35,0.135389,0,0,24,258.5143,0.0,0.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Junior Secondary School, Hakudau",Male,ALL,Public,SSS,SSS3,,32,0.122495,0,0,27,261.2351,0.0,0.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Junior Secondary School, Hakudau",Female,Disabled,Private,JSS,JSS1,JSS1,0,0.053897,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Junior Secondary School, Hakudau",Female,Disabled,Private,JSS,JSS2,,0,0.053897,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Junior Secondary School, Hakudau",Female,Disabled,Private,JSS,JSS3,,0,0.054299,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Junior Secondary School, Hakudau",Female,Disabled,Private,SSS,SSS1,SSS1,0,0.072761,0,0,1,0.0,0.0,0.0,0,0,1,0,0,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Junior Secondary School, Hakudau",Female,Disabled,Private,SSS,SSS2,,0,0.036381,0,0,1,0.0,0.0,0.0,0,0,1,0,0,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Junior Secondary School, Hakudau",Female,Disabled,Private,SSS,SSS3,,0,0.036381,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Junior Secondary School, Hakudau",Female,Disabled,Public,JSS,JSS1,JSS1,3,0.077947,1,1,0,38.4876,3.0,3.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Junior Secondary School, Hakudau",Female,Disabled,Public,JSS,JSS2,,3,0.077947,1,1,0,38.4876,3.0,3.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Junior Secondary School, Hakudau",Female,Disabled,Public,JSS,JSS3,,3,0.077947,1,1,0,38.4876,3.0,3.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Junior Secondary School, Hakudau",Female,Disabled,Public,SSS,SSS1,SSS1,2,0.054852,0,0,2,36.4617,0.0,0.0,0,0,1,0,0,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Junior Secondary School, Hakudau",Female,Disabled,Public,SSS,SSS2,,2,0.054852,0,0,2,36.4617,0.0,0.0,0,0,1,0,0,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Junior Secondary School, Hakudau",Female,Disabled,Public,SSS,SSS3,,1,0.054852,0,0,1,18.2308,0.0,0.0,0,0,1,0,0,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Junior Secondary School, Hakudau",Male,Disabled,Private,JSS,JSS1,JSS1,0,0.054299,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Junior Secondary School, Hakudau",Male,Disabled,Private,JSS,JSS2,,0,0.054299,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Junior Secondary School, Hakudau",Male,Disabled,Private,JSS,JSS3,,0,0.054299,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Junior Secondary School, Hakudau",Male,Disabled,Private,SSS,SSS1,SSS1,0,0.072761,0,0,1,0.0,0.0,0.0,0,0,1,0,0,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Junior Secondary School, Hakudau",Male,Disabled,Private,SSS,SSS2,,0,0.036381,0,0,1,0.0,0.0,0.0,0,0,1,0,0,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Junior Secondary School, Hakudau",Male,Disabled,Private,SSS,SSS3,,0,0.036381,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Junior Secondary School, Hakudau",Male,Disabled,Public,JSS,JSS1,JSS1,3,0.077947,1,1,0,38.4876,3.0,3.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Junior Secondary School, Hakudau",Male,Disabled,Public,JSS,JSS2,,3,0.078538,1,1,0,38.198,3.0,3.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Junior Secondary School, Hakudau",Male,Disabled,Public,JSS,JSS3,,3,0.078538,1,1,0,38.198,3.0,3.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Junior Secondary School, Hakudau",Male,Disabled,Public,SSS,SSS1,SSS1,2,0.054852,0,0,2,36.4617,0.0,0.0,0,0,1,0,0,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Junior Secondary School, Hakudau",Male,Disabled,Public,SSS,SSS2,,2,0.054852,0,0,2,36.4617,0.0,0.0,0,0,1,0,0,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Junior Secondary School, Hakudau",Male,Disabled,Public,SSS,SSS3,,1,0.055737,0,0,2,17.9414,0.0,0.0,0,0,1,0,0,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Kudigin Primary School, Kudigin",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.067194,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Kudigin Primary School, Kudigin",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,0,0.057594,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Kudigin Primary School, Kudigin",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.057594,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Kudigin Primary School, Kudigin",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,0,0.057594,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Kudigin Primary School, Kudigin",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,0,0.057594,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Kudigin Primary School, Kudigin",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,0,0.057594,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Kudigin Primary School, Kudigin",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.081203,1,1,0,24.6296,2.0,2.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Kudigin Primary School, Kudigin",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,2,0.081203,1,1,0,24.6296,2.0,2.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Kudigin Primary School, Kudigin",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,1,0.081203,1,1,0,12.3148,1.0,1.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Kudigin Primary School, Kudigin",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,2,0.072181,1,1,0,27.708,2.0,2.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Kudigin Primary School, Kudigin",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,1,0.072181,1,1,0,13.854,1.0,1.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Kudigin Primary School, Kudigin",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,2,0.07237,1,1,0,27.6357,2.0,2.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Kudigin Primary School, Kudigin",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.067194,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Kudigin Primary School, Kudigin",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,0,0.057594,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Kudigin Primary School, Kudigin",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.057594,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Kudigin Primary School, Kudigin",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,0,0.057594,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Kudigin Primary School, Kudigin",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,0,0.057594,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Kudigin Primary School, Kudigin",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,0,0.057594,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Kudigin Primary School, Kudigin",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.081416,1,1,0,24.5651,2.0,2.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Kudigin Primary School, Kudigin",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,1,0.081416,1,1,0,12.2826,1.0,1.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Kudigin Primary School, Kudigin",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,1,0.081416,1,1,0,12.2826,1.0,1.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Kudigin Primary School, Kudigin",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,1,0.07237,1,1,0,13.8178,1.0,1.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Kudigin Primary School, Kudigin",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,2,0.07237,1,1,0,27.6357,2.0,2.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Kudigin Primary School, Kudigin",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,2,0.07237,1,1,0,27.6357,2.0,2.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Technical/Vocational Centre, Auyakayi",Female,ALL,Public,Vocational,Tech/Voc,,22,0.140553,2,2,0,156.5241,11.0,11.0,2,2,2,2,2,2,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Technical/Vocational Centre, Auyakayi",Male,ALL,Public,Vocational,Tech/Voc,,26,0.212441,2,2,0,122.387,13.0,13.0,2,2,2,2,2,2,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Technical/Vocational Centre, Auyakayi",Female,Disabled,Public,Vocational,Tech/Voc,,3,0.006338,2,2,0,473.324,1.5,1.5,2,2,0,2,2,0,51.73
2024/2025,North West,Jigawa,Auyo,Auyakayi,"Technical/Vocational Centre, Auyakayi",Male,Disabled,Public,Vocational,Tech/Voc,,4,0.006338,2,2,0,631.0987,2.0,2.0,2,2,0,2,2,0,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Adult & Non-Formal Centre, Auyo",Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,137,8.666668,0,1,0,15.8077,0.0,137.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Adult & Non-Formal Centre, Auyo",Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,245,11.037843,1,1,0,22.1964,245.0,245.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Adult & Non-Formal Centre, Auyo",Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,9,0.56904,0,2,0,15.8161,0.0,4.5,0,0,2,0,0,0,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Adult & Non-Formal Centre, Auyo",Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,15,0.736954,0,2,0,20.354,0.0,7.5,0,0,1,0,0,0,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyakayi Primary School, Auyakayi",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.081203,1,1,0,24.6296,2.0,2.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyakayi Primary School, Auyakayi",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,2,0.081203,1,1,0,24.6296,2.0,2.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyakayi Primary School, Auyakayi",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,1,0.081203,1,1,0,12.3148,1.0,1.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyakayi Primary School, Auyakayi",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,2,0.072181,1,1,0,27.708,2.0,2.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyakayi Primary School, Auyakayi",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,1,0.072181,1,1,0,13.854,1.0,1.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyakayi Primary School, Auyakayi",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,2,0.07237,1,1,0,27.6357,2.0,2.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyakayi Primary School, Auyakayi",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.081416,1,1,0,24.5651,2.0,2.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyakayi Primary School, Auyakayi",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,1,0.081416,1,1,0,12.2826,1.0,1.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyakayi Primary School, Auyakayi",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,1,0.081416,1,1,0,12.2826,1.0,1.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyakayi Primary School, Auyakayi",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,2,0.07237,1,1,0,27.6357,2.0,2.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyakayi Primary School, Auyakayi",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,1,0.07237,1,1,0,13.8178,1.0,1.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyakayi Primary School, Auyakayi",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,2,0.07237,1,1,0,27.6357,2.0,2.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyo Gabas Primary School, Auyo Town",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.081203,1,1,0,24.6296,2.0,2.0,1,1,1,1,1,0,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyo Gabas Primary School, Auyo Town",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,2,0.081203,1,1,0,24.6296,2.0,2.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyo Gabas Primary School, Auyo Town",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,1,0.081203,1,1,0,12.3148,1.0,1.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyo Gabas Primary School, Auyo Town",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,2,0.072181,1,1,0,27.708,2.0,2.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyo Gabas Primary School, Auyo Town",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,1,0.072181,1,1,0,13.854,1.0,1.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyo Gabas Primary School, Auyo Town",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,2,0.07237,1,1,0,27.6357,2.0,2.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyo Gabas Primary School, Auyo Town",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.081416,1,1,0,24.5651,2.0,2.0,1,1,1,1,1,0,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyo Gabas Primary School, Auyo Town",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,1,0.081416,1,1,0,12.2826,1.0,1.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyo Gabas Primary School, Auyo Town",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,1,0.081416,1,1,0,12.2826,1.0,1.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyo Gabas Primary School, Auyo Town",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,2,0.07237,1,1,0,27.6357,2.0,2.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyo Gabas Primary School, Auyo Town",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,1,0.07237,1,1,0,13.8178,1.0,1.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyo Gabas Primary School, Auyo Town",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,2,0.07237,1,1,0,27.6357,2.0,2.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyo Model Primary School, Auyo Town",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.081203,1,1,0,24.6296,2.0,2.0,1,1,1,1,1,0,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyo Model Primary School, Auyo Town",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,2,0.081203,1,1,0,24.6296,2.0,2.0,1,1,1,1,1,0,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyo Model Primary School, Auyo Town",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,1,0.081203,1,1,0,12.3148,1.0,1.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyo Model Primary School, Auyo Town",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,2,0.072181,1,1,0,27.708,2.0,2.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyo Model Primary School, Auyo Town",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,1,0.072181,1,1,0,13.854,1.0,1.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyo Model Primary School, Auyo Town",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,2,0.07237,1,1,0,27.6357,2.0,2.0,1,1,1,1,1,0,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyo Model Primary School, Auyo Town",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.081416,1,1,0,24.5651,2.0,2.0,1,1,1,1,1,0,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyo Model Primary School, Auyo Town",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,1,0.081416,1,1,0,12.2826,1.0,1.0,1,1,1,1,1,0,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyo Model Primary School, Auyo Town",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,1,0.081416,1,1,0,12.2826,1.0,1.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyo Model Primary School, Auyo Town",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,2,0.07237,1,1,0,27.6357,2.0,2.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyo Model Primary School, Auyo Town",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,1,0.07237,1,1,0,13.8178,1.0,1.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyo Model Primary School, Auyo Town",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,2,0.07237,1,1,0,27.6357,2.0,2.0,1,1,1,1,1,0,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyo Model Qur`An Primary School, Auyo",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.081203,1,1,0,24.6296,2.0,2.0,1,1,1,1,1,0,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyo Model Qur`An Primary School, Auyo",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,2,0.081203,1,1,0,24.6296,2.0,2.0,1,1,1,1,1,0,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyo Model Qur`An Primary School, Auyo",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,1,0.081203,1,1,0,12.3148,1.0,1.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyo Model Qur`An Primary School, Auyo",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,2,0.072181,1,1,0,27.708,2.0,2.0,1,1,1,1,1,0,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyo Model Qur`An Primary School, Auyo",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,1,0.072181,1,1,0,13.854,1.0,1.0,1,1,1,1,1,0,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyo Model Qur`An Primary School, Auyo",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,2,0.07237,1,1,0,27.6357,2.0,2.0,1,1,1,1,1,0,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyo Model Qur`An Primary School, Auyo",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.081416,1,1,0,24.5651,2.0,2.0,1,1,1,1,1,0,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyo Model Qur`An Primary School, Auyo",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,1,0.081416,1,1,0,12.2826,1.0,1.0,1,1,1,1,1,0,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyo Model Qur`An Primary School, Auyo",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,1,0.081416,1,1,0,12.2826,1.0,1.0,1,1,1,1,1,1,51.73
2024/2025,North West,Jigawa,Auyo,Auyo,"Auyo Model Qur`An Primary School, Auyo",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,2,0.07237,1,1,0,27.6357,2.0,2.0,1,1,1,1,1,0,51.73
