session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,South East,Enugu,Igbo-Eze North,Ezzodo,HOLY GHOST NURSERY AND PRIMARY SCHOOL IKPAMODO,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Ezzodo,MODEL PRIMARY SCHOOL OKPALIGBO IKPUIGA,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuitodo I,"SANTA MARIA NURSERY/PRIMARY SCHOOL, IGOGORO",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuitodo Ii,ZION ACADEMY,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuitodo Iii,ISLAND INTERNATIONAL PRIMARY SCHOOL OKPWO OKPO,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi I,JESUS CARES INTERNATIONAL SCHOOL OGRUTE,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi I,"MODEL PRIMARY SCHOOL, IGOGORO",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Ii,CHRIST ACADEMY NURSARY AND PRIMARY SCHOOL AJI,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Ii,GOLDEN STONE INTERNATIONAL PRIMARY SCHOOL UMUOGIRIEZE IMUFU,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Iii,LAUREL CITY ACADEMY NURSERY AND PRIMARY SCHOOL UMUADOGWA,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Iv,NEW NIGERIA NURSERY AND PRIMARY SCHOOL,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Ix,CHRIST THE SAVOUR NURSARY AND PRIMARY SCHOOL OGRUTE,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Ix,CITY OF WISDOM PRIMARY SCHOOL,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Ix,"COMMUNITY PRIMARY SCHOOL, IYIONU",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Ix,"COMMUNITY PRIMARY SCHOOL, UMUOPU UMUEZE",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Ix,"DYNAMIC MISSION PRIMARY SCHOOL, OGRUTE",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Ix,HOLY TRINITY PRIMARY SCHOOL UGBAIKE,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Ix,"MIGRANT FARMERS CHILDREN SCHOOL, AMAEZE UGBAIKE",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Ix,"RHEMA PRIMARY SCHOOL, IMUFU",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Ix,SAINT JOHNS PRIMARY SCHOOL ISIUGWU,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Ix,SEAT OF WISDOM PRIMARY SCHOOL,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Ix,STRONGHOLD PRIMARY SCHOOL,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi V,DIVINE MERCY ACADEMY,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi V,KEN JESSY NURSERY AND PRIMARY SCHOOL IGOGORO,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi V,LIVING PROOF ACADEMY AJI,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi V,MARANATHA NURSERY AND PRIMARY SCHOOL NKPAMUTE ULO,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Vi,OXFORD NURSERY PRIMARY SCHOOL,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Vi,ST. KENETH NURSERY AND PRIMARY SCHOOL,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Vi,"WISDOM GATE ACADEMY, OGRUTE",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Vii,"SAINT MARY NURSERY AND PRIMARY SCHOOL, UMUONEHE AJI",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Viii,DOMINION INTERNATIONAL PRIMARY SCHOOL OGRUTE,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze South,Nkalagu Obukpa,"ASUMPTA PRIMARY/NURSERY SCHOOL, NKALAGU OBUKPA",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze South,Nkalagu Obukpa,EBENEZER INTERNATIONAL ACADEMY NKALAGU,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze South,Uhunowerre,"ALL SAINTS PRIMARY SCHOOL, UHUNOWERRE",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze South,Uhunowerre,"COMMUNITY PRIMARY SCHOOL, UHUNOWERRE II",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze South,Uhunowerre,HOLY FAMILY SEC SCHOOL IHEAKA,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze South,Uhunowerre,ST MARYS PRIMARY SCHOOL IBAGWA AKA,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze South,Unadu,"COMMUNITY PRIMARY SCHOOL I, UNADU",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze South,Unadu,"COMMUNITY PRIMARY SCHOOL II, UNADU",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze South,Unadu,"EMMANUEL ANGLICAN PRIMARY SCHOOL, UNADU",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze South,Iheaka (Ugo Akoyi),"Best Foundation Nursery Primary School, IHEAKA",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze South,Iheaka (Ugo Akoyi),DIVINE LIGHT ACADEMY PRIMARY SCHOOL IHEAKA,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze South,Iheaka (Ugo Akoyi),EL-SHADDAI ACADEMY IHEAKA,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze South,Iheaka (Ugo Akoyi),Emmanuel Nursery Primary Schoo IHEAKA,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze South,Iheaka (Ugo Akoyi),FASTBACK INTERNATIONAL PRIMARY SCHOOL IHEAKA,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze South,Iheaka (Ugo Akoyi),"HOLY TRINITY NURSERY AND PRIMARY SCHOOL, IHEAKA",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze South,Iheaka (Ugo Akoyi),"ONWARD NURSERY, PRIMARY SCHOOL, LIKKE IHEAKA",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze South,Itchi/Uwani I,"ST JOSEPHS NURSERY AND PRIMARY  SCHOOL, ITCH.",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze South,Amebo /Hausa/ Yoruba,"GOSPEL FOUNDATION INTERNATIONAL NURSERY/PRIMARY  SCHOOL, AMEBO NDADI IBAGWA - AKA",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze South,Echara,"BETHEL METHODIST ACADEMY NURSERY/PRIMARY SCHOOL, IBAGWA - AKA",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze South,Ezema Ward,"GOOD  SHEPHERED NURSERY/PRIMARY SCHOOL, ALAOHA EBURUMIRI, IBAGWA - AKA",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze South,Iheakpu (Ezzi Ngwu Ward),FAVOURED KIDS ACADEMY,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze South,Iheakpu (Ezzi Ngwu Ward),"SHEPHERD OF KIDS NURSERY AND PRIMARY SCHOOL,UMUAROJI",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze South,Ovoko (Umuelo/Ovoko Agu Ward),BRAINCHILD ACADEMY OVOKO,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze South,Ovoko (Umuelo/Ovoko Agu Ward),"ST. GEORGE INTERNATIONAL SCHOOL, OVOKO",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze South,Ovoko (Umuelo/Ovoko Agu Ward),"WISDOM NURSERY/PRIMARY SCHOOL, OVOKO",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze South,Iheaka (Likki/Akutara Ward),"ST.  ANDREWS NURSERY/PRIMARY SCHOOL, IBAGWA - AKA",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze South,Iheakpu (Ajuona Ogbagu Ward),"COMMUNITY PRIMARY SCHOOL, I IBAGWA ?AKA",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze South,Iheakpu (Ajuona Ogbagu Ward),"ST. JUDES PRIMARY SCHOOL, EBURUMIRI IBAGWA - AKA",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze South,Itchi/Uwani Ii,"COMMUNITY PRIMARY SCHOOL, ISIAGU IBAGWA",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze South,Itchi/Uwani Ii,"TOWNSHIP SCHOOL I, IBAGWA AKA",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze South,Ovoko (Ajuona Ward),COMMUNITY PRIMARY SCHOOL AJUONA OVOKO,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze South,Ovoko (Ajuona Ward),"TOWNSHIP SCHOOL III, IBEAGWA AKA",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze South,Ovoko (Umulolo Ward),"COMMUNITY PRIMARY SCHOOL, UHUNDOWERRE",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze South,Ovoko (Umulolo Ward),ST JOHN PRIMARY SCHOOL IBAGWA,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze South,Alor Agu,"EAGLES NEST NURSERY/PRIMARY  SCHOOL, ALOR - AGU",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze South,Alor Agu,"ST. JAMESS NURSERY  AND PRIMARY SCHOOL, ALOR-AGU",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Etiti,Ohodo I,"ACHARA PRIMARY SCHOOL, OHODO",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Etiti,Ohodo I,"CENTRAL SCHOOL, OHODO",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Etiti,Ohodo I,"COMMUNITY PRIMARY SCHOOL, OHODO",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Etiti,Ohodo I,"IGWEBUIKE BASIC PRIMARY SCHOOL, OHODO",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Etiti,Ohodo I,ST THOMAS  PRIMARY SCHOOL OHODO,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Etiti,Ohodo I,"UNION PRIMARY SCHOOL, OHODO",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Etiti,Ohodo I,UNIQUE PRIMARY SCHOOL OHODO,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Etiti,Ikolo/Ohebe,LITTLE ANGELS NURSERY AND PRIMARY SCHOOL,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Etiti,Ikolo/Ohebe,ST MICHAEL NURSERY AND PRIMARY SCHOOL IKOLO,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Etiti,Onyohor/Ochima/Idoha,"COMMUNITY  PRIMARY SCHOOL, IDOHA",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Etiti,Onyohor/Ochima/Idoha,"COMMUNITY  PRIMARY SCHOOL, ONYOHOR",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Etiti,Onyohor/Ochima/Idoha,"COMMUNITY BASIC SCHOOL, OCHIMA",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Etiti,Onyohor/Ochima/Idoha,EMMANUEL ANGLICAN  PRIMARY OCHIMA,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Etiti,Aku Ii,FAITH FOUNDATION NURSERY AND PRIMARY SCHOOL,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Etiti,Aku Iii,"CENTRAL SCHOOL, UMUNA",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Etiti,Diogbe/Umunko,TIME OF THE PREPARATION NURSERY AND PRIMARY SCHOOL,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Etiti,Aku Iv,STELLAMARIS NURSRY AND PRIMARY SCHOOL,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Etiti,Aku V,"UFU PRIMARY SCHOOL, UMUNA",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Etiti,Ejuona/Udueme,"CENTRAL SCHOOL, UDUEME",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Etiti,Ekwegbe Ii,BRIGHT FUTURE PRIMARY NURSERY AND PRIMARY SCHOOL AMAONISHA,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Etiti,Ohodo Ii,CHRIS THE KINGS NURSERY AND PRIMARY SCHOOL,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Etiti,Ozalla Ii,WESLY METHODIST NURSERY AND PRIMARY SCHOOL,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Etiti,Ukehe Ii,FAVOUR INTERNATIONAL NURSERY AND PRIMARY SCHOOL,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Etiti,Ukehe Iii,EVANGEL NURSERY AND PRIMARY SCHOOL,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Etiti,Ukehe Iv,STONE BASE PRIMARY SCHOOL,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Etiti,Ukehe V,"COMMUNITY SECONDARY SCHOOL, UMUNA",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Etiti,Ekwegbe I,BRIGHT FUTURE NURSERY AND PRIMARY SCHOOL AMONUCHA EKWEGBE,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Etiti,Ekwegbe I,"OHAYI MATHEW SUNDAY  MEMORIAL NURSERY AND PRIMARY  SCHOOL, EKWEGBE",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1,0.007176,0,0,0,139.3532,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Etiti,Ozalla I,"AKAIBUTE BASIC SCHOOL, OZALLA",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Etiti,Ozalla I,"CENTRAL SCHOOL, OZALLA",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.007176,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
