session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,87.0,352.8911,3,1,0,0.2465,29.0,87.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,85.0,341.9769,3,1,0,0.2486,28.3333,85.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,85.0,341.9769,2,1,0,0.2486,42.5,85.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,85.0,341.9769,2,1,0,0.2486,42.5,85.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,ALL,Private,SSS,SSS1,SSS1,75.0,374.7194,3,1,0,0.2001,25.0,75.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,ALL,Private,SSS,SSS2,,55.0,374.7194,2,1,0,0.1468,27.5,55.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,ALL,Private,SSS,SSS3,,64.0,374.7194,3,1,97,0.1708,21.3333,64.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,219.0,362.8443,5,2,0,0.6036,43.8,109.5,2,2,1,2,1,3,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,210.0,345.566,4,2,0,0.6077,52.5,105.0,2,1,1,1,1,2,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,204.0,338.6547,6,2,0,0.6024,34.0,102.0,3,2,1,2,1,3,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,198.0,328.2877,5,1,0,0.6031,39.6,198.0,2,2,0,2,1,3,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,199.0,328.2877,4,1,0,0.6062,49.75,199.0,2,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,199.0,328.2877,6,1,0,0.6062,33.1667,199.0,3,2,0,2,1,3,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Female,Disabled,Private,JSS,JSS1,JSS1,10.0,32.7425,1,1,0,0.3054,10.0,10.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Female,Disabled,Private,JSS,JSS2,,10.0,32.7425,1,1,0,0.3054,10.0,10.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Female,Disabled,Private,JSS,JSS3,,10.0,32.7425,1,1,0,0.3054,10.0,10.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,6.0,25.4664,1,1,0,0.2356,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,6.0,25.4664,1,1,0,0.2356,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Female,Disabled,Private,SSS,SSS1,SSS1,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Female,Disabled,Private,SSS,SSS2,,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Female,Disabled,Private,SSS,SSS3,,4.0,25.4664,1,1,8,0.1571,4.0,4.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,14.0,24.1896,1,1,0,0.5788,14.0,14.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,14.0,24.1896,1,1,0,0.5788,14.0,14.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,Disabled,Private,JSS,JSS1,JSS1,11.0,32.7425,1,1,0,0.336,11.0,11.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,Disabled,Private,JSS,JSS2,,9.0,32.7425,1,1,0,0.2749,9.0,9.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,Disabled,Private,JSS,JSS3,,9.0,32.7425,1,1,0,0.2749,9.0,9.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,6.0,25.4664,1,1,0,0.2356,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,6.0,25.4664,1,1,0,0.2356,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,Disabled,Private,SSS,SSS1,SSS1,5.0,25.4664,1,1,0,0.1963,5.0,5.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,Disabled,Private,SSS,SSS2,,3.0,25.4664,1,1,0,0.1178,3.0,3.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,Disabled,Private,SSS,SSS3,,5.0,25.4664,1,1,8,0.1963,5.0,5.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,14.0,24.1896,1,1,0,0.5788,14.0,14.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,14.0,24.1896,1,1,0,0.5788,14.0,14.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,12.0,20.734,1,1,0,0.5788,12.0,12.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,94.0,378.3575,3,2,0,0.2484,31.3333,47.0,1,1,1,1,1,2,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,91.0,363.8053,3,2,0,0.2501,30.3333,45.5,1,1,1,1,1,2,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,88.0,352.8911,2,2,0,0.2494,44.0,44.0,1,1,1,1,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,86.0,341.9769,3,2,0,0.2515,28.6667,43.0,1,1,1,1,1,2,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,86.0,341.9769,3,2,0,0.2515,28.6667,43.0,1,1,1,1,1,2,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,86.0,341.9769,3,2,0,0.2515,28.6667,43.0,1,1,1,1,1,2,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,ALL,Public,JSS,JSS1,JSS1,164.0,158.9603,3,2,0,1.0317,54.6667,82.0,1,1,1,1,1,2,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,ALL,Public,JSS,JSS2,,146.0,158.9603,3,1,0,0.9185,48.6667,146.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,ALL,Public,JSS,JSS3,,151.0,158.9603,3,2,0,0.9499,50.3333,75.5,1,1,1,1,1,2,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,221.0,362.8443,8,3,0,0.6091,27.625,73.6667,4,3,1,2,2,5,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,212.0,345.566,5,3,0,0.6135,42.4,70.6667,2,2,1,2,1,3,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,206.0,338.6547,7,2,0,0.6083,29.4286,103.0,3,3,1,2,1,4,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,199.0,328.2877,5,2,0,0.6062,39.8,99.5,2,2,1,2,1,3,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,201.0,328.2877,7,2,0,0.6123,28.7143,100.5,3,3,1,2,1,4,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,201.0,328.2877,5,2,0,0.6123,40.2,100.5,2,2,1,2,1,3,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,ALL,Public,SSS,SSS1,SSS1,68.0,76.0245,2,1,0,0.8944,34.0,68.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,ALL,Public,SSS,SSS2,,53.0,76.0245,2,1,0,0.6971,26.5,53.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,ALL,Public,SSS,SSS3,,59.0,76.0245,2,1,96,0.7761,29.5,59.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,94.0,378.3575,2,1,0,0.2484,47.0,94.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,90.0,363.8053,2,1,0,0.2474,45.0,90.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,87.0,352.8911,2,1,0,0.2465,43.5,87.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,85.0,341.9769,2,1,0,0.2486,42.5,85.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,85.0,341.9769,2,1,0,0.2486,42.5,85.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,85.0,341.9769,2,1,0,0.2486,42.5,85.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Male,ALL,Public,JSS,JSS1,JSS1,165.0,158.9603,3,2,0,1.038,55.0,82.5,1,1,1,1,1,2,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Male,ALL,Public,JSS,JSS2,,133.0,158.9603,3,1,0,0.8367,44.3333,133.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Male,ALL,Public,JSS,JSS3,,138.0,158.9603,3,1,0,0.8681,46.0,138.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,219.0,362.8443,6,2,0,0.6036,36.5,109.5,3,2,1,2,1,3,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,210.0,345.566,4,2,0,0.6077,52.5,105.0,2,1,1,1,1,2,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,204.0,338.6547,6,2,0,0.6024,34.0,102.0,3,2,1,2,1,3,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,198.0,328.2877,4,2,0,0.6031,49.5,99.0,2,1,1,1,1,2,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,199.0,328.2877,6,2,0,0.6062,33.1667,99.5,3,2,1,2,1,3,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,199.0,328.2877,4,2,0,0.6062,49.75,99.5,2,1,1,1,1,2,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Male,ALL,Public,SSS,SSS1,SSS1,74.0,76.0245,2,1,0,0.9734,37.0,74.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Male,ALL,Public,SSS,SSS2,,55.0,76.0245,2,1,0,0.7235,27.5,55.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Male,ALL,Public,SSS,SSS3,,63.0,76.0245,2,1,96,0.8287,31.5,63.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,6.0,25.4664,1,1,0,0.2356,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,6.0,25.4664,1,1,0,0.2356,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,Disabled,Public,JSS,JSS1,JSS1,10.0,10.367,1,1,0,0.9646,10.0,10.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,Disabled,Public,JSS,JSS2,,10.0,10.367,1,1,0,0.9646,10.0,10.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,Disabled,Public,JSS,JSS3,,10.0,10.367,1,1,0,0.9646,10.0,10.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,14.0,24.1896,1,1,0,0.5788,14.0,14.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,14.0,24.1896,1,1,0,0.5788,14.0,14.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
