session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,46,0.81,1,1,0,56.7901,46.0,46.0,7,5,8,9,0,8,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Male,Disabled,Private,JSS,JSS1,JSS1,34,1.0,1,1,0,34.0,34.0,34.0,3,2,6,6,0,7,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Male,Disabled,Private,JSS,JSS2,,33,2.0,1,1,0,16.5,33.0,33.0,8,3,5,8,0,9,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Male,Disabled,Private,JSS,JSS3,,29,4.0,1,1,0,7.25,29.0,29.0,8,7,12,13,1,11,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,21,1.068,1,1,0,19.6629,21.0,21.0,2,2,5,4,0,4,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,20,1.026,1,1,0,19.4932,20.0,20.0,2,2,5,4,0,4,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,20,0.996,1,1,0,20.0803,20.0,20.0,2,4,5,6,0,5,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,19,0.966,1,1,0,19.6687,19.0,19.0,3,2,4,3,0,4,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,19,0.972,1,1,0,19.5473,19.0,19.0,4,3,2,5,0,3,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,19,0.972,1,1,0,19.5473,19.0,19.0,3,2,3,5,0,6,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Male,Disabled,Private,SSS,SSS1,SSS1,16,1.0,1,1,0,16.0,16.0,16.0,3,2,5,2,0,4,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Male,Disabled,Private,SSS,SSS2,,14,1.0,1,1,0,14.0,14.0,14.0,2,3,3,4,0,4,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Male,Disabled,Private,SSS,SSS3,,16,1.0,1,1,13,16.0,16.0,16.0,2,3,3,4,0,4,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,49,0.89,1,1,0,55.0562,49.0,49.0,7,6,7,8,0,9,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,47,0.855,1,1,0,54.9708,47.0,47.0,7,3,9,4,0,6,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,46,0.83,1,1,0,55.4217,46.0,46.0,6,3,7,9,0,6,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,44,0.805,1,1,0,54.6584,44.0,44.0,5,4,9,6,0,6,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,44,0.81,1,1,0,54.321,44.0,44.0,5,5,9,8,0,6,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,45,0.81,1,1,0,55.5556,45.0,45.0,7,5,8,9,0,8,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,267,1.068,7,2,0,250.0,38.1429,133.5,4,4,4,4,0,6,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,257,1.026,5,2,0,250.4873,51.4,128.5,5,3,5,5,0,3,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,249,0.996,6,2,0,250.0,41.5,124.5,3,2,2,4,0,2,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,241,0.966,5,2,0,249.4824,48.2,120.5,3,2,3,2,0,5,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,243,0.972,5,2,0,250.0,48.6,121.5,4,3,3,5,0,5,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,243,0.972,7,2,0,250.0,34.7143,121.5,3,3,5,5,0,4,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,ALL,Public,JSS,JSS1,JSS1,489,0.0,7,5,0,0.0,69.8571,97.8,2,4,5,6,0,5,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,ALL,Public,JSS,JSS2,,444,0.0,9,5,0,0.0,49.3333,88.8,4,4,6,3,0,3,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,ALL,Public,JSS,JSS3,,1106,1.0,17,12,0,1106.0,65.0588,92.1667,8,6,13,4,0,10,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,623,0.89,12,15,0,700.0,51.9167,41.5333,5,6,9,8,0,5,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,599,0.855,13,14,0,700.5848,46.0769,42.7857,7,5,6,5,0,10,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,581,0.83,11,14,0,700.0,52.8182,41.5,6,6,6,6,0,8,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,563,0.805,9,13,0,699.3789,62.5556,43.3077,4,4,6,6,0,10,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,567,0.81,10,14,0,700.0,56.7,40.5,7,4,6,8,0,6,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,567,0.81,10,14,0,700.0,56.7,40.5,3,3,6,4,0,7,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,ALL,Public,SSS,SSS1,SSS1,225,0.0,3,3,0,0.0,75.0,75.0,2,2,3,3,0,1,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,ALL,Public,SSS,SSS2,,185,0.0,3,3,0,0.0,61.6667,61.6667,2,1,5,3,0,3,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,ALL,Public,SSS,SSS3,,212,0.0,3,3,175,0.0,70.6667,70.6667,2,2,3,2,0,2,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,262,1.068,7,2,0,245.3184,37.4286,131.0,4,4,4,4,0,6,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,252,1.026,5,2,0,245.614,50.4,126.0,5,3,5,5,0,3,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,245,0.996,6,2,0,245.9839,40.8333,122.5,3,2,2,4,0,2,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,237,0.966,5,2,0,245.3416,47.4,118.5,3,2,3,2,0,5,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,239,0.972,5,2,0,245.8848,47.8,119.5,4,3,3,5,0,5,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,239,0.972,7,2,0,245.8848,34.1429,119.5,3,3,5,5,0,4,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,ALL,Public,JSS,JSS1,JSS1,435,0.0,6,5,0,0.0,72.5,87.0,2,4,5,6,0,5,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,ALL,Public,JSS,JSS2,,414,0.0,9,5,0,0.0,46.0,82.8,4,4,6,3,0,3,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,ALL,Public,JSS,JSS3,,365,1.0,6,4,0,365.0,60.8333,91.25,8,6,13,4,0,10,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,613,0.89,12,15,0,688.764,51.0833,40.8667,5,6,9,8,0,5,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,588,0.855,13,14,0,687.7193,45.2308,42.0,7,5,6,5,0,10,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,571,0.83,10,14,0,687.9518,57.1,40.7857,6,6,6,6,0,8,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,554,0.805,9,13,0,688.1988,61.5556,42.6154,4,4,6,6,0,10,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,557,0.81,9,13,0,687.6543,61.8889,42.8462,7,4,6,8,0,6,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,557,0.81,10,13,0,687.6543,55.7,42.8462,3,3,6,4,0,7,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,ALL,Public,SSS,SSS1,SSS1,202,0.0,3,3,0,0.0,67.3333,67.3333,2,2,3,3,0,1,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,ALL,Public,SSS,SSS2,,170,0.0,3,3,0,0.0,56.6667,56.6667,2,1,5,3,0,3,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,ALL,Public,SSS,SSS3,,201,0.0,3,3,166,0.0,67.0,67.0,2,2,3,2,0,2,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,21,1.068,1,1,0,19.6629,21.0,21.0,4,4,4,4,0,6,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,21,1.026,1,1,0,20.4678,21.0,21.0,5,3,5,5,0,3,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,20,0.996,1,1,0,20.0803,20.0,20.0,3,2,2,4,0,2,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,19,0.966,1,1,0,19.6687,19.0,19.0,3,2,3,2,0,5,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,19,0.972,1,1,0,19.5473,19.0,19.0,4,3,3,5,0,5,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,20,0.972,1,1,0,20.5761,20.0,20.0,3,3,5,5,0,4,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,Disabled,Public,JSS,JSS1,JSS1,39,0.0,1,1,0,0.0,39.0,39.0,2,4,5,6,0,5,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,Disabled,Public,JSS,JSS2,,35,0.0,1,1,0,0.0,35.0,35.0,4,4,6,3,0,3,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,Disabled,Public,JSS,JSS3,,88,1.0,1,1,0,88.0,88.0,88.0,8,6,13,4,0,10,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,50,0.89,1,1,0,56.1798,50.0,50.0,5,6,9,8,0,5,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,48,0.855,1,1,0,56.1404,48.0,48.0,7,5,6,5,0,10,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,47,0.83,1,1,0,56.6265,47.0,47.0,6,6,6,6,0,8,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,45,0.805,1,1,0,55.9006,45.0,45.0,4,4,6,6,0,10,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,46,0.81,1,1,0,56.7901,46.0,46.0,7,4,6,8,0,6,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,46,0.81,1,1,0,56.7901,46.0,46.0,3,3,6,4,0,7,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,Disabled,Public,SSS,SSS1,SSS1,18,0.0,1,1,0,0.0,18.0,18.0,2,2,3,3,0,1,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,Disabled,Public,SSS,SSS2,,14,0.0,1,1,0,0.0,14.0,14.0,2,1,5,3,0,3,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,Disabled,Public,SSS,SSS3,,17,0.0,1,1,14,0.0,17.0,17.0,2,2,3,2,0,2,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,21,1.068,1,1,0,19.6629,21.0,21.0,4,4,4,4,0,6,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,20,1.026,1,1,0,19.4932,20.0,20.0,5,3,5,5,0,3,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,20,0.996,1,1,0,20.0803,20.0,20.0,3,2,2,4,0,2,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,19,0.966,1,1,0,19.6687,19.0,19.0,3,2,3,2,0,5,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,19,0.972,1,1,0,19.5473,19.0,19.0,4,3,3,5,0,5,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,19,0.972,1,1,0,19.5473,19.0,19.0,3,3,5,5,0,4,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,Disabled,Public,JSS,JSS1,JSS1,34,0.0,1,1,0,0.0,34.0,34.0,2,4,5,6,0,5,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,Disabled,Public,JSS,JSS2,,33,0.0,1,1,0,0.0,33.0,33.0,4,4,6,3,0,3,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,Disabled,Public,JSS,JSS3,,29,1.0,1,1,0,29.0,29.0,29.0,8,6,13,4,0,10,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,49,0.89,1,1,0,55.0562,49.0,49.0,5,6,9,8,0,5,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,47,0.855,1,1,0,54.9708,47.0,47.0,7,5,6,5,0,10,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,46,0.83,1,1,0,55.4217,46.0,46.0,6,6,6,6,0,8,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,44,0.805,1,1,0,54.6584,44.0,44.0,4,4,6,6,0,10,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,44,0.81,1,1,0,54.321,44.0,44.0,7,4,6,8,0,6,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,45,0.81,1,1,0,55.5556,45.0,45.0,3,3,6,4,0,7,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,Disabled,Public,SSS,SSS1,SSS1,16,0.0,1,1,0,0.0,16.0,16.0,2,2,3,3,0,1,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,Disabled,Public,SSS,SSS2,,14,0.0,1,1,0,0.0,14.0,14.0,2,1,5,3,0,3,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,Disabled,Public,SSS,SSS3,,16,0.0,1,1,13,0.0,16.0,16.0,2,2,3,2,0,2,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Technical/Vocational Centre, Dagona",Female,ALL,Public,Vocational,Tech/Voc,,83,0.0,2,1,0,0.0,41.5,83.0,7,6,29,11,0,5,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Technical/Vocational Centre, Dagona",Male,ALL,Public,Vocational,Tech/Voc,,143,0.0,4,1,0,0.0,35.75,143.0,7,6,29,11,0,5,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Technical/Vocational Centre, Dagona",Female,Disabled,Public,Vocational,Tech/Voc,,7,0.0,1,1,0,0.0,7.0,7.0,7,6,29,11,0,5,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Technical/Vocational Centre, Dagona",Male,Disabled,Public,Vocational,Tech/Voc,,12,0.0,1,1,0,0.0,12.0,12.0,7,6,29,11,0,5,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,266,1.068,6,3,0,249.0637,44.3333,88.6667,5,3,3,4,0,6,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,256,1.026,7,3,0,249.5127,36.5714,85.3333,3,3,2,3,0,2,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,248,0.996,5,3,0,248.996,49.6,82.6667,2,2,3,3,0,5,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,241,0.966,5,3,0,249.4824,48.2,80.3333,3,3,3,4,0,4,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,243,0.972,6,3,0,250.0,40.5,81.0,5,2,3,5,0,4,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,243,0.972,5,3,0,250.0,48.6,81.0,3,2,4,5,0,5,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Female,ALL,Public,JSS,JSS1,JSS1,489,0.0,9,9,0,0.0,54.3333,54.3333,2,3,5,3,0,3,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Female,ALL,Public,JSS,JSS2,,444,0.0,8,8,0,0.0,55.5,55.5,4,3,5,6,0,3,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Female,ALL,Public,JSS,JSS3,,1105,1.0,18,20,0,1105.0,61.3889,55.25,5,4,13,10,0,9,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,622,0.89,16,11,0,698.8764,38.875,56.5455,8,4,9,6,0,7,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,598,0.855,9,10,0,699.4152,66.4444,59.8,6,6,4,5,0,5,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,580,0.83,9,10,0,698.7952,64.4444,58.0,5,3,5,5,0,7,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,563,0.805,9,10,0,699.3789,62.5556,56.3,8,4,8,8,0,7,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,566,0.81,10,10,0,698.7654,56.6,56.6,6,5,9,9,0,6,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,567,0.81,10,10,0,700.0,56.7,56.7,5,5,6,8,0,4,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Female,ALL,Public,SSS,SSS1,SSS1,224,0.0,3,2,0,0.0,74.6667,112.0,1,2,3,2,0,1,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Female,ALL,Public,SSS,SSS2,,184,0.0,4,1,0,0.0,46.0,184.0,2,1,5,3,0,3,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Female,ALL,Public,SSS,SSS3,,211,0.0,4,2,175,0.0,52.75,105.5,1,1,5,1,0,3,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,262,1.068,6,3,0,245.3184,43.6667,87.3333,5,3,3,4,0,6,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,252,1.026,7,3,0,245.614,36.0,84.0,3,3,2,3,0,2,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,244,0.996,5,3,0,244.9799,48.8,81.3333,2,2,3,3,0,5,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,237,0.966,5,3,0,245.3416,47.4,79.0,3,3,3,4,0,4,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,239,0.972,6,3,0,245.8848,39.8333,79.6667,5,2,3,5,0,4,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,239,0.972,5,3,0,245.8848,47.8,79.6667,3,2,4,5,0,5,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Male,ALL,Public,JSS,JSS1,JSS1,434,0.0,8,8,0,0.0,54.25,54.25,2,3,5,3,0,3,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Male,ALL,Public,JSS,JSS2,,413,0.0,7,8,0,0.0,59.0,51.625,4,3,5,6,0,3,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Male,ALL,Public,JSS,JSS3,,365,1.0,6,7,0,365.0,60.8333,52.1429,5,4,13,10,0,9,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,613,0.89,16,11,0,688.764,38.3125,55.7273,8,4,9,6,0,7,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,588,0.855,9,10,0,687.7193,65.3333,58.8,6,6,4,5,0,5,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,571,0.83,9,10,0,687.9518,63.4444,57.1,5,3,5,5,0,7,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,554,0.805,9,10,0,688.1988,61.5556,55.4,8,4,8,8,0,7,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,557,0.81,10,10,0,687.6543,55.7,55.7,6,5,9,9,0,6,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,557,0.81,10,10,0,687.6543,55.7,55.7,5,5,6,8,0,4,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Male,ALL,Public,SSS,SSS1,SSS1,201,0.0,3,2,0,0.0,67.0,100.5,1,2,3,2,0,1,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Male,ALL,Public,SSS,SSS2,,170,0.0,3,1,0,0.0,56.6667,170.0,2,1,5,3,0,3,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Male,ALL,Public,SSS,SSS3,,201,0.0,4,2,166,0.0,50.25,100.5,1,1,5,1,0,3,14.4
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,21,1.068,1,1,0,19.6629,21.0,21.0,5,3,3,4,0,6,14.4
