session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2022/2023,Female,ALL,WAEC,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,148,444,321,134,123,7,0,123,187,11,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,67,202,146,61,56,3,0,56,85,5,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,54,161,117,49,45,2,0,44,68,4,1.8
2022/2023,Female,ALL,NECO,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,69,208,150,63,58,3,0,58,87,5,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,31,94,68,29,26,1,0,26,39,3,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,25,75,55,23,21,1,0,20,32,2,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,21,64,47,20,18,1,0,17,27,2,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,10,29,21,9,8,0,0,8,12,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,8,23,17,7,7,0,0,6,10,0,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,10,29,21,9,8,0,0,8,12,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,3,10,8,3,3,0,0,2,5,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,4,13,10,4,4,0,0,3,6,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,2,5,4,1,1,0,0,1,3,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,1,2,1,0,0,0,0,1,1,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,56,168,122,51,47,3,0,46,71,4,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,26,77,55,23,21,1,0,22,32,2,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,20,61,44,19,17,1,0,17,25,2,1.8
2022/2023,Female,ALL,NECO,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,26,79,57,24,22,1,0,22,33,2,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,12,36,26,11,10,1,0,10,15,1,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,10,29,21,9,8,0,0,8,12,1,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,8,24,18,7,7,0,0,6,11,0,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,4,11,8,3,3,0,0,3,5,0,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,3,9,6,3,2,0,0,3,3,1,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,4,11,8,3,3,0,0,3,5,0,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,2,5,4,2,1,0,0,1,2,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,2,5,4,2,1,0,0,1,2,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,1,2,1,0,0,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,1,0,0,0,0,0,1,0,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,216,648,469,196,180,10,0,179,273,16,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,98,295,213,89,82,5,0,82,124,7,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,78,236,170,71,66,4,0,66,99,5,1.8
2022/2023,Female,ALL,NECO,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,101,303,219,92,84,5,0,84,127,8,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,46,138,100,42,38,2,0,38,58,4,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,37,110,80,33,31,2,0,30,47,2,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,31,94,68,29,26,1,0,26,39,3,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,14,43,31,13,12,1,0,12,18,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,11,34,25,10,10,1,0,9,15,0,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,14,42,30,13,12,1,0,12,17,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,6,19,14,6,5,0,0,5,8,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,5,15,11,5,4,0,0,4,6,1,1.8
2022/2023,Female,Disabled,NECO,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,7,20,14,6,5,0,0,6,8,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,3,9,6,3,2,0,0,3,3,1,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,142,425,307,129,118,6,0,118,178,11,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,64,193,140,58,54,3,0,53,82,4,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,51,154,112,47,43,2,0,42,65,4,1.8
2022/2023,Female,ALL,NECO,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,66,199,144,60,55,3,0,55,84,5,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,30,90,65,27,25,1,0,25,38,2,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,24,72,52,22,20,1,0,20,30,2,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,21,62,45,19,17,1,0,17,26,2,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,9,28,20,8,8,0,0,8,12,0,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,7,22,16,7,6,0,0,6,9,1,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,9,28,20,8,8,0,0,8,12,0,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,4,13,9,4,3,0,0,4,5,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,2,5,3,1,1,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,75,224,162,68,62,3,0,62,94,6,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,34,102,74,31,28,2,0,28,43,3,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,27,81,59,25,23,1,0,22,34,2,1.8
2022/2023,Female,ALL,NECO,University,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,35,105,76,32,29,2,0,29,44,3,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,16,48,34,14,13,1,0,14,20,1,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,13,38,28,12,11,1,0,10,16,1,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,11,32,24,10,9,0,0,8,14,1,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,5,15,11,4,4,0,0,4,7,0,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,5,15,11,4,4,0,0,4,7,0,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,2,5,4,2,1,0,0,1,2,1,1.8
2022/2023,Female,Disabled,NECO,University,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,62,186,134,56,52,3,0,52,78,4,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,28,84,61,26,24,1,0,23,35,2,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,23,67,49,20,19,1,0,18,29,1,1.8
2022/2023,Female,ALL,NECO,University,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,29,87,63,26,24,1,0,24,37,2,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,13,39,29,12,11,1,0,10,17,1,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,11,32,23,10,9,0,0,9,13,1,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,9,27,20,8,8,0,0,7,12,0,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,2,5,4,2,2,0,0,1,2,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,1,2,1,1,0,0,0,1,0,1,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,1,0,0,0,0,0,1,0,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,132,396,286,120,110,6,0,110,166,10,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,60,180,130,54,50,3,0,50,76,4,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,48,144,104,44,40,2,0,40,60,4,1.8
2022/2023,Male,ALL,NECO,University,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,62,185,134,56,52,3,0,51,78,4,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,28,84,61,25,23,1,0,23,36,2,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,22,67,49,20,19,1,0,18,29,1,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,19,57,42,17,16,1,0,15,25,1,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,9,26,19,8,7,0,0,7,11,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,7,21,15,6,6,0,0,6,9,0,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,9,26,19,8,7,0,0,7,11,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,4,12,8,4,3,0,0,4,4,1,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Male,Disabled,NECO,University,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,2,5,4,2,2,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,1,2,1,1,0,0,0,1,0,1,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,102,305,221,92,85,5,0,84,129,7,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,46,139,100,42,39,2,0,39,58,3,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,37,111,80,34,31,2,0,31,46,3,1.8
2022/2023,Male,ALL,NECO,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,48,143,103,43,40,2,0,40,60,3,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,22,65,47,20,18,1,0,18,27,2,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,17,52,38,16,14,1,0,14,22,2,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,15,44,32,13,12,1,0,12,19,1,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,7,20,15,6,6,0,0,5,9,0,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,5,16,12,5,4,0,0,4,7,1,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,7,20,14,6,6,0,0,6,8,0,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,Disabled,NECO,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,98,293,212,89,82,5,0,81,123,7,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,44,133,97,40,37,2,0,36,57,3,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,36,107,77,32,30,2,0,30,45,2,1.8
2022/2023,Male,ALL,NECO,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,46,137,99,42,38,2,0,38,57,4,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,21,62,45,19,17,1,0,17,26,2,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,17,50,36,15,14,1,0,14,21,1,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,14,43,31,13,12,1,0,12,18,1,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,6,19,14,6,5,0,0,5,8,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,5,15,11,5,4,0,0,4,6,1,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,6,19,14,6,5,0,0,5,8,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,3,9,6,3,2,0,0,3,3,1,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,Disabled,NECO,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,3,9,6,3,2,0,0,3,3,1,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,105,315,228,95,88,5,0,87,133,7,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,48,143,104,43,40,2,0,39,61,3,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,38,114,83,35,32,2,0,31,48,3,1.8
