session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2022/2023,Female,Disabled,NECO,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,11,32,23,10,9,0,0,9,13,1,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,9,27,20,8,8,0,0,7,12,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Gama,North West,Kano,Nasarawa,Gama,,1955,5864,4243,1777,1633,90,0,1621,2466,144,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Gama,North West,Kano,Nasarawa,Gama,,888,2666,1929,808,742,41,0,737,1121,66,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,711,2132,1543,646,594,33,0,589,897,52,1.8
2022/2023,Female,ALL,NECO,University,ward,Gama,North West,Kano,Nasarawa,Gama,,914,2743,1985,831,764,42,0,758,1154,67,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Gama,North West,Kano,Nasarawa,Gama,,416,1247,902,378,347,19,0,345,524,31,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,332,997,722,302,278,15,0,275,420,24,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Gama,North West,Kano,Nasarawa,Gama,,284,851,616,258,237,13,0,235,358,21,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Gama,North West,Kano,Nasarawa,Gama,,129,387,280,117,108,6,0,107,163,9,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,103,310,224,94,86,5,0,86,130,8,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Gama,North West,Kano,Nasarawa,Gama,,127,381,276,116,106,6,0,105,160,10,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Gama,North West,Kano,Nasarawa,Gama,,58,173,125,53,48,3,0,48,72,5,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,46,139,100,42,39,2,0,39,58,3,1.8
2022/2023,Female,Disabled,NECO,University,ward,Gama,North West,Kano,Nasarawa,Gama,,59,178,129,54,50,3,0,49,75,4,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Gama,North West,Kano,Nasarawa,Gama,,27,81,59,25,23,1,0,22,34,2,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,22,65,47,20,18,1,0,18,27,2,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Gama,North West,Kano,Nasarawa,Gama,,18,55,40,17,15,1,0,15,23,2,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Gama,North West,Kano,Nasarawa,Gama,,8,25,18,8,7,0,0,7,10,1,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,7,20,15,6,6,0,0,5,9,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,1029,3086,2233,935,859,47,0,853,1298,76,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,468,1403,1015,425,391,22,0,388,590,34,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,374,1122,812,340,312,17,0,310,472,28,1.8
2022/2023,Female,ALL,NECO,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,481,1443,1044,438,402,22,0,399,606,36,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,219,656,475,199,183,10,0,181,276,16,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,175,525,380,159,146,8,0,145,221,13,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,149,448,324,136,125,7,0,124,188,11,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,68,204,147,62,57,3,0,57,85,5,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,54,163,118,49,45,2,0,45,69,4,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,67,201,145,61,56,3,0,56,84,5,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,30,91,66,28,25,1,0,25,38,3,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,24,73,53,22,20,1,0,20,31,2,1.8
2022/2023,Female,Disabled,NECO,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,31,94,68,28,26,1,0,26,40,2,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,14,43,31,13,12,1,0,12,18,1,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,11,34,25,10,10,1,0,9,15,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,10,29,21,9,8,0,0,8,12,1,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,4,13,10,4,4,0,0,3,6,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,4,11,8,3,3,0,0,3,5,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Dandago,North West,Kano,Gwale,Dandago,,938,2814,2036,853,784,43,0,778,1183,69,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,426,1279,926,388,356,20,0,353,538,32,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,341,1023,741,310,285,16,0,282,431,25,1.8
2022/2023,Female,ALL,NECO,University,ward,Dandago,North West,Kano,Gwale,Dandago,,439,1316,953,399,367,20,0,363,554,32,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,199,598,433,181,167,9,0,165,252,14,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,160,479,346,145,133,7,0,133,201,12,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Dandago,North West,Kano,Gwale,Dandago,,136,408,296,124,114,6,0,112,172,10,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,62,186,134,56,52,3,0,52,78,4,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,50,149,107,45,41,2,0,42,62,4,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Dandago,North West,Kano,Gwale,Dandago,,61,183,132,55,51,3,0,51,77,4,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,28,83,60,25,23,1,0,23,35,2,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,22,67,48,20,19,1,0,19,28,1,1.8
2022/2023,Female,Disabled,NECO,University,ward,Dandago,North West,Kano,Gwale,Dandago,,29,86,62,26,24,1,0,24,36,2,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,13,39,28,12,11,1,0,11,16,1,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,10,31,23,9,9,0,0,8,14,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Dandago,North West,Kano,Gwale,Dandago,,9,27,19,8,7,0,0,8,11,1,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Diso,North West,Kano,Gwale,Diso,,845,2534,1834,768,706,39,0,700,1066,62,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,384,1152,833,349,321,18,0,319,484,28,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Diso,North West,Kano,Gwale,Diso,,307,921,667,279,257,14,0,254,388,22,1.8
2022/2023,Female,ALL,NECO,University,ward,Diso,North West,Kano,Gwale,Diso,,395,1185,858,359,330,18,0,327,499,29,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,180,539,390,163,150,8,0,149,227,13,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Diso,North West,Kano,Gwale,Diso,,144,431,312,131,120,7,0,119,181,11,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Diso,North West,Kano,Gwale,Diso,,123,368,266,111,102,6,0,102,155,9,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,56,167,121,51,47,3,0,46,70,4,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Diso,North West,Kano,Gwale,Diso,,45,134,97,41,37,2,0,37,56,4,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Diso,North West,Kano,Gwale,Diso,,55,165,119,50,46,3,0,46,69,4,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,25,75,54,23,21,1,0,21,31,2,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Diso,North West,Kano,Gwale,Diso,,20,60,43,18,17,1,0,17,25,1,1.8
2022/2023,Female,Disabled,NECO,University,ward,Diso,North West,Kano,Gwale,Diso,,26,77,56,23,21,1,0,21,33,2,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,12,35,25,11,10,1,0,10,14,1,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Diso,North West,Kano,Gwale,Diso,,9,28,20,8,8,0,0,8,12,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Diso,North West,Kano,Gwale,Diso,,8,24,17,7,7,0,0,7,10,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,4,11,8,3,3,0,0,3,5,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Diso,North West,Kano,Gwale,Diso,,3,9,6,3,2,0,0,3,3,1,1.8
2022/2023,Female,ALL,WAEC,University,ward,Dorayi,North West,Kano,Gwale,Dorayi,,1988,5965,4316,1808,1661,91,0,1649,2508,147,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,904,2711,1962,822,755,42,0,749,1140,67,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,723,2169,1570,657,604,33,0,599,913,53,1.8
2022/2023,Female,ALL,NECO,University,ward,Dorayi,North West,Kano,Gwale,Dorayi,,930,2790,2019,846,777,43,0,771,1173,69,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,423,1268,918,384,353,19,0,350,534,31,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,338,1015,734,308,283,16,0,281,426,25,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Dorayi,North West,Kano,Gwale,Dorayi,,289,866,627,262,241,13,0,239,365,21,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,131,394,285,119,110,6,0,109,166,9,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,105,315,228,95,88,5,0,87,133,7,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Dorayi,North West,Kano,Gwale,Dorayi,,129,388,281,118,108,6,0,107,163,10,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,59,176,128,53,49,3,0,48,75,4,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,47,141,102,43,39,2,0,39,59,4,1.8
2022/2023,Female,Disabled,NECO,University,ward,Dorayi,North West,Kano,Gwale,Dorayi,,60,181,131,55,51,3,0,50,76,4,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,27,82,60,25,23,1,0,22,35,2,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,22,66,48,20,18,1,0,18,28,2,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Dorayi,North West,Kano,Gwale,Dorayi,,19,56,41,17,16,1,0,15,24,1,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,9,26,19,8,7,0,0,7,11,1,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,7,20,15,6,6,0,0,5,9,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,771,2312,1673,701,644,35,0,639,972,57,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,350,1051,760,319,293,16,0,291,441,26,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,280,841,608,255,234,13,0,233,353,21,1.8
2022/2023,Male,ALL,NECO,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,360,1081,783,328,301,17,0,298,455,27,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,164,492,356,149,137,8,0,136,207,12,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,131,393,285,119,110,6,0,108,166,9,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,112,336,243,102,93,5,0,93,141,9,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,51,153,110,46,42,2,0,43,64,4,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,41,122,88,37,34,2,0,34,51,3,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,50,150,109,46,42,2,0,41,63,4,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,23,68,49,21,19,1,0,19,28,2,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,18,55,40,17,15,1,0,15,23,2,1.8
2022/2023,Male,Disabled,NECO,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,23,70,51,21,20,1,0,19,30,1,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,11,32,23,10,9,0,0,9,13,1,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,9,26,18,8,7,0,0,8,10,1,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,7,22,16,7,6,0,0,6,9,1,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,797,2389,1729,724,666,37,0,660,1005,58,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,362,1086,786,329,303,17,0,300,457,26,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,290,869,629,263,242,13,0,240,366,21,1.8
2022/2023,Male,ALL,NECO,University,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,373,1118,809,339,311,17,0,309,470,28,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,169,508,368,154,142,8,0,140,214,12,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,135,406,294,123,113,6,0,112,171,10,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,116,347,251,105,97,5,0,96,146,8,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,53,158,114,48,44,2,0,44,66,4,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,42,126,91,38,35,2,0,35,53,3,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,52,155,112,47,43,2,0,43,65,4,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,24,71,51,21,20,1,0,20,30,1,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,19,56,41,17,16,1,0,15,24,1,1.8
2022/2023,Male,Disabled,NECO,University,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,24,73,53,22,20,1,0,20,31,2,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,11,33,24,10,9,0,0,9,14,1,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,9,26,19,8,7,0,0,7,11,1,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,8,23,16,7,6,0,0,7,9,1,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,1255,3763,2723,1141,1048,58,0,1040,1582,93,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,570,1711,1238,518,476,26,0,473,720,42,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,456,1368,990,415,381,21,0,378,575,34,1.8
2022/2023,Male,ALL,NECO,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,587,1760,1274,534,490,27,0,486,740,44,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,267,800,579,243,223,12,0,221,336,20,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,213,640,463,194,178,10,0,177,269,16,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,182,546,395,166,152,8,0,151,229,14,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,83,248,180,75,69,4,0,68,105,6,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,66,199,144,60,55,3,0,55,84,5,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,82,245,177,74,68,4,0,68,103,6,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,37,111,80,34,31,2,0,31,46,3,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,30,89,64,27,25,1,0,25,37,2,1.8
2022/2023,Male,Disabled,NECO,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,38,114,83,35,32,2,0,31,48,3,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,17,52,38,16,14,1,0,14,22,2,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,14,42,30,13,12,1,0,12,17,1,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,12,36,26,11,10,1,0,10,15,1,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,5,16,12,5,4,0,0,4,7,1,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,914,2743,1985,831,764,42,0,758,1154,67,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,416,1247,902,378,347,19,0,345,524,31,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,332,997,722,302,278,15,0,275,420,24,1.8
2022/2023,Male,ALL,NECO,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,428,1283,928,389,357,20,0,355,539,32,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,194,583,422,177,162,9,0,161,245,15,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,155,466,338,141,130,7,0,128,197,11,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,133,398,288,121,111,6,0,110,167,10,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,60,181,131,55,50,3,0,50,76,5,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,48,145,105,44,40,2,0,40,61,4,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,59,178,129,54,50,3,0,49,75,4,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,27,81,59,25,23,1,0,22,34,2,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,22,65,47,20,18,1,0,18,27,2,1.8
2022/2023,Male,Disabled,NECO,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,28,83,60,25,23,1,0,23,35,2,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,13,38,27,11,11,1,0,11,16,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,10,30,22,9,8,0,0,8,13,1,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,9,26,19,8,7,0,0,7,11,1,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,1834,5503,3982,1668,1532,84,0,1521,2314,136,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,834,2502,1810,758,697,38,0,692,1052,61,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,667,2001,1448,606,557,31,0,553,842,49,1.8
2022/2023,Male,ALL,NECO,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,858,2574,1863,780,717,39,0,711,1083,63,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,390,1170,847,355,326,18,0,323,492,29,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,312,936,677,284,261,14,0,259,393,23,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,266,799,578,242,222,12,0,221,336,20,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,121,363,263,110,101,6,0,100,153,9,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,97,291,210,88,81,4,0,81,122,7,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,119,358,259,108,100,6,0,99,151,8,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,54,163,118,49,45,2,0,45,69,4,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,43,130,94,39,36,2,0,36,55,3,1.8
2022/2023,Male,Disabled,NECO,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,56,167,121,51,47,3,0,46,70,4,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,25,76,55,23,21,1,0,21,32,2,1.8
