session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,11,32,23,10,9,0,0,9,13,1,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,8,25,18,8,7,0,0,7,10,1,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,7,22,16,7,6,0,0,6,9,1,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,998,2995,2167,908,834,46,0,828,1259,74,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,454,1361,985,413,379,21,0,376,572,34,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,363,1089,788,330,303,17,0,301,458,27,1.8
2022/2023,Female,ALL,NECO,University,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,467,1401,1014,425,390,21,0,387,589,35,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,212,637,461,193,177,10,0,176,268,16,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,170,509,369,154,142,8,0,140,215,12,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,145,435,315,132,121,7,0,120,183,11,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,66,198,143,60,55,3,0,55,83,5,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,53,158,114,48,44,2,0,44,66,4,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,65,195,141,59,54,3,0,54,82,5,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,29,88,64,27,25,1,0,24,37,2,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,24,71,51,21,20,1,0,20,30,1,1.8
2022/2023,Female,Disabled,NECO,University,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,30,91,66,28,25,1,0,25,38,3,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,14,41,30,13,12,1,0,11,17,1,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,11,33,24,10,9,0,0,9,14,1,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,9,28,20,9,8,0,0,8,11,1,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,607,1820,1317,552,507,28,0,503,765,45,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,276,827,599,251,230,13,0,228,348,21,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,221,662,479,201,184,10,0,183,278,17,1.8
2022/2023,Female,ALL,NECO,University,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,284,851,616,258,237,13,0,235,358,21,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,129,387,280,117,108,6,0,107,163,9,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,103,310,224,94,86,5,0,86,130,8,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,88,264,191,80,74,4,0,73,111,6,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,40,120,87,36,33,2,0,33,51,3,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,32,96,70,29,27,1,0,26,41,2,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,39,118,86,36,33,2,0,32,50,3,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,18,54,39,16,15,1,0,15,23,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,14,43,31,13,12,1,0,12,18,1,1.8
2022/2023,Female,Disabled,NECO,University,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,18,55,40,17,15,1,0,15,23,2,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,8,25,18,8,7,0,0,7,10,1,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,7,20,15,6,6,0,0,5,9,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,6,17,12,5,5,0,0,5,7,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,2,6,5,2,2,0,0,1,3,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,806,2420,1751,733,674,37,0,669,1018,59,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,367,1100,796,333,306,17,0,304,463,27,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,293,880,637,267,245,13,0,243,370,22,1.8
2022/2023,Female,ALL,NECO,University,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,377,1132,819,343,315,17,0,313,476,28,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,171,514,372,156,143,8,0,142,216,13,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,137,412,298,125,115,6,0,114,173,10,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,117,351,254,106,98,5,0,97,148,8,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,53,160,116,48,44,2,0,44,68,4,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,43,128,92,39,36,2,0,36,53,3,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,52,157,114,48,44,2,0,43,66,4,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,24,71,52,22,20,1,0,19,30,2,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,19,57,41,17,16,1,0,16,24,1,1.8
2022/2023,Female,Disabled,NECO,University,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,25,74,53,22,20,1,0,21,31,2,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,11,33,24,10,9,0,0,9,14,1,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,9,27,19,8,7,0,0,8,11,1,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,8,23,17,7,6,0,0,6,10,1,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,3,10,8,3,3,0,0,2,5,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,3,8,6,3,2,0,0,2,3,1,1.8
2022/2023,Female,ALL,WAEC,University,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1035,3103,2245,940,864,48,0,858,1305,76,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,470,1410,1021,427,393,22,0,389,594,34,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,376,1128,817,342,314,17,0,311,475,28,1.8
2022/2023,Female,ALL,NECO,University,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,484,1451,1050,440,404,22,0,401,610,36,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,220,660,477,200,184,10,0,183,277,16,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,176,528,382,160,147,8,0,146,222,13,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,150,450,326,137,125,7,0,124,189,12,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,68,205,148,62,57,3,0,57,86,5,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,55,164,119,50,46,3,0,45,69,4,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,67,202,146,61,56,3,0,56,85,5,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,31,92,66,28,26,1,0,26,38,2,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,24,73,53,22,20,1,0,20,31,2,1.8
2022/2023,Female,Disabled,NECO,University,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,31,94,68,29,26,1,0,26,39,3,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,14,43,31,13,12,1,0,12,18,1,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,11,34,25,10,10,1,0,9,15,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,10,29,21,9,8,0,0,8,12,1,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,4,13,10,4,4,0,0,3,6,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,4,11,8,3,3,0,0,3,5,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,685,2056,1488,623,573,32,0,568,865,50,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,312,935,676,283,260,14,0,259,393,23,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,249,748,541,227,208,11,0,207,314,19,1.8
2022/2023,Female,ALL,NECO,University,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,321,962,696,292,268,15,0,266,404,24,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,146,437,316,133,122,7,0,121,183,11,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,117,350,253,106,97,5,0,97,147,9,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,99,298,216,90,83,5,0,82,126,7,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,45,136,98,41,38,2,0,38,57,3,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,36,109,79,33,30,2,0,30,46,3,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,45,134,97,41,37,2,0,37,56,4,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,20,61,44,18,17,1,0,17,26,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,16,49,35,15,14,1,0,14,20,1,1.8
2022/2023,Female,Disabled,NECO,University,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,21,63,45,19,17,1,0,18,26,2,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,9,28,21,9,8,0,0,7,12,1,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,8,23,16,7,6,0,0,7,9,1,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,6,19,14,6,5,0,0,5,8,1,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,3,9,6,3,2,0,0,3,3,1,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,1168,3503,2535,1062,975,54,0,968,1473,87,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,531,1592,1152,483,443,24,0,440,669,40,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,425,1274,922,386,355,20,0,352,536,31,1.8
2022/2023,Female,ALL,NECO,University,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,546,1638,1186,497,456,25,0,452,689,41,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,248,745,539,226,207,11,0,206,313,19,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,199,596,431,181,166,9,0,165,250,15,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,169,508,368,154,142,8,0,140,214,12,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,77,231,167,70,64,4,0,64,97,6,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,62,185,134,56,51,3,0,51,78,5,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,76,228,165,69,63,3,0,63,96,6,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,34,103,75,31,29,2,0,28,44,2,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,28,83,60,25,23,1,0,23,35,2,1.8
2022/2023,Female,Disabled,NECO,University,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,35,106,77,32,30,2,0,29,45,2,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,16,48,35,15,13,1,0,13,20,2,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,13,39,28,12,11,1,0,11,16,1,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,11,33,24,10,9,0,0,9,14,1,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,5,15,11,5,4,0,0,4,6,1,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Male,ALL,WAEC,University,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,638,1915,1386,580,533,29,0,529,806,47,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,290,870,630,264,242,13,0,240,366,22,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,232,696,504,211,194,11,0,192,293,17,1.8
2022/2023,Male,ALL,NECO,University,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,299,896,648,271,249,14,0,248,377,22,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,136,407,295,123,113,6,0,112,172,10,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,109,326,236,99,91,5,0,90,137,8,1.8
2022/2023,Male,ALL,NABTEB,University,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,93,278,201,84,77,4,0,77,117,7,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,42,126,91,38,35,2,0,35,53,3,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,34,101,73,31,28,2,0,28,42,3,1.8
2022/2023,Male,Disabled,WAEC,University,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,41,124,90,38,35,2,0,34,52,3,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,19,57,41,17,16,1,0,16,24,1,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,15,45,33,14,13,1,0,12,19,1,1.8
2022/2023,Male,Disabled,NECO,University,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,19,58,42,18,16,1,0,16,24,2,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,9,26,19,8,7,0,0,7,11,1,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,7,21,15,6,6,0,0,6,9,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,6,18,13,5,5,0,0,5,8,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,895,2687,1944,814,748,41,0,743,1130,66,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,407,1221,884,370,340,19,0,337,514,30,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,326,977,707,296,272,15,0,270,411,24,1.8
2022/2023,Male,ALL,NECO,University,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,419,1257,909,381,350,19,0,348,528,31,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,190,571,413,173,159,9,0,158,240,14,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,152,457,331,139,127,7,0,126,192,12,1.8
2022/2023,Male,ALL,NABTEB,University,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,130,390,282,118,109,6,0,108,164,9,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,59,177,128,54,49,3,0,49,74,5,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,47,142,103,43,39,2,0,39,60,4,1.8
2022/2023,Male,Disabled,WAEC,University,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,58,175,126,53,49,3,0,49,73,4,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,26,79,57,24,22,1,0,22,33,2,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,21,64,46,19,18,1,0,18,27,1,1.8
2022/2023,Male,Disabled,NECO,University,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,27,82,59,25,23,1,0,23,34,2,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,12,37,27,11,10,1,0,10,16,1,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,10,30,21,9,8,0,0,9,12,1,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,8,25,18,8,7,0,0,7,10,1,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,4,12,8,3,3,0,0,4,5,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,703,2109,1526,639,588,32,0,583,887,51,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,320,959,694,291,267,15,0,265,403,24,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,256,767,555,232,214,12,0,212,323,18,1.8
2022/2023,Male,ALL,NECO,University,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,329,987,714,299,275,15,0,273,415,24,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,149,448,325,136,125,7,0,123,189,11,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,120,359,260,109,100,6,0,99,151,9,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,102,306,222,93,85,5,0,84,129,8,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,46,139,101,42,39,2,0,38,59,3,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,37,111,81,34,31,2,0,30,47,3,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,46,137,99,42,38,2,0,38,57,4,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,21,62,45,19,17,1,0,17,26,2,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,17,50,36,15,14,1,0,14,21,1,1.8
2022/2023,Male,Disabled,NECO,University,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,21,64,46,19,18,1,0,18,27,1,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,10,29,21,9,8,0,0,8,12,1,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,8,23,17,7,6,0,0,6,10,1,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,7,20,14,6,6,0,0,6,8,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,2,7,5,2,2,0,0,2,3,0,1.8
