session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2022/2023,Female,Disabled,NECO,University,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,7,22,16,7,6,0,0,6,9,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,321,963,697,292,268,15,0,266,405,24,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,146,438,317,133,122,7,0,121,184,11,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,117,350,253,106,97,5,0,97,147,9,1.8
2022/2023,Female,ALL,NECO,University,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,150,450,326,137,125,7,0,124,189,12,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,68,205,148,62,57,3,0,57,86,5,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,55,164,118,50,46,3,0,46,68,4,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,47,140,101,42,39,2,0,39,59,3,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,21,64,46,19,18,1,0,18,27,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,17,51,37,15,14,1,0,14,22,1,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,21,63,45,19,17,1,0,18,26,2,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,9,28,21,9,8,0,0,7,12,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,8,23,16,7,6,0,0,7,9,1,1.8
2022/2023,Female,Disabled,NECO,University,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,10,29,21,9,8,0,0,8,12,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,4,13,10,4,4,0,0,3,6,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,4,11,8,3,3,0,0,3,5,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,146,438,317,133,122,7,0,121,184,11,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,66,199,144,60,55,3,0,55,84,5,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,53,159,115,48,44,2,0,44,67,4,1.8
2022/2023,Female,ALL,NECO,University,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,68,205,148,62,57,3,0,57,86,5,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,31,93,67,28,26,1,0,26,39,2,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,25,74,54,23,21,1,0,20,31,2,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,21,64,46,19,18,1,0,18,27,1,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,10,29,21,9,8,0,0,8,12,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,8,23,17,7,6,0,0,6,10,1,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,9,28,21,9,8,0,0,7,12,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,4,13,10,4,4,0,0,3,6,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,2,5,4,1,1,0,0,1,3,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,1,2,1,0,0,0,0,1,1,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Akate,North East,Taraba,Donga,Akate,,294,882,638,267,246,14,0,244,371,21,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Akate,North East,Taraba,Donga,Akate,,134,401,290,122,112,6,0,111,168,10,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Akate,North East,Taraba,Donga,Akate,,107,321,232,97,89,5,0,89,135,8,1.8
2022/2023,Female,ALL,NECO,University,ward,Akate,North East,Taraba,Donga,Akate,,137,412,299,125,115,6,0,113,174,10,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Akate,North East,Taraba,Donga,Akate,,62,187,136,57,52,3,0,51,79,5,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Akate,North East,Taraba,Donga,Akate,,50,150,109,45,42,2,0,41,64,3,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Akate,North East,Taraba,Donga,Akate,,43,128,93,39,36,2,0,35,54,3,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Akate,North East,Taraba,Donga,Akate,,19,58,42,18,16,1,0,16,24,2,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Akate,North East,Taraba,Donga,Akate,,16,47,34,14,13,1,0,13,20,1,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Akate,North East,Taraba,Donga,Akate,,19,57,41,17,16,1,0,16,24,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Akate,North East,Taraba,Donga,Akate,,9,26,19,8,7,0,0,7,11,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Akate,North East,Taraba,Donga,Akate,,7,21,15,6,6,0,0,6,9,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Akate,North East,Taraba,Donga,Akate,,9,27,19,8,7,0,0,8,11,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Akate,North East,Taraba,Donga,Akate,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Akate,North East,Taraba,Donga,Akate,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Akate,North East,Taraba,Donga,Akate,,3,8,6,3,2,0,0,2,3,1,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Akate,North East,Taraba,Donga,Akate,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Akate,North East,Taraba,Donga,Akate,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Asibiti,North East,Taraba,Donga,Asibiti,,243,728,527,221,203,11,0,201,306,18,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Asibiti,North East,Taraba,Donga,Asibiti,,110,331,240,100,92,5,0,91,140,8,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Asibiti,North East,Taraba,Donga,Asibiti,,88,265,192,80,74,4,0,73,112,6,1.8
2022/2023,Female,ALL,NECO,University,ward,Asibiti,North East,Taraba,Donga,Asibiti,,114,341,247,103,95,5,0,94,144,8,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Asibiti,North East,Taraba,Donga,Asibiti,,52,155,112,47,43,2,0,43,65,4,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Asibiti,North East,Taraba,Donga,Asibiti,,41,124,90,38,35,2,0,34,52,3,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Asibiti,North East,Taraba,Donga,Asibiti,,35,106,77,32,29,2,0,29,45,3,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Asibiti,North East,Taraba,Donga,Asibiti,,16,48,35,15,13,1,0,13,20,2,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Asibiti,North East,Taraba,Donga,Asibiti,,13,38,28,12,11,1,0,10,16,1,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Asibiti,North East,Taraba,Donga,Asibiti,,16,47,34,14,13,1,0,13,20,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Asibiti,North East,Taraba,Donga,Asibiti,,7,22,16,7,6,0,0,6,9,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Asibiti,North East,Taraba,Donga,Asibiti,,6,17,12,5,5,0,0,5,7,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Asibiti,North East,Taraba,Donga,Asibiti,,7,22,16,7,6,0,0,6,9,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Asibiti,North East,Taraba,Donga,Asibiti,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Asibiti,North East,Taraba,Donga,Asibiti,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Asibiti,North East,Taraba,Donga,Asibiti,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Asibiti,North East,Taraba,Donga,Asibiti,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Asibiti,North East,Taraba,Donga,Asibiti,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,392,1177,852,357,328,18,0,325,495,29,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,178,535,387,162,149,8,0,148,225,13,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,143,428,310,130,119,7,0,118,180,11,1.8
2022/2023,Female,ALL,NECO,University,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,183,551,398,167,153,8,0,153,231,14,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,83,250,181,76,70,4,0,69,105,6,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,67,200,145,61,56,3,0,55,84,5,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,57,171,124,52,48,3,0,47,72,4,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,26,78,56,24,22,1,0,22,32,2,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,21,62,45,19,17,1,0,17,26,2,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,25,77,55,23,21,1,0,22,32,2,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,12,35,25,11,10,1,0,10,14,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,9,28,20,8,8,0,0,8,12,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,12,36,26,11,10,1,0,10,15,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,5,16,12,5,5,0,0,4,7,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,4,11,8,3,3,0,0,3,5,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,2,5,4,2,1,0,0,1,2,1,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,144,432,312,131,120,7,0,120,181,11,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,65,196,142,60,55,3,0,54,82,5,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,52,157,114,48,44,2,0,43,66,4,1.8
2022/2023,Male,ALL,NECO,University,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,67,202,146,61,56,3,0,56,85,5,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,31,92,66,28,26,1,0,26,38,2,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,24,73,53,22,20,1,0,20,31,2,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,21,63,45,19,17,1,0,18,26,2,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,9,28,21,9,8,0,0,7,12,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,8,23,16,7,6,0,0,7,9,1,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,9,28,20,9,8,0,0,8,11,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Male,Disabled,NECO,University,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,2,5,3,1,1,0,0,2,2,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Barade,North East,Taraba,Jalingo,Barade,,310,930,673,282,259,14,0,257,391,23,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Barade,North East,Taraba,Jalingo,Barade,,141,423,306,128,118,6,0,117,178,10,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Barade,North East,Taraba,Jalingo,Barade,,113,338,245,103,94,5,0,93,142,9,1.8
2022/2023,Male,ALL,NECO,University,ward,Barade,North East,Taraba,Jalingo,Barade,,145,435,315,132,121,7,0,120,183,11,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Barade,North East,Taraba,Jalingo,Barade,,66,198,143,60,55,3,0,55,83,5,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Barade,North East,Taraba,Jalingo,Barade,,53,158,114,48,44,2,0,44,66,4,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Barade,North East,Taraba,Jalingo,Barade,,45,135,98,41,38,2,0,37,57,3,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Barade,North East,Taraba,Jalingo,Barade,,20,61,44,19,17,1,0,17,25,2,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Barade,North East,Taraba,Jalingo,Barade,,16,49,36,15,14,1,0,13,21,1,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Barade,North East,Taraba,Jalingo,Barade,,20,60,44,18,17,1,0,16,26,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Barade,North East,Taraba,Jalingo,Barade,,9,27,20,8,8,0,0,7,12,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Barade,North East,Taraba,Jalingo,Barade,,7,22,16,7,6,0,0,6,9,1,1.8
2022/2023,Male,Disabled,NECO,University,ward,Barade,North East,Taraba,Jalingo,Barade,,9,28,20,9,8,0,0,8,11,1,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Barade,North East,Taraba,Jalingo,Barade,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Barade,North East,Taraba,Jalingo,Barade,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Barade,North East,Taraba,Jalingo,Barade,,3,9,6,3,2,0,0,3,3,1,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Barade,North East,Taraba,Jalingo,Barade,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Barade,North East,Taraba,Jalingo,Barade,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,307,921,667,279,256,14,0,254,388,23,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,140,419,303,127,117,6,0,116,176,10,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,112,335,242,102,93,5,0,93,140,9,1.8
2022/2023,Male,ALL,NECO,University,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,144,431,312,131,120,7,0,119,181,11,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,65,196,142,59,55,3,0,54,83,4,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,52,157,113,48,44,2,0,44,65,4,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,45,134,97,41,37,2,0,37,56,4,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,20,61,44,18,17,1,0,17,26,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,16,49,35,15,14,1,0,14,20,1,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,20,60,43,18,17,1,0,17,25,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,9,27,20,8,8,0,0,7,12,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,7,22,16,7,6,0,0,6,9,1,1.8
2022/2023,Male,Disabled,NECO,University,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,9,28,20,8,8,0,0,8,12,0,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,3,9,6,3,2,0,0,3,3,1,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Akwana,North East,Taraba,Wukari,Akwana,,289,868,628,263,242,13,0,240,365,21,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Akwana,North East,Taraba,Wukari,Akwana,,131,394,286,120,110,6,0,108,166,10,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Akwana,North East,Taraba,Wukari,Akwana,,105,316,228,96,88,5,0,88,132,8,1.8
2022/2023,Male,ALL,NECO,University,ward,Akwana,North East,Taraba,Wukari,Akwana,,135,406,294,123,113,6,0,112,171,10,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Akwana,North East,Taraba,Wukari,Akwana,,61,185,134,56,51,3,0,51,78,5,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Akwana,North East,Taraba,Wukari,Akwana,,49,148,107,45,41,2,0,41,62,4,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Akwana,North East,Taraba,Wukari,Akwana,,42,126,91,38,35,2,0,35,53,3,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Akwana,North East,Taraba,Wukari,Akwana,,19,57,41,17,16,1,0,16,24,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Akwana,North East,Taraba,Wukari,Akwana,,15,46,33,14,13,1,0,13,19,1,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Akwana,North East,Taraba,Wukari,Akwana,,19,56,41,17,16,1,0,15,24,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Akwana,North East,Taraba,Wukari,Akwana,,9,26,19,8,7,0,0,7,11,1,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Akwana,North East,Taraba,Wukari,Akwana,,7,21,15,6,6,0,0,6,9,0,1.8
2022/2023,Male,Disabled,NECO,University,ward,Akwana,North East,Taraba,Wukari,Akwana,,9,26,19,8,7,0,0,7,11,1,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Akwana,North East,Taraba,Wukari,Akwana,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Akwana,North East,Taraba,Wukari,Akwana,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Akwana,North East,Taraba,Wukari,Akwana,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Akwana,North East,Taraba,Wukari,Akwana,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Akwana,North East,Taraba,Wukari,Akwana,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Avyi,North East,Taraba,Wukari,Avyi,,268,804,582,244,224,12,0,222,338,20,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Avyi,North East,Taraba,Wukari,Avyi,,122,365,264,111,102,6,0,101,153,9,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Avyi,North East,Taraba,Wukari,Avyi,,97,292,212,89,81,4,0,80,123,8,1.8
2022/2023,Male,ALL,NECO,University,ward,Avyi,North East,Taraba,Wukari,Avyi,,125,376,272,114,105,6,0,104,158,9,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Avyi,North East,Taraba,Wukari,Avyi,,57,171,124,52,48,3,0,47,72,4,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Avyi,North East,Taraba,Wukari,Avyi,,46,137,99,41,38,2,0,38,58,3,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Avyi,North East,Taraba,Wukari,Avyi,,39,117,84,35,32,2,0,33,49,3,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Avyi,North East,Taraba,Wukari,Avyi,,18,53,38,16,15,1,0,15,22,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Avyi,North East,Taraba,Wukari,Avyi,,14,42,31,13,12,1,0,11,18,1,1.8
