session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2022/2023,Female,ALL,NABTEB,College of Education,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,9,28,21,9,8,0,0,7,12,1,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,12,35,25,11,10,1,0,10,14,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,5,16,12,5,4,0,0,4,7,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,5,16,12,5,5,0,0,4,7,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,2,5,4,2,1,0,0,1,2,1,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,113,339,245,103,94,5,0,94,142,9,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,51,154,111,47,43,2,0,43,64,4,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,41,123,89,37,34,2,0,34,52,3,1.8
2022/2023,Female,ALL,NECO,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,53,158,115,48,44,2,0,43,67,4,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,24,72,52,22,20,1,0,20,30,2,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,19,58,42,17,16,1,0,16,25,1,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,16,49,36,15,14,1,0,13,21,1,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,7,22,16,7,6,0,0,6,9,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,6,18,13,5,5,0,0,5,8,0,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,7,22,16,7,6,0,0,6,9,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,2,5,3,1,1,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,101,304,220,92,85,5,0,84,128,7,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,46,138,100,42,39,2,0,38,58,3,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,37,111,80,34,31,2,0,31,46,3,1.8
2022/2023,Female,ALL,NECO,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,47,142,103,43,40,2,0,39,60,3,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,22,65,47,20,18,1,0,18,27,2,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,17,52,37,16,14,1,0,15,21,2,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,15,44,32,13,12,1,0,12,19,1,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,7,20,15,6,6,0,0,5,9,0,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,5,16,12,5,4,0,0,4,7,1,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,7,20,14,6,6,0,0,6,8,0,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,3,9,6,3,3,0,0,3,3,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Chip,North Central,Plateau,Pankshin,Chip,,190,570,413,173,159,9,0,157,240,14,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,86,259,188,79,72,4,0,71,109,7,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Chip,North Central,Plateau,Pankshin,Chip,,69,207,150,63,58,3,0,57,87,5,1.8
2022/2023,Female,ALL,NECO,University,ward,Chip,North Central,Plateau,Pankshin,Chip,,89,267,193,81,74,4,0,74,112,7,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,40,121,88,37,34,2,0,33,51,3,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Chip,North Central,Plateau,Pankshin,Chip,,32,97,70,29,27,1,0,27,41,2,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Chip,North Central,Plateau,Pankshin,Chip,,28,83,60,25,23,1,0,23,35,2,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,13,38,27,11,10,1,0,11,16,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Chip,North Central,Plateau,Pankshin,Chip,,10,30,22,9,8,0,0,8,13,1,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Chip,North Central,Plateau,Pankshin,Chip,,12,37,27,11,10,1,0,10,16,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,6,17,12,5,5,0,0,5,7,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Chip,North Central,Plateau,Pankshin,Chip,,4,13,10,4,4,0,0,3,6,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Chip,North Central,Plateau,Pankshin,Chip,,6,17,13,5,5,0,0,4,8,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Chip,North Central,Plateau,Pankshin,Chip,,2,6,5,2,2,0,0,1,3,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Chip,North Central,Plateau,Pankshin,Chip,,2,5,4,2,1,0,0,1,2,1,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Chip,North Central,Plateau,Pankshin,Chip,,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,137,412,298,125,115,6,0,114,173,10,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,62,187,135,57,52,3,0,52,78,5,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,50,150,108,45,42,2,0,42,63,3,1.8
2022/2023,Female,ALL,NECO,University,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,64,193,139,58,54,3,0,54,81,4,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,29,88,63,27,24,1,0,25,36,3,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,23,70,51,21,19,1,0,19,30,2,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,20,60,43,18,17,1,0,17,25,1,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,9,27,20,8,8,0,0,7,12,0,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,7,22,16,7,6,0,0,6,9,1,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,9,27,19,8,7,0,0,8,11,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,4,13,9,4,3,0,0,4,5,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,2,5,3,1,1,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,1,2,1,1,0,0,0,1,0,1,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Fier,North Central,Plateau,Pankshin,Fier,,130,390,282,118,109,6,0,108,164,9,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Fier,North Central,Plateau,Pankshin,Fier,,59,177,128,54,49,3,0,49,74,5,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Fier,North Central,Plateau,Pankshin,Fier,,47,142,103,43,40,2,0,39,60,3,1.8
2022/2023,Female,ALL,NECO,University,ward,Fier,North Central,Plateau,Pankshin,Fier,,61,183,132,55,51,3,0,51,77,4,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Fier,North Central,Plateau,Pankshin,Fier,,28,83,60,25,23,1,0,23,35,2,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Fier,North Central,Plateau,Pankshin,Fier,,22,66,48,20,19,1,0,18,28,1,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Fier,North Central,Plateau,Pankshin,Fier,,19,57,41,17,16,1,0,16,24,1,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Fier,North Central,Plateau,Pankshin,Fier,,9,26,19,8,7,0,0,7,11,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Fier,North Central,Plateau,Pankshin,Fier,,7,21,15,6,6,0,0,6,9,0,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Fier,North Central,Plateau,Pankshin,Fier,,8,25,18,8,7,0,0,7,10,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Fier,North Central,Plateau,Pankshin,Fier,,4,12,8,3,3,0,0,4,5,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Fier,North Central,Plateau,Pankshin,Fier,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Fier,North Central,Plateau,Pankshin,Fier,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Fier,North Central,Plateau,Pankshin,Fier,,2,5,4,2,2,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Fier,North Central,Plateau,Pankshin,Fier,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Fier,North Central,Plateau,Pankshin,Fier,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Fier,North Central,Plateau,Pankshin,Fier,,1,2,1,1,0,0,0,1,0,1,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,74,221,160,67,61,3,0,61,93,6,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,33,100,73,30,28,2,0,27,43,2,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,27,80,58,24,22,1,0,22,34,2,1.8
2022/2023,Male,ALL,NECO,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,34,103,75,31,29,2,0,28,44,2,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,16,47,34,14,13,1,0,13,20,1,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,13,38,27,11,10,1,0,11,16,1,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,11,32,23,10,9,0,0,9,13,1,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,5,15,11,4,4,0,0,4,7,0,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,4,12,8,4,3,0,0,4,4,1,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,5,14,10,4,4,0,0,4,6,0,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,2,5,4,2,1,0,0,1,2,1,1.8
2022/2023,Male,Disabled,NECO,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,169,509,368,154,142,8,0,141,214,12,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,77,231,167,70,64,4,0,64,97,6,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,62,185,134,56,52,3,0,51,78,4,1.8
2022/2023,Male,ALL,NECO,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,79,238,172,72,66,4,0,66,100,6,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,36,108,78,33,30,2,0,30,45,3,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,29,87,63,26,24,1,0,24,37,2,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,25,74,53,22,21,1,0,21,31,1,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,11,34,24,10,9,0,0,10,14,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,9,27,19,8,7,0,0,8,11,1,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,11,33,24,10,9,0,0,9,14,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,5,15,11,5,4,0,0,4,6,1,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Male,Disabled,NECO,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,5,15,11,5,4,0,0,4,6,1,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,2,5,3,1,1,0,0,2,2,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,1,2,1,1,0,0,0,1,0,1,1.8
2022/2023,Male,ALL,WAEC,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,82,247,178,75,69,4,0,69,103,6,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,37,112,81,34,31,2,0,31,47,3,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,30,90,65,27,25,1,0,25,38,2,1.8
2022/2023,Male,ALL,NECO,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,38,115,83,35,32,2,0,32,48,3,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,17,52,38,16,15,1,0,14,22,1,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,14,42,30,13,12,1,0,12,17,1,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,12,36,26,11,10,1,0,10,15,1,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,5,16,12,5,5,0,0,4,7,0,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,5,16,12,5,4,0,0,4,7,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Male,Disabled,NECO,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,104,313,226,95,87,5,0,87,131,8,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,47,142,103,43,40,2,0,39,60,3,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,38,114,82,34,32,2,0,32,48,2,1.8
2022/2023,Male,ALL,NECO,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,49,146,106,44,41,2,0,40,62,3,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,22,67,48,20,19,1,0,19,28,1,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,18,53,39,16,15,1,0,14,23,1,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,15,45,33,14,13,1,0,12,19,1,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,7,21,15,6,6,0,0,6,9,0,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,6,17,12,5,5,0,0,5,7,0,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,7,20,15,6,6,0,0,5,9,0,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,Disabled,NECO,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,1,3,3,1,1,0,0,0,2,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Du,North Central,Plateau,Jos South,Du,,296,890,644,270,248,14,0,246,374,22,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Du,North Central,Plateau,Jos South,Du,,135,405,293,123,113,6,0,112,170,10,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Du,North Central,Plateau,Jos South,Du,,108,324,234,98,90,5,0,90,136,8,1.8
2022/2023,Male,ALL,NECO,University,ward,Du,North Central,Plateau,Jos South,Du,,139,416,301,126,116,6,0,115,175,10,1.8
