session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,174,522,378,158,145,8,0,144,220,13,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,139,418,302,127,116,6,0,116,175,11,1.8
2022/2023,Female,ALL,NECO,University,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,179,537,389,163,150,8,0,148,226,13,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,81,244,177,74,68,4,0,67,103,6,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,65,195,141,59,54,3,0,54,82,5,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,56,167,121,51,46,3,0,46,70,5,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,25,76,55,23,21,1,0,21,32,2,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,20,61,44,18,17,1,0,17,26,1,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,25,75,54,23,21,1,0,21,31,2,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,11,34,25,10,9,0,0,9,15,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,9,27,20,8,8,0,0,7,12,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,12,35,25,11,10,1,0,10,14,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,5,16,11,5,4,0,0,5,6,1,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,4,11,8,3,3,0,0,3,5,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,2,5,4,1,1,0,0,1,3,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Abigi,South West,Ogun,Shagamu,Abigi,,214,642,464,195,179,10,0,178,269,16,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Abigi,South West,Ogun,Shagamu,Abigi,,97,292,211,89,81,4,0,81,122,8,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Abigi,South West,Ogun,Shagamu,Abigi,,78,233,169,71,65,4,0,64,98,6,1.8
2022/2023,Female,ALL,NECO,University,ward,Abigi,South West,Ogun,Shagamu,Abigi,,100,300,217,91,84,5,0,83,126,7,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Abigi,South West,Ogun,Shagamu,Abigi,,46,136,99,41,38,2,0,37,58,3,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Abigi,South West,Ogun,Shagamu,Abigi,,36,109,79,33,30,2,0,30,46,3,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Abigi,South West,Ogun,Shagamu,Abigi,,31,93,67,28,26,1,0,26,39,2,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Abigi,South West,Ogun,Shagamu,Abigi,,14,42,31,13,12,1,0,11,18,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Abigi,South West,Ogun,Shagamu,Abigi,,11,34,25,10,9,0,0,9,15,1,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Abigi,South West,Ogun,Shagamu,Abigi,,14,42,30,13,12,1,0,12,17,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Abigi,South West,Ogun,Shagamu,Abigi,,6,19,14,6,5,0,0,5,8,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Abigi,South West,Ogun,Shagamu,Abigi,,5,15,11,5,4,0,0,4,6,1,1.8
2022/2023,Female,Disabled,NECO,University,ward,Abigi,South West,Ogun,Shagamu,Abigi,,7,20,14,6,5,0,0,6,8,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Abigi,South West,Ogun,Shagamu,Abigi,,3,9,6,3,2,0,0,3,3,1,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Abigi,South West,Ogun,Shagamu,Abigi,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Abigi,South West,Ogun,Shagamu,Abigi,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Abigi,South West,Ogun,Shagamu,Abigi,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Abigi,South West,Ogun,Shagamu,Abigi,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,252,755,546,229,210,12,0,209,317,19,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,114,343,248,104,95,5,0,95,144,9,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,92,274,199,83,76,4,0,75,116,7,1.8
2022/2023,Female,ALL,NECO,University,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,118,353,256,107,98,5,0,97,149,9,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,54,160,116,49,45,2,0,44,67,4,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,43,128,93,39,36,2,0,35,54,3,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,37,110,79,33,30,2,0,31,46,3,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,17,50,36,15,14,1,0,14,21,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,13,40,29,12,11,1,0,11,17,1,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,16,49,36,15,14,1,0,13,21,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,7,22,16,7,6,0,0,6,9,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,6,18,13,5,5,0,0,5,8,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,8,23,17,7,6,0,0,6,10,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,3,10,8,3,3,0,0,2,5,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,3,8,6,3,2,0,0,2,3,1,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Akaka,South West,Ogun,Remo North,Akaka,,221,664,480,201,185,10,0,184,279,16,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Akaka,South West,Ogun,Remo North,Akaka,,101,302,218,91,84,5,0,84,127,7,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Akaka,South West,Ogun,Remo North,Akaka,,80,241,175,73,67,4,0,66,102,6,1.8
2022/2023,Female,ALL,NECO,University,ward,Akaka,South West,Ogun,Remo North,Akaka,,104,311,225,94,86,5,0,86,131,8,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Akaka,South West,Ogun,Remo North,Akaka,,47,141,102,43,39,2,0,39,59,4,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Akaka,South West,Ogun,Remo North,Akaka,,38,113,82,34,31,2,0,31,48,3,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Akaka,South West,Ogun,Remo North,Akaka,,32,96,70,29,27,1,0,26,41,2,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Akaka,South West,Ogun,Remo North,Akaka,,15,44,32,13,12,1,0,12,19,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Akaka,South West,Ogun,Remo North,Akaka,,12,35,25,11,10,1,0,10,14,1,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Akaka,South West,Ogun,Remo North,Akaka,,14,43,31,13,12,1,0,12,18,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Akaka,South West,Ogun,Remo North,Akaka,,7,20,14,6,5,0,0,6,8,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Akaka,South West,Ogun,Remo North,Akaka,,5,16,11,5,4,0,0,5,6,1,1.8
2022/2023,Female,Disabled,NECO,University,ward,Akaka,South West,Ogun,Remo North,Akaka,,7,20,15,6,6,0,0,5,9,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Akaka,South West,Ogun,Remo North,Akaka,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Akaka,South West,Ogun,Remo North,Akaka,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Akaka,South West,Ogun,Remo North,Akaka,,2,6,5,2,2,0,0,1,3,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Akaka,South West,Ogun,Remo North,Akaka,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Akaka,South West,Ogun,Remo North,Akaka,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,455,1364,987,414,380,21,0,377,573,34,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,207,620,449,188,173,10,0,171,261,15,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,165,496,359,150,138,8,0,137,209,12,1.8
2022/2023,Female,ALL,NECO,University,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,213,638,462,193,178,10,0,176,269,15,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,97,290,210,88,81,4,0,80,122,7,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,77,232,168,70,65,4,0,64,98,5,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,66,198,143,60,55,3,0,55,83,5,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,30,90,65,27,25,1,0,25,38,2,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,24,72,52,22,20,1,0,20,30,2,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,30,89,64,27,25,1,0,25,37,2,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,13,40,29,12,11,1,0,11,17,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,11,32,23,10,9,0,0,9,13,1,1.8
2022/2023,Female,Disabled,NECO,University,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,14,41,30,13,12,1,0,11,17,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,6,19,14,6,5,0,0,5,8,1,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,5,15,11,5,4,0,0,4,6,1,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,2,5,3,1,1,0,0,2,2,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,349,1048,758,317,292,16,0,290,441,25,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,159,476,345,144,133,7,0,131,201,11,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,127,381,276,115,106,6,0,105,161,9,1.8
2022/2023,Female,ALL,NECO,University,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,163,490,355,148,137,8,0,135,207,11,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,74,223,161,67,62,3,0,62,94,5,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,59,178,129,54,50,3,0,49,75,4,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,51,152,110,46,42,2,0,42,64,4,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,23,69,50,21,19,1,0,19,29,2,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,18,55,40,17,15,1,0,15,23,2,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,23,68,49,21,19,1,0,19,28,2,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,10,31,22,9,9,0,0,9,13,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,8,25,18,8,7,0,0,7,10,1,1.8
2022/2023,Female,Disabled,NECO,University,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,11,32,23,10,9,0,0,9,13,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,5,14,10,4,4,0,0,4,6,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,4,12,8,4,3,0,0,4,4,1,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,253,759,550,230,211,12,0,209,320,19,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,115,345,250,105,96,5,0,95,145,9,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,92,276,200,84,77,4,0,76,116,7,1.8
2022/2023,Male,ALL,NECO,University,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,118,355,257,108,99,5,0,98,149,9,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,54,161,117,49,45,2,0,44,68,4,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,43,129,93,39,36,2,0,36,54,3,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,37,110,80,33,31,2,0,30,47,2,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,17,50,36,15,14,1,0,14,21,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,13,40,29,12,11,1,0,11,17,1,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,16,49,36,15,14,1,0,13,21,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,7,22,16,7,6,0,0,6,9,1,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,6,18,13,5,5,0,0,5,8,0,1.8
2022/2023,Male,Disabled,NECO,University,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,8,23,17,7,6,0,0,6,10,1,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,3,10,8,3,3,0,0,2,5,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,3,8,6,3,2,0,0,2,3,1,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Elega,South West,Ogun,Abeokuta North,Elega,,144,432,313,131,120,7,0,119,182,11,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Elega,South West,Ogun,Abeokuta North,Elega,,66,196,142,60,55,3,0,54,82,5,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,52,157,114,48,44,2,0,43,66,4,1.8
2022/2023,Male,ALL,NECO,University,ward,Elega,South West,Ogun,Abeokuta North,Elega,,67,202,146,61,56,3,0,56,85,5,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Elega,South West,Ogun,Abeokuta North,Elega,,31,92,66,28,26,1,0,26,38,2,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,25,73,53,22,20,1,0,20,31,2,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Elega,South West,Ogun,Abeokuta North,Elega,,21,63,45,19,17,1,0,18,26,2,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Elega,South West,Ogun,Abeokuta North,Elega,,10,29,21,9,8,0,0,8,12,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,8,23,17,7,6,0,0,6,10,1,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Elega,South West,Ogun,Abeokuta North,Elega,,9,28,20,9,8,0,0,8,11,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Elega,South West,Ogun,Abeokuta North,Elega,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Male,Disabled,NECO,University,ward,Elega,South West,Ogun,Abeokuta North,Elega,,4,13,10,4,4,0,0,3,6,0,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Elega,South West,Ogun,Abeokuta North,Elega,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,2,5,3,1,1,0,0,2,2,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Elega,South West,Ogun,Abeokuta North,Elega,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Elega,South West,Ogun,Abeokuta North,Elega,,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,189,567,410,172,158,9,0,157,238,14,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,86,258,186,78,72,4,0,72,108,6,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,69,206,149,62,57,3,0,57,87,5,1.8
2022/2023,Male,ALL,NECO,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,88,265,192,80,74,4,0,73,112,6,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,40,121,87,37,34,2,0,34,50,3,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,32,96,70,29,27,1,0,26,41,2,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,27,82,60,25,23,1,0,22,35,2,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,12,37,27,11,10,1,0,10,16,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,10,30,22,9,8,0,0,8,13,1,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,12,37,27,11,10,1,0,10,16,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,6,17,12,5,5,0,0,5,7,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,4,13,10,4,4,0,0,3,6,0,1.8
2022/2023,Male,Disabled,NECO,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,6,17,12,5,5,0,0,5,7,0,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,2,6,5,2,2,0,0,1,3,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,2,5,4,2,1,0,0,1,2,1,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,207,620,448,188,173,10,0,172,260,15,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,94,282,204,85,78,4,0,78,119,7,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,75,225,163,68,63,3,0,62,95,5,1.8
2022/2023,Male,ALL,NECO,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,97,290,210,88,81,4,0,80,122,7,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,44,132,95,40,37,2,0,37,55,3,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,35,105,76,32,29,2,0,29,44,3,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,30,90,65,27,25,1,0,25,38,2,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,14,41,30,12,11,1,0,11,18,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,11,33,24,10,9,0,0,9,14,1,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,13,40,29,12,11,1,0,11,17,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,6,18,13,6,5,0,0,5,7,1,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,5,15,11,4,4,0,0,4,7,0,1.8
2022/2023,Male,Disabled,NECO,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,6,19,14,6,5,0,0,5,8,1,1.8
