session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Male,Disabled,NABTEB,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Male,ALL,WAEC,University,ward,Bako,North East,Adamawa,Yola South,Bako,,577,1704,1241,531,489,27,0,463,710,42,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,262,775,564,241,222,12,0,211,323,19,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,210,620,451,193,178,10,0,169,258,15,1.8
2023/2024,Male,ALL,NECO,University,ward,Bako,North East,Adamawa,Yola South,Bako,,270,797,580,249,229,13,0,217,331,20,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,123,362,264,113,104,6,0,98,151,9,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,98,290,211,90,83,5,0,79,121,7,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Bako,North East,Adamawa,Yola South,Bako,,84,247,180,77,71,4,0,67,103,6,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,38,112,82,35,32,2,0,30,47,3,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,30,90,65,28,26,1,0,25,37,2,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Bako,North East,Adamawa,Yola South,Bako,,38,111,81,35,32,2,0,30,46,3,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,17,50,37,16,14,1,0,13,21,2,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,14,40,29,13,12,1,0,11,16,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Bako,North East,Adamawa,Yola South,Bako,,18,52,38,16,15,1,0,14,22,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,8,24,17,7,7,0,0,7,10,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Bako,North East,Adamawa,Yola South,Bako,,5,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,559,1651,1202,515,474,26,0,449,687,41,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,254,751,546,234,215,12,0,205,312,19,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,203,600,437,187,172,9,0,163,250,15,1.8
2023/2024,Male,ALL,NECO,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,262,772,562,241,222,12,0,210,321,19,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,119,351,256,109,101,6,0,95,147,8,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,95,281,204,88,81,4,0,77,116,7,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,81,240,174,75,69,4,0,66,99,6,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,37,109,79,34,31,2,0,30,45,3,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,30,87,63,27,25,1,0,24,36,2,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,36,107,78,33,31,2,0,29,45,2,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,17,49,36,15,14,1,0,13,21,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,13,39,28,12,11,1,0,11,16,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,17,50,37,16,14,1,0,13,21,2,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,5,16,11,5,4,0,0,5,6,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Bare,North East,Adamawa,Numan,Bare,,339,1001,729,312,287,16,0,272,417,25,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Bare,North East,Adamawa,Numan,Bare,,154,455,331,142,131,7,0,124,189,11,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,123,364,265,113,105,6,0,99,152,8,1.8
2023/2024,Male,ALL,NECO,University,ward,Bare,North East,Adamawa,Numan,Bare,,159,468,341,146,134,7,0,127,195,12,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Bare,North East,Adamawa,Numan,Bare,,72,213,155,66,61,3,0,58,89,5,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,58,170,124,53,49,3,0,46,71,4,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Bare,North East,Adamawa,Numan,Bare,,49,145,106,45,42,2,0,39,61,3,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Bare,North East,Adamawa,Numan,Bare,,22,66,48,21,19,1,0,18,27,2,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,18,53,38,16,15,1,0,15,22,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Bare,North East,Adamawa,Numan,Bare,,22,65,47,20,19,1,0,18,27,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Bare,North East,Adamawa,Numan,Bare,,10,30,22,9,8,0,0,8,13,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,8,24,17,7,7,0,0,7,10,0,1.8
2023/2024,Male,Disabled,NECO,University,ward,Bare,North East,Adamawa,Numan,Bare,,10,30,22,9,9,0,0,8,13,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Bare,North East,Adamawa,Numan,Bare,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Bare,North East,Adamawa,Numan,Bare,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Bare,North East,Adamawa,Numan,Bare,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,1,3,3,1,1,0,0,0,2,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,486,1433,1043,447,412,23,0,390,596,35,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,221,651,474,203,187,10,0,177,271,16,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,177,521,379,162,150,8,0,142,217,12,1.8
2023/2024,Male,ALL,NECO,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,227,670,488,209,193,11,0,182,279,16,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,103,305,222,95,88,5,0,83,127,7,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,83,244,177,76,70,4,0,67,101,6,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,70,208,151,65,60,3,0,57,86,5,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,32,95,69,29,27,1,0,26,40,2,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,26,76,55,24,22,1,0,21,31,2,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,32,93,68,29,27,1,0,25,39,2,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,14,42,31,13,12,1,0,11,18,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,11,34,25,11,10,1,0,9,14,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,15,44,32,14,13,1,0,12,18,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,7,20,14,6,6,0,0,6,8,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,5,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Male,ALL,WAEC,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,406,1198,872,373,344,19,0,326,499,29,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,184,545,396,170,156,9,0,149,226,14,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,148,436,317,136,125,7,0,119,181,11,1.8
2023/2024,Male,ALL,NECO,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,190,560,408,175,161,9,0,152,233,14,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,86,255,185,79,73,4,0,70,106,6,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,69,204,148,64,59,3,0,56,84,5,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,59,174,127,54,50,3,0,47,73,4,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,27,79,58,25,23,1,0,21,33,2,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,21,63,46,20,18,1,0,17,26,2,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,26,78,57,24,22,1,0,21,33,2,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,12,35,26,11,10,1,0,9,15,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,10,28,21,9,8,0,0,7,12,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,12,36,27,11,10,1,0,9,16,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,4,13,10,4,4,0,0,3,6,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,4,11,8,4,3,0,0,3,4,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,847,2502,1822,780,718,39,0,680,1042,62,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,385,1137,828,354,326,18,0,309,474,28,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,308,910,662,283,261,14,0,248,379,22,1.8
2023/2024,Male,ALL,NECO,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,396,1170,852,365,336,18,0,318,487,29,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,180,532,387,166,153,8,0,145,221,13,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,144,426,310,133,122,7,0,116,177,11,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,123,363,264,113,104,6,0,99,151,9,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,56,165,120,51,47,3,0,45,69,4,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,45,132,96,41,38,2,0,36,55,3,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,55,163,118,51,47,3,0,45,67,4,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,25,74,54,23,21,1,0,20,31,2,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,20,59,43,18,17,1,0,16,25,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,26,76,55,24,22,1,0,21,31,2,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,12,35,25,11,10,1,0,10,14,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,9,28,20,9,8,0,0,8,11,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,8,24,17,7,7,0,0,7,10,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,3,9,6,3,2,0,0,3,3,1,1.8
2023/2024,Male,ALL,WAEC,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,266,784,571,244,225,12,0,213,327,19,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,121,356,259,111,102,6,0,97,148,9,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Betso,North East,Adamawa,Mubi North,Betso,,97,285,208,89,82,5,0,77,119,7,1.8
2023/2024,Male,ALL,NECO,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,124,367,267,114,105,6,0,100,153,9,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,56,167,121,52,48,3,0,46,69,4,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Betso,North East,Adamawa,Mubi North,Betso,,45,133,97,42,38,2,0,36,55,4,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,39,114,83,35,33,2,0,31,48,2,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,18,52,38,16,15,1,0,14,22,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Betso,North East,Adamawa,Mubi North,Betso,,14,41,30,13,12,1,0,11,17,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,17,51,37,16,15,1,0,14,21,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Betso,North East,Adamawa,Mubi North,Betso,,6,19,13,6,5,0,0,6,7,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,8,24,17,7,7,0,0,7,10,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Betso,North East,Adamawa,Mubi North,Betso,,3,9,6,3,2,0,0,3,3,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,3,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Betso,North East,Adamawa,Mubi North,Betso,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,437,1291,940,402,371,20,0,351,538,31,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Digil,North East,Adamawa,Mubi North,Digil,,199,587,427,183,168,9,0,160,244,15,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,159,469,342,146,135,7,0,127,196,11,1.8
2023/2024,Male,ALL,NECO,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,204,604,440,188,173,10,0,164,252,15,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Digil,North East,Adamawa,Mubi North,Digil,,93,274,200,86,79,4,0,74,114,7,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,74,220,160,68,63,3,0,60,92,5,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,63,187,136,58,54,3,0,51,78,4,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Digil,North East,Adamawa,Mubi North,Digil,,29,85,62,27,24,1,0,23,35,3,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,23,68,50,21,20,1,0,18,29,1,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,28,84,61,26,24,1,0,23,35,2,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Digil,North East,Adamawa,Mubi North,Digil,,13,38,28,12,11,1,0,10,16,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,10,31,22,10,9,0,0,9,12,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,13,39,29,12,11,1,0,10,17,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Digil,North East,Adamawa,Mubi North,Digil,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Digil,North East,Adamawa,Mubi North,Digil,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,431,1281,929,395,364,20,0,352,534,31,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,196,582,422,179,165,9,0,160,243,14,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,157,466,338,144,132,7,0,128,194,12,1.8
2024/2025,Female,ALL,NECO,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,202,599,435,185,170,9,0,164,250,15,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,92,272,198,84,77,4,0,74,114,7,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,73,218,158,67,62,3,0,60,91,5,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,63,186,135,57,53,3,0,51,78,4,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,28,85,61,26,24,1,0,24,35,2,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,23,68,49,21,19,1,0,19,28,2,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,28,83,60,26,24,1,0,23,34,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,13,38,27,12,11,1,0,11,15,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,10,30,22,9,9,0,0,8,13,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,13,39,28,12,11,1,0,11,16,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,6,18,13,5,5,0,0,5,8,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,535,1590,1154,490,451,25,0,436,664,39,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,243,723,524,223,205,11,0,199,301,18,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,195,578,419,178,164,9,0,159,241,14,1.8
2024/2025,Female,ALL,NECO,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,250,744,540,229,211,12,0,204,311,18,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,114,338,245,104,96,5,0,93,141,8,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,91,270,196,83,77,4,0,74,113,6,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,78,231,167,71,65,4,0,64,96,6,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,35,105,76,32,30,2,0,29,44,2,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,28,84,61,26,24,1,0,23,35,2,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,35,103,75,32,29,2,0,28,43,3,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,16,47,34,14,13,1,0,13,20,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,13,38,27,12,11,1,0,11,15,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,16,48,35,15,14,1,0,13,20,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,6,18,13,5,5,0,0,5,8,0,1.8
