session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2022/2023,Female,ALL,NECO,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,44,132,95,40,37,2,0,37,55,3,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,20,60,43,18,17,1,0,17,25,1,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,16,48,35,15,13,1,0,13,20,2,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,14,41,30,12,11,1,0,11,18,1,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,6,19,13,6,5,0,0,6,7,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,5,15,11,5,4,0,0,4,6,1,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,6,18,13,6,5,0,0,5,7,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,3,8,6,3,2,0,0,2,3,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,3,9,6,3,2,0,0,3,3,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,208,625,452,189,174,10,0,173,263,15,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Bangu,North East,Gombe,Balanga,Bangu,,95,284,206,86,79,4,0,78,120,7,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,76,227,164,69,63,3,0,63,95,6,1.8
2022/2023,Female,ALL,NECO,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,97,292,211,89,81,4,0,81,122,8,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Bangu,North East,Gombe,Balanga,Bangu,,44,133,96,40,37,2,0,37,56,3,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,35,106,77,32,30,2,0,29,45,2,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,30,91,66,27,25,1,0,25,39,2,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Bangu,North East,Gombe,Balanga,Bangu,,14,41,30,12,11,1,0,11,18,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,11,33,24,10,9,0,0,9,14,1,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,14,41,29,12,11,1,0,12,17,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Bangu,North East,Gombe,Balanga,Bangu,,6,18,13,6,5,0,0,5,7,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,5,15,11,4,4,0,0,4,7,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,6,19,14,6,5,0,0,5,8,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Bangu,North East,Gombe,Balanga,Bangu,,3,9,6,3,2,0,0,3,3,1,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Bangu,North East,Gombe,Balanga,Bangu,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,90,269,195,82,75,4,0,74,113,7,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,41,122,89,37,34,2,0,33,52,3,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,33,98,71,30,27,1,0,27,41,3,1.8
2022/2023,Female,ALL,NECO,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,42,126,91,38,35,2,0,35,53,3,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,19,57,41,17,16,1,0,16,24,1,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,15,46,33,14,13,1,0,13,19,1,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,13,39,28,12,11,1,0,11,16,1,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,6,18,13,5,5,0,0,5,8,0,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,5,14,10,4,4,0,0,4,6,0,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,6,18,13,5,5,0,0,5,8,0,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,2,6,5,2,2,0,0,1,3,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,94,282,204,86,79,4,0,78,118,7,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,43,128,93,39,36,2,0,35,54,3,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,34,103,74,31,29,2,0,29,43,2,1.8
2022/2023,Female,ALL,NECO,University,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,44,132,96,40,37,2,0,36,56,3,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,20,60,43,18,17,1,0,17,25,1,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,16,48,35,15,13,1,0,13,20,2,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,14,41,30,12,11,1,0,11,18,1,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,6,19,13,6,5,0,0,6,7,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,5,15,11,5,4,0,0,4,6,1,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,6,18,13,6,5,0,0,5,7,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,3,8,6,3,2,0,0,2,3,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,3,9,6,3,2,0,0,3,3,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,119,358,259,108,100,6,0,99,151,8,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,54,163,118,49,45,2,0,45,69,4,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,43,130,94,39,36,2,0,36,55,3,1.8
2022/2023,Female,ALL,NECO,University,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,56,167,121,51,47,3,0,46,70,4,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,25,76,55,23,21,1,0,21,32,2,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,20,61,44,18,17,1,0,17,26,1,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,17,52,38,16,14,1,0,14,22,2,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,8,24,17,7,7,0,0,7,10,0,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,6,19,14,6,5,0,0,5,8,1,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,8,23,17,7,6,0,0,6,10,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,4,11,8,3,3,0,0,3,5,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,3,8,6,3,2,0,0,2,3,1,1.8
2022/2023,Female,Disabled,NECO,University,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,4,11,8,3,3,0,0,3,5,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,2,5,4,1,1,0,0,1,3,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,1,2,1,0,0,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,156,467,338,142,130,7,0,129,196,12,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,71,212,154,64,59,3,0,58,90,5,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,57,170,123,51,47,3,0,47,72,4,1.8
2022/2023,Female,ALL,NECO,University,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,73,219,158,66,61,3,0,61,92,5,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,33,99,72,30,28,2,0,27,42,2,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,27,79,58,24,22,1,0,21,34,2,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,23,68,49,21,19,1,0,19,28,2,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,10,31,22,9,9,0,0,9,13,0,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,8,25,18,7,7,0,0,7,11,0,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,10,30,22,9,8,0,0,8,13,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,5,14,10,4,4,0,0,4,6,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,4,11,8,3,3,0,0,3,5,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,5,14,10,4,4,0,0,4,6,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,2,6,5,2,2,0,0,1,3,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,2,5,4,2,1,0,0,1,2,1,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,1,2,1,0,0,0,0,1,1,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,153,460,332,139,128,7,0,128,193,11,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,70,209,151,63,58,3,0,58,88,5,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,56,167,121,51,46,3,0,46,70,5,1.8
2022/2023,Male,ALL,NECO,University,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,72,215,156,65,60,3,0,59,91,5,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,33,98,71,30,27,1,0,27,41,3,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,26,78,57,24,22,1,0,21,33,2,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,22,67,48,20,19,1,0,19,28,1,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,10,30,22,9,8,0,0,8,13,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,8,24,18,7,7,0,0,6,11,0,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,10,30,22,9,8,0,0,8,13,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,5,14,10,4,4,0,0,4,6,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,4,11,8,3,3,0,0,3,5,0,1.8
2022/2023,Male,Disabled,NECO,University,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,5,14,10,4,4,0,0,4,6,0,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,2,6,5,2,2,0,0,1,3,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,2,5,4,2,1,0,0,1,2,1,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,1,2,1,0,0,0,0,1,1,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,178,534,387,162,149,8,0,147,225,13,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,81,243,176,74,68,4,0,67,102,6,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,65,194,141,59,54,3,0,53,82,5,1.8
2022/2023,Male,ALL,NECO,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,83,250,181,76,70,4,0,69,105,6,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,38,114,82,34,32,2,0,32,48,2,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,30,91,66,28,25,1,0,25,38,3,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,26,78,56,24,22,1,0,22,32,2,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,12,35,26,11,10,1,0,9,15,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,9,28,20,9,8,0,0,8,11,1,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,12,35,25,11,10,1,0,10,14,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,5,16,11,5,4,0,0,5,6,1,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Male,Disabled,NECO,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,5,16,12,5,5,0,0,4,7,0,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,2,5,4,2,1,0,0,1,2,1,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,128,383,277,116,107,6,0,106,161,9,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,58,174,126,53,49,3,0,48,73,4,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,46,139,101,42,39,2,0,38,59,3,1.8
2022/2023,Male,ALL,NECO,University,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,60,179,130,54,50,3,0,49,76,4,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,27,81,59,25,23,1,0,22,34,2,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,22,65,47,20,18,1,0,18,27,2,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,19,56,40,17,15,1,0,16,23,2,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,8,25,18,8,7,0,0,7,10,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,7,20,15,6,6,0,0,5,9,0,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,8,25,18,8,7,0,0,7,10,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,4,11,8,3,3,0,0,3,5,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Male,Disabled,NECO,University,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,4,12,8,4,3,0,0,4,4,1,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,2,5,4,2,1,0,0,1,2,1,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,1,2,1,0,0,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,143,429,310,130,120,7,0,119,180,10,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,65,195,141,59,54,3,0,54,82,5,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,52,156,113,47,44,2,0,43,66,3,1.8
2022/2023,Male,ALL,NECO,University,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,67,201,145,61,56,3,0,56,84,5,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,30,91,66,28,25,1,0,25,38,3,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,24,73,53,22,20,1,0,20,31,2,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,21,62,45,19,17,1,0,17,26,2,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,9,28,20,9,8,0,0,8,11,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,8,23,16,7,6,0,0,7,9,1,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,9,28,20,8,8,0,0,8,12,0,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Male,Disabled,NECO,University,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,2,5,3,1,1,0,0,2,2,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,1,1,0,0,0,0,0,1,0,1.8
