session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2022/2023,Female,ALL,NABTEB,University,ward,Ede,North Central,Kogi,Idah,Ede,,9,26,19,8,7,0,0,7,11,1,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Ede,North Central,Kogi,Idah,Ede,,4,12,8,4,3,0,0,4,4,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Ede,North Central,Kogi,Idah,Ede,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Ede,North Central,Kogi,Idah,Ede,,4,12,8,4,3,0,0,4,4,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Ede,North Central,Kogi,Idah,Ede,,2,5,4,2,1,0,0,1,2,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Ede,North Central,Kogi,Idah,Ede,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Ede,North Central,Kogi,Idah,Ede,,2,5,4,2,2,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Ede,North Central,Kogi,Idah,Ede,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Ede,North Central,Kogi,Idah,Ede,,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Ede,North Central,Kogi,Idah,Ede,,1,2,1,1,0,0,0,1,0,1,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Ede,North Central,Kogi,Idah,Ede,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Ede,North Central,Kogi,Idah,Ede,,0,1,0,0,0,0,0,1,0,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Ega,North Central,Kogi,Idah,Ega,,35,104,75,32,29,2,0,29,43,3,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Ega,North Central,Kogi,Idah,Ega,,16,47,34,14,13,1,0,13,20,1,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Ega,North Central,Kogi,Idah,Ega,,13,38,27,12,11,1,0,11,15,1,1.8
2022/2023,Female,ALL,NECO,University,ward,Ega,North Central,Kogi,Idah,Ega,,16,49,35,15,14,1,0,14,20,1,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Ega,North Central,Kogi,Idah,Ega,,7,22,16,7,6,0,0,6,9,1,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Ega,North Central,Kogi,Idah,Ega,,6,18,13,5,5,0,0,5,8,0,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Ega,North Central,Kogi,Idah,Ega,,5,15,11,5,4,0,0,4,6,1,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Ega,North Central,Kogi,Idah,Ega,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Ega,North Central,Kogi,Idah,Ega,,2,5,4,2,2,0,0,1,2,0,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Ega,North Central,Kogi,Idah,Ega,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Ega,North Central,Kogi,Idah,Ega,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Ega,North Central,Kogi,Idah,Ega,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Ega,North Central,Kogi,Idah,Ega,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Ega,North Central,Kogi,Idah,Ega,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Ega,North Central,Kogi,Idah,Ega,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Ega,North Central,Kogi,Idah,Ega,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Ega,North Central,Kogi,Idah,Ega,,0,0,0,0,0,0,0,0,0,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Ega,North Central,Kogi,Idah,Ega,,0,0,0,0,0,0,0,0,0,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Ichala,North Central,Kogi,Idah,Ichala,,88,263,191,80,73,4,0,72,111,7,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Ichala,North Central,Kogi,Idah,Ichala,,40,120,87,36,33,2,0,33,51,3,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Ichala,North Central,Kogi,Idah,Ichala,,32,96,69,29,27,1,0,27,40,2,1.8
2022/2023,Female,ALL,NECO,University,ward,Ichala,North Central,Kogi,Idah,Ichala,,41,123,89,37,34,2,0,34,52,3,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Ichala,North Central,Kogi,Idah,Ichala,,19,56,41,17,16,1,0,15,24,1,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Ichala,North Central,Kogi,Idah,Ichala,,15,45,32,14,12,1,0,13,18,2,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Ichala,North Central,Kogi,Idah,Ichala,,13,38,28,12,11,1,0,10,16,1,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Ichala,North Central,Kogi,Idah,Ichala,,6,17,13,5,5,0,0,4,8,0,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Ichala,North Central,Kogi,Idah,Ichala,,5,14,10,4,4,0,0,4,6,0,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Ichala,North Central,Kogi,Idah,Ichala,,6,17,12,5,5,0,0,5,7,0,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Ichala,North Central,Kogi,Idah,Ichala,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Ichala,North Central,Kogi,Idah,Ichala,,2,6,5,2,2,0,0,1,3,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Ichala,North Central,Kogi,Idah,Ichala,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Ichala,North Central,Kogi,Idah,Ichala,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Ichala,North Central,Kogi,Idah,Ichala,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Ichala,North Central,Kogi,Idah,Ichala,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Ichala,North Central,Kogi,Idah,Ichala,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Ichala,North Central,Kogi,Idah,Ichala,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,87,262,189,79,73,4,0,73,110,6,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,40,119,86,36,33,2,0,33,50,3,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,32,95,69,29,26,1,0,26,40,3,1.8
2022/2023,Female,ALL,NECO,University,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,41,122,89,37,34,2,0,33,52,3,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,19,56,40,17,15,1,0,16,23,2,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,15,44,32,13,12,1,0,12,19,1,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,13,38,27,11,11,1,0,11,16,0,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,6,17,12,5,5,0,0,5,7,0,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,5,14,10,4,4,0,0,4,6,0,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,6,17,12,5,5,0,0,5,7,0,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,103,308,223,93,86,5,0,85,130,7,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,47,140,101,42,39,2,0,39,59,3,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,37,112,81,34,31,2,0,31,47,3,1.8
2022/2023,Female,ALL,NECO,University,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,48,144,104,44,40,2,0,40,60,4,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,22,66,47,20,18,1,0,19,27,2,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,17,52,38,16,15,1,0,14,22,1,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,15,45,32,14,12,1,0,13,18,2,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,7,20,15,6,6,0,0,5,9,0,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,5,16,12,5,5,0,0,4,7,0,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,7,20,14,6,6,0,0,6,8,0,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,98,295,213,89,82,5,0,82,124,7,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,45,134,97,41,37,2,0,37,56,4,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,36,107,78,32,30,2,0,29,46,2,1.8
2022/2023,Female,ALL,NECO,University,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,46,138,100,42,38,2,0,38,58,4,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,21,63,45,19,17,1,0,18,26,2,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,17,50,36,15,14,1,0,14,21,1,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,14,43,31,13,12,1,0,12,18,1,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,6,19,14,6,5,0,0,5,8,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,5,16,11,5,4,0,0,5,6,1,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,6,19,14,6,5,0,0,5,8,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,3,9,6,3,2,0,0,3,3,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,3,9,6,3,2,0,0,3,3,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,83,249,180,76,70,4,0,69,104,6,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,38,113,82,34,32,2,0,31,48,2,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,30,91,66,28,25,1,0,25,38,3,1.8
2022/2023,Male,ALL,NECO,University,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,39,117,84,35,33,2,0,33,49,2,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,18,53,38,16,15,1,0,15,22,1,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,14,42,31,13,12,1,0,11,18,1,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,12,36,26,11,10,1,0,10,15,1,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,5,16,12,5,5,0,0,4,7,0,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,4,13,10,4,4,0,0,3,6,0,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,5,16,12,5,5,0,0,4,7,0,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Male,Disabled,NECO,University,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,3,8,5,2,2,0,0,3,3,0,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,38,113,82,34,32,2,0,31,48,2,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,17,51,37,16,14,1,0,14,21,2,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,14,41,30,13,12,1,0,11,17,1,1.8
2022/2023,Male,ALL,NECO,University,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,18,53,38,16,15,1,0,15,22,1,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,8,24,17,7,7,0,0,7,10,0,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,6,19,14,6,5,0,0,5,8,1,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,5,16,12,5,5,0,0,4,7,0,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NECO,University,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,1,2,1,0,0,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,0,0,0,0,0,0,0,0,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,0,0,0,0,0,0,0,0,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,102,306,221,93,85,5,0,85,128,8,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,46,139,101,42,39,2,0,38,59,3,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,37,111,80,34,31,2,0,31,46,3,1.8
2022/2023,Male,ALL,NECO,University,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,48,143,104,43,40,2,0,39,61,3,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,22,65,47,20,18,1,0,18,27,2,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,17,52,38,16,14,1,0,14,22,2,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,15,44,32,13,12,1,0,12,19,1,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,7,20,15,6,6,0,0,5,9,0,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,5,16,12,5,4,0,0,4,7,1,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,7,20,14,6,6,0,0,6,8,0,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,Disabled,NECO,University,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,90,270,195,82,75,4,0,75,113,7,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,41,123,89,37,34,2,0,34,52,3,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,33,98,71,30,27,1,0,27,41,3,1.8
2022/2023,Male,ALL,NECO,University,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,42,126,91,38,35,2,0,35,53,3,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,19,57,42,17,16,1,0,15,25,1,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,15,46,33,14,13,1,0,13,19,1,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,13,39,28,12,11,1,0,11,16,1,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,6,18,13,5,5,0,0,5,8,0,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,5,14,10,4,4,0,0,4,6,0,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,6,18,13,5,5,0,0,5,8,0,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,2,6,5,2,2,0,0,1,3,0,1.8
2022/2023,Male,Disabled,NECO,University,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Bariki,North Central,Kogi,Okene,Bariki,,65,195,141,59,54,3,0,54,82,5,1.8
