session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Asso,North West,Kaduna,Jema'A,Asso,,17,52,37,16,14,1,0,15,21,2,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Asso,North West,Kaduna,Jema'A,Asso,,14,41,30,13,11,1,0,11,17,2,1.8
2022/2023,Female,Disabled,NECO,University,ward,Asso,North West,Kaduna,Jema'A,Asso,,18,53,38,16,15,1,0,15,22,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Asso,North West,Kaduna,Jema'A,Asso,,8,24,17,7,7,0,0,7,10,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Asso,North West,Kaduna,Jema'A,Asso,,6,19,14,6,5,0,0,5,8,1,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Asso,North West,Kaduna,Jema'A,Asso,,5,16,12,5,5,0,0,4,7,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Asso,North West,Kaduna,Jema'A,Asso,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Asso,North West,Kaduna,Jema'A,Asso,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,718,2156,1560,653,600,33,0,596,907,53,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,327,980,709,297,273,15,0,271,412,24,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,261,784,567,238,218,12,0,217,329,20,1.8
2022/2023,Female,ALL,NECO,University,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,336,1008,730,306,281,15,0,278,424,25,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,153,458,332,139,128,7,0,126,193,11,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,122,367,265,111,102,6,0,102,154,9,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,104,313,226,95,87,5,0,87,131,8,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,47,142,103,43,40,2,0,39,60,3,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,38,114,82,34,32,2,0,32,48,2,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,47,140,101,42,39,2,0,39,59,3,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,21,64,46,19,18,1,0,18,27,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,17,51,37,15,14,1,0,14,22,1,1.8
2022/2023,Female,Disabled,NECO,University,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,22,66,47,20,18,1,0,19,27,2,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,10,30,22,9,8,0,0,8,13,1,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,8,24,17,7,7,0,0,7,10,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,7,20,15,6,6,0,0,5,9,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,449,1348,976,409,376,21,0,372,567,33,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,204,613,444,186,171,9,0,169,258,15,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,163,490,355,149,137,8,0,135,206,12,1.8
2022/2023,Female,ALL,NECO,University,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,210,631,456,191,176,10,0,175,265,15,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,96,287,207,87,80,4,0,80,120,7,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,76,229,166,70,64,4,0,63,96,6,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,65,196,142,59,55,3,0,54,83,4,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,30,89,64,27,25,1,0,25,37,2,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,24,71,52,22,20,1,0,19,30,2,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,29,88,63,27,24,1,0,25,36,3,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,13,40,29,12,11,1,0,11,17,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,11,32,23,10,9,0,0,9,13,1,1.8
2022/2023,Female,Disabled,NECO,University,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,14,41,30,12,11,1,0,11,18,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,6,19,13,6,5,0,0,6,7,1,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,5,15,11,5,4,0,0,4,6,1,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,2,5,3,1,1,0,0,2,2,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,419,1258,910,381,350,19,0,348,529,31,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,191,572,414,173,159,9,0,158,241,14,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,153,457,331,139,127,7,0,126,192,12,1.8
2022/2023,Female,ALL,NECO,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,196,588,426,178,164,9,0,162,248,14,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,89,267,194,81,74,4,0,73,113,7,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,71,214,155,65,60,3,0,59,90,5,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,61,183,132,55,51,3,0,51,77,4,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,28,83,60,25,23,1,0,23,35,2,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,22,66,48,20,18,1,0,18,28,2,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,27,82,59,25,23,1,0,23,34,2,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,12,37,27,11,10,1,0,10,16,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,10,30,22,9,8,0,0,8,13,1,1.8
2022/2023,Female,Disabled,NECO,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,13,38,28,12,11,1,0,10,16,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,6,17,13,5,5,0,0,4,8,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,5,14,10,4,4,0,0,4,6,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,2,5,4,2,2,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,626,1879,1360,569,523,29,0,519,791,46,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,285,854,618,259,238,13,0,236,359,21,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,228,683,495,207,190,10,0,188,288,17,1.8
2022/2023,Female,ALL,NECO,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,293,879,636,266,245,13,0,243,370,21,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,133,400,289,121,111,6,0,111,168,10,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,107,320,231,97,89,5,0,89,134,8,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,91,273,197,83,76,4,0,76,114,7,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,41,124,90,38,35,2,0,34,52,3,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,33,99,72,30,28,2,0,27,42,2,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,41,122,88,37,34,2,0,34,51,3,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,19,56,40,17,15,1,0,16,23,2,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,15,44,32,13,12,1,0,12,19,1,1.8
2022/2023,Female,Disabled,NECO,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,19,57,41,17,16,1,0,16,24,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,9,26,19,8,7,0,0,7,11,1,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,7,21,15,6,6,0,0,6,9,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,6,18,13,5,5,0,0,5,8,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,2,6,5,2,2,0,0,1,3,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,483,1447,1047,439,403,22,0,400,608,36,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,219,658,476,199,183,10,0,182,277,16,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,175,526,381,160,147,8,0,145,221,13,1.8
2022/2023,Female,ALL,NECO,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,226,677,490,205,189,10,0,187,285,16,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,103,308,223,93,86,5,0,85,130,7,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,82,246,178,75,69,4,0,68,103,6,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,70,210,152,64,59,3,0,58,88,5,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,32,95,69,29,27,1,0,26,40,2,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,25,76,55,23,21,1,0,21,32,2,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,31,94,68,29,26,1,0,26,39,3,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,14,43,31,13,12,1,0,12,18,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,11,34,25,10,10,1,0,9,15,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,15,44,32,13,12,1,0,12,19,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,7,20,14,6,6,0,0,6,8,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,5,16,12,5,4,0,0,4,7,1,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,5,14,10,4,4,0,0,4,6,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,2,5,4,2,1,0,0,1,2,1,1.8
2022/2023,Male,ALL,WAEC,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,731,2192,1586,665,610,34,0,606,921,55,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,332,996,721,302,277,15,0,275,419,25,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,266,797,577,242,222,12,0,220,335,20,1.8
2022/2023,Male,ALL,NECO,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,342,1025,742,311,286,16,0,283,431,25,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,155,466,337,141,130,7,0,129,196,11,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,124,373,270,113,104,6,0,103,157,9,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,106,318,230,96,89,5,0,88,134,7,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,48,145,105,44,40,2,0,40,61,4,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,39,116,84,35,32,2,0,32,49,3,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,47,142,103,43,40,2,0,39,60,3,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,22,65,47,20,18,1,0,18,27,2,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,17,52,37,16,14,1,0,15,21,2,1.8
2022/2023,Male,Disabled,NECO,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,22,67,48,20,19,1,0,19,28,1,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,10,30,22,9,8,0,0,8,13,1,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,8,24,18,7,7,0,0,6,11,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,7,21,15,6,6,0,0,6,9,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,3,8,5,2,2,0,0,3,3,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,991,2974,2152,901,828,46,0,822,1251,73,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,451,1352,978,410,376,21,0,374,568,34,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,360,1082,783,328,301,17,0,299,455,27,1.8
2022/2023,Male,ALL,NECO,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,464,1391,1007,422,387,21,0,384,585,35,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,211,632,458,192,176,10,0,174,266,16,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,169,506,366,153,141,8,0,140,213,12,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,144,432,312,131,120,7,0,120,181,11,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,65,196,142,59,55,3,0,54,83,4,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,52,157,114,48,44,2,0,43,66,4,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,64,193,140,59,54,3,0,53,81,5,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,29,88,64,27,24,1,0,24,37,3,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,23,70,51,21,20,1,0,19,30,1,1.8
2022/2023,Male,Disabled,NECO,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,30,90,65,27,25,1,0,25,38,2,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,14,41,30,12,11,1,0,11,18,1,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,11,33,24,10,9,0,0,9,14,1,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,9,28,20,9,8,0,0,8,11,1,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,761,2284,1652,692,636,35,0,632,960,56,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,346,1038,751,315,289,16,0,287,436,26,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,277,830,601,252,231,13,0,229,349,21,1.8
2022/2023,Male,ALL,NECO,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,356,1068,773,324,297,16,0,295,449,27,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,162,486,351,147,135,7,0,135,204,12,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,129,388,281,118,108,6,0,107,163,10,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,110,332,240,100,92,5,0,92,140,8,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,50,151,109,46,42,2,0,42,63,4,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,40,121,87,37,34,2,0,34,50,3,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,49,148,107,45,41,2,0,41,62,4,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,22,67,49,20,19,1,0,18,29,1,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,18,54,39,16,15,1,0,15,23,1,1.8
2022/2023,Male,Disabled,NECO,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,23,69,50,21,19,1,0,19,29,2,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,11,32,23,10,9,0,0,9,13,1,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,8,25,18,8,7,0,0,7,10,1,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,7,22,16,7,6,0,0,6,9,1,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,565,1696,1227,514,472,26,0,469,713,42,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,257,771,558,234,215,12,0,213,324,19,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,206,617,446,187,172,9,0,171,259,15,1.8
2022/2023,Male,ALL,NECO,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,264,793,574,241,221,12,0,219,333,20,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,120,361,261,109,100,6,0,100,152,9,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,96,288,209,87,80,4,0,79,122,7,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,82,246,178,75,69,4,0,68,103,6,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,37,112,81,34,31,2,0,31,47,3,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,30,90,65,27,25,1,0,25,38,2,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,37,110,80,33,31,2,0,30,47,2,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,17,50,36,15,14,1,0,14,21,1,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,13,40,29,12,11,1,0,11,17,1,1.8
2022/2023,Male,Disabled,NECO,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,17,52,37,16,14,1,0,15,21,2,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,8,23,17,7,7,0,0,6,10,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,6,19,14,6,5,0,0,5,8,1,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,5,16,12,5,4,0,0,4,7,1,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,464,1392,1007,422,388,21,0,385,585,34,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,211,633,458,192,176,10,0,175,266,16,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,169,506,366,154,141,8,0,140,212,13,1.8
2022/2023,Male,ALL,NECO,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,217,651,471,197,181,10,0,180,274,16,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,99,296,214,90,82,5,0,82,124,8,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,79,237,171,72,66,4,0,66,99,6,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,67,202,146,61,56,3,0,56,85,5,1.8
