session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2022/2023,Female,Disabled,NECO,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Bariki,North Central,Niger,Bida,Bariki,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Bariki,North Central,Niger,Bida,Bariki,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,151,453,328,137,126,7,0,125,191,11,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,69,206,149,62,57,3,0,57,87,5,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,55,165,119,50,46,3,0,46,69,4,1.8
2022/2023,Female,ALL,NECO,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,71,212,153,64,59,3,0,59,89,5,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,32,96,70,29,27,1,0,26,41,2,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,26,77,56,23,21,1,0,21,33,2,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,22,66,48,20,18,1,0,18,28,2,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,10,30,22,9,8,0,0,8,13,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,8,24,17,7,7,0,0,7,10,0,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,10,29,21,9,8,0,0,8,12,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,4,13,10,4,4,0,0,3,6,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,4,11,8,3,3,0,0,3,5,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,5,14,10,4,4,0,0,4,6,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,2,6,5,2,2,0,0,1,3,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,2,5,4,2,1,0,0,1,2,1,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,1,2,1,0,0,0,0,1,1,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,122,365,264,111,102,6,0,101,153,9,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,55,166,120,50,46,3,0,46,70,4,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,44,133,96,40,37,2,0,37,56,3,1.8
2022/2023,Female,ALL,NECO,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,57,171,123,52,48,3,0,48,71,4,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,26,78,56,24,22,1,0,22,32,2,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,21,62,45,19,17,1,0,17,26,2,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,18,53,38,16,15,1,0,15,22,1,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,8,24,17,7,7,0,0,7,10,0,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,6,19,14,6,5,0,0,5,8,1,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,8,24,17,7,7,0,0,7,10,0,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,4,11,8,3,3,0,0,3,5,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,3,9,6,3,2,0,0,3,3,1,1.8
2022/2023,Female,Disabled,NECO,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,4,11,8,3,3,0,0,3,5,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,2,5,4,2,1,0,0,1,2,1,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,1,2,1,0,0,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Baro,North Central,Niger,Agaie,Baro,,232,695,503,211,194,11,0,192,292,17,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,105,316,229,96,88,5,0,87,133,8,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,84,253,183,77,70,4,0,70,106,7,1.8
2022/2023,Female,ALL,NECO,University,ward,Baro,North Central,Niger,Agaie,Baro,,108,325,235,99,91,5,0,90,136,8,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,49,148,107,45,41,2,0,41,62,4,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,39,118,86,36,33,2,0,32,50,3,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Baro,North Central,Niger,Agaie,Baro,,34,101,73,31,28,2,0,28,42,3,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,15,46,33,14,13,1,0,13,19,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,12,37,27,11,10,1,0,10,16,1,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Baro,North Central,Niger,Agaie,Baro,,15,45,33,14,13,1,0,12,19,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,7,21,15,6,6,0,0,6,9,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,5,16,12,5,5,0,0,4,7,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Baro,North Central,Niger,Agaie,Baro,,7,21,15,6,6,0,0,6,9,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Baro,North Central,Niger,Agaie,Baro,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Boku,North Central,Niger,Agaie,Boku,,146,437,316,133,122,7,0,121,183,11,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,66,199,144,60,55,3,0,55,84,5,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,53,159,115,48,44,2,0,44,67,4,1.8
2022/2023,Female,ALL,NECO,University,ward,Boku,North Central,Niger,Agaie,Boku,,68,204,148,62,57,3,0,56,86,5,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,31,93,67,28,26,1,0,26,39,2,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,25,74,54,23,21,1,0,20,31,2,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Boku,North Central,Niger,Agaie,Boku,,21,63,46,19,18,1,0,17,27,1,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,10,29,21,9,8,0,0,8,12,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,8,23,17,7,6,0,0,6,10,1,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Boku,North Central,Niger,Agaie,Boku,,9,28,21,9,8,0,0,7,12,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Boku,North Central,Niger,Agaie,Boku,,4,13,10,4,4,0,0,3,6,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,2,5,3,1,1,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Boku,North Central,Niger,Agaie,Boku,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,109,326,236,99,91,5,0,90,137,8,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,49,148,107,45,41,2,0,41,62,4,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,40,119,86,36,33,2,0,33,50,3,1.8
2022/2023,Female,ALL,NECO,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,51,152,110,46,43,2,0,42,64,3,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,23,69,50,21,19,1,0,19,29,2,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,19,55,40,17,15,1,0,15,23,2,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,16,47,34,14,13,1,0,13,20,1,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,7,22,16,7,6,0,0,6,9,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,6,17,12,5,5,0,0,5,7,0,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,7,21,15,6,6,0,0,6,9,0,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,2,5,3,1,1,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,153,460,333,139,128,7,0,127,194,11,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,70,209,151,63,58,3,0,58,88,5,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,56,167,121,51,47,3,0,46,70,4,1.8
2022/2023,Male,ALL,NECO,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,72,215,156,65,60,3,0,59,91,5,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,33,98,71,30,27,1,0,27,41,3,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,26,78,57,24,22,1,0,21,33,2,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,22,67,48,20,19,1,0,19,28,1,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,10,30,22,9,8,0,0,8,13,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,8,24,18,7,7,0,0,6,11,0,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,10,30,22,9,8,0,0,8,13,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,5,14,10,4,4,0,0,4,6,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,4,11,8,3,3,0,0,3,5,0,1.8
2022/2023,Male,Disabled,NECO,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,5,14,10,4,4,0,0,4,6,0,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,2,6,5,2,2,0,0,1,3,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,2,5,4,2,1,0,0,1,2,1,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,1,2,1,0,0,0,0,1,1,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,235,705,510,213,196,11,0,195,297,17,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,107,320,232,97,89,5,0,88,135,8,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,85,256,185,78,71,4,0,71,107,7,1.8
2022/2023,Male,ALL,NECO,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,110,330,238,100,92,5,0,92,138,8,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,50,150,108,45,42,2,0,42,63,3,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,40,120,87,36,33,2,0,33,51,3,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,34,102,74,31,28,2,0,28,43,3,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,16,46,34,14,13,1,0,12,20,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,12,37,27,11,10,1,0,10,16,1,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,15,46,33,14,13,1,0,13,19,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,7,21,15,6,6,0,0,6,9,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,6,17,12,5,5,0,0,5,7,0,1.8
2022/2023,Male,Disabled,NECO,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,7,21,15,6,6,0,0,6,9,0,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,132,397,287,120,110,6,0,110,167,10,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Makera,North Central,Niger,Chanchaga,Makera,,60,180,131,55,50,3,0,49,76,5,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,48,144,104,44,40,2,0,40,60,4,1.8
2022/2023,Male,ALL,NECO,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,62,185,134,56,52,3,0,51,78,4,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Makera,North Central,Niger,Chanchaga,Makera,,28,84,61,26,23,1,0,23,35,3,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,23,67,49,20,19,1,0,18,29,1,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,19,58,42,17,16,1,0,16,25,1,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Makera,North Central,Niger,Chanchaga,Makera,,9,26,19,8,7,0,0,7,11,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,7,21,15,6,6,0,0,6,9,0,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,9,26,19,8,7,0,0,7,11,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Makera,North Central,Niger,Chanchaga,Makera,,4,12,8,4,3,0,0,4,4,1,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Male,Disabled,NECO,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Makera,North Central,Niger,Chanchaga,Makera,,2,5,4,2,2,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Makera,North Central,Niger,Chanchaga,Makera,,1,2,1,1,0,0,0,1,0,1,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,160,479,347,145,133,7,0,132,202,12,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,73,218,158,66,61,3,0,60,92,5,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,58,174,126,53,48,3,0,48,73,5,1.8
2022/2023,Male,ALL,NECO,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,75,224,162,68,62,3,0,62,94,6,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,34,102,74,31,28,2,0,28,43,3,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,27,81,59,25,23,1,0,22,34,2,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,23,70,50,21,19,1,0,20,29,2,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,11,32,23,10,9,0,0,9,13,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,8,25,18,8,7,0,0,7,10,1,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,10,31,23,9,9,0,0,8,14,0,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,5,14,10,4,4,0,0,4,6,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,4,11,8,3,3,0,0,3,5,0,1.8
2022/2023,Male,Disabled,NECO,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,5,15,11,4,4,0,0,4,7,0,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,2,5,4,2,1,0,0,1,2,1,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,2,5,3,1,1,0,0,2,2,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,1,2,1,0,0,0,0,1,1,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Central,North Central,Niger,Kontagora,Central,,203,609,441,184,170,9,0,168,257,14,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,92,277,200,84,77,4,0,77,116,7,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Central,North Central,Niger,Kontagora,Central,,74,222,160,67,62,3,0,62,93,5,1.8
2022/2023,Male,ALL,NECO,University,ward,Central,North Central,Niger,Kontagora,Central,,95,285,206,86,79,4,0,79,120,7,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,43,130,94,39,36,2,0,36,55,3,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Central,North Central,Niger,Kontagora,Central,,35,104,75,31,29,2,0,29,44,2,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Central,North Central,Niger,Kontagora,Central,,30,88,64,27,25,1,0,24,37,2,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,13,40,29,12,11,1,0,11,17,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Central,North Central,Niger,Kontagora,Central,,11,32,23,10,9,0,0,9,13,1,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Central,North Central,Niger,Kontagora,Central,,13,40,29,12,11,1,0,11,17,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,6,18,13,5,5,0,0,5,8,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Central,North Central,Niger,Kontagora,Central,,5,14,10,4,4,0,0,4,6,0,1.8
2022/2023,Male,Disabled,NECO,University,ward,Central,North Central,Niger,Kontagora,Central,,6,19,13,6,5,0,0,6,7,1,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,3,8,6,3,2,0,0,2,3,1,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Central,North Central,Niger,Kontagora,Central,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Central,North Central,Niger,Kontagora,Central,,2,6,4,2,2,0,0,2,2,0,1.8
