session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2022/2023,Female,Disabled,NABTEB,University,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,103,308,223,93,86,5,0,85,130,7,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,47,140,101,42,39,2,0,39,59,3,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,37,112,81,34,31,2,0,31,47,3,1.8
2022/2023,Female,ALL,NECO,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,48,144,104,44,40,2,0,40,60,4,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,22,65,47,20,18,1,0,18,27,2,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,17,52,38,16,15,1,0,14,22,1,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,15,45,32,14,12,1,0,13,18,2,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,7,20,15,6,6,0,0,5,9,0,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,5,16,12,5,5,0,0,4,7,0,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,7,20,14,6,6,0,0,6,8,0,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,144,432,312,131,120,7,0,120,181,11,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,65,196,142,60,55,3,0,54,82,5,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,52,157,114,48,44,2,0,43,66,4,1.8
2022/2023,Female,ALL,NECO,University,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,67,202,146,61,56,3,0,56,85,5,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,31,92,66,28,26,1,0,26,38,2,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,24,73,53,22,20,1,0,20,31,2,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,21,63,45,19,17,1,0,18,26,2,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,9,28,21,9,8,0,0,7,12,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,8,23,16,7,6,0,0,7,9,1,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,9,28,20,9,8,0,0,8,11,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,2,5,3,1,1,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,93,279,202,85,78,4,0,77,117,7,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,42,127,92,38,35,2,0,35,54,3,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,34,101,73,31,28,2,0,28,42,3,1.8
2022/2023,Female,ALL,NECO,University,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,44,130,94,40,36,2,0,36,54,4,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,20,59,43,18,17,1,0,16,25,1,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,16,47,34,14,13,1,0,13,20,1,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,14,40,29,12,11,1,0,11,17,1,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,6,18,13,6,5,0,0,5,7,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,5,15,11,4,4,0,0,4,7,0,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,6,18,13,5,5,0,0,5,8,0,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,3,8,6,3,2,0,0,2,3,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,170,510,369,154,142,8,0,141,215,12,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,77,232,168,70,64,4,0,64,98,6,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,62,186,134,56,52,3,0,52,78,4,1.8
2022/2023,Female,ALL,NECO,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,80,239,173,72,66,4,0,66,101,6,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,36,108,79,33,30,2,0,29,46,3,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,29,87,63,26,24,1,0,24,37,2,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,25,74,54,22,21,1,0,20,32,1,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,11,34,24,10,9,0,0,10,14,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,9,27,19,8,7,0,0,8,11,1,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,11,33,24,10,9,0,0,9,14,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,5,15,11,5,4,0,0,4,6,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Female,Disabled,NECO,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,5,16,11,5,4,0,0,5,6,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,2,5,3,1,1,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,1,2,1,1,0,0,0,1,0,1,1.8
2022/2023,Female,ALL,WAEC,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,143,427,309,130,119,7,0,118,179,11,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,65,194,141,59,54,3,0,53,82,5,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,52,155,112,47,43,2,0,43,65,4,1.8
2022/2023,Female,ALL,NECO,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,67,200,145,61,56,3,0,55,84,5,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,30,91,66,28,25,1,0,25,38,3,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,24,73,53,22,20,1,0,20,31,2,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,21,62,45,19,17,1,0,17,26,2,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,9,28,20,9,8,0,0,8,11,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,8,23,16,7,6,0,0,7,9,1,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,9,28,20,8,8,0,0,8,12,0,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,2,5,3,1,1,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Agu,South South,Delta,Oshimili South,Agu,,102,305,221,92,85,5,0,84,129,7,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,46,139,100,42,39,2,0,39,58,3,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Agu,South South,Delta,Oshimili South,Agu,,37,111,80,34,31,2,0,31,46,3,1.8
2022/2023,Male,ALL,NECO,University,ward,Agu,South South,Delta,Oshimili South,Agu,,48,143,103,43,40,2,0,40,60,3,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,22,65,47,20,18,1,0,18,27,2,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Agu,South South,Delta,Oshimili South,Agu,,17,52,38,16,14,1,0,14,22,2,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Agu,South South,Delta,Oshimili South,Agu,,15,44,32,13,12,1,0,12,19,1,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,7,20,15,6,6,0,0,5,9,0,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Agu,South South,Delta,Oshimili South,Agu,,5,16,12,5,4,0,0,4,7,1,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Agu,South South,Delta,Oshimili South,Agu,,7,20,14,6,6,0,0,6,8,0,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Agu,South South,Delta,Oshimili South,Agu,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,Disabled,NECO,University,ward,Agu,South South,Delta,Oshimili South,Agu,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Agu,South South,Delta,Oshimili South,Agu,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Agu,South South,Delta,Oshimili South,Agu,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Agu,South South,Delta,Oshimili South,Agu,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,111,332,240,101,92,5,0,92,139,9,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,50,151,109,46,42,2,0,42,63,4,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,40,121,87,37,34,2,0,34,50,3,1.8
2022/2023,Male,ALL,NECO,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,52,155,112,47,43,2,0,43,65,4,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,24,71,51,21,20,1,0,20,30,1,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,19,56,41,17,16,1,0,15,24,1,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,16,48,35,15,13,1,0,13,20,2,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,7,22,16,7,6,0,0,6,9,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,6,18,13,5,5,0,0,5,8,0,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,7,22,16,7,6,0,0,6,9,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Male,Disabled,NECO,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,2,5,3,1,1,0,0,2,2,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,99,297,215,90,83,5,0,82,125,7,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,45,135,98,41,38,2,0,37,57,3,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,36,108,78,33,30,2,0,30,45,3,1.8
2022/2023,Male,ALL,NECO,University,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,46,139,100,42,39,2,0,39,58,3,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,21,63,46,19,18,1,0,17,27,1,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,17,50,37,15,14,1,0,13,22,1,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,14,43,31,13,12,1,0,12,18,1,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,7,20,14,6,5,0,0,6,8,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,5,16,11,5,4,0,0,5,6,1,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,6,19,14,6,5,0,0,5,8,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,3,9,6,3,2,0,0,3,3,1,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,Disabled,NECO,University,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,133,400,290,121,112,6,0,110,169,9,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,61,182,132,55,51,3,0,50,77,4,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,48,145,105,44,41,2,0,40,61,3,1.8
2022/2023,Male,ALL,NECO,University,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,62,187,135,57,52,3,0,52,78,5,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,28,85,62,26,24,1,0,23,36,2,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,23,68,49,21,19,1,0,19,28,2,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,19,58,42,18,16,1,0,16,24,2,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,9,26,19,8,7,0,0,7,11,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,7,21,15,6,6,0,0,6,9,0,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,9,26,19,8,7,0,0,7,11,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Male,Disabled,NECO,University,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,1,2,1,1,0,0,0,1,0,1,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,62,187,135,57,52,3,0,52,78,5,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,28,85,62,26,24,1,0,23,36,2,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Eghoro,South South,Delta,Warri North,Eghoro,,23,68,49,21,19,1,0,19,28,2,1.8
2022/2023,Male,ALL,NECO,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,29,88,63,27,24,1,0,25,36,3,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,13,40,29,12,11,1,0,11,17,1,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Eghoro,South South,Delta,Warri North,Eghoro,,11,32,23,10,9,0,0,9,13,1,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,9,27,20,8,8,0,0,7,12,0,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Eghoro,South South,Delta,Warri North,Eghoro,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Eghoro,South South,Delta,Warri North,Eghoro,,1,4,3,1,1,0,0,1,2,0,1.8
