session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2022/2023,Female,ALL,NECO,College of Education,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,48,143,104,43,40,2,0,39,61,3,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,41,122,88,37,34,2,0,34,51,3,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,19,56,40,17,15,1,0,16,23,2,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,15,44,32,13,12,1,0,12,19,1,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,18,55,40,17,15,1,0,15,23,2,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,8,25,18,8,7,0,0,7,10,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,7,20,14,6,6,0,0,6,8,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,9,26,19,8,7,0,0,7,11,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,4,12,8,4,3,0,0,4,4,1,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,208,623,451,189,174,10,0,172,262,15,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,94,283,205,86,79,4,0,78,119,7,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,76,227,164,69,63,3,0,63,95,6,1.8
2022/2023,Female,ALL,NECO,University,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,97,291,211,88,81,4,0,80,123,7,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,44,132,96,40,37,2,0,36,56,3,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,35,106,77,32,30,2,0,29,45,2,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,30,90,65,27,25,1,0,25,38,2,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,14,41,30,12,11,1,0,11,18,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,11,33,24,10,9,0,0,9,14,1,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,13,40,29,12,11,1,0,11,17,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,6,18,13,6,5,0,0,5,7,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,5,15,11,4,4,0,0,4,7,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,6,19,14,6,5,0,0,5,8,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,3,9,6,3,2,0,0,3,3,1,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Alesa,South South,Rivers,Eleme,Alesa,,306,918,665,278,256,14,0,253,387,22,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Alesa,South South,Rivers,Eleme,Alesa,,139,417,302,126,116,6,0,115,176,10,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Alesa,South South,Rivers,Eleme,Alesa,,111,334,242,101,93,5,0,92,141,8,1.8
2022/2023,Female,ALL,NECO,University,ward,Alesa,South South,Rivers,Eleme,Alesa,,143,430,311,130,120,7,0,119,181,10,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Alesa,South South,Rivers,Eleme,Alesa,,65,195,141,59,54,3,0,54,82,5,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Alesa,South South,Rivers,Eleme,Alesa,,52,156,113,47,44,2,0,43,66,3,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Alesa,South South,Rivers,Eleme,Alesa,,44,133,96,40,37,2,0,37,56,3,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Alesa,South South,Rivers,Eleme,Alesa,,20,61,44,18,17,1,0,17,26,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Alesa,South South,Rivers,Eleme,Alesa,,16,48,35,15,13,1,0,13,20,2,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Alesa,South South,Rivers,Eleme,Alesa,,20,60,43,18,17,1,0,17,25,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Alesa,South South,Rivers,Eleme,Alesa,,9,27,20,8,8,0,0,7,12,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Alesa,South South,Rivers,Eleme,Alesa,,7,22,16,7,6,0,0,6,9,1,1.8
2022/2023,Female,Disabled,NECO,University,ward,Alesa,South South,Rivers,Eleme,Alesa,,9,28,20,8,8,0,0,8,12,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Alesa,South South,Rivers,Eleme,Alesa,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Alesa,South South,Rivers,Eleme,Alesa,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Alesa,South South,Rivers,Eleme,Alesa,,3,9,6,3,2,0,0,3,3,1,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Alesa,South South,Rivers,Eleme,Alesa,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Alesa,South South,Rivers,Eleme,Alesa,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,371,1113,806,338,310,17,0,307,468,28,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,169,506,366,153,141,8,0,140,213,12,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,135,405,293,123,113,6,0,112,170,10,1.8
2022/2023,Female,ALL,NECO,University,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,174,521,377,158,145,8,0,144,219,13,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,79,237,171,72,66,4,0,66,99,6,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,63,189,137,57,53,3,0,52,80,4,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,54,162,117,49,45,2,0,45,68,4,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,24,73,53,22,20,1,0,20,31,2,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,20,59,43,18,16,1,0,16,25,2,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,24,72,52,22,20,1,0,20,30,2,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,11,33,24,10,9,0,0,9,14,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,9,26,19,8,7,0,0,7,11,1,1.8
2022/2023,Female,Disabled,NECO,University,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,11,34,24,10,9,0,0,10,14,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,5,15,11,5,4,0,0,4,6,1,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,4,11,8,3,3,0,0,3,5,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,2,5,3,1,1,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,564,1692,1224,513,471,26,0,468,711,42,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,256,769,556,233,214,12,0,213,323,19,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,205,615,445,186,171,9,0,170,259,15,1.8
2022/2023,Female,ALL,NECO,University,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,264,791,573,240,220,12,0,218,333,20,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,120,360,260,109,100,6,0,100,151,9,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,96,288,208,87,80,4,0,80,121,7,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,82,246,178,74,68,4,0,68,104,6,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,37,112,81,34,31,2,0,31,47,3,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,30,89,65,27,25,1,0,24,38,2,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,37,110,80,33,31,2,0,30,47,2,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,17,50,36,15,14,1,0,14,21,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,13,40,29,12,11,1,0,11,17,1,1.8
2022/2023,Female,Disabled,NECO,University,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,17,51,37,16,14,1,0,14,21,2,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,8,23,17,7,7,0,0,6,10,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,6,19,14,6,5,0,0,5,8,1,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,5,16,12,5,4,0,0,4,7,1,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,370,1111,804,337,309,17,0,307,467,28,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,168,505,365,153,141,8,0,140,212,12,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,135,404,292,122,112,6,0,112,170,10,1.8
2022/2023,Female,ALL,NECO,University,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,173,519,376,157,145,8,0,143,219,12,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,79,236,171,72,66,4,0,65,99,6,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,63,189,137,57,53,3,0,52,80,4,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,54,161,117,49,45,2,0,44,68,4,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,24,73,53,22,20,1,0,20,31,2,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,20,59,42,18,16,1,0,17,24,2,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,24,72,52,22,20,1,0,20,30,2,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,11,33,24,10,9,0,0,9,14,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,9,26,19,8,7,0,0,7,11,1,1.8
2022/2023,Female,Disabled,NECO,University,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,11,34,24,10,9,0,0,10,14,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,5,15,11,5,4,0,0,4,6,1,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,3,10,8,3,3,0,0,2,5,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,2,5,3,1,1,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,319,957,692,290,266,15,0,265,402,24,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,145,435,315,132,121,7,0,120,183,11,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,116,348,252,105,97,5,0,96,147,8,1.8
2022/2023,Male,ALL,NECO,University,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,149,447,324,136,125,7,0,123,188,11,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,68,203,147,62,57,3,0,56,85,5,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,54,163,118,49,45,2,0,45,69,4,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,46,139,100,42,39,2,0,39,58,3,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,21,63,46,19,18,1,0,17,27,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,17,50,37,15,14,1,0,13,22,1,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,21,62,45,19,17,1,0,17,26,2,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,9,28,20,9,8,0,0,8,11,1,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,8,23,16,7,6,0,0,7,9,1,1.8
2022/2023,Male,Disabled,NECO,University,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,10,29,21,9,8,0,0,8,12,1,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,4,13,10,4,4,0,0,3,6,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,4,11,8,3,3,0,0,3,5,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,311,934,676,283,260,14,0,258,393,23,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,142,425,307,129,118,6,0,118,178,11,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,113,340,246,103,95,5,0,94,143,8,1.8
2022/2023,Male,ALL,NECO,University,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,146,437,316,132,122,7,0,121,184,10,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,66,199,144,60,55,3,0,55,84,5,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,53,159,115,48,44,2,0,44,67,4,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,45,136,98,41,38,2,0,38,57,3,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,21,62,45,19,17,1,0,17,26,2,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,16,49,36,15,14,1,0,13,21,1,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,20,61,44,18,17,1,0,17,26,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,9,28,20,8,8,0,0,8,12,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,7,22,16,7,6,0,0,6,9,1,1.8
2022/2023,Male,Disabled,NECO,University,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,9,28,21,9,8,0,0,7,12,1,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,3,9,6,3,2,0,0,3,3,1,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,366,1097,794,332,306,17,0,303,462,26,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,166,499,361,151,139,8,0,138,210,12,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,133,399,289,121,111,6,0,110,168,10,1.8
2022/2023,Male,ALL,NECO,University,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,171,513,371,156,143,8,0,142,215,13,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,78,233,169,71,65,4,0,64,98,6,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,62,187,135,57,52,3,0,52,78,5,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,53,159,115,48,44,2,0,44,67,4,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,24,72,52,22,20,1,0,20,30,2,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,19,58,42,18,16,1,0,16,24,2,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,24,71,52,22,20,1,0,19,30,2,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,11,32,23,10,9,0,0,9,13,1,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,9,26,19,8,7,0,0,7,11,1,1.8
2022/2023,Male,Disabled,NECO,University,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,11,33,24,10,9,0,0,9,14,1,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,5,15,11,5,4,0,0,4,6,1,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,2,5,3,1,1,0,0,2,2,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,496,1487,1076,451,414,23,0,411,625,37,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,225,676,489,205,188,10,0,187,284,17,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,180,541,391,164,151,8,0,150,227,13,1.8
2022/2023,Male,ALL,NECO,University,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,232,696,503,211,194,11,0,193,292,17,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,105,316,229,96,88,5,0,87,133,8,1.8
