session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2022/2023,Female,Disabled,WAEC,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,2,5,4,2,2,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,1,2,1,1,0,0,0,1,0,1,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,1,0,0,0,0,0,1,0,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,53,158,114,48,44,2,0,44,66,4,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,24,72,52,22,20,1,0,20,30,2,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,19,57,41,17,16,1,0,16,24,1,1.8
2022/2023,Female,ALL,NECO,University,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,25,74,53,22,21,1,0,21,31,1,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,11,33,24,10,9,0,0,9,14,1,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,9,27,19,8,7,0,0,8,11,1,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,8,23,17,7,6,0,0,6,10,1,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,3,10,8,3,3,0,0,2,5,0,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,3,8,6,3,2,0,0,2,3,1,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,2,5,3,1,1,0,0,2,2,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,2,5,3,1,1,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,1,2,1,1,0,0,0,1,0,1,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,1,0,0,0,0,0,1,0,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,1,0,0,0,0,0,1,0,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,46,138,100,42,38,2,0,38,58,4,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,21,63,45,19,17,1,0,18,26,2,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,17,50,36,15,14,1,0,14,21,1,1.8
2022/2023,Female,ALL,NECO,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,22,64,47,19,18,1,0,17,28,1,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,10,29,21,9,8,0,0,8,12,1,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,8,23,17,7,6,0,0,6,10,1,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,7,20,14,6,6,0,0,6,8,0,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,3,9,6,3,2,0,0,3,3,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,1,2,1,0,0,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,1,0,0,0,0,0,1,0,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0,0,0,0,0,0,0,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,51,154,111,47,43,2,0,43,64,4,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,23,70,51,21,20,1,0,19,30,1,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,19,56,40,17,16,1,0,16,23,1,1.8
2022/2023,Female,ALL,NECO,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,24,72,52,22,20,1,0,20,30,2,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,11,33,24,10,9,0,0,9,14,1,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,9,26,19,8,7,0,0,7,11,1,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,7,22,16,7,6,0,0,6,9,1,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,2,5,3,1,1,0,0,2,2,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,2,5,3,1,1,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,1,2,1,1,0,0,0,1,0,1,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,1,0,0,0,0,0,1,0,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,1,0,0,0,0,0,1,0,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,27,79,57,24,22,1,0,22,33,2,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,12,36,26,11,10,1,0,10,15,1,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,10,29,21,9,8,0,0,8,12,1,1.8
2022/2023,Female,ALL,NECO,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,12,37,27,11,10,1,0,10,16,1,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,6,17,12,5,5,0,0,5,7,0,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,5,13,10,4,4,0,0,3,6,0,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,4,11,8,4,3,0,0,3,4,1,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,2,5,4,2,1,0,0,1,2,1,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,2,5,4,2,1,0,0,1,2,1,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,0,0,0,0,0,0,0,0,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,0,0,0,0,0,0,0,0,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,46,139,100,42,39,2,0,39,58,3,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,21,63,46,19,18,1,0,17,27,1,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,17,50,36,15,14,1,0,14,21,1,1.8
2022/2023,Female,ALL,NECO,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,22,65,47,20,18,1,0,18,27,2,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,10,30,21,9,8,0,0,9,12,1,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,8,24,17,7,7,0,0,7,10,0,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,7,20,15,6,6,0,0,5,9,0,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,1,2,1,0,0,0,0,1,1,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,1,0,0,0,0,0,1,0,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,0,0,0,0,0,0,0,0,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,42,126,91,38,35,2,0,35,53,3,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,19,57,41,17,16,1,0,16,24,1,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,15,46,33,14,13,1,0,13,19,1,1.8
2022/2023,Male,ALL,NECO,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,20,59,43,18,16,1,0,16,25,2,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,9,27,19,8,7,0,0,8,11,1,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,7,21,15,6,6,0,0,6,9,0,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,6,18,13,6,5,0,0,5,7,1,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,3,8,6,3,2,0,0,2,3,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NECO,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,1,2,1,1,0,0,0,1,0,1,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,1,0,0,0,0,0,1,0,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,0,0,0,0,0,0,0,0,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,44,132,95,40,37,2,0,37,55,3,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,20,60,43,18,17,1,0,17,25,1,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,16,48,35,15,13,1,0,13,20,2,1.8
2022/2023,Male,ALL,NECO,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,21,62,45,19,17,1,0,17,26,2,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,9,28,20,8,8,0,0,8,12,0,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,7,22,16,7,6,0,0,6,9,1,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,6,19,14,6,5,0,0,5,8,1,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,3,9,6,3,2,0,0,3,3,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,3,9,6,3,2,0,0,3,3,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NECO,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,1,0,0,0,0,0,1,0,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,0,0,0,0,0,0,0,0,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,27,82,59,25,23,1,0,23,34,2,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,12,37,27,11,10,1,0,10,16,1,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,10,30,22,9,8,0,0,8,13,1,1.8
2022/2023,Male,ALL,NECO,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,13,38,28,12,11,1,0,10,16,1,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,6,17,13,5,5,0,0,4,8,0,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,5,14,10,4,4,0,0,4,6,0,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,2,5,4,2,2,0,0,1,2,0,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,2,5,4,2,1,0,0,1,2,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Male,Disabled,NECO,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,0,0,0,0,0,0,0,0,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,0,0,0,0,0,0,0,0,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,37,110,80,33,31,2,0,30,47,2,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,17,50,36,15,14,1,0,14,21,1,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,13,40,29,12,11,1,0,11,17,1,1.8
2022/2023,Male,ALL,NECO,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,17,52,37,16,14,1,0,15,21,2,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,8,23,17,7,7,0,0,6,10,0,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,6,19,14,6,5,0,0,5,8,1,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,5,16,12,5,4,0,0,4,7,1,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NECO,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,1,2,1,0,0,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,0,0,0,0,0,0,0,0,1.8
