session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,2,5,4,2,1,0,0,1,2,1,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Bamble,North West,Katsina,Mashi,Bamble,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,710,2130,1541,646,593,33,0,589,895,53,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,323,968,701,293,270,15,0,267,408,23,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,258,775,560,235,216,12,0,215,325,19,1.8
2022/2023,Female,ALL,NECO,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,332,996,721,302,277,15,0,275,419,25,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,151,453,328,137,126,7,0,125,191,11,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,121,362,262,110,101,6,0,100,152,9,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,103,309,224,94,86,5,0,85,130,8,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,47,141,102,43,39,2,0,39,59,4,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,37,112,81,34,31,2,0,31,47,3,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,46,138,100,42,39,2,0,38,58,3,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,21,63,46,19,18,1,0,17,27,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,17,50,36,15,14,1,0,14,21,1,1.8
2022/2023,Female,Disabled,NECO,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,22,65,47,20,18,1,0,18,27,2,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,10,29,21,9,8,0,0,8,12,1,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,8,24,17,7,7,0,0,7,10,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,7,20,15,6,6,0,0,5,9,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,467,1401,1014,425,390,21,0,387,589,35,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,212,637,461,193,177,10,0,176,268,16,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,170,510,369,155,142,8,0,141,214,13,1.8
2022/2023,Female,ALL,NECO,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,219,655,474,199,182,10,0,181,275,17,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,99,298,216,90,83,5,0,82,126,7,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,79,238,172,72,66,4,0,66,100,6,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,68,203,147,62,57,3,0,56,85,5,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,31,92,67,28,26,1,0,25,39,2,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,25,74,54,22,21,1,0,20,32,1,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,30,91,66,28,25,1,0,25,38,3,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,14,41,30,13,12,1,0,11,17,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,11,33,24,10,9,0,0,9,14,1,1.8
2022/2023,Female,Disabled,NECO,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,14,43,31,13,12,1,0,12,18,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,6,19,14,6,5,0,0,5,8,1,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,5,15,11,5,4,0,0,4,6,1,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,4,13,10,4,4,0,0,3,6,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,2,5,3,1,1,0,0,2,2,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Bagagadi,North West,Katsina,Dutsin Ma,Bagagadi,,856,2567,1857,778,715,39,0,710,1079,63,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Bagagadi,North West,Katsina,Dutsin Ma,Bagagadi,,389,1167,844,354,325,18,0,323,490,29,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Bagagadi,North West,Katsina,Dutsin Ma,Bagagadi,,311,933,675,283,260,14,0,258,392,23,1.8
2022/2023,Female,ALL,NECO,University,ward,Bagagadi,North West,Katsina,Dutsin Ma,Bagagadi,,400,1201,869,364,334,18,0,332,505,30,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Bagagadi,North West,Katsina,Dutsin Ma,Bagagadi,,182,546,395,165,152,8,0,151,230,13,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Bagagadi,North West,Katsina,Dutsin Ma,Bagagadi,,146,437,316,132,122,7,0,121,184,10,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Bagagadi,North West,Katsina,Dutsin Ma,Bagagadi,,124,373,270,113,104,6,0,103,157,9,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Bagagadi,North West,Katsina,Dutsin Ma,Bagagadi,,56,169,123,51,47,3,0,46,72,4,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Bagagadi,North West,Katsina,Dutsin Ma,Bagagadi,,45,135,98,41,38,2,0,37,57,3,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Bagagadi,North West,Katsina,Dutsin Ma,Bagagadi,,56,167,121,51,46,3,0,46,70,5,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Bagagadi,North West,Katsina,Dutsin Ma,Bagagadi,,25,76,55,23,21,1,0,21,32,2,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Bagagadi,North West,Katsina,Dutsin Ma,Bagagadi,,20,61,44,18,17,1,0,17,26,1,1.8
2022/2023,Female,Disabled,NECO,University,ward,Bagagadi,North West,Katsina,Dutsin Ma,Bagagadi,,26,78,56,24,22,1,0,22,32,2,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Bagagadi,North West,Katsina,Dutsin Ma,Bagagadi,,12,35,26,11,10,1,0,9,15,1,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Bagagadi,North West,Katsina,Dutsin Ma,Bagagadi,,9,28,21,9,8,0,0,7,12,1,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Bagagadi,North West,Katsina,Dutsin Ma,Bagagadi,,8,24,18,7,7,0,0,6,11,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Bagagadi,North West,Katsina,Dutsin Ma,Bagagadi,,4,11,8,3,3,0,0,3,5,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Bagagadi,North West,Katsina,Dutsin Ma,Bagagadi,,3,9,6,3,2,0,0,3,3,1,1.8
2022/2023,Female,ALL,WAEC,University,ward,Dabawa,North West,Katsina,Dutsin Ma,Dabawa,,474,1422,1029,431,396,22,0,393,598,35,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Dabawa,North West,Katsina,Dutsin Ma,Dabawa,,215,646,468,196,180,10,0,178,272,16,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Dabawa,North West,Katsina,Dutsin Ma,Dabawa,,172,517,374,157,144,8,0,143,217,13,1.8
2022/2023,Female,ALL,NECO,University,ward,Dabawa,North West,Katsina,Dutsin Ma,Dabawa,,222,665,481,202,185,10,0,184,279,17,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Dabawa,North West,Katsina,Dutsin Ma,Dabawa,,101,302,219,92,84,5,0,83,127,8,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Dabawa,North West,Katsina,Dutsin Ma,Dabawa,,81,242,175,73,67,4,0,67,102,6,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Dabawa,North West,Katsina,Dutsin Ma,Dabawa,,69,206,149,63,58,3,0,57,86,5,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Dabawa,North West,Katsina,Dutsin Ma,Dabawa,,31,94,68,28,26,1,0,26,40,2,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Dabawa,North West,Katsina,Dutsin Ma,Dabawa,,25,75,54,23,21,1,0,21,31,2,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Dabawa,North West,Katsina,Dutsin Ma,Dabawa,,31,92,67,28,26,1,0,25,39,2,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Dabawa,North West,Katsina,Dutsin Ma,Dabawa,,14,42,30,13,12,1,0,12,17,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Dabawa,North West,Katsina,Dutsin Ma,Dabawa,,11,34,24,10,9,0,0,10,14,1,1.8
2022/2023,Female,Disabled,NECO,University,ward,Dabawa,North West,Katsina,Dutsin Ma,Dabawa,,14,43,31,13,12,1,0,12,18,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Dabawa,North West,Katsina,Dutsin Ma,Dabawa,,7,20,14,6,5,0,0,6,8,1,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Dabawa,North West,Katsina,Dutsin Ma,Dabawa,,5,16,11,5,4,0,0,5,6,1,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Dabawa,North West,Katsina,Dutsin Ma,Dabawa,,4,13,10,4,4,0,0,3,6,0,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Dabawa,North West,Katsina,Dutsin Ma,Dabawa,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Dabawa,North West,Katsina,Dutsin Ma,Dabawa,,2,5,4,1,1,0,0,1,3,0,1.8
2022/2023,Female,ALL,WAEC,University,ward,Dutsin-Ma A,North West,Katsina,Dutsin Ma,Dutsin-Ma A,,439,1318,953,399,367,20,0,365,554,32,1.8
2022/2023,Female,ALL,WAEC,Polytechnic,ward,Dutsin-Ma A,North West,Katsina,Dutsin Ma,Dutsin-Ma A,,200,599,433,182,167,9,0,166,251,15,1.8
2022/2023,Female,ALL,WAEC,College of Education,ward,Dutsin-Ma A,North West,Katsina,Dutsin Ma,Dutsin-Ma A,,160,479,347,145,133,7,0,132,202,12,1.8
2022/2023,Female,ALL,NECO,University,ward,Dutsin-Ma A,North West,Katsina,Dutsin Ma,Dutsin-Ma A,,205,616,446,187,172,9,0,170,259,15,1.8
2022/2023,Female,ALL,NECO,Polytechnic,ward,Dutsin-Ma A,North West,Katsina,Dutsin Ma,Dutsin-Ma A,,93,280,203,85,78,4,0,77,118,7,1.8
2022/2023,Female,ALL,NECO,College of Education,ward,Dutsin-Ma A,North West,Katsina,Dutsin Ma,Dutsin-Ma A,,75,224,162,68,62,3,0,62,94,6,1.8
2022/2023,Female,ALL,NABTEB,University,ward,Dutsin-Ma A,North West,Katsina,Dutsin Ma,Dutsin-Ma A,,64,191,138,58,53,3,0,53,80,5,1.8
2022/2023,Female,ALL,NABTEB,Polytechnic,ward,Dutsin-Ma A,North West,Katsina,Dutsin Ma,Dutsin-Ma A,,29,87,63,26,24,1,0,24,37,2,1.8
2022/2023,Female,ALL,NABTEB,College of Education,ward,Dutsin-Ma A,North West,Katsina,Dutsin Ma,Dutsin-Ma A,,23,70,50,21,19,1,0,20,29,2,1.8
2022/2023,Female,Disabled,WAEC,University,ward,Dutsin-Ma A,North West,Katsina,Dutsin Ma,Dutsin-Ma A,,29,86,62,26,24,1,0,24,36,2,1.8
2022/2023,Female,Disabled,WAEC,Polytechnic,ward,Dutsin-Ma A,North West,Katsina,Dutsin Ma,Dutsin-Ma A,,13,39,28,12,11,1,0,11,16,1,1.8
2022/2023,Female,Disabled,WAEC,College of Education,ward,Dutsin-Ma A,North West,Katsina,Dutsin Ma,Dutsin-Ma A,,10,31,23,9,9,0,0,8,14,0,1.8
2022/2023,Female,Disabled,NECO,University,ward,Dutsin-Ma A,North West,Katsina,Dutsin Ma,Dutsin-Ma A,,13,40,29,12,11,1,0,11,17,1,1.8
2022/2023,Female,Disabled,NECO,Polytechnic,ward,Dutsin-Ma A,North West,Katsina,Dutsin Ma,Dutsin-Ma A,,6,18,13,6,5,0,0,5,7,1,1.8
2022/2023,Female,Disabled,NECO,College of Education,ward,Dutsin-Ma A,North West,Katsina,Dutsin Ma,Dutsin-Ma A,,5,15,11,4,4,0,0,4,7,0,1.8
2022/2023,Female,Disabled,NABTEB,University,ward,Dutsin-Ma A,North West,Katsina,Dutsin Ma,Dutsin-Ma A,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Female,Disabled,NABTEB,Polytechnic,ward,Dutsin-Ma A,North West,Katsina,Dutsin Ma,Dutsin-Ma A,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Female,Disabled,NABTEB,College of Education,ward,Dutsin-Ma A,North West,Katsina,Dutsin Ma,Dutsin-Ma A,,2,5,3,1,1,0,0,2,2,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,421,1262,914,383,352,19,0,348,531,31,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,191,574,415,174,160,9,0,159,241,14,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,153,459,332,139,128,7,0,127,193,11,1.8
2022/2023,Male,ALL,NECO,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,197,590,427,179,164,9,0,163,248,15,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,89,268,194,81,75,4,0,74,113,6,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,72,215,155,65,60,3,0,60,90,5,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,61,183,133,56,51,3,0,50,77,5,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,28,83,60,25,23,1,0,23,35,2,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,22,67,48,20,19,1,0,19,28,1,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,27,82,59,25,23,1,0,23,34,2,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,12,37,27,11,10,1,0,10,16,1,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,10,30,22,9,8,0,0,8,13,1,1.8
2022/2023,Male,Disabled,NECO,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,13,38,28,12,11,1,0,10,16,1,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,6,17,13,5,5,0,0,4,8,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,5,14,10,4,4,0,0,4,6,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,2,5,4,2,2,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,456,1369,991,415,381,21,0,378,576,34,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,207,622,450,189,173,10,0,172,261,16,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,166,498,360,151,139,8,0,138,209,12,1.8
2022/2023,Male,ALL,NECO,University,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,213,640,463,194,178,10,0,177,269,16,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,97,291,211,88,81,4,0,80,123,7,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,78,233,168,71,65,4,0,65,97,6,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,66,199,144,60,55,3,0,55,84,5,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,30,90,65,27,25,1,0,25,38,2,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,24,72,52,22,20,1,0,20,30,2,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,30,89,64,27,25,1,0,25,37,2,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,13,40,29,12,11,1,0,11,17,1,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,11,32,23,10,9,0,0,9,13,1,1.8
2022/2023,Male,Disabled,NECO,University,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,14,42,30,13,12,1,0,12,17,1,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,6,19,14,6,5,0,0,5,8,1,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,5,15,11,5,4,0,0,4,6,1,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,2,5,3,1,1,0,0,2,2,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,344,1031,746,312,287,16,0,285,434,25,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,156,468,339,142,131,7,0,129,197,11,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,125,375,271,114,104,6,0,104,157,10,1.8
2022/2023,Male,ALL,NECO,University,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,161,482,349,146,134,7,0,133,203,12,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,73,219,159,66,61,3,0,60,93,5,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,58,175,127,53,49,3,0,48,74,4,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,50,150,108,45,42,2,0,42,63,3,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,23,68,49,21,19,1,0,19,28,2,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,18,54,39,16,15,1,0,15,23,1,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,22,67,48,20,19,1,0,19,28,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,10,30,22,9,8,0,0,8,13,1,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,8,24,18,7,7,0,0,6,11,0,1.8
2022/2023,Male,Disabled,NECO,University,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,10,31,23,9,9,0,0,8,14,0,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,5,14,10,4,4,0,0,4,6,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,4,11,8,3,3,0,0,3,5,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,406,1219,882,369,339,19,0,337,513,30,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,185,554,401,168,154,8,0,153,233,14,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,148,443,321,134,123,7,0,122,187,11,1.8
2022/2023,Male,ALL,NECO,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,190,570,412,173,159,9,0,158,239,14,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,86,259,187,79,72,4,0,72,108,7,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,69,207,150,63,58,3,0,57,87,5,1.8
2022/2023,Male,ALL,NABTEB,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,59,177,128,54,49,3,0,49,74,5,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,27,80,58,24,22,1,0,22,34,2,1.8
2022/2023,Male,ALL,NABTEB,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,21,64,47,19,18,1,0,17,28,1,1.8
2022/2023,Male,Disabled,WAEC,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,26,79,57,24,22,1,0,22,33,2,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,12,36,26,11,10,1,0,10,15,1,1.8
2022/2023,Male,Disabled,WAEC,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,10,29,21,9,8,0,0,8,12,1,1.8
2022/2023,Male,Disabled,NECO,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,12,37,27,11,10,1,0,10,16,1,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,6,17,12,5,5,0,0,5,7,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,4,13,10,4,4,0,0,3,6,0,1.8
2022/2023,Male,Disabled,NABTEB,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,4,11,8,3,3,0,0,3,5,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,2,5,4,2,1,0,0,1,2,1,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,ALL,WAEC,University,ward,Madobi A,North West,Katsina,Daura,Madobi A,,740,2220,1606,673,618,34,0,614,933,55,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,ward,Madobi A,North West,Katsina,Daura,Madobi A,,336,1009,730,306,281,15,0,279,424,25,1.8
2022/2023,Male,ALL,WAEC,College of Education,ward,Madobi A,North West,Katsina,Daura,Madobi A,,269,807,584,245,225,12,0,223,339,20,1.8
2022/2023,Male,ALL,NECO,University,ward,Madobi A,North West,Katsina,Daura,Madobi A,,346,1038,751,315,289,16,0,287,436,26,1.8
2022/2023,Male,ALL,NECO,Polytechnic,ward,Madobi A,North West,Katsina,Daura,Madobi A,,157,472,342,143,131,7,0,130,199,12,1.8
2022/2023,Male,ALL,NECO,College of Education,ward,Madobi A,North West,Katsina,Daura,Madobi A,,126,378,273,114,105,6,0,105,159,9,1.8
