session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,7986,289,27.6332
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,528,19,27.7895
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,2805,94,29.8404
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,198,7,28.2857
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,2475,75,33.0
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,165,5,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,858,23,37.3043
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,66,2,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,2343,80,29.2875
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,165,5,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,825,22,37.5
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,561,17,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,198,8,24.75
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,429,11,39.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,132,4,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,3696,95,38.9053
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,231,6,38.5
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,1320,43,30.6977
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,99,3,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,1155,46,25.1087
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,66,3,22.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,396,14,28.2857
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,1089,38,28.6579
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,66,2,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,396,16,24.75
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,264,7,37.7143
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,99,4,24.75
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,198,7,28.2857
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,66,2,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,7326,254,28.8425
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,462,16,28.875
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,2574,70,36.7714
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,165,4,41.25
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,2277,76,29.9605
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,132,4,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,792,26,30.4615
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,66,2,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,2145,80,26.8125
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,132,5,26.4
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,759,24,31.625
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,495,17,29.1176
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,165,6,27.5
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,363,11,33.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,132,5,26.4
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,9438,296,31.8851
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,627,20,31.35
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,3300,97,34.0206
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,198,6,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,2937,83,35.3855
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,198,5,39.6
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,1023,30,34.1
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,66,2,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,2772,71,39.0423
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,165,4,41.25
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,957,26,36.8077
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,660,17,38.8235
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,231,10,23.1
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,495,17,29.1176
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,165,7,23.5714
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,5082,138,36.8261
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,330,9,36.6667
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,1782,67,26.597
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,132,5,26.4
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,1584,57,27.7895
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,99,3,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,561,15,37.4
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,1485,59,25.1695
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,99,4,24.75
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,528,20,26.4
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,363,12,30.25
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,132,3,44.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,264,7,37.7143
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,99,3,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,4191,174,24.0862
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,264,11,24.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,1485,49,30.3061
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,99,3,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,1287,45,28.6
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,99,3,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,462,16,28.875
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,1221,36,33.9167
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,66,2,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,429,14,30.6429
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,297,9,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,99,3,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,231,10,23.1
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,66,2,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,4719,142,33.2324
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,297,9,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,1650,50,33.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,99,3,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,1452,38,38.2105
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,99,3,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,528,21,25.1429
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,1386,49,28.2857
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,99,3,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,495,21,23.5714
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,330,11,30.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,99,4,24.75
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,231,8,28.875
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,99,3,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,5676,229,24.786
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,363,15,24.2
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,1980,68,29.1176
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,132,4,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,1749,56,31.2321
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,99,3,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,627,24,26.125
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,1650,48,34.375
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,99,3,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,594,23,25.8261
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,396,13,30.4615
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,132,4,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,297,10,29.7
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,99,3,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,4455,176,25.3125
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,297,12,24.75
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,1551,43,36.0698
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,99,3,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,1386,40,34.65
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,99,3,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,495,14,35.3571
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,1320,46,28.6957
