session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Futuk,North East,Bauchi,Alkaleri,Futuk,,40,1,40.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Futuk,North East,Bauchi,Alkaleri,Futuk,,3,1,3.0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Futuk,North East,Bauchi,Alkaleri,Futuk,,0,0,0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Futuk,North East,Bauchi,Alkaleri,Futuk,,1,0,0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Yalo,North East,Bauchi,Alkaleri,Yalo,,905,13,69.6
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Yalo,North East,Bauchi,Alkaleri,Yalo,,73,1,73.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Yalo,North East,Bauchi,Alkaleri,Yalo,,385,5,77.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Yalo,North East,Bauchi,Alkaleri,Yalo,,0,0,0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Yalo,North East,Bauchi,Alkaleri,Yalo,,410,6,68.3
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Yalo,North East,Bauchi,Alkaleri,Yalo,,0,0,0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Yalo,North East,Bauchi,Alkaleri,Yalo,,142,2,71.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Yalo,North East,Bauchi,Alkaleri,Yalo,,9,1,9.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Yalo,North East,Bauchi,Alkaleri,Yalo,,363,6,60.5
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Yalo,North East,Bauchi,Alkaleri,Yalo,,0,0,0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Yalo,North East,Bauchi,Alkaleri,Yalo,,141,3,47.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Yalo,North East,Bauchi,Alkaleri,Yalo,,9,1,9.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Yalo,North East,Bauchi,Alkaleri,Yalo,,57,1,57.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Yalo,North East,Bauchi,Alkaleri,Yalo,,5,1,5.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Yalo,North East,Bauchi,Alkaleri,Yalo,,0,0,0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Yalo,North East,Bauchi,Alkaleri,Yalo,,2,0,0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Yalo,North East,Bauchi,Alkaleri,Yalo,,40,1,40.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Yalo,North East,Bauchi,Alkaleri,Yalo,,3,1,3.0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Yalo,North East,Bauchi,Alkaleri,Yalo,,0,0,0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Yalo,North East,Bauchi,Alkaleri,Yalo,,1,0,0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Gwana / Mansur,North East,Bauchi,Alkaleri,Gwana / Mansur,,479,7,68.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Gwana / Mansur,North East,Bauchi,Alkaleri,Gwana / Mansur,,37,1,37.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gwana / Mansur,North East,Bauchi,Alkaleri,Gwana / Mansur,,315,4,78.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gwana / Mansur,North East,Bauchi,Alkaleri,Gwana / Mansur,,0,0,0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Gwana / Mansur,North East,Bauchi,Alkaleri,Gwana / Mansur,,162,2,81.0
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Gwana / Mansur,North East,Bauchi,Alkaleri,Gwana / Mansur,,0,0,0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Gwana / Mansur,North East,Bauchi,Alkaleri,Gwana / Mansur,,73,1,73.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Gwana / Mansur,North East,Bauchi,Alkaleri,Gwana / Mansur,,9,1,9.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Gwana / Mansur,North East,Bauchi,Alkaleri,Gwana / Mansur,,228,4,57.0
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Gwana / Mansur,North East,Bauchi,Alkaleri,Gwana / Mansur,,0,0,0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Gwana / Mansur,North East,Bauchi,Alkaleri,Gwana / Mansur,,71,1,71.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Gwana / Mansur,North East,Bauchi,Alkaleri,Gwana / Mansur,,9,1,9.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gwana / Mansur,North East,Bauchi,Alkaleri,Gwana / Mansur,,57,1,57.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gwana / Mansur,North East,Bauchi,Alkaleri,Gwana / Mansur,,5,1,5.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gwana / Mansur,North East,Bauchi,Alkaleri,Gwana / Mansur,,0,0,0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gwana / Mansur,North East,Bauchi,Alkaleri,Gwana / Mansur,,2,0,0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Gwana / Mansur,North East,Bauchi,Alkaleri,Gwana / Mansur,,40,1,40.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Gwana / Mansur,North East,Bauchi,Alkaleri,Gwana / Mansur,,3,0,0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Gwana / Mansur,North East,Bauchi,Alkaleri,Gwana / Mansur,,0,0,0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Gwana / Mansur,North East,Bauchi,Alkaleri,Gwana / Mansur,,1,0,0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Majidadi 'A',North East,Bauchi,Bauchi,Majidadi 'A',,747,11,67.9
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Majidadi 'A',North East,Bauchi,Bauchi,Majidadi 'A',,38,1,38.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Majidadi 'A',North East,Bauchi,Bauchi,Majidadi 'A',,394,5,78.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Majidadi 'A',North East,Bauchi,Bauchi,Majidadi 'A',,0,0,0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Majidadi 'A',North East,Bauchi,Bauchi,Majidadi 'A',,329,5,65.8
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Majidadi 'A',North East,Bauchi,Bauchi,Majidadi 'A',,0,0,0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Majidadi 'A',North East,Bauchi,Bauchi,Majidadi 'A',,148,2,74.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Majidadi 'A',North East,Bauchi,Bauchi,Majidadi 'A',,9,1,9.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Majidadi 'A',North East,Bauchi,Bauchi,Majidadi 'A',,297,5,59.4
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Majidadi 'A',North East,Bauchi,Bauchi,Majidadi 'A',,0,0,0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Majidadi 'A',North East,Bauchi,Bauchi,Majidadi 'A',,143,3,47.7
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Majidadi 'A',North East,Bauchi,Bauchi,Majidadi 'A',,9,1,9.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Majidadi 'A',North East,Bauchi,Bauchi,Majidadi 'A',,57,1,57.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Majidadi 'A',North East,Bauchi,Bauchi,Majidadi 'A',,5,1,5.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Majidadi 'A',North East,Bauchi,Bauchi,Majidadi 'A',,0,0,0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Majidadi 'A',North East,Bauchi,Bauchi,Majidadi 'A',,2,0,0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Majidadi 'A',North East,Bauchi,Bauchi,Majidadi 'A',,40,1,40.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Majidadi 'A',North East,Bauchi,Bauchi,Majidadi 'A',,3,0,0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Majidadi 'A',North East,Bauchi,Bauchi,Majidadi 'A',,0,0,0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Majidadi 'A',North East,Bauchi,Bauchi,Majidadi 'A',,1,0,0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Majidadi 'B',North East,Bauchi,Bauchi,Majidadi 'B',,567,8,70.9
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Majidadi 'B',North East,Bauchi,Bauchi,Majidadi 'B',,38,1,38.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Majidadi 'B',North East,Bauchi,Bauchi,Majidadi 'B',,315,4,78.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Majidadi 'B',North East,Bauchi,Bauchi,Majidadi 'B',,0,0,0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Majidadi 'B',North East,Bauchi,Bauchi,Majidadi 'B',,237,4,59.2
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Majidadi 'B',North East,Bauchi,Bauchi,Majidadi 'B',,0,0,0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Majidadi 'B',North East,Bauchi,Bauchi,Majidadi 'B',,72,1,72.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Majidadi 'B',North East,Bauchi,Bauchi,Majidadi 'B',,9,1,9.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Majidadi 'B',North East,Bauchi,Bauchi,Majidadi 'B',,300,5,60.0
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Majidadi 'B',North East,Bauchi,Bauchi,Majidadi 'B',,0,0,0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Majidadi 'B',North East,Bauchi,Bauchi,Majidadi 'B',,74,1,74.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Majidadi 'B',North East,Bauchi,Bauchi,Majidadi 'B',,9,1,9.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Majidadi 'B',North East,Bauchi,Bauchi,Majidadi 'B',,58,1,58.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Majidadi 'B',North East,Bauchi,Bauchi,Majidadi 'B',,5,1,5.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Majidadi 'B',North East,Bauchi,Bauchi,Majidadi 'B',,0,0,0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Majidadi 'B',North East,Bauchi,Bauchi,Majidadi 'B',,2,0,0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Majidadi 'B',North East,Bauchi,Bauchi,Majidadi 'B',,39,1,39.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Majidadi 'B',North East,Bauchi,Bauchi,Majidadi 'B',,3,0,0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Majidadi 'B',North East,Bauchi,Bauchi,Majidadi 'B',,0,0,0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Majidadi 'B',North East,Bauchi,Bauchi,Majidadi 'B',,1,0,0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Makama/Sarki Baki,North East,Bauchi,Bauchi,Makama/Sarki Baki,,747,11,67.9
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Makama/Sarki Baki,North East,Bauchi,Bauchi,Makama/Sarki Baki,,38,1,38.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Makama/Sarki Baki,North East,Bauchi,Bauchi,Makama/Sarki Baki,,394,5,78.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Makama/Sarki Baki,North East,Bauchi,Bauchi,Makama/Sarki Baki,,0,0,0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Makama/Sarki Baki,North East,Bauchi,Bauchi,Makama/Sarki Baki,,397,6,66.2
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Makama/Sarki Baki,North East,Bauchi,Bauchi,Makama/Sarki Baki,,0,0,0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Makama/Sarki Baki,North East,Bauchi,Bauchi,Makama/Sarki Baki,,143,2,71.5
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Makama/Sarki Baki,North East,Bauchi,Bauchi,Makama/Sarki Baki,,9,1,9.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Makama/Sarki Baki,North East,Bauchi,Bauchi,Makama/Sarki Baki,,224,4,56.0
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Makama/Sarki Baki,North East,Bauchi,Bauchi,Makama/Sarki Baki,,0,0,0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Makama/Sarki Baki,North East,Bauchi,Bauchi,Makama/Sarki Baki,,144,3,48.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Makama/Sarki Baki,North East,Bauchi,Bauchi,Makama/Sarki Baki,,9,1,9.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Makama/Sarki Baki,North East,Bauchi,Bauchi,Makama/Sarki Baki,,57,1,57.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Makama/Sarki Baki,North East,Bauchi,Bauchi,Makama/Sarki Baki,,5,1,5.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Makama/Sarki Baki,North East,Bauchi,Bauchi,Makama/Sarki Baki,,0,0,0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Makama/Sarki Baki,North East,Bauchi,Bauchi,Makama/Sarki Baki,,2,0,0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Makama/Sarki Baki,North East,Bauchi,Bauchi,Makama/Sarki Baki,,39,1,39.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Makama/Sarki Baki,North East,Bauchi,Bauchi,Makama/Sarki Baki,,3,0,0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Makama/Sarki Baki,North East,Bauchi,Bauchi,Makama/Sarki Baki,,0,0,0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Makama/Sarki Baki,North East,Bauchi,Bauchi,Makama/Sarki Baki,,1,0,0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Zungur/Liman Katagum,North East,Bauchi,Bauchi,Zungur/Liman Katagum,,432,6,72.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Zungur/Liman Katagum,North East,Bauchi,Bauchi,Zungur/Liman Katagum,,37,1,37.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Zungur/Liman Katagum,North East,Bauchi,Bauchi,Zungur/Liman Katagum,,234,3,78.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Zungur/Liman Katagum,North East,Bauchi,Bauchi,Zungur/Liman Katagum,,0,0,0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Zungur/Liman Katagum,North East,Bauchi,Bauchi,Zungur/Liman Katagum,,234,4,58.5
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Zungur/Liman Katagum,North East,Bauchi,Bauchi,Zungur/Liman Katagum,,0,0,0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Zungur/Liman Katagum,North East,Bauchi,Bauchi,Zungur/Liman Katagum,,74,1,74.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Zungur/Liman Katagum,North East,Bauchi,Bauchi,Zungur/Liman Katagum,,9,1,9.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Zungur/Liman Katagum,North East,Bauchi,Bauchi,Zungur/Liman Katagum,,225,4,56.2
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Zungur/Liman Katagum,North East,Bauchi,Bauchi,Zungur/Liman Katagum,,0,0,0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Zungur/Liman Katagum,North East,Bauchi,Bauchi,Zungur/Liman Katagum,,73,1,73.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Zungur/Liman Katagum,North East,Bauchi,Bauchi,Zungur/Liman Katagum,,9,1,9.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Zungur/Liman Katagum,North East,Bauchi,Bauchi,Zungur/Liman Katagum,,56,1,56.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Zungur/Liman Katagum,North East,Bauchi,Bauchi,Zungur/Liman Katagum,,5,0,0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Zungur/Liman Katagum,North East,Bauchi,Bauchi,Zungur/Liman Katagum,,0,0,0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Zungur/Liman Katagum,North East,Bauchi,Bauchi,Zungur/Liman Katagum,,2,0,0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Zungur/Liman Katagum,North East,Bauchi,Bauchi,Zungur/Liman Katagum,,40,1,40.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Zungur/Liman Katagum,North East,Bauchi,Bauchi,Zungur/Liman Katagum,,3,0,0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Zungur/Liman Katagum,North East,Bauchi,Bauchi,Zungur/Liman Katagum,,0,0,0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Zungur/Liman Katagum,North East,Bauchi,Bauchi,Zungur/Liman Katagum,,1,0,0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Mun/Munsal,North East,Bauchi,Bauchi,Mun/Munsal,,444,6,74.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Mun/Munsal,North East,Bauchi,Bauchi,Mun/Munsal,,38,1,38.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Mun/Munsal,North East,Bauchi,Bauchi,Mun/Munsal,,236,3,78.7
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Mun/Munsal,North East,Bauchi,Bauchi,Mun/Munsal,,0,0,0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Mun/Munsal,North East,Bauchi,Bauchi,Mun/Munsal,,242,4,60.5
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Mun/Munsal,North East,Bauchi,Bauchi,Mun/Munsal,,0,0,0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Mun/Munsal,North East,Bauchi,Bauchi,Mun/Munsal,,72,1,72.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Mun/Munsal,North East,Bauchi,Bauchi,Mun/Munsal,,9,1,9.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Mun/Munsal,North East,Bauchi,Bauchi,Mun/Munsal,,216,4,54.0
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Mun/Munsal,North East,Bauchi,Bauchi,Mun/Munsal,,0,0,0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Mun/Munsal,North East,Bauchi,Bauchi,Mun/Munsal,,74,1,74.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Mun/Munsal,North East,Bauchi,Bauchi,Mun/Munsal,,9,1,9.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Mun/Munsal,North East,Bauchi,Bauchi,Mun/Munsal,,56,1,56.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Mun/Munsal,North East,Bauchi,Bauchi,Mun/Munsal,,5,0,0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Mun/Munsal,North East,Bauchi,Bauchi,Mun/Munsal,,0,0,0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Mun/Munsal,North East,Bauchi,Bauchi,Mun/Munsal,,2,0,0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Mun/Munsal,North East,Bauchi,Bauchi,Mun/Munsal,,38,1,38.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Mun/Munsal,North East,Bauchi,Bauchi,Mun/Munsal,,3,0,0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Mun/Munsal,North East,Bauchi,Bauchi,Mun/Munsal,,0,0,0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Mun/Munsal,North East,Bauchi,Bauchi,Mun/Munsal,,1,0,0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Dandango/Yamrat,North East,Bauchi,Bauchi,Dandango/Yamrat,,686,10,68.6
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Dandango/Yamrat,North East,Bauchi,Bauchi,Dandango/Yamrat,,38,1,38.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Dandango/Yamrat,North East,Bauchi,Bauchi,Dandango/Yamrat,,394,5,78.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Dandango/Yamrat,North East,Bauchi,Bauchi,Dandango/Yamrat,,0,0,0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Dandango/Yamrat,North East,Bauchi,Bauchi,Dandango/Yamrat,,246,4,61.5
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Dandango/Yamrat,North East,Bauchi,Bauchi,Dandango/Yamrat,,0,0,0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Dandango/Yamrat,North East,Bauchi,Bauchi,Dandango/Yamrat,,73,1,73.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Dandango/Yamrat,North East,Bauchi,Bauchi,Dandango/Yamrat,,9,1,9.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Dandango/Yamrat,North East,Bauchi,Bauchi,Dandango/Yamrat,,297,5,59.4
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Dandango/Yamrat,North East,Bauchi,Bauchi,Dandango/Yamrat,,0,0,0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Dandango/Yamrat,North East,Bauchi,Bauchi,Dandango/Yamrat,,72,1,72.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Dandango/Yamrat,North East,Bauchi,Bauchi,Dandango/Yamrat,,9,1,9.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Dandango/Yamrat,North East,Bauchi,Bauchi,Dandango/Yamrat,,56,1,56.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Dandango/Yamrat,North East,Bauchi,Bauchi,Dandango/Yamrat,,5,0,0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Dandango/Yamrat,North East,Bauchi,Bauchi,Dandango/Yamrat,,0,0,0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Dandango/Yamrat,North East,Bauchi,Bauchi,Dandango/Yamrat,,2,0,0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Dandango/Yamrat,North East,Bauchi,Bauchi,Dandango/Yamrat,,40,1,40.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Dandango/Yamrat,North East,Bauchi,Bauchi,Dandango/Yamrat,,3,0,0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Dandango/Yamrat,North East,Bauchi,Bauchi,Dandango/Yamrat,,0,0,0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Dandango/Yamrat,North East,Bauchi,Bauchi,Dandango/Yamrat,,1,0,0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Birshi/Miri,North East,Bauchi,Bauchi,Birshi/Miri,,866,12,72.2
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Birshi/Miri,North East,Bauchi,Bauchi,Birshi/Miri,,75,1,75.0
