session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,1056,32,33.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,66,2,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,363,11,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,33,1,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,16764,512,32.7422
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,1089,33,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,5874,187,31.4118
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,396,13,30.4615
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,5214,207,25.1884
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,330,13,25.3846
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,1815,56,32.4107
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,132,4,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,4917,198,24.8333
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,330,13,25.3846
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,1716,49,35.0204
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,99,3,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,1155,42,27.5
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,396,11,36.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,858,24,35.75
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,66,2,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,297,11,27.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,33,1,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,18810,711,26.4557
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,1221,46,26.5435
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,6600,233,28.3262
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,429,15,28.6
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,5841,214,27.2944
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,396,14,28.2857
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,2046,71,28.8169
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,132,5,26.4
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,5511,220,25.05
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,363,14,25.9286
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,1947,74,26.3108
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,132,5,26.4
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,1287,37,34.7838
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,99,3,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,462,16,28.875
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,957,25,38.28
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,66,2,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,330,10,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,33,1,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,27621,982,28.1273
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,1782,63,28.2857
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,9702,256,37.8984
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,627,17,36.8824
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,8580,308,27.8571
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,561,20,28.05
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,3003,83,36.1807
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,198,5,39.6
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,8085,245,33.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,528,16,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,2838,86,33.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,198,6,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,1914,63,30.381
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,132,4,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,660,21,31.4286
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,1419,52,27.2885
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,99,3,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,495,16,30.9375
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,33,1,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,16005,451,35.4878
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1056,30,35.2
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,5610,175,32.0571
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,363,11,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,4950,140,35.3571
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,330,9,36.6667
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1749,55,31.8
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,99,3,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,4686,119,39.3782
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,297,8,37.125
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1650,54,30.5556
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,99,3,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1089,38,28.6579
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,396,13,30.4615
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,825,24,34.375
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,66,2,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,297,10,29.7
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,33,1,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,11154,414,26.942
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,726,27,26.8889
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,3927,123,31.9268
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,264,8,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,3465,126,27.5
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,231,8,28.875
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,1221,36,33.9167
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,66,2,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,3267,105,31.1143
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,198,6,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,1155,32,36.0938
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,759,23,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,264,11,24.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,561,18,31.1667
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,198,6,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,16005,557,28.7343
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,1056,37,28.5405
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,5643,167,33.7904
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,363,11,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,4983,185,26.9351
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,330,12,27.5
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,1749,67,26.1045
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,99,4,24.75
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,4686,122,38.4098
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,297,8,37.125
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,1650,45,36.6667
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,99,3,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,1089,35,31.1143
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,396,13,30.4615
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,825,27,30.5556
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,66,2,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,297,11,27.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,33,1,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,12408,325,38.1785
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,792,21,37.7143
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,4356,147,29.6327
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,297,10,29.7
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,3861,113,34.1681
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,264,8,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,1353,44,30.75
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,99,3,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,3630,110,33.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,231,7,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,1287,34,37.8529
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,99,3,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,858,23,37.3043
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,297,8,37.125
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,627,23,27.2609
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,231,6,38.5
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,14949,522,28.6379
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,957,33,29.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,5247,213,24.6338
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,330,13,25.3846
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,4653,141,33.0
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,297,9,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,1617,43,37.6047
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,99,3,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,4389,182,24.1154
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,297,12,24.75
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,1551,40,38.775
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,99,3,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,1023,35,29.2286
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,363,11,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,759,31,24.4839
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,264,8,33.0
