session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,4801,120,40.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,435,10,43.5
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,11025,315,35.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,634,16,39.6
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,4388,121,36.3
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,464,11,42.2
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,2298,66,34.8
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,167,5,33.4
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,990,29,34.1
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,1839,53,34.7
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,121,4,30.2
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,439,12,36.6
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,46,1,46.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,25638,702,36.5
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,1976,49,40.3
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,10784,266,40.5
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,730,17,42.9
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,6773,189,35.8
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,559,14,39.9
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,4629,116,39.9
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,218,5,43.6
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,6721,192,35.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,467,12,38.9
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,2905,72,40.3
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,170,4,42.5
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,2145,61,35.2
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,167,5,33.4
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,633,18,35.2
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,0,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,1672,48,34.8
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,121,4,30.2
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,586,17,34.5
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,46,1,46.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,34912,954,36.6
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,2507,62,40.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,16352,402,40.7
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,1251,28,44.7
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,10453,286,36.5
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,704,17,41.4
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,4857,116,41.9
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,456,10,45.6
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,10598,303,35.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,652,18,36.2
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,2958,80,37.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,158,4,39.5
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,2604,74,35.2
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,167,5,33.4
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,742,21,35.3
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,1839,53,34.7
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,121,3,40.3
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,586,17,34.5
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,46,1,46.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,35982,970,37.1
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,2537,62,40.9
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,10283,251,41.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,738,16,46.1
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,7702,224,34.4
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,509,13,39.2
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,3869,96,40.3
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,219,5,43.8
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,7433,212,35.1
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,602,16,37.6
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,3195,80,39.9
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,169,4,42.2
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,2298,66,34.8
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,167,5,33.4
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,495,14,35.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,2174,62,35.1
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,121,3,40.3
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,439,12,36.6
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,46,1,46.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,30129,760,39.6
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,1955,45,43.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,10187,232,43.9
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,787,16,49.2
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,6483,176,36.8
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,406,10,40.6
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,3210,83,38.7
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,213,5,42.6
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,6721,192,35.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,472,12,39.3
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,3114,84,37.1
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,158,4,39.5
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,1838,53,34.7
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,167,5,33.4
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,498,14,35.6
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,0,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,1170,33,35.5
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,121,3,40.3
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,586,17,34.5
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,46,1,46.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,36248,900,40.3
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,2735,62,44.1
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,16617,398,41.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,1280,28,45.7
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,8463,231,36.6
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,573,14,40.9
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,5447,129,42.2
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,229,5,45.8
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,8428,241,35.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,680,18,37.8
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,2864,76,37.7
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,161,4,40.2
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,1992,57,34.9
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,167,5,33.4
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,764,21,36.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,0,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,1505,43,35.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,121,3,40.3
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,586,17,34.5
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Abigi,South West,Ogun,Shagamu,Abigi,,46,1,46.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,41687,1151,36.2
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,2963,74,40.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,14471,341,42.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,943,20,47.1
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,12680,344,36.9
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,979,24,40.8
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,5737,139,41.3
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,450,10,45.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,11451,327,35.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,793,22,36.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,4140,105,39.4
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,334,7,47.7
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,2298,66,34.8
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,167,5,33.4
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,647,18,35.9
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,0,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,2006,57,35.2
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,121,3,40.3
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,732,21,34.9
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,46,1,46.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,46063,1146,40.2
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,3258,73,44.6
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,11828,294,40.2
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,896,20,44.8
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,7097,193,36.8
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,405,10,40.5
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,4078,102,40.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,218,5,43.6
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,11594,331,35.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,788,22,35.8
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,4054,105,38.6
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,164,4,41.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,2298,66,34.8
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,170,4,42.5
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,619,18,34.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,1672,48,34.8
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,121,3,40.3
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,586,16,36.6
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Akaka,South West,Ogun,Remo North,Akaka,,46,1,46.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,56792,1430,39.7
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,4137,94,44.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,15726,375,41.9
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,1109,24,46.2
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,10209,286,35.7
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,820,21,39.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,6494,162,40.1
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,438,10,43.8
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,11769,335,35.1
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,861,22,39.1
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,5966,148,40.3
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,507,11,46.1
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,3409,97,35.1
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,167,4,41.8
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,990,29,34.1
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,2174,62,35.1
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,121,3,40.3
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,732,21,34.9
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,45,1,45.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,33695,838,40.2
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,2553,58,44.0
