session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,132,3,44.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,13266,370,35.8541
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,858,24,35.75
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,4653,164,28.372
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,297,11,27.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,4125,121,34.0909
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,264,8,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,1452,38,38.2105
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,99,3,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,3894,118,33.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,264,8,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,1353,50,27.06
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,99,4,24.75
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,924,27,34.2222
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,330,13,25.3846
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,693,22,31.5
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,231,7,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,7029,254,27.6732
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,462,17,27.1765
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,2475,79,31.3291
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,165,5,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,2178,62,35.129
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,132,4,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,759,29,26.1724
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,2079,79,26.3165
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,132,5,26.4
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,726,24,30.25
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,495,14,35.3571
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,165,5,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,363,13,27.9231
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,132,4,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,4917,137,35.8905
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,330,9,36.6667
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,1716,67,25.6119
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,99,4,24.75
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,1518,57,26.6316
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,99,4,24.75
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,528,15,35.2
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,1452,44,33.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,99,3,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,495,13,38.0769
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,330,11,30.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,132,4,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,264,9,29.3333
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,99,3,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,5973,153,39.0392
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,396,10,39.6
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,2112,73,28.9315
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,132,5,26.4
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,1848,80,23.1
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,132,6,22.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,660,20,33.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,1749,57,30.6842
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,99,3,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,627,21,29.8571
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,396,14,28.2857
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,132,4,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,297,9,33.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,99,4,24.75
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,9834,331,29.71
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,627,21,29.8571
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,3465,111,31.2162
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,231,7,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,3036,83,36.5783
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,198,5,39.6
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,1056,39,27.0769
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,66,2,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,2871,103,27.8738
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,198,7,28.2857
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,1023,43,23.7907
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,66,3,22.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,693,18,38.5
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,231,9,25.6667
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,495,14,35.3571
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,165,7,23.5714
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,7062,203,34.7882
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,462,13,35.5385
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,2475,94,26.3298
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,165,6,27.5
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,2178,79,27.5696
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,132,5,26.4
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,759,20,37.95
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,2079,65,31.9846
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,132,4,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,726,21,34.5714
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,495,19,26.0526
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,165,5,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,363,14,25.9286
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,132,5,26.4
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,14388,548,26.2555
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,924,35,26.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,5049,154,32.7857
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,330,10,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,4455,144,30.9375
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,297,9,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,1584,48,33.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,99,3,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,4224,144,29.3333
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,264,9,29.3333
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,1485,47,31.5957
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,99,3,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,990,32,30.9375
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,363,11,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,759,26,29.1923
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,264,6,44.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,33,1,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,8382,281,29.8292
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,561,19,29.5263
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,2937,93,31.5806
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,198,6,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,2607,91,28.6484
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,165,6,27.5
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,924,31,29.8065
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,66,2,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,2442,71,34.3944
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,165,5,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,858,32,26.8125
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,594,19,31.2632
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,198,6,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,429,12,35.75
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,165,5,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,10329,332,31.1114
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,660,21,31.4286
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,3630,153,23.7255
