session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,627,21,29.8571
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,231,7,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,4587,185,24.7946
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,297,12,24.75
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,1617,44,36.75
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,99,3,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,1419,38,37.3421
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,99,3,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,495,16,30.9375
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,1353,45,30.0667
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,99,3,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,462,18,25.6667
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,330,9,36.6667
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,99,3,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,231,8,28.875
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,99,4,24.75
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,7095,181,39.1989
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,462,12,38.5
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,2475,76,32.5658
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,165,5,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,2211,69,32.0435
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,132,4,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,759,30,25.3
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,2079,70,29.7
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,132,4,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,726,26,27.9231
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,495,17,29.1176
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,165,6,27.5
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,363,10,36.3
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,132,4,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,8613,253,34.0435
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,561,16,35.0625
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,3036,97,31.299
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,198,6,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,2673,79,33.8354
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,165,5,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,924,36,25.6667
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,66,3,22.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,2508,76,33.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,165,5,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,891,33,27.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,594,21,28.2857
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,198,6,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,429,11,39.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,165,4,41.25
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Bindin,North West,Zamfara,Maru,Bindin,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,10362,408,25.3971
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,660,26,25.3846
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,3630,118,30.7627
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,231,7,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,3201,129,24.814
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,198,8,24.75
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,1122,35,32.0571
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,66,2,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,3036,106,28.6415
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,198,7,28.2857
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,1056,42,25.1429
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,66,3,22.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,726,25,29.04
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,264,11,24.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,528,17,31.0588
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,198,6,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Bingin,North West,Zamfara,Maru,Bingin,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,8679,243,35.716
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,561,16,35.0625
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,3036,113,26.8673
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,198,7,28.2857
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,2706,85,31.8353
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,165,5,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,957,41,23.3415
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,66,3,22.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,2541,79,32.1646
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,165,5,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,891,30,29.7
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,594,21,28.2857
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,198,6,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,462,15,30.8
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,165,6,27.5
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,8085,233,34.6996
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,528,15,35.2
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,2838,80,35.475
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,198,6,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,2508,93,26.9677
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,165,6,27.5
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,891,26,34.2692
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,66,2,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,2376,85,27.9529
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,165,6,27.5
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,825,25,33.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,561,19,29.5263
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,198,5,39.6
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,429,12,35.75
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,132,5,26.4
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,8316,272,30.5735
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,528,17,31.0588
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,2904,119,24.4034
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,198,8,24.75
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,2574,75,34.32
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,165,5,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,891,30,29.7
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,66,2,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,2442,84,29.0714
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,165,6,27.5
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,858,34,25.2353
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,66,3,22.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,561,15,37.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,198,8,24.75
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,429,13,33.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,165,5,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,6336,195,32.4923
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,396,12,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,2211,81,27.2963
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,132,5,26.4
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,1980,83,23.8554
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,132,5,26.4
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,693,20,34.65
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,1848,62,29.8065
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,132,4,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,660,19,34.7368
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,429,16,26.8125
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,165,5,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,330,10,33.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,99,4,24.75
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,6534,187,34.9412
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,429,12,35.75
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,2310,65,35.5385
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,165,5,33.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,2013,61,33.0
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,132,4,33.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,726,18,40.3333
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,33,1,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,1914,57,33.5789
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,132,4,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,660,27,24.4444
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,462,16,28.875
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,165,5,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,330,10,33.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,132,4,33.0
